index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2018-12-11,10,20181211,5164.0,5094.0,5196.0,5074.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-70.0,-1.355538,0.986445,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,,0.0,1.0
2018-12-12,11,20181212,5118.0,5138.0,5152.0,5104.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.0,0.390778,1.003908,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.4487003198642091,0.0,1.0
2018-12-13,12,20181213,5144.0,5126.0,5158.0,5094.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-18.0,-0.349922,0.996501,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.4711172087200146,0.0,1.0
2018-12-14,13,20181214,5124.0,5132.0,5164.0,5104.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8.0,0.156128,1.001561,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.4944183762892292,0.0,1.0
2018-12-17,14,20181217,5118.0,5132.0,5150.0,5110.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14.0,0.273544,1.002735,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.5170562463357742,0.0,1.0
2018-12-18,15,20181218,5134.0,5126.0,5160.0,5112.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-8.0,-0.155824,0.998442,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.5400787065072753,0.0,1.0
2018-12-19,16,20181219,5126.0,5062.0,5144.0,5034.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-64.0,-1.248537,0.987515,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.5633985091793048,0.0,1.0
2018-12-20,17,20181220,5068.0,5066.0,5082.0,5044.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.0,-0.039463,0.999605,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.586097302209412,0.0,1.0
2018-12-21,18,20181221,5070.0,5048.0,5072.0,5028.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-22.0,-0.433925,0.995661,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.6021337672983896,0.0,1.0
2018-12-24,19,20181224,5042.0,4982.0,5064.0,4964.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-60.0,-1.190004,0.9881,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.6246430100791946,0.0,1.0
2018-12-25,20,20181225,4978.0,5000.0,5036.0,4968.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22.0,0.441945,1.004419,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.6447742885612645,0.0,1.0
2018-12-26,21,20181226,4996.0,4938.0,5012.0,4916.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-58.0,-1.160929,0.988391,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.6578672628070321,0.0,1.0
2018-12-27,22,20181227,4950.0,4952.0,4998.0,4940.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0,0.040404,1.000404,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.6795707924635931,0.0,1.0
2018-12-28,23,20181228,4942.0,5048.0,5056.0,4938.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,106.0,2.144881,1.021449,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.6957676231679848,0.0,1.0
2019-01-02,24,20190102,5044.0,5082.0,5118.0,5010.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38.0,0.75337,1.007534,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.7255392879477431,0.0,1.0
2019-01-03,25,20190103,5074.0,5082.0,5108.0,5064.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8.0,0.157667,1.001577,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.7441526039045339,0.0,1.0
2019-01-04,26,20190104,5084.0,5140.0,5234.0,5072.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56.0,1.101495,1.011015,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.7665582875741188,0.0,1.0
2019-01-07,27,20190107,5154.0,5170.0,5186.0,5114.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16.0,0.310438,1.003104,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.7914699170119961,0.0,1.0
2019-01-08,28,20190108,5174.0,5158.0,5192.0,5140.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-16.0,-0.309239,0.996908,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.8062526249320574,0.0,1.0
2019-01-09,29,20190109,5160.0,5304.0,5338.0,5156.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,144.0,2.790698,1.027907,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.8323542237761413,0.0,1.0
2019-01-10,30,20190110,5304.0,5272.0,5362.0,5260.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-32.0,-0.603318,0.993967,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.8560182878432131,0.0,1.0
2019-01-11,31,20190111,5274.0,5324.0,5328.0,5254.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.0,0.948047,1.00948,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.8354984869327807,0.0,1.0
2019-01-14,32,20190114,5324.0,5294.0,5372.0,5282.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-30.0,-0.563486,0.994365,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.8522982629086565,0.0,1.0
2019-01-15,33,20190115,5296.0,5242.0,5302.0,5214.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-54.0,-1.019637,0.989804,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.8775965916777656,0.0,1.0
2019-01-16,34,20190116,5242.0,5318.0,5320.0,5232.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76.0,1.449828,1.014498,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.8945663035017147,0.0,1.0
2019-01-17,35,20190117,5314.0,5316.0,5342.0,5284.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0,0.037636,1.000376,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.900151228495534,0.0,1.0
2019-01-18,36,20190118,5304.0,5380.0,5414.0,5264.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76.0,1.432881,1.014329,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.9185430278464534,0.0,1.0
2019-01-21,37,20190121,5384.0,5448.0,5472.0,5372.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64.0,1.188707,1.011887,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.940799873445788,0.0,1.0
2019-01-22,38,20190122,5440.0,5430.0,5530.0,5416.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-10.0,-0.183824,0.998162,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.957686757292876,0.0,1.0
2019-01-23,39,20190123,5426.0,5442.0,5466.0,5402.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16.0,0.294877,1.002949,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,0.9836679847089417,0.0,1.0
2019-01-24,40,20190124,5446.0,5394.0,5478.0,5366.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-52.0,-0.954829,0.990452,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0038966752218317,0.0,1.0
2019-01-25,41,20190125,5390.0,5410.0,5456.0,5360.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.0,0.371058,1.003711,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0324598688679343,0.0,1.0
2019-01-28,42,20190128,5406.0,5326.0,5430.0,5316.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-80.0,-1.479837,0.985202,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0287164678676948,0.0,1.0
2019-01-29,43,20190129,5326.0,5320.0,5358.0,5308.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-6.0,-0.112655,0.998873,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0565996234872261,0.0,1.0
2019-01-30,44,20190130,5330.0,5316.0,5372.0,5310.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-14.0,-0.262664,0.997373,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0328685543888363,0.0,1.0
2019-01-31,45,20190131,5320.0,5426.0,5430.0,5280.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,106.0,1.992481,1.019925,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0583840391894788,0.0,1.0
2019-02-01,46,20190201,5420.0,5474.0,5538.0,5410.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54.0,0.99631,1.009963,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0809520088011424,0.0,1.0
2019-02-11,47,20190211,5470.0,5412.0,5512.0,5394.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-58.0,-1.060329,0.989397,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0917569665095008,0.0,1.0
2019-02-12,48,20190212,5430.0,5506.0,5514.0,5424.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76.0,1.399632,1.013996,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1043945342130501,0.0,1.0
2019-02-13,49,20190213,5524.0,5458.0,5538.0,5434.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-66.0,-1.194786,0.988052,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1149400311609434,0.0,1.0
2019-02-14,50,20190214,5454.0,5414.0,5506.0,5386.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-40.0,-0.733407,0.992666,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1111734229965158,0.0,1.0
2019-02-15,51,20190215,5424.0,5394.0,5428.0,5352.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-30.0,-0.553097,0.994469,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0897684304351218,0.0,1.0
2019-02-18,52,20190218,5404.0,5438.0,5450.0,5376.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.0,0.629164,1.006292,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1076332069092196,0.0,1.0
2019-02-19,53,20190219,5446.0,5516.0,5516.0,5428.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70.0,1.285347,1.012853,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1312520107613864,0.0,1.0
2019-02-20,54,20190220,5544.0,5496.0,5550.0,5466.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-48.0,-0.865801,0.991342,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1582864254963365,0.0,1.0
2019-02-21,55,20190221,5494.0,5614.0,5622.0,5480.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,120.0,2.184201,1.021842,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1493364728493163,0.0,1.0
2019-02-22,56,20190222,5608.0,5670.0,5686.0,5584.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.0,1.105563,1.011056,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1465869703367206,0.0,1.0
2019-02-25,57,20190225,5680.0,5612.0,5682.0,5606.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-68.0,-1.197183,0.988028,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1298361641313162,0.0,1.0
2019-02-26,58,20190226,5616.0,5584.0,5624.0,5550.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-32.0,-0.569801,0.994302,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1536464852937194,0.0,1.0
2019-02-27,59,20190227,5588.0,5566.0,5610.0,5542.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-22.0,-0.393701,0.996063,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1330281569712668,0.0,1.0
2019-02-28,60,20190228,5574.0,5548.0,5606.0,5518.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-26.0,-0.466451,0.995335,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1466767509028752,0.0,1.0
2019-03-01,61,20190301,5548.0,5596.0,5614.0,5540.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.0,0.865177,1.008652,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.168631882009954,0.0,1.0
2019-03-04,62,20190304,5604.0,5552.0,5636.0,5492.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-52.0,-0.927909,0.990721,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1843361108317474,0.0,1.0
2019-03-05,63,20190305,5544.0,5560.0,5588.0,5524.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16.0,0.2886,1.002886,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.207973587782506,0.0,1.0
2019-03-06,64,20190306,5570.0,5556.0,5606.0,5546.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-14.0,-0.251346,0.997487,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1934410149763857,0.0,1.0
2019-03-07,65,20190307,5552.0,5470.0,5570.0,5464.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-82.0,-1.476945,0.985231,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.2235874216369973,0.0,1.0
2019-03-08,66,20190308,5484.0,5408.0,5486.0,5380.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-76.0,-1.38585,0.986142,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.2437449014281852,0.0,1.0
2019-03-11,67,20190311,5370.0,5432.0,5458.0,5370.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.0,1.154562,1.011546,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.2208404989973771,0.0,1.0
2019-03-12,68,20190312,5436.0,5428.0,5452.0,5412.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-8.0,-0.147167,0.998528,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1443436612965963,0.0,1.0
2019-03-13,69,20190313,5434.0,5412.0,5466.0,5398.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-22.0,-0.404858,0.995951,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.153813400580341,0.0,1.0
2019-03-14,70,20190314,5414.0,5384.0,5448.0,5378.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-30.0,-0.554119,0.994459,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1790373818046664,0.0,1.0
2019-03-15,71,20190315,5374.0,5418.0,5436.0,5358.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44.0,0.818757,1.008188,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1988252252339193,0.0,1.0
2019-03-18,72,20190318,5412.0,5430.0,5456.0,5398.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18.0,0.332594,1.003326,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.2077100580036046,0.0,1.0
2019-03-19,73,20190319,5434.0,5446.0,5478.0,5412.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12.0,0.220832,1.002208,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.2293553106175732,0.0,1.0
2019-03-20,74,20190320,5450.0,5322.0,5468.0,5310.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-128.0,-2.348624,0.976514,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.2561917485063923,0.0,1.0
2019-03-21,75,20190321,5324.0,5330.0,5346.0,5306.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6.0,0.112697,1.001127,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.284215991900967,0.0,1.0
2019-03-22,76,20190322,5332.0,5336.0,5350.0,5292.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4.0,0.075019,1.00075,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.1771292162216573,0.0,1.0
2019-03-25,77,20190325,5332.0,5312.0,5344.0,5286.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-20.0,-0.375094,0.996249,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.202252581327673,0.0,1.0
2019-03-26,78,20190326,5312.0,5320.0,5348.0,5312.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8.0,0.150602,1.001506,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.2271957781525422,0.0,1.0
2019-03-27,79,20190327,5330.0,5320.0,5360.0,5292.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-10.0,-0.187617,0.998124,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.2469664049479607,0.0,1.0
2019-03-28,80,20190328,5320.0,5234.0,5344.0,5222.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-86.0,-1.616541,0.983835,False,,1.0,0_0.0,-1,0,0,0,0,55.0,71.882353,5427.08,False,0.0,0.0,1.2721553499881038,0.0,1.0
2019-03-29,81,20190329,5238.0,5322.0,5344.0,5220.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84.0,1.603666,1.016037,False,,1.0,0_0.0,-1,0,0,0,0,71.0,75.294118,5427.04,False,0.0,0.0,1.295777592479818,0.0,1.0
2019-04-01,82,20190401,5330.0,5346.0,5374.0,5294.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,16.0,0.300188,1.003002,False,,1.0,0_0.0,-1,0,0,0,0,87.5,79.058824,5428.08,False,0.0,0.0,1.2576334169643275,0.0,1.0
2019-04-02,83,20190402,5346.0,5338.0,5374.0,5322.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-8.0,-0.149645,0.998504,False,,1.0,0_0.0,-1,0,0,0,0,98.5,77.529412,5430.0,False,0.0,0.0,1.2302292748178236,0.0,1.0
2019-04-03,84,20190403,5346.0,5430.0,5432.0,5308.0,,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,84.0,1.571268,1.015713,False,,1.0,0_0.0,-1,0,0,0,0,94.5,74.352941,5432.24,False,0.0,0.0,1.2562352213455068,0.0,1.0
2019-04-04,85,20190404,5426.0,5414.0,5438.0,5390.0,,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,-12.0,-0.221157,0.997788,False,,1.0,0_0.0,-1,0,0,0,0,95.0,76.470588,5434.2,False,0.0,0.0,1.2817393924138265,0.0,1.0
2019-04-08,86,20190408,5420.0,5450.0,5468.0,5390.0,,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,30.0,0.553506,1.005535,False,,1.0,0_0.0,-1,0,0,0,0,76.0,76.941176,5435.6,False,0.0,0.0,1.277259775359199,0.0,1.0
2019-04-09,87,20190409,5450.0,5424.0,5466.0,5394.0,,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,-26.0,-0.477064,0.995229,False,,1.0,0_0.0,-1,0,0,0,0,75.5,77.529412,5435.12,False,0.0,0.0,1.2772965778198935,0.0,1.0
2019-04-10,88,20190410,5424.0,5430.0,5456.0,5370.0,,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,6.0,0.110619,1.001106,False,,1.0,0_0.0,-1,0,0,0,0,80.5,77.647059,5435.12,False,0.0,0.0,1.3063662917300884,0.0,1.0
