index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2014-03-03,37,20140303,10820.0,10670.0,10835.0,10665.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-150.0,-1.386322,0.986137,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.9366682419552435,0.0,1.0
2014-03-04,38,20140304,10680.0,10705.0,10715.0,10635.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25.0,0.234082,1.002341,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.982848069899398,0.0,1.0
2014-03-05,39,20140305,10710.0,10620.0,10745.0,10610.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-90.0,-0.840336,0.991597,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.8179045094984143,0.0,1.0
2014-03-06,40,20140306,10600.0,10525.0,10600.0,10500.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-75.0,-0.707547,0.992925,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.855167771125655,0.0,1.0
2014-03-07,41,20140307,10550.63321967852,10560.88650754993,10596.77301509985,10483.98684851437,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.253288,0.097182,1.000972,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.7934978421729226,0.0,1.0
2014-03-10,42,20140310,10412.21383341451,10401.96054554311,10499.36678032148,10248.16122747199,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-10.253288,-0.098474,0.999015,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.774625920728429,0.0,1.0
2014-03-11,43,20140311,10386.580613736,10494.24013638578,10607.02630297126,10330.18753044325,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,107.659523,1.036525,1.010365,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.6803264170803618,0.0,1.0
2014-03-12,44,20140312,10386.580613736,10530.1266439357,10545.50657574282,10355.82075012177,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,143.54603,1.382034,1.01382,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.7166728367282171,0.0,1.0
2014-03-13,45,20140313,10519.8733560643,10530.1266439357,10571.13979542134,10483.98684851437,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.253288,0.097466,1.000975,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.7545341880823102,0.0,1.0
2014-03-14,46,20140314,10509.62006819289,10555.75986361422,10581.39308329274,10432.72040915733,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.139795,0.439024,1.00439,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.6592775898647987,0.0,1.0
2014-03-17,47,20140317,10571.13979542134,10586.51972722845,10607.02630297126,10504.49342425718,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.379932,0.14549,1.001455,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.696605868577357,0.0,1.0
2014-03-18,48,20140318,10566.01315148563,10750.57233317097,10755.69897710668,10550.63321967852,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,184.559182,1.746725,1.017467,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.7128008869971212,0.0,1.0
2014-03-19,49,20140319,10755.69897710667,10566.01315148563,10760.82562104238,10566.01315148563,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-189.685826,-1.763584,0.982364,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.7515142933285042,0.0,1.0
2014-03-20,50,20140320,10601.89965903556,10612.15294690696,10622.40623477838,10540.37993180711,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.253288,0.096712,1.000967,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.5994375301393366,0.0,1.0
2014-03-21,51,20140321,10612.15294690696,10642.91281052119,10663.41938626401,10550.63321967852,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.759864,0.289855,1.002899,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.4990701477224864,0.0,1.0
2014-03-24,52,20140324,10632.65952264978,10791.5854846566,10837.72528007794,10622.40623477837,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,158.925962,1.494696,1.014947,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.533693271285379,0.0,1.0
2014-03-25,53,20140325,10786.45884072089,10888.99171943497,10930.00487092061,10750.57233317097,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,102.532879,0.95057,1.009506,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.5688303126696728,0.0,1.0
2014-03-26,54,20140326,10888.99171943497,10986.39795421335,10991.52459814905,10842.85192401364,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97.406235,0.894539,1.008945,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.5227576178211766,0.0,1.0
2014-03-27,55,20140327,10981.27131027764,10935.13151485631,10981.27131027765,10883.86507549927,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-46.139795,-0.420168,0.995798,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.5354498718192988,0.0,1.0
2014-03-28,56,20140328,10940.25815879201,11027.41110569898,11042.79103750609,10894.11836337068,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87.152947,0.796626,1.007966,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.5575919748113427,0.0,1.0
2014-03-31,57,20140331,11022.28446176327,10981.27131027764,11037.66439357039,10965.89137847053,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-41.013151,-0.372093,0.996279,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.5710172096995554,0.0,1.0
2014-04-01,58,20140401,10971.01802240623,11119.69069654164,11124.81734047735,10924.8782269849,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,148.672674,1.35514,1.013551,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.597919295001217,0.0,1.0
2014-04-02,59,20140402,11109.43740867023,11088.93083292742,11140.19727228447,11063.29761324891,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-20.506576,-0.184587,0.998154,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.6030976560453745,0.0,1.0
2014-04-03,60,20140403,11073.55090112031,11170.95713589868,11181.2104237701,11037.66439357039,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97.406235,0.87963,1.008796,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.5912530776572569,0.0,1.0
2014-04-04,61,20140404,11181.21042377009,11247.85679493424,11258.11008280565,11165.83049196298,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66.646371,0.596057,1.005961,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.6058708252675864,0.0,1.0
2014-04-08,62,20140408,11232.47686312713,11160.70384802727,11247.85679493425,11114.56405260594,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-71.773015,-0.638978,0.99361,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.6207076469471355,0.0,1.0
2014-04-09,63,20140409,11176.08377983438,11170.95713589868,11206.84364344862,11088.93083292742,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.126644,-0.045872,0.999541,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.6275595583996731,0.0,1.0
2014-04-10,64,20140410,11176.08377983438,11063.2976132489,11217.09693132003,11058.1709693132,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-112.786167,-1.009174,0.989908,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.626115818784391,0.0,1.0
2014-04-11,65,20140411,11053.04432537749,11068.42425718461,11094.05747686313,11022.28446176327,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.379932,0.139147,1.001391,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.662852055659095,0.0,1.0
2014-04-14,66,20140414,11078.67754505601,11150.45056015587,11211.97028738432,11042.79103750609,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.773015,0.647848,1.006478,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.5858962256752969,0.0,1.0
2014-04-15,67,20140415,11145.32391622016,11196.5903555772,11247.85679493425,11109.43740867024,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51.266439,0.459982,1.0046,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.625312843414858,0.0,1.0
2014-04-16,68,20140416,11176.08377983438,11170.95713589868,11211.97028738432,11145.32391622017,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.126644,-0.045872,0.999541,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.6564331764016884,0.0,1.0
2014-04-17,69,20140417,11176.08377983438,11252.98343886994,11293.99659035558,11150.45056015587,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76.899659,0.688073,1.006881,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.6974258540184,0.0,1.0
2014-04-18,70,20140418,11258.11008280564,11304.24987822698,11314.5031660984,11201.71699951291,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.139795,0.409836,1.004098,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.7347756912395724,0.0,1.0
2014-04-21,71,20140421,11299.12323429128,11304.24987822698,11335.00974184122,11237.60350706284,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5.126644,0.045372,1.000454,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.758512919313221,0.0,1.0
2014-04-22,72,20140422,11293.99659035557,11437.54262055528,11463.17584023381,11263.23672674136,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,143.54603,1.270994,1.01271,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.8009063785032313,0.0,1.0
2014-04-23,73,20140423,11422.16268874817,11417.03604481246,11447.7959084267,11345.26302971262,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.126644,-0.044883,0.999551,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.8360147183381006,0.0,1.0
2014-04-24,74,20140424,11401.65611300535,11406.78275694106,11437.54262055529,11345.26302971262,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5.126644,0.044964,1.00045,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.8159191876055791,0.0,1.0
2014-04-25,75,20140425,11406.78275694106,11217.09693132001,11427.28933268388,11211.97028738432,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-189.685826,-1.662921,0.983371,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.8392186653979294,0.0,1.0
2014-04-28,76,20140428,11201.7169995129,11170.95713589868,11211.97028738432,11145.32391622017,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-30.759864,-0.2746,0.997254,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.8781985368644114,0.0,1.0
2014-04-29,77,20140429,11165.83049196298,11201.7169995129,11232.47686312714,11114.56405260595,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.886508,0.321396,1.003214,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.60467183827844,0.0,1.0
2014-04-30,78,20140430,11196.5903555772,11191.46371164149,11227.35021919143,11145.32391622017,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.126644,-0.045788,0.999542,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.6264240742045089,0.0,1.0
2014-05-05,79,20140505,11191.46371164149,11355.51631758402,11365.76960545544,11160.70384802728,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,164.052606,1.465873,1.014659,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.6628030687383029,0.0,1.0
2014-05-06,80,20140506,11350.38967364831,11427.28933268387,11427.28933268388,11319.6298100341,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,76.899659,0.677507,1.006775,False,,1.0,0_0.0,-1,0,0,0,0,119.194471,127.261397,10947.555236,False,0.0,0.0,1.6618262286912218,0.0,1.0
2014-05-07,81,20140507,11427.28933268387,11586.21529469069,11606.72187043352,11411.90940087677,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,158.925962,1.390758,1.013908,False,,1.0,0_0.0,-1,0,0,0,0,128.166099,126.658262,10964.379542,False,0.0,0.0,1.6045454224561864,0.0,1.0
2014-05-08,82,20140508,11586.21529469069,11534.94885533365,11627.22844617633,11493.93570384803,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-51.266439,-0.442478,0.995575,False,,1.0,0_0.0,-1,0,0,0,0,147.391013,128.769233,10979.578519,False,0.0,0.0,1.6382751495478614,0.0,1.0
2014-05-09,83,20140509,11545.20214320506,11514.44227959083,11565.70871894789,11473.42912810521,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-30.759864,-0.26643,0.997336,False,,1.0,0_0.0,-1,0,0,0,0,160.207623,132.38804,10993.367365,False,0.0,0.0,1.6102676632074318,0.0,1.0
2014-05-12,84,20140512,11488.80905991232,11422.16268874816,11560.58207501218,11391.40282513395,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-66.646371,-0.580098,0.994199,False,,1.0,0_0.0,-1,0,0,0,0,132.011081,127.864531,11006.110619,False,0.0,0.0,1.621021742609839,0.0,1.0
2014-05-13,85,20140513,11422.16268874817,11463.17584023379,11499.06234778374,11401.65611300536,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41.013151,0.359066,1.003591,False,,1.0,0_0.0,-1,0,0,0,0,147.391013,129.673935,11018.874135,False,0.0,0.0,1.621441545454146,0.0,1.0
