index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-04-18,522,20160418,10117.63394306921,10204.82900528288,10308.56106205433,10049.98260169652,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,87.195062,0.861813,1.008618,True,True,1.0783947196782793,0_0.0,-1,0,0,0,0,287.518201,285.93488,9714.67066,False,0.0,0.0,0.4245363554415532,0.0,1.0008889338055198
2016-04-19,523,20160419,10314.57451462078,10072.53304882076,10415.29984510899,9988.3447128903,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-242.041466,-2.346597,0.976534,True,True,1.0783947196782793,0_0.0,-1,0,0,0,0,286.014838,290.421906,9744.7322,False,0.0,0.0,0.4188267050034716,0.0,1.0008889338055198
2016-04-20,524,20160420,10162.73483731766,9907.163103243103,10186.78864758351,9836.505035587184,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-255.571734,-2.514793,0.974852,True,True,1.0783947196782793,0_0.0,-1,0,0,0,0,273.987932,293.265089,9769.298753,False,0.0,0.0,0.42598122034175656,0.0,1.0008889338055198
2016-04-21,525,20160421,9965.794265766091,10301.04424634624,10406.2796662593,9953.767360633155,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,335.249981,3.364007,1.03364,True,True,1.0783947196782793,0_0.0,-1,0,0,0,0,313.827056,299.434565,9799.807755,False,0.0,0.0,0.42277131944451873,0.0,1.0008889338055198
2016-04-22,526,20160422,10147.70120590151,10225.87608926549,10364.18549829408,10063.51286997105,,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,78.174883,0.77037,1.007704,True,True,1.0783947196782793,0_0.0,-1,0,0,0,0,383.733442,313.230132,9824.578447,False,0.0,0.0,0.41430349665963934,0.0,1.0008889338055198
2016-04-25,527,20160425,10147.70120590151,10451.38056050775,10500.99154418105,10122.14403249404,,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,303.679355,2.992593,1.029926,True,True,1.0783947196782793,0_0.0,-1,0,0,0,0,394.256984,317.828655,9853.326354,False,0.0,0.0,0.4213760115991423,0.0,1.0008889338055198
2016-04-26,528,20160426,10440.85701851645,10661.85140033386,10780.61708852145,10394.25276112636,,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,220.994382,2.116631,1.021166,True,True,1.0781790407343437,触发开仓_0.0,1,1,1,0,0,382.230079,329.85556,9889.537015,False,0.0,0.0,0.4308961533177605,-8.427520231981917e-05,1.0008045836881236
2016-04-27,529,20160427,10749.04646254753,10673.87830546677,10900.88613985065,10529.55544387171,,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,-75.168157,-0.699301,0.993007,True,,1.0698853558056176,0_10208.658252359839,2,1,1,0,0,391.250257,335.780579,9926.913731,False,10749.04646254753,10208.65825235984,0.42950350409012483,-0.0032413539353781462,0.9975606218122416
2016-04-28,530,20160428,10666.3614897587,10368.69558771892,10718.97919971524,10352.15859316114,,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,-297.665902,-2.790698,0.972093,True,,1.0475678036337746,0_10208.658252359839,2,1,1,0,0,359.303791,324.284273,9960.907256,False,10749.04646254753,10208.65825235984,0.4304196460500326,-0.0087898026380086,0.988792260827063
2016-04-29,531,20160429,10443.86374479968,10448.37383422452,10520.53526502205,10392.74939798475,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.510089,0.043184,1.000432,True,,1.0480201864480692,0_10208.658252359839,2,1,1,0,0,375.840785,326.406668,9994.783539,False,10749.04646254753,10208.65825235984,0.4335277670601109,0.0001819674729809956,0.9889721888560689
2016-05-03,532,20160503,10448.37383422453,10273.98370979718,10448.37383422453,10162.73483731765,,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,-174.390124,-1.669065,0.983309,True,True,1.0237708105350996,平仓(止损)_10208.658252359839,3,0,0,0,0,319.088827,321.10068,10020.656614,False,10749.04646254753,10208.65825235984,0.4191978194671524,-0.009749912681173095,0.9793297963706136
2016-05-04,533,20160504,10219.86263669904,10239.40635754003,10335.6215986034,10146.19784275988,,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,19.543721,0.191233,1.001912,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,293.907494,323.665241,10046.511245,False,0.0,0.0,0.4193296892768014,0.0,0.9793297963706136
2016-05-05,534,20160505,10276.99043608041,10243.91644696488,10319.08460404564,10177.7684687338,,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,-33.073989,-0.321826,0.996782,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,248.430759,317.298056,10071.2501,False,0.0,0.0,0.4060332161384695,0.0,0.9793297963706136
2016-05-06,535,20160506,10131.16421134375,10135.67430076859,10210.84245784935,9985.337986607075,,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,4.510089,0.044517,1.000445,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,192.054641,309.250642,10093.291239,False,0.0,0.0,0.41744731300264004,0.0,0.9793297963706136
2016-05-09,536,20160509,10201.82227899966,9971.807718332557,10215.3525472742,9838.008398728802,,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,-230.014561,-2.254642,0.977454,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,218.739337,308.896909,10109.194353,False,0.0,0.0,0.41601995939906344,0.0,0.9793297963706136
2016-05-10,537,20160510,9848.531940720124,10062.00950682946,10069.52632253754,9767.350331072896,,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,213.477566,2.167608,1.021676,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,241.665625,303.148756,10125.667479,False,0.0,0.0,0.42722539700998396,0.0,0.9793297963706136
2016-05-11,538,20160511,10122.14403249406,10170.25165302574,10237.90299439842,10074.03641196236,,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,48.107621,0.475271,1.004753,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,269.853684,309.692807,10145.427288,False,0.0,0.0,0.3917709054927791,0.0,0.9793297963706136
2016-05-12,539,20160512,10198.81555271643,10252.93662581457,10322.09133032887,10117.6339430692,,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,54.121073,0.53066,1.005307,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,278.498022,307.128246,10164.28861,False,0.0,0.0,0.3920342742696214,0.0,0.9793297963706136
2016-05-13,540,20160513,10098.09022222822,10245.41981010649,10264.96353094749,10004.88170744807,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,147.329588,1.458985,1.01459,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,264.967754,303.944654,10179.998674,False,0.0,0.0,0.40290764742157015,0.0,0.9793297963706136
2016-05-16,541,20160516,10233.39290497358,10059.00278054623,10298.03752006303,10042.46578598845,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-174.390124,-1.704128,0.982959,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,235.652172,294.128577,10189.904993,False,0.0,0.0,0.40616040729786856,0.0,0.9793297963706136
2016-05-17,542,20160517,10104.10367479468,10063.51286997107,10174.76174245059,9983.83462346546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-40.590805,-0.401726,0.995983,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,224.001108,288.55729,10194.460589,False,0.0,0.0,0.4161365628421037,0.0,0.9793297963706136
2016-05-18,543,20160518,10132.66757448537,9923.700097800876,10237.90299439843,9922.196734659245,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-208.967477,-2.062315,0.979377,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,227.759516,270.428499,10195.574872,False,0.0,0.0,0.41621000697169913,0.0,0.9793297963706136
2016-05-19,544,20160519,9887.619382402116,9853.042030144969,9988.34471289033,9788.397415055506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-34.577352,-0.349704,0.996503,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,255.571734,271.31283,10194.743119,False,0.0,0.0,0.42664071268252646,0.0,0.9793297963706136
2016-05-20,545,20160520,9928.210187225724,9780.880599347449,9934.223639792188,9773.363783639355,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-147.329588,-1.483949,0.985161,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,240.538103,260.789288,10189.186755,False,0.0,0.0,0.41072571254400986,0.0,0.9793297963706136
2016-05-23,546,20160523,9669.631726867938,9573.416485804571,9729.766252532543,9486.221423590883,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-96.215241,-0.995025,0.99005,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,216.860133,247.52432,10182.033296,False,0.0,0.0,0.4208064552952946,0.0,0.9793297963706136
2016-05-24,547,20160524,9604.987111778491,9489.228149874129,9633.55101146918,9441.120529342432,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-115.758962,-1.205196,0.987948,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,242.793148,243.01423,10177.795614,False,0.0,0.0,0.4038164154950745,0.0,0.9793297963706136
2016-05-25,548,20160525,9571.91312266296,9626.034195761096,9696.692263417011,9511.778596998338,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54.121073,0.565415,1.005654,True,True,1.0237708105350996,0_0.0,-1,0,0,0,0,211.974203,232.755988,10177.415893,False,0.0,0.0,0.40983739086361987,0.0,0.9793297963706136
2016-05-26,549,20160526,9651.591369168556,9770.35705735614,9771.860420497764,9586.94675407909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,118.765688,1.23053,1.012305,True,,1.0235660563729925,触发开仓_0.0,1,1,1,0,0,213.853407,236.028013,10180.146997,False,0.0,0.0,0.41750120609326863,-8.196747817276044e-05,0.9792495231769056
2016-05-27,550,20160527,9696.692263417008,9656.1014585934,9725.256163107695,9544.852586113868,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-40.590805,-0.418605,0.995814,True,,1.014044511662546,0_9209.20919268825,2,1,1,0,0,219.86686,230.102994,10174.899651,False,9696.692263417008,9209.20919268825,0.4264679793455451,-0.003812440845242964,0.9755161922970612
2016-05-30,551,20160530,9606.490474920103,9902.653013818266,9910.169829526349,9601.98038549524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.162539,3.082942,1.030829,True,,1.0448308395596564,0_9209.20919268825,2,1,1,0,0,202.578183,232.225389,10168.272985,False,9696.692263417008,9209.20919268825,0.4361996312749129,0.012442637531696787,0.9876541866841146
2016-05-31,552,20160531,9898.142924393424,10072.53304882077,10125.1507587773,9853.04203014495,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,174.390124,1.761847,1.017618,True,,1.0576849249187588,0_9254.725496946572,2,1,1,0,0,231.517924,242.041466,10162.435642,False,9696.692263417008,9254.725496946572,0.43993364388301465,0.005042045665241846,0.9926339841948432
2016-06-01,553,20160601,10019.91533886424,9994.358165456784,10065.0162331127,9922.196734659245,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-25.557173,-0.255064,0.997449,True,,1.061334850391097,0_9413.49033392167,2,1,1,0,0,247.679078,242.837364,10154.838479,False,9696.692263417008,9413.49033392167,0.4308605756693376,0.001414292571622638,0.9940378590650302
2016-06-02,554,20160602,10054.49269112139,9947.753908066716,10078.54650138723,9922.196734659245,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-106.738783,-1.061603,0.989384,True,,1.052130690504332,0_9413.49033392167,2,1,1,0,0,239.03474,229.483962,10152.367168,False,9696.692263417008,9413.49033392167,0.4406061266814909,-0.0035542118226810147,0.9905048379541487
2016-06-03,555,20160603,9967.297628907716,10188.29201072512,10192.80210014997,9967.297628907694,,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,220.994382,2.217195,1.022172,True,,1.0787910156935814,0_9413.49033392167,2,1,1,0,0,221.746063,220.905949,10154.033514,False,9696.692263417008,9413.49033392167,0.4512730943829817,0.010385019858987434,1.0007912503667256
2016-06-06,556,20160606,10219.86263669904,10182.27855815866,10233.39290497358,10084.55995395367,,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,-37.584079,-0.367755,0.996322,True,,1.0787910156935814,0_9551.180192537238,2,1,1,0,0,205.96075,224.973872,10153.504188,False,9696.692263417008,9551.180192537238,0.45424830833217,0.0,1.0007912503667256
2016-06-07,557,20160607,10219.86263669904,10179.27183187543,10219.86263669905,10102.60031165305,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,-40.590805,-0.397176,0.996028,True,,1.07434762816204,0_9551.180192537238,2,1,1,0,0,175.141806,221.701847,10149.324838,False,9696.692263417008,9551.180192537238,0.45379707452196183,-0.0016880622159723877,0.9991018524709058
2016-06-08,558,20160608,10177.76846873382,10272.48034665557,10365.68886143571,10164.23820045927,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,94.711878,0.930576,1.009306,True,,1.0759345522804475,0_9551.180192537238,2,1,1,0,0,166.873309,213.3007,10149.234636,False,9696.692263417008,9551.180192537238,0.463416558173793,0.0006053728077747789,0.9997066815645891
2016-06-13,559,20160613,10192.80210014997,10418.30657139223,10425.82338710031,10179.27183187541,,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,225.504471,2.212389,1.022124,True,,1.100055798880246,0_9619.663554768753,2,1,1,0,0,178.148532,210.117107,10152.331564,False,9696.692263417008,9619.663554768753,0.47024643037026087,0.009188094898417766,1.0088920814253868
2016-06-14,560,20160614,10421.31329767546,10283.00388864687,10446.87047108292,10230.38617869033,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,-138.309409,-1.327178,0.986728,False,,1.0798445428773102,平仓_9778.240041411984,3,0,0,0,0,178.524373,213.389133,10151.760286,False,9696.692263417008,9778.240041411984,0.47094113715462743,-0.007529916604913594,1.001295208188896
2016-06-15,561,20160615,10231.88954183196,10254.43998895619,10275.4870729388,10117.6339430692,,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,22.550447,0.220394,1.002204,False,,1.0798445428773102,0_0.0,-1,0,0,0,0,195.437208,207.552547,10152.993044,False,0.0,0.0,0.4728320054981159,0.0,1.001295208188896
2016-06-16,562,20160616,10230.38617869035,10401.76957683446,10430.33347652515,10192.80210014995,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,171.383398,1.675239,1.016752,False,,1.0798445428773102,0_0.0,-1,0,0,0,0,207.464113,205.518585,10146.618784,False,0.0,0.0,0.4581270485642433,0.0,1.001295208188896
2016-06-17,563,20160617,10373.20567714377,10621.26059551026,10628.77741121834,10290.52070435493,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,248.054918,2.391304,1.023913,True,,1.0796285739687348,触发开仓_0.0,1,1,1,0,0,216.484292,210.028674,10149.565376,False,0.0,0.0,0.46911819927423737,-9.162540971283857e-05,1.0012034641052021
2016-06-20,564,20160620,10731.00610484815,10834.73816161959,10854.28188246059,10655.83794776738,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103.732057,0.966657,1.009667,True,,1.0905186352360023,0_10191.524839908325,2,1,1,0,0,239.41058,212.593235,10158.435219,False,10731.00610484815,10191.524839908325,0.4794702144181099,0.004621062972349172,1.0058300883609663
2016-06-21,565,20160621,10839.24825104444,10959.51730237364,11024.16191746309,10825.71798276988,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120.269051,1.10957,1.011096,True,,1.1076099813915723,0_10191.524839908325,2,1,1,0,0,243.544829,214.980929,10172.657034,False,10731.00610484815,10191.524839908325,0.46331773274383603,0.007180077182767775,1.0130520260281481
2016-06-22,566,20160622,11009.12828604693,11072.26953799477,11117.37043224323,10885.85250843448,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63.141252,0.573535,1.005735,True,,1.1133575137270748,0_10351.169074536478,2,1,1,0,0,251.813326,214.45033,10192.050419,False,10731.00610484815,10351.169074536478,0.47748277741587747,0.00237728087470212,1.015460335234703
2016-06-23,567,20160623,11066.25608542831,11057.23590657862,11094.819985119,10950.49712352393,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9.020179,-0.081511,0.999185,True,,1.1101812458574551,0_10415.9342495983,2,1,1,0,0,250.309963,217.191757,10207.835732,False,10731.00610484815,10415.9342495983,0.49037998935592564,-0.001306978402370579,1.014133150508087
2016-06-24,568,20160624,11034.68545945439,11218.09576273143,11270.71347268796,10956.51057609039,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183.410303,1.662125,1.016621,True,,1.1292388530751722,0_10407.543983746702,2,1,1,0,0,201.826502,212.416369,10226.477435,False,10731.00610484815,10407.543983746702,0.5043790367095369,0.007864306283255596,1.0221086042156855
2016-06-27,569,20160627,11224.10921529789,11702.17869433147,11702.17869433148,11224.10921529787,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,478.069479,4.259309,1.042593,True,,1.1797566372872144,0_10573.998959894012,2,1,1,0,0,222.121904,212.770101,10255.973419,False,10731.00610484815,10573.998959894012,0.5115435977150485,0.020494834479032494,1.0430565508786809
2016-06-28,570,20160628,11726.23250459731,12127.63046340853,12145.67082110791,11639.03744238362,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,401.397959,3.423077,1.034231,True,,1.2221068755488065,0_11075.039635824476,2,1,1,0,0,293.531654,225.239172,10292.805816,False,10731.00610484815,11075.039635824476,0.5230786256028604,0.016445586358716367,1.060210227463181
2016-06-29,571,20160629,12147.17418424952,11920.16634986565,12147.17418424953,11711.19887318114,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-227.007834,-1.868812,0.981312,True,,1.199419247908668,0_11457.819139131136,2,1,1,0,0,362.310518,246.197823,10326.330814,False,10731.00610484815,11457.819139131136,0.48414723633733114,-0.008504833822355907,1.0511933156618445
2016-06-30,572,20160630,11921.66971300727,12105.0800162843,12345.61811894271,11908.13944473271,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183.410303,1.538462,1.015385,True,,1.2213506212941356,0_11393.674205204077,2,1,1,0,0,435.22363,262.646384,10364.335835,False,10731.00610484815,11393.674205204075,0.4798199759947716,0.008376850194428239,1.059999004592528
2016-07-01,573,20160701,12139.65736854145,12037.42867491162,12141.16073168307,11849.50828220972,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-102.228694,-0.842105,0.991579,True,,1.2372319606422328,0_11352.38834299807,2,1,1,0,0,466.042574,273.965824,10403.633747,False,10731.00610484815,11352.38834299807,0.45487698809393057,0.005957069981330766,1.0663134928430267
2016-07-04,574,20160704,12297.51049841103,12596.67976359242,12596.67976359242,12132.14055283335,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,299.169265,2.432763,1.024328,True,,1.2565920695618176,0_11492.888198728251,2,1,1,0,0,417.934953,282.366971,10457.42408,False,10731.00610484815,11492.888198728251,0.46970903701354183,0.007168736212252068,1.0739576129927835
2016-07-05,575,20160705,12489.94098053775,12575.63267960981,12628.25038956634,12192.27507849795,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85.691699,0.686086,1.006861,True,,1.229064414691782,0_11772.482911631294,2,1,1,0,0,431.089381,308.36631,10502.915849,False,10731.00610484815,11772.482911631294,0.4858017086653607,-0.010036004193391184,1.0631793698852634
2016-07-06,576,20160706,12216.32888876381,12515.49815394521,12550.07550620236,12090.04638486813,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,299.169265,2.448929,1.024489,True,,1.2735321648664537,0_11772.482911631294,2,1,1,0,0,431.089381,322.161878,10548.70829,False,10731.00610484815,11772.482911631294,0.5021722380257321,0.016575111035920093,1.0808016859922112
2016-07-07,577,20160707,12658.31765239863,12474.9073491216,12763.5530723117,12410.26273403213,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-183.410303,-1.448931,0.985511,True,,1.2357194521328891,0_11830.08785248066,2,1,1,0,0,443.116286,336.222745,10589.178826,False,10731.00610484815,11830.08785248066,0.46599664237988453,-0.013602347047631922,1.0661002463696794
2016-07-08,578,20160708,12282.47686699487,12172.73135765698,12327.57776124333,11975.79078610538,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-109.745509,-0.893513,0.991065,True,,1.224678140014689,0_11830.08785248066,2,1,1,0,0,458.525758,344.27016,10619.396425,False,10731.00610484815,11830.08785248066,0.46389274751679077,-0.004093424056938455,1.0617362459740818
2016-07-11,579,20160711,12172.73135765698,12168.22126823213,12264.4365092955,12046.44885376129,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.510089,-0.037051,0.999629,True,,1.2221068755488065,0_11830.08785248066,2,1,1,0,0,443.492127,363.902313,10649.283284,False,10731.00610484815,11830.08785248066,0.4188933604208714,-0.0009618574565385802,1.0607150070490143
2016-07-12,580,20160712,12147.17418424952,12477.91407540483,12507.98133823714,12091.54974800974,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,330.739891,2.722772,1.027228,True,,1.265969622319741,0_11830.08785248066,2,1,1,0,0,388.995213,362.752683,10691.467654,False,10731.00610484815,11830.08785248066,0.4195411760003008,0.016442678723221464,1.078156003126821
2016-07-13,581,20160713,12583.14949531788,12238.87933588804,12620.73357385826,12192.27507849795,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-344.270159,-2.735962,0.97264,True,,1.226644401076834,0_11830.08785248066,2,1,1,0,0,371.706537,367.351205,10727.277764,False,10731.00610484815,11830.08785248066,0.42721473604247795,-0.014230947745125752,1.0628128213852295
2016-07-14,582,20160714,12192.27507849797,12344.11475580109,12441.83336000607,12087.0396585849,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151.839677,1.245376,1.012454,True,,1.2342069436235468,0_11830.08785248066,2,1,1,0,0,390.498576,378.847512,10768.680385,False,10731.00610484815,11830.08785248066,0.4278923276767543,0.002824457759335617,1.0658146913053124
2016-07-15,583,20160715,12267.44323557872,12320.06094553525,12375.68538177501,12213.32216248056,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52.61771,0.428922,1.004289,True,,1.2293669163936507,0_11830.08785248066,2,1,1,0,0,354.417861,388.044557,10810.293477,False,10731.00610484815,11830.08785248066,0.39236896679972066,-0.001796576661036191,1.0638998735059237
2016-07-18,584,20160718,12219.33561504704,12129.13382655014,12359.14838721725,12050.95894318614,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-90.201788,-0.738189,0.992618,True,,1.2221068755488065,0_11830.08785248066,2,1,1,0,0,340.511751,383.976633,10847.997825,False,10731.00610484815,11830.08785248066,0.40407956354591684,-0.0027054746962454756,1.0610215193188146
2016-07-19,585,20160719,12147.17418424952,12103.57665314269,12172.73135765698,11936.7033444234,,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,-43.597531,-0.358911,0.996411,True,,1.2175693500207787,0_11830.08785248066,2,1,1,0,0,313.451215,393.615844,10887.355872,False,10731.00610484815,11830.08785248066,0.4104631828233929,-0.001700966764471202,1.0592167569780646
2016-07-20,586,20160720,12102.07329000107,12103.57665314269,12447.84681257253,11995.33450694638,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1.503363,0.012422,1.000124,True,,1.2221068755488065,0_11830.08785248066,2,1,1,0,0,265.343594,389.017321,10929.99125,False,10731.00610484815,11830.08785248066,0.4153573516949919,0.001707305771046903,1.0610251638600428
2016-07-21,587,20160721,12147.17418424952,12315.55085611041,12320.06094553526,12041.93876433645,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,168.376672,1.386139,1.013861,True,,1.2326944351142042,0_11830.08785248066,2,1,1,0,0,289.773245,387.160225,10975.062077,False,10731.00610484815,11830.08785248066,0.42220615067993256,0.003968922450432652,1.065236290453361
2016-07-22,588,20160722,12252.40960416257,12279.47014071164,12354.6382977924,12208.81207305572,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,27.060537,0.220859,1.002209,True,,1.2323919334123357,0_11830.08785248066,2,1,1,0,0,318.712986,373.71839,11017.246447,False,10731.00610484815,11830.08785248066,0.4334914975147779,-0.00011242381559857649,1.0651165325250742
2016-07-25,589,20160725,12249.40287787934,12112.59683199237,12249.40287787935,12041.93876433645,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-136.806046,-1.116838,0.988832,True,,1.2116705668343422,0_11830.08785248066,2,1,1,0,0,278.122181,356.650797,11054.439651,False,10731.00610484815,11830.08785248066,0.44627186796981433,-0.0077029216560262565,1.0569120233204952
2016-07-26,590,20160726,12043.44212747808,12053.96566946939,12102.07329000107,11965.26724411408,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,10.523542,0.08738,1.000874,True,,1.2183256042754504,0_11830.08785248066,2,1,1,0,0,278.498022,344.889191,11090.610568,False,10731.00610484815,11830.08785248066,0.45585913624096197,0.0025162389385631596,1.0595714665082097
2016-07-27,591,20160727,12109.59010570915,12076.51611659361,12205.80534677251,11993.83114380477,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-33.073989,-0.273122,0.997269,True,,1.2098555566231313,0_11830.08785248066,2,1,1,0,0,202.202342,336.399611,11130.960835,False,10731.00610484815,11830.08785248066,0.44605294338546575,-0.003184992516399708,1.0561967393167904
2016-07-28,592,20160728,12025.4017697787,12520.00824337005,12532.03514850298,12014.87822778738,,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,494.606474,4.113014,1.04113,True,,1.2565920695618176,0_11830.08785248066,2,1,1,0,0,185.665348,315.971559,11180.090743,False,10731.00610484815,11830.08785248066,0.4581376800813048,0.017697369421971865,1.0748886431947615
2016-07-29,593,20160729,12489.94098053775,12336.59794009302,12506.47797509552,12282.47686699486,,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,-153.34304,-1.227732,0.987723,True,,1.250239533822579,0_11830.08785248066,2,1,1,0,0,278.498022,320.746948,11228.348699,False,10731.00610484815,11830.08785248066,0.46233154658532877,-0.002316000967705521,1.0723992000569467
2016-08-01,594,20160801,12426.79972858992,12467.39053341353,12610.21003186696,12426.7997285899,,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,40.590805,0.326639,1.003266,True,,1.2447945031889456,0_11830.08785248066,2,1,1,0,0,278.498022,306.155482,11280.635669,False,10731.00610484815,11830.08785248066,0.4486063259583473,-0.0019952303107080792,1.070259516667814
2016-08-02,595,20160802,12372.67865549178,12500.46452252906,12593.67303730919,12327.5777612433,,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,127.785867,1.032807,1.010328,True,,1.2553820627543433,0_11830.08785248066,2,1,1,0,0,310.068648,301.468526,11335.027348,False,10731.00610484815,11830.08785248066,0.454081254325933,0.0038965848602060932,1.0744298736969533
2016-08-03,596,20160803,12477.91407540483,12494.4510699626,12523.01496965328,12404.24928146567,,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,16.536995,0.13253,1.001325,True,,1.259919588282371,0_11830.08785248066,2,1,1,0,0,323.598916,287.761392,11393.44804,False,10731.00610484815,11830.08785248066,0.4604086536902181,0.001655880898424976,1.0762090016015053
