index,0
2020-01-01,0.0
2020-01-02,0.0
2020-01-03,0.0
2020-01-04,0.0
2020-01-05,0.0
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,0.0
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,-0.2
2020-01-14,19.140000000000054
2020-01-15,6.275
2020-01-16,3.023999999999942
2020-01-17,26.400000000000002
2020-01-18,-8.305
2020-01-19,34.79
2020-01-20,-65.2680000000001
2020-01-21,2.24
2020-01-22,2.1600000000000366
2020-01-23,-13.32
2020-01-24,-12.872999999999974
2020-01-25,1.6899999999999638
2020-01-26,1.0240000000000147
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,-0.3959999999999855
2020-01-31,0.4480000000000291
2020-02-01,1.0
2020-02-02,-2.5500000000000003
2020-02-03,1.6500000000000001
2020-02-04,-14.52
2020-02-05,1.4159999999999127
2020-02-06,47.1
2020-02-07,13.68399999999996
2020-02-08,4.37800000000012
2020-02-09,40.000999999999856
2020-02-10,-29.29499999999989
2020-02-11,-23.741999999999933
2020-02-12,85.49299999999994
2020-02-13,-3.024000000000051
2020-02-14,-14.265999999999948
2020-02-15,11.634000000000052
2020-02-16,-42.512000000000114
2020-02-17,-30.17600000000006
2020-02-18,-6.192000000000044
2020-02-19,28.966000000000076
2020-02-20,-28.980000000000018
2020-02-21,2.7949999999999817
2020-02-22,-0.045
2020-02-23,0.0
2020-02-24,1.3309999999999855
2020-02-25,2.0090000000000146
2020-02-26,3.5639999999999965
2020-02-27,4.113999999999996
2020-02-28,3.1
2020-02-29,-3.08
2020-03-01,21.370000000000072
2020-03-02,-13.05
2020-03-03,-12.562000000000081
2020-03-04,-4.5
2020-03-05,-11.506000000000041
2020-03-06,-19.339999999999964
2020-03-07,0.7680000000000291
2020-03-08,18.975
2020-03-09,22.667999999999985
2020-03-10,2.576000000000022
2020-03-11,6.455999999999985
2020-03-12,48.98300000000002
2020-03-13,276.8739999999999
2020-03-14,-13.675999999999977
2020-03-15,8.582000000000026
2020-03-16,26.151999999999973
2020-03-17,-30.16
2020-03-18,9.264000000000015
2020-03-19,-19.19199999999997
2020-03-20,-95.44800000000004
2020-03-21,38.984000000000016
2020-03-22,-6.365000000000009
2020-03-23,14.145
2020-03-24,-28.29300000000001
2020-03-25,-2.051999999999989
2020-03-26,1.655
2020-03-27,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-08,-0.6410000000000037
2020-04-09,1.151999999999989
2020-04-10,-12.275999999999994
2020-04-11,-1.3109999999999946
2020-04-12,-1.4969999999999892
2020-04-13,-2.512000000000007
2020-04-14,0.8130000000000018
2020-04-15,0.6330000000000018
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.5739999999999964
2020-04-20,0.14
2020-04-21,-11.615999999999985
2020-04-22,4.264999999999963
2020-04-23,3.981000000000022
2020-04-24,14.228999999999978
2020-04-25,-0.06599999999999455
2020-04-26,0.12600000000001274
2020-04-27,13.464000000000032
2020-04-28,-1.6170000000000802
2020-04-29,35.742000000000026
2020-04-30,177.12000000000003
2020-05-01,-58.57199999999994
2020-05-02,-3.030000000000109
2020-05-03,35.78400000000005
2020-05-04,-47.544000000000054
2020-05-05,47.85200000000015
2020-05-06,1.1159999999999126
2020-05-07,35.23200000000004
2020-05-08,62.567999999999955
2020-05-09,-21.095999999999915
2020-05-10,-113.33400000000015
2020-05-11,-22.931999999999952
2020-05-12,6.732000000000044
2020-05-13,6.323999999999942
2020-05-14,21.09600000000002
2020-05-15,-0.007999999999992725
2020-05-16,-5.531999999999989
2020-05-17,2.703999999999942
2020-05-18,3.9040000000000146
2020-05-19,8.628000000000029
2020-05-20,-0.8640000000000145
2020-05-21,-16.28
2020-05-22,-11.38800000000003
2020-05-23,2.913000000000011
2020-05-24,1.4340000000000146
2020-05-25,-4.385
2020-05-26,1.4110000000000036
2020-05-27,0.3590000000000146
2020-05-28,-2.6170000000000075
2020-05-29,-2.6010000000000035
2020-05-30,-0.835
2020-05-31,0.0
2020-06-01,-0.003999999999996362
2020-06-02,11.317999999999993
2020-06-03,-12.002000000000008
2020-06-04,6.685000000000037
2020-06-05,7.775999999999986
2020-06-06,-9.172000000000043
2020-06-07,2.3240000000000145
2020-06-08,1.0440000000000145
2020-06-09,-0.18
2020-06-10,2.2600000000000002
2020-06-11,2.644000000000015
2020-06-12,-13.46
2020-06-13,-1.248000000000029
2020-06-14,-0.14799999999999272
2020-06-15,0.0
2020-06-16,0.0
2020-06-17,-0.09300000000001092
2020-06-18,1.7789999999999782
2020-06-19,2.506000000000022
2020-06-20,0.49200000000000726
2020-06-21,-1.5540000000000145
2020-06-22,-1.2840000000000147
2020-06-23,-3.72
2020-06-24,1.9140000000000146
2020-06-25,0.0
2020-06-26,0.0
2020-06-27,0.0
2020-06-28,2.297999999999993
2020-06-29,-1.6719999999999708
2020-06-30,-3.762000000000098
2020-07-01,-3.7600000000000366
2020-07-02,-4.009999999999854
2020-07-03,11.069999999999892
2020-07-04,1.7119999999999709
2020-07-05,0.68
2020-07-06,-9.871999999999971
2020-07-07,-5.768000000000029
2020-07-08,-1.0919999999998982
2020-07-09,-4.728000000000029
2020-07-10,2.2729999999999926
2020-07-11,2.7779999999999565
2020-07-12,-0.2
2020-07-13,0.5160000000000219
