index,0
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,0.0
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.0
2020-05-12,0.0
2020-05-13,5.945000000000009
2020-05-14,7.505000000000009
2020-05-15,4.62500000000001
2020-05-16,6.494999999999972
2020-05-17,7.482999999999985
2020-05-18,14.520999999999969
2020-05-19,15.371999999999973
2020-05-20,50.63599999999998
2020-05-21,23.732000000000014
2020-05-22,-14.00799999999986
2020-05-23,3.7940000000000396
2020-05-24,2.6940000000000324
2020-05-25,-0.6209999999999725
2020-05-26,0.21900000000006614
2020-05-27,-5.996999999999914
2020-05-28,-6.626999999999903
2020-05-29,-0.5089999999999044
2020-05-30,13.057000000000112
2020-05-31,187.74200000000013
2020-06-01,128.22199999999998
2020-06-02,161.67800000000003
2020-06-03,170.80800000000016
2020-06-04,256.93800000000005
2020-06-05,245.05800000000008
2020-06-06,220.088
2020-06-07,232.18800000000005
2020-06-08,226.46800000000002
2020-06-09,225.45400000000004
2020-06-10,219.71000000000004
2020-06-11,220.21000000000004
2020-06-12,230.5140000000001
2020-06-13,231.21800000000005
2020-06-14,236.20600000000007
2020-06-15,260.0710000000001
2020-06-16,231.86300000000003
2020-06-17,231.2510000000001
2020-06-18,227.4610000000001
2020-06-19,225.4870000000001
2020-06-20,222.4450000000001
2020-06-21,224.0410000000001
2020-06-22,223.8840000000001
2020-06-23,223.8380000000001
2020-06-24,226.7900000000001
2020-06-25,223.3390000000001
2020-06-26,215.1100000000001
2020-06-27,216.76200000000009
2020-06-28,222.4020000000001
2020-06-29,215.64200000000008
2020-06-30,214.0820000000001
2020-07-01,213.60800000000012
2020-07-02,232.20900000000012
2020-07-03,235.0470000000001
2020-07-04,288.98700000000014
2020-07-05,267.7590000000001
2020-07-06,287.9430000000002
2020-07-07,375.863
2020-07-08,625.5670000000001
2020-07-09,532.9430000000001
2020-07-10,474.38300000000004
2020-07-11,503.237
2020-07-12,510.878
2020-07-13,535.2860000000001
2020-07-14,511.93100000000004
2020-07-15,537.255
2020-07-16,530.143
2020-07-17,528.351
2020-07-18,528.351
2020-07-19,526.139
2020-07-20,527.404
2020-07-21,528.109
2020-07-22,528.5540000000001
2020-07-23,526.0590000000001
2020-07-24,527.6290000000001
2020-07-25,534.6010000000001
2020-07-26,540.541
2020-07-27,512.5420000000001
2020-07-28,498.1600000000001
2020-07-29,507.7960000000001
2020-07-30,504.8320000000001
2020-07-31,505.2400000000001
2020-08-01,506.5150000000001
2020-08-02,504.7990000000001
2020-08-03,505.1070000000001
2020-08-04,505.4750000000001
2020-08-05,501.2830000000001
2020-08-06,501.70700000000005
2020-08-07,503.6070000000001
2020-08-08,501.21700000000004
2020-08-09,510.76500000000004
2020-08-10,507.677
2020-08-11,497.289
2020-08-12,486.075
2020-08-13,483.70799999999997
2020-08-14,467.43099999999987
2020-08-15,473.73399999999987
2020-08-16,473.1699999999999
2020-08-17,472.9659999999999
2020-08-18,472.4409999999999
2020-08-19,472.4409999999999
2020-08-20,468.8639999999999
2020-08-21,462.9649999999999
2020-08-22,532.9309999999998
2020-08-23,540.411
2020-08-24,513.2959999999998
2020-08-25,536.0879999999999
2020-08-26,584.3279999999999
2020-08-27,585.8319999999998
2020-08-28,621.3819999999997
2020-08-29,574.9689999999998
2020-08-30,567.0839999999997
2020-08-31,566.8859999999997
2020-09-01,560.7719999999997
2020-09-02,560.4559999999997
2020-09-03,516.4339999999997
2020-09-04,449.9939999999997
2020-09-05,451.8179999999997
2020-09-06,487.72799999999967
2020-09-07,503.17199999999974
2020-09-08,479.54399999999964
2020-09-09,492.1499999999997
2020-09-10,475.8879999999997
2020-09-11,474.83799999999974
2020-09-12,474.1799999999997
2020-09-13,474.4569999999997
2020-09-14,472.05699999999973
2020-09-15,472.26599999999974
2020-09-16,471.6679999999997
2020-09-17,471.62199999999973
2020-09-18,469.87599999999975
2020-09-19,472.9179999999997
2020-09-20,472.66499999999974
2020-09-21,479.40799999999973
2020-09-22,484.13799999999975
2020-09-23,488.8939999999998
2020-09-24,505.50999999999976
2020-09-25,449.8329999999997
2020-09-26,388.05899999999974
2020-09-27,388.16399999999976
2020-09-28,463.0519999999998
2020-09-29,440.4819999999998
2020-09-30,405.4459999999998
2020-10-01,453.86399999999986
2020-10-02,425.52399999999983
2020-10-03,429.47999999999985
2020-10-04,426.05599999999987
2020-10-05,417.38599999999985
2020-10-06,418.7359999999999
2020-10-07,418.3649999999999
2020-10-08,418.1429999999999
2020-10-09,410.20699999999994
2020-10-10,374.14699999999993
2020-10-11,374.14699999999993
2020-10-12,375.534
2020-10-13,421.104
2020-10-14,404.904
2020-10-15,377.69799999999987
2020-10-16,370.1379999999999
2020-10-17,369.9699999999999
2020-10-18,369.3069999999999
2020-10-19,368.2569999999999
2020-10-20,369.18099999999987
2020-10-21,369.34499999999986
2020-10-22,368.9859999999999
2020-10-23,366.3789999999999
2020-10-24,365.5439999999999
2020-10-25,365.05799999999994
2020-10-26,361.2009999999999
2020-10-27,358.98999999999995
2020-10-28,362.131
2020-10-29,366.497
2020-10-30,415.841
2020-10-31,398.95700000000005
2020-11-01,402.18699999999995
2020-11-02,385.863
2020-11-03,412.05300000000005
2020-11-04,407.41300000000007
2020-11-05,409.49300000000005
2020-11-06,382.75500000000005
2020-11-07,365.83500000000004
2020-11-08,300.0949999999999
2020-11-09,309.69
2020-11-10,332.09
2020-11-11,326.7349999999999
