index,0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,-6.46971160165014
2020-02-21,-8.205827354350987
2020-02-22,-9.314558281603654
2020-02-23,-7.328283342801189
2020-02-24,-6.429048075828177
2020-02-25,-8.328813432976252
2020-02-26,-12.497216330920244
2020-02-27,-16.098396922123115
2020-02-28,-17.108004625896825
2020-02-29,-15.844475334318558
2020-03-01,-14.258723315189139
2020-03-02,-12.346812335641062
2020-03-03,-10.376944849114054
2020-03-04,-7.925135584795095
2020-03-05,-4.2389735985255435
2020-03-06,-0.9514046992749423
2020-03-07,0.5115920877995183
2020-03-08,-2.9871232769833
2020-03-09,-9.086324327123743
2020-03-10,-13.481354233108675
2020-03-11,-15.643507445382651
2020-03-12,-19.79200512978898
2020-03-13,-20.0
2020-03-14,-20.0
2020-03-15,-20.0
2020-03-16,-20.0
2020-03-17,-20.0
2020-03-18,-20.0
2020-03-19,-20.0
2020-03-20,-12.94844592336609
2020-03-21,-11.045716958573486
2020-03-22,-9.240852708693843
2020-03-23,-9.480547198479037
2020-03-24,-6.656977048775584
2020-03-25,-4.654134244240388
2020-03-26,-3.7860356963885833
2020-03-27,-1.8141158020096202
2020-03-28,-1.9698403704251035
2020-03-29,-2.713379344777139
2020-03-30,-2.687637020267535
2020-03-31,-1.4121253959674676
2020-04-01,-1.3788352032420994
2020-04-02,-0.4227089718572453
2020-04-03,1.2726137662685078
2020-04-04,2.441454535139474
2020-04-05,3.134111113746978
2020-04-06,4.3161597505708515
2020-04-07,9.645335504482967
2020-04-08,10.47321117078854
2020-04-09,10.921388503288087
2020-04-10,7.133131515046507
2020-04-11,5.022435978222428
2020-04-12,3.178400624968403
2020-04-13,2.392605298014261
2020-04-14,6.6729643150290245
2020-04-15,9.281863241909404
2020-04-16,10.145607530066716
2020-04-17,11.638966523095776
2020-04-18,13.095320684334304
2020-04-19,14.050561882060146
2020-04-20,13.967945306966076
2020-04-21,8.525992077019412
2020-04-22,6.617000858035995
2020-04-23,6.252735471691275
2020-04-24,8.197279644767871
2020-04-25,8.567797666737505
2020-04-26,8.795497575370428
2020-04-27,9.162641943084775
2020-04-28,8.630664126420076
2020-04-29,9.433578787447052
2020-04-30,12.126364513840837
2020-05-01,14.580377380055213
2020-05-02,14.231138579539772
2020-05-03,13.913903838952914
2020-05-04,8.443521001185783
2020-05-05,8.918399595720317
2020-05-06,6.833471164460842
2020-05-07,4.2104337933672
2020-05-08,4.266856808810644
2020-05-09,6.153433809272787
2020-05-10,-2.4213914055098513
2020-05-11,-7.356567772306321
2020-05-12,-6.075590120520833
2020-05-13,-5.491903827382506
2020-05-14,-2.6735480846455246
2020-05-15,-2.127338995436377
2020-05-16,-1.737937911096112
2020-05-17,-1.0018032665192098
2020-05-18,0.2726226240815462
2020-05-19,2.0854652123794524
2020-05-20,4.92072165812488
2020-05-21,3.0651922331851007
2020-05-22,1.758157030101968
2020-05-23,1.5643800113549724
2020-05-24,2.015299069879672
2020-05-25,0.39828781818880804
2020-05-26,0.19989497379582677
2020-05-27,-0.3563170467348823
2020-05-28,0.08883109632029419
2020-05-29,1.8384280982801073
2020-05-30,4.8864554114772485
2020-05-31,7.9113441700333
2020-06-01,7.62058874779972
2020-06-02,9.744413710467368
2020-06-03,6.692641811348556
2020-06-04,8.443661076158968
2020-06-05,9.715352997402919
2020-06-06,8.968432040250445
2020-06-07,7.114089604966565
2020-06-08,5.283967314283312
2020-06-09,3.5636086524669817
2020-06-10,2.5885192860072075
2020-06-11,2.2296179631965085
2020-06-12,-2.2388178092905218
2020-06-13,-4.833974235771302
2020-06-14,-5.290800703930769
2020-06-15,-10.00663749574563
2020-06-16,-9.21424769243092
2020-06-17,-7.782770635605666
2020-06-18,-7.068688849689803
2020-06-19,-8.476031999515122
2020-06-20,-9.39441536705159
2020-06-21,-8.838556937086974
2020-06-22,-6.94352380865034
2020-06-23,-5.108417460407023
2020-06-24,-3.8819679339138653
2020-06-25,-5.075288862525784
2020-06-26,-7.536772510345226
2020-06-27,-8.154966467470027
2020-06-28,-12.540201343401025
2020-06-29,-14.150878376873177
2020-06-30,-13.690447539644817
2020-07-01,-11.78096326807939
2020-07-02,-7.768862017300314
2020-07-03,-7.894300979037313
2020-07-04,-7.944865924711257
2020-07-05,-7.47988138677938
2020-07-06,-3.5622182426424325
2020-07-07,2.000480040823463
2020-07-08,8.97293325260297
2020-07-09,11.697715785027825
2020-07-10,11.52662429500151
2020-07-11,14.442549924591077
2020-07-12,19.414330428448658
2020-07-13,20.0
2020-07-14,20.0
2020-07-15,17.232519311458542
2020-07-16,8.411862722631472
2020-07-17,6.7469072145606885
2020-07-18,3.6417322583865674
2020-07-19,5.731171083787572
2020-07-20,8.241657609433684
2020-07-21,7.474759846382288
2020-07-22,5.474067363418133
2020-07-23,7.495914293332094
2020-07-24,9.037804560107308
2020-07-25,14.167470408952356
2020-07-26,17.826761628412775
2020-07-27,14.513551891836414
2020-07-28,14.5076325436958
2020-07-29,15.131148170654702
2020-07-30,13.7694717688662
2020-07-31,15.104688271136924
2020-08-01,17.214026084329635
2020-08-02,16.28207380413907
2020-08-03,18.198750088117333
2020-08-04,20.0
2020-08-05,20.0
2020-08-06,20.0
2020-08-07,20.0
2020-08-08,16.311601282876694
2020-08-09,15.341218436454128
2020-08-10,14.57281073664449
2020-08-11,11.143560289088935
2020-08-12,7.624946434469357
