index,0
2021-01-31,11.920608459479071
2021-02-01,13.594773206053368
2021-02-02,12.095421390341185
2021-02-03,10.727530002328928
2021-02-04,13.0220723893845
2021-02-05,13.760122097613367
2021-02-06,14.41885161992933
2021-02-07,16.714969470562334
2021-02-08,20.0
2021-02-09,20.0
2021-02-10,20.0
2021-02-11,19.913315382436966
2021-02-12,16.343306436353817
2021-02-13,14.589880082330518
2021-02-14,11.625200031317133
2021-02-15,7.123080419739373
2021-02-16,5.189241288421654
2021-02-17,2.666196099423828
2021-02-18,0.3105231331954031
2021-02-19,0.5292766314012842
2021-02-20,1.4757409599570324
2021-02-21,0.8076622115314841
2021-02-22,1.4642429532934504
2021-02-23,-1.74096006822914
2021-02-24,-1.3472917466460892
2021-02-25,-0.8986004558692426
2021-02-26,-2.3041175935078617
2021-02-27,-2.816895206645483
2021-02-28,-3.698282278505687
2021-03-01,-3.896234313543273
2021-03-02,-2.8895711155132804
2021-03-03,-2.064476477377683
2021-03-04,-2.1129460908943125
2021-03-05,-3.0127653952109497
2021-03-06,-2.385170622546086
2021-03-07,-1.5502394031670248
2021-03-08,1.1687301297786485
2021-03-09,4.163588265139192
2021-03-10,4.3430308103503235
2021-03-11,3.4291458672152717
2021-03-12,3.3877593602578635
2021-03-13,3.267092839418799
2021-03-14,6.212830901875807
2021-03-15,4.485605043808203
2021-03-16,4.432296100316213
2021-03-17,4.186470730576414
2021-03-18,3.8959529168115115
2021-03-19,4.699250141714696
2021-03-20,6.074326634017186
2021-03-21,5.517365234852766
2021-03-22,3.6558194307257046
2021-03-23,-0.03950035602033361
2021-03-24,-0.5324306562260522
2021-03-25,-4.990848871428388
2021-03-26,-6.0676225885694945
2021-03-27,-5.247469122018887
2021-03-28,-3.8876929357026393
2021-03-29,-3.281872584471777
2021-03-30,-2.9209489766807493
2021-03-31,-3.7392590179331395
2021-04-01,-2.9930633581348793
2021-04-02,2.108604560550383
2021-04-03,4.834825966774346
2021-04-04,4.467589940595232
2021-04-05,3.976624644555028
2021-04-06,4.8346168716340285
2021-04-07,7.226957537472382
2021-04-08,9.488002496581698
2021-04-09,12.402966475413596
2021-04-10,14.648253976229396
2021-04-11,18.535612247293457
2021-04-12,20.0
2021-04-13,20.0
2021-04-14,16.763190139049257
2021-04-15,20.0
2021-04-16,20.0
2021-04-17,20.0
2021-04-18,20.0
2021-04-19,20.0
2021-04-20,20.0
2021-04-21,20.0
2021-04-22,18.371913226851444
2021-04-23,11.693735214007399
2021-04-24,10.201737976314615
2021-04-25,8.53782861378185
2021-04-26,6.563615317335632
2021-04-27,5.858986472652814
2021-04-28,6.850852548735404
2021-04-29,7.43740797419842
2021-04-30,7.728365009104762
2021-05-01,9.48611561115044
2021-05-02,11.079636576283812
2021-05-03,12.273932792514119
2021-05-04,16.46272860795943
2021-05-05,20.0
2021-05-06,20.0
2021-05-07,20.0
2021-05-08,20.0
2021-05-09,14.688249481534331
2021-05-10,11.2978875252536
2021-05-11,8.854600302141344
2021-05-12,6.3065005908242835
2021-05-13,1.4700426176027293
2021-05-14,2.6815415875804023
2021-05-15,3.00237746255451
2021-05-16,3.5078119501302156
2021-05-17,2.7463794903894265
2021-05-18,1.763103573149867
2021-05-19,-1.2142457908536837
2021-05-20,-4.547038661702773
2021-05-21,-5.33649163126783
2021-05-22,-6.927551194678133
2021-05-23,-8.483168209657245
2021-05-24,-8.35019609855786
2021-05-25,-7.221817871432174
2021-05-26,-6.11203685226623
2021-05-27,-5.650440312094269
2021-05-28,-5.9613669357382255
2021-05-29,-6.421238042494596
2021-05-30,-7.816011845200048
2021-05-31,-7.485393112380926
2021-06-01,-6.182331477473568
2021-06-02,-2.1238777456507436
2021-06-03,2.0271374121618924
2021-06-04,1.067935388507176
2021-06-05,1.839629861517456
2021-06-06,1.1182366527765728
2021-06-07,0.7374706943603533
2021-06-08,-2.4170363105026897
2021-06-09,-4.566579389223778
2021-06-10,-4.791565475371167
2021-06-11,-5.463310301843434
2021-06-12,-6.750522105077479
2021-06-13,-7.308628599065213
2021-06-14,-6.425922196047547
2021-06-15,-5.225272424716141
2021-06-16,-5.260514422278162
2021-06-17,-5.59680241756577
2021-06-18,-6.207701038817173
2021-06-19,-7.389580003557677
2021-06-20,-8.646405621335514
2021-06-21,-11.177638706408699
2021-06-22,-16.562910744717367
2021-06-23,-16.827247829484484
2021-06-24,-13.942107474363045
2021-06-25,-9.709014537219675
2021-06-26,-9.366637883232729
2021-06-27,-9.285961856121093
2021-06-28,-7.110462200153989
2021-06-29,-5.837709218557652
2021-06-30,-5.736490452848084
2021-07-01,-4.500438713420749
2021-07-02,-5.251251187133394
2021-07-03,-5.187659881014752
2021-07-04,-4.447161284759535
2021-07-05,-4.8814057158084205
2021-07-06,-4.967367953822422
2021-07-07,-5.5883280148370265
2021-07-08,-8.099194319296563
2021-07-09,-7.927349007988768
2021-07-10,-8.094123276303085
2021-07-11,-8.526455544388266
2021-07-12,-7.761366916407724
2021-07-13,-8.470938436509048
2021-07-14,-10.145023453333755
2021-07-15,-10.306360657474654
2021-07-16,-11.645017866271527
2021-07-17,-17.33916395858071
2021-07-18,-15.458266182932434
2021-07-19,-16.532720927059696
2021-07-20,-20.0
2021-07-21,-17.778397939083842
2021-07-22,-11.83260346570113
2021-07-23,-9.285438233611961
2021-07-24,-6.844502714631836
2021-07-25,-3.9194075729315005
2021-07-26,2.946214025057436
2021-07-27,1.9607008578265321
2021-07-28,2.975530295294091
2021-07-29,2.52126162040121
2021-07-30,1.2328749490668538
2021-07-31,2.315321915930414
2021-08-01,3.6475321240935847
2021-08-02,2.7967345942823494
2021-08-03,0.29343344717503367
2021-08-04,-1.5457207027363407
2021-08-05,-2.0016502873918207
2021-08-06,-1.1976524172538305
2021-08-07,2.326699393768089
2021-08-08,11.51595501911032
2021-08-09,12.084731131083334
2021-08-10,14.858149710493493
2021-08-11,16.96733702106117
2021-08-12,18.082804813745458
2021-08-13,18.660320055006473
2021-08-14,20.0
2021-08-15,20.0
2021-08-16,20.0
2021-08-17,20.0
2021-08-18,17.718714977575562
2021-08-19,14.786762657282166
2021-08-20,15.204520992768186
2021-08-21,16.333905832952805
2021-08-22,14.409880356222136
2021-08-23,14.293159917712579
2021-08-24,11.445264112925726
2021-08-25,4.388921783203992
2021-08-26,0.22353692686902368
2021-08-27,-2.376927451255473
2021-08-28,-1.5880232431557408
2021-08-29,-1.9931356153286497
2021-08-30,-2.032967637046495
2021-08-31,-2.6881469094892103
2021-09-01,-2.6309615170296228
2021-09-02,0.5774795760147512
2021-09-03,1.919155614745648
2021-09-04,2.436015044079026
2021-09-05,3.2949435878716984
2021-09-06,5.015265887873168
2021-09-07,1.7680221568727161
2021-09-08,-5.363850305143536
2021-09-09,-7.086183857839087
2021-09-10,-10.225698394596057
2021-09-11,-11.913881921228674
2021-09-12,-12.060506711830795
2021-09-13,-13.209557300375828
2021-09-14,-12.955482124712814
2021-09-15,-11.49997215462002
2021-09-16,-9.617429618501406
2021-09-17,-6.696259577208755
2021-09-18,-6.385273217765477
2021-09-19,-7.144220525233796
2021-09-20,-10.348145431051279
2021-09-21,-13.17705692481232
2021-09-22,-14.942983109612953
2021-09-23,-12.049938031871962
2021-09-24,-10.758750557966165
2021-09-25,-11.56427358709638
2021-09-26,-13.400445635989385
2021-09-27,-12.93563790022273
2021-09-28,-12.642526321058757
2021-09-29,-11.92348004809225
2021-09-30,-11.115606765950476
2021-10-01,-8.964880881612052
2021-10-02,-5.7966770049280045
2021-10-03,-4.169891123082485
2021-10-04,-3.148673382559335
2021-10-05,3.4816068188586002
2021-10-06,8.818081061375445
2021-10-07,11.869023542347389
2021-10-08,13.543109274266666
2021-10-09,12.28879926225516
2021-10-10,12.028562182175898
2021-10-11,8.544407561178511
2021-10-12,3.4268260410909654
2021-10-13,-0.5919219284515143
2021-10-14,0.8303848643081916
2021-10-15,-0.7521332242688467
2021-10-16,1.6974147787277667
2021-10-17,2.328678024355315
2021-10-18,5.981410631237589
2021-10-19,7.18678249084143
2021-10-20,6.917434874129554
2021-10-21,9.025721899425777
2021-10-22,8.0458468701233
2021-10-23,6.909998063200558
2021-10-24,5.844115749999122
2021-10-25,9.832317784096611
2021-10-26,12.758905331142394
2021-10-27,3.808574425542513
2021-10-28,9.317810344943616
2021-10-29,11.429316215625475
2021-10-30,11.014483184016617
2021-10-31,6.8583249533426915
2021-11-01,5.47454950982367
2021-11-02,4.685003619389863
2021-11-03,4.5068818874927645
2021-11-04,2.3855660166732866
2021-11-05,2.042117255857083
2021-11-06,0.49669589546342124
2021-11-07,-0.2723720002859944
2021-11-08,3.6703821211317367
2021-11-09,3.978323681042693
2021-11-10,2.821803573793272
2021-11-11,0.5638363570501067
2021-11-12,-0.5680234216123606
2021-11-13,-1.776195029400358
2021-11-14,-1.1243042792721518
2021-11-15,-1.2415207598075975
2021-11-16,-3.3241316149253133
2021-11-17,-5.521416285217882
2021-11-18,-6.85024193935465
2021-11-19,-8.26089401973445
2021-11-20,-7.6778248451602575
2021-11-21,-8.157378536295564
2021-11-22,-13.790176769216883
2021-11-23,-14.352098064077417
2021-11-24,-13.238066257472838
2021-11-25,-14.265108117712376
2021-11-26,-17.271778083799962
2021-11-27,-15.942900557299108
2021-11-28,-16.629709653339145
2021-11-29,-14.88150573860372
2021-11-30,-10.371951229273058
2021-12-01,-8.295017525335352
2021-12-02,-5.263608073733393
2021-12-03,-7.971087007340445
2021-12-04,-15.20283900623683
2021-12-05,-16.225540858539816
2021-12-06,-18.673216752642464
2021-12-07,-15.281572916354431
2021-12-08,-13.273823271996337
2021-12-09,-12.571095766521882
2021-12-10,-13.148487198491525
2021-12-11,-13.260686671777156
2021-12-12,-12.67385944276224
2021-12-13,-12.178102693362382
2021-12-14,-12.210402983939472
2021-12-15,-6.935907360935
2021-12-16,-4.564963371294123
2021-12-17,-4.341957418730057
2021-12-18,-4.429280159688042
2021-12-19,-3.9262881697732763
2021-12-20,-4.831910268248124
2021-12-21,-4.327322691472974
2021-12-22,-3.2391284088901102
2021-12-23,-1.714226563987247
2021-12-24,0.1272869128919016
2021-12-25,2.830710472053849
2021-12-26,3.67330412192763
2021-12-27,4.128693068896698
2021-12-28,2.7132974999835713
2021-12-29,1.073471102530033
2021-12-30,-2.3557893952930065
2021-12-31,-3.074059063111646
2022-01-01,-4.8810143433343445
2022-01-02,-5.190119566897726
2022-01-03,-5.173834957288824
2022-01-04,-5.521751064025349
2022-01-05,-5.753803935539646
2022-01-06,-10.090625098820956
2022-01-07,-12.548119390022181
2022-01-08,-13.013868769463777
2022-01-09,-19.982120386622547
2022-01-10,-20.0
2022-01-11,-20.0
2022-01-12,-17.243866870839074
2022-01-13,-3.313324472062246
2022-01-14,7.898857824871059
2022-01-15,12.15547827083346
2022-01-16,11.075313017012158
2022-01-17,6.428507440369409
2022-01-18,2.8661331102433834
2022-01-19,-1.3068770384895267
2022-01-20,-2.2959525098571105
2022-01-21,-5.9846181592496075
2022-01-22,-12.75319484635071
2022-01-23,-13.407642472841433
2022-01-24,-14.819641845683805
2022-01-25,-15.06171949915402
2022-01-26,-11.182400730492507
2022-01-27,-9.645919359273151
2022-01-28,-8.865200561846581
2022-01-29,-7.309916449379592
2022-01-30,-6.171897805368319
2022-01-31,-6.8071834637953526
2022-02-01,-5.201662857752155
2022-02-02,-4.222521307150379
2022-02-03,-4.680297171543745
2022-02-04,-4.072233685603748
2022-02-05,-1.3527710963270179
2022-02-06,-0.10154930502969794
2022-02-07,3.1704123584356148
2022-02-08,6.689488437774853
2022-02-09,6.519033952101762
2022-02-10,6.787434873531003
2022-02-11,4.464263599403733
2022-02-12,0.22247161357893483
2022-02-13,-1.3013876610455077
2022-02-14,-2.5368776852139296
2022-02-15,-1.1231097204741112
2022-02-16,-0.45700448191914145
2022-02-17,-0.5741845641645694
2022-02-18,-3.727839403742627
2022-02-19,-5.17702809525329
2022-02-20,-9.346133125935596
2022-02-21,-8.829906416223976
2022-02-22,-12.824970282719907
2022-02-23,-12.420533540924353
2022-02-24,-16.936526147530405
2022-02-25,-15.582581521950875
2022-02-26,-13.048090392847078
2022-02-27,-11.46446530038536
2022-02-28,-10.876271929457168
2022-03-01,-6.2823517889405895
2022-03-02,-3.905080999624611
2022-03-03,-2.808263354568311
2022-03-04,-3.876608739367753
2022-03-05,-5.618596768431568
2022-03-06,-6.310124963241445
2022-03-07,-7.868109916492791
2022-03-08,-8.625662686464437
2022-03-09,-6.944891139472846
2022-03-10,-8.349462698732074
2022-03-11,-8.667598921548953
2022-03-12,-8.727649008623901
2022-03-13,-8.54322354898099
2022-03-14,-8.245323620517864
2022-03-15,-9.347048968813048
2022-03-16,-8.238750644011283
2022-03-17,-6.003128227009351
2022-03-18,-5.621579081359708
2022-03-19,-3.380228535893156
2022-03-20,-0.6419788898131142
2022-03-21,-0.17091007132508898
2022-03-22,2.7709711145314255
2022-03-23,3.226182798791656
2022-03-24,10.848856217105098
2022-03-25,12.428778781588136
2022-03-26,12.966336175883637
2022-03-27,15.828528189177486
2022-03-28,20.0
2022-03-29,20.0
2022-03-30,18.20343253098977
2022-03-31,17.48439335340737
2022-04-01,10.43767237747155
2022-04-02,9.745905001581447
2022-04-03,7.699143754319348
2022-04-04,8.246629664989063
2022-04-05,11.039313770072809
2022-04-06,16.033871102482536
2022-04-07,10.933607570999083
2022-04-08,9.590831353178288
2022-04-09,5.63565126299166
2022-04-10,5.775159709352837
2022-04-11,3.9679006622125823
2022-04-12,0.28323832399633536
2022-04-13,-0.8044975960258723
2022-04-14,-1.70404463499686
2022-04-15,0.11768032106669518
2022-04-16,0.8675531742885643
2022-04-17,0.7903923212371754
2022-04-18,-2.930928489294016
2022-04-19,-2.7789869489008083
2022-04-20,-0.5807643015026773
2022-04-21,-1.1419989840038487
2022-04-22,-2.8173811084370213
2022-04-23,-4.285224139435773
2022-04-24,-5.2316665470042745
2022-04-25,-9.216818553754267
2022-04-26,2.8808869483109985
2022-04-27,1.999630224289547
2022-04-28,0.9849471515990633
2022-04-29,-0.16974624564387414
2022-04-30,-1.4184612920092632
2022-05-01,-2.785416711102013
2022-05-02,-3.627503813552041
2022-05-03,-3.894329819599619
2022-05-04,-3.881795763446145
2022-05-05,-3.0501795773117517
2022-05-06,-4.189460323434666
2022-05-07,-4.3303900558203345
2022-05-08,-4.7582294034368156
2022-05-09,-5.785706105418702
2022-05-10,-7.874711730413411
2022-05-11,-10.549568177926679
2022-05-12,-16.36514727677512
2022-05-13,-15.442078800749966
2022-05-14,-15.104700344368748
2022-05-15,-14.81090022448798
2022-05-16,-13.689413484971167
2022-05-17,-12.020503316880946
2022-05-18,-10.879237968277463
2022-05-19,-10.774291492934092
2022-05-20,-9.781235723386807
2022-05-21,-13.44422385736266
2022-05-22,-13.713281110285905
2022-05-23,-11.401746816474839
2022-05-24,-11.116726739264704
2022-05-25,-10.348360122528694
2022-05-26,-11.259339852985562
2022-05-27,-11.405953477791158
2022-05-28,-9.244347748058221
2022-05-29,-7.867540227537507
2022-05-30,-5.432905059797658
2022-05-31,-3.5879894906062177
2022-06-01,-2.6576415983368036
2022-06-02,-3.5374947735636484
2022-06-03,-3.662610678512569
2022-06-04,-3.522431832213459
2022-06-05,-3.433018500693036
2022-06-06,-4.213204409656838
2022-06-07,-8.287395691955226
2022-06-08,-8.702880027092489
2022-06-09,-8.28296696414277
2022-06-10,-9.040835802489344
2022-06-11,-12.844251226628465
2022-06-12,-19.195550788461375
2022-06-13,-20.0
2022-06-14,-20.0
2022-06-15,-20.0
2022-06-16,-20.0
2022-06-17,-20.0
2022-06-18,-20.0
2022-06-19,-18.86997256166735
2022-06-20,-14.728495721933836
2022-06-21,-9.909717891811255
2022-06-22,-7.592071446243917
2022-06-23,-4.626472956992173
2022-06-24,-2.1699117829763837
2022-06-25,0.9002757057920312
2022-06-26,3.631356782881974
2022-06-27,8.368870690113496
2022-06-28,8.131161577554229
2022-06-29,3.464158330189469
2022-06-30,0.3088310435512213
2022-07-01,-0.400651366063232
2022-07-02,-0.3399271482953563
2022-07-03,-0.8630430944968447
2022-07-04,-0.787159446595824
2022-07-05,0.07228561042137907
2022-07-06,0.4847014691285074
2022-07-07,1.5102659924592443
2022-07-08,2.7481624266902887
2022-07-09,3.516515660602361
2022-07-10,2.6552782387006086
2022-07-11,-0.33758420957539775
2022-07-12,-4.863502023768654
2022-07-13,-7.326821446307366
2022-07-14,-9.718618923917449
2022-07-15,-7.194166495453256
2022-07-16,-7.02589903221268
2022-07-17,-4.232037950746532
2022-07-18,-1.3049658759935963
2022-07-19,0.6200025408629203
2022-07-20,6.940012847324772
2022-07-21,5.957440492709241
2022-07-22,7.270096496267042
2022-07-23,5.6039146503931025
2022-07-24,5.476683386233205
2022-07-25,1.4448201551700064
2022-07-26,-4.5218354354107095
2022-07-27,-6.2147397843796615
2022-07-28,-2.7919435708880274
2022-07-29,1.9774830123957534
2022-07-30,7.540692431077707
2022-07-31,5.974486103082758
2022-08-01,4.804669598141858
2022-08-02,1.4708848775240257
2022-08-03,0.9608452399816425
2022-08-04,-0.3892849461697418
2022-08-05,1.0805811967415135
2022-08-06,2.2892439672734515
2022-08-07,1.7339067622470787
2022-08-08,3.72412443535684
2022-08-09,5.282780978949729
2022-08-10,2.9365318311982778
2022-08-11,4.126187742966846
2022-08-12,4.186010083926266
2022-08-13,5.468824536085146
2022-08-14,11.623481252263387
2022-08-15,10.882552758682886
2022-08-16,15.458508992806097
2022-08-17,16.854975312590348
2022-08-18,14.34978756967165
2022-08-19,3.9769959373026933
2022-08-20,-0.1489662160448731
2022-08-21,-2.8969079590672693
2022-08-22,-6.056185708873587
2022-08-23,-6.152855415901797
2022-08-24,-6.492115571063279
2022-08-25,-5.450277167904861
2022-08-26,-5.072477629591154
2022-08-27,-7.346745458594375
2022-08-28,-8.363698636785005
2022-08-29,-9.803763076003085
2022-08-30,-8.577611697334794
2022-08-31,-8.287291286690719
2022-09-01,-8.957574347834214
2022-09-02,-8.228675540614814
2022-09-03,-7.63384164569155
2022-09-04,-6.498745838841278
2022-09-05,-5.821542769476889
2022-09-06,-4.240965025603131
2022-09-07,-5.690120470507754
2022-09-08,-5.906510289165278
2022-09-09,-2.944653241976294
2022-09-10,-1.8318573568993812
2022-09-11,-0.9074756535504344
2022-09-12,0.004774754098189237
2022-09-13,-0.29856959535410227
2022-09-14,-4.123841254749514
2022-09-15,-5.932383130368675
2022-09-16,-8.736579117584768
2022-09-17,-7.662667196628645
2022-09-18,-5.739329684187304
2022-09-19,-10.203904753031184
2022-09-20,-9.522002446835822
2022-09-21,-9.810143963716534
2022-09-22,-8.357107366402213
2022-09-23,-5.21906584003685
2022-09-24,2.7054909863074106
2022-09-25,3.506041045898854
2022-09-26,2.487614909567603
2022-09-27,2.538081438672037
2022-09-28,-0.6332119367272112
2022-09-29,-1.505080154927411
2022-09-30,-1.0837485914566216
2022-10-01,0.23939921155558241
2022-10-02,-0.5633558567149131
2022-10-03,-1.8198571973988753
2022-10-04,-1.8839195081496432
2022-10-05,3.0487187244316605
2022-10-06,6.230015978595805
2022-10-07,5.5024704984632296
2022-10-08,3.4697111314098343
2022-10-09,1.9464291228525323
2022-10-10,-0.5922816009838604
2022-10-11,-3.423359866359849
2022-10-12,-3.463142735891409
2022-10-13,-6.398827971338825
2022-10-14,-5.312121448190758
2022-10-15,-6.732819510227386
2022-10-16,-5.738079479669474
2022-10-17,-5.1261505459160635
2022-10-18,-4.2564184987513025
2022-10-19,-4.418899357180434
2022-10-20,-3.549439851240609
2022-10-21,-5.333613852074618
2022-10-22,-3.7246159210115617
2022-10-23,-2.5868963807407974
2022-10-24,-1.829490247895241
2022-10-25,-0.679411268486258
2022-10-26,8.326036758401626
2022-10-27,18.258293205265584
2022-10-28,20.0
2022-10-29,20.0
2022-10-30,20.0
2022-10-31,20.0
2022-11-01,20.0
2022-11-02,20.0
2022-11-03,20.0
2022-11-04,20.0
2022-11-05,20.0
2022-11-06,17.237443821447233
2022-11-07,12.158121159934423
2022-11-08,5.41118858283458
2022-11-09,-1.6511116329903437
2022-11-10,-5.915039871083408
2022-11-11,-6.606594912735688
2022-11-12,-7.260626698719549
2022-11-13,-7.173615765792221
2022-11-14,-6.534058274250057
2022-11-15,-5.8130758469140345
2022-11-16,-5.163779473596887
2022-11-17,-5.096902656279456
2022-11-18,-4.797434058227393
2022-11-19,-4.770283965654574
2022-11-20,-4.570426418992929
2022-11-21,-6.174382942227483
2022-11-22,-7.050751242399949
2022-11-23,-5.862293485253482
2022-11-24,-5.423807058253142
2022-11-25,-4.475549114206708
2022-11-26,-0.9338059351207266
2022-11-27,3.5945077148329374
2022-11-28,5.668459337899228
2022-11-29,9.388708704441903
2022-11-30,12.509830673203203
2022-12-01,12.353418146338663
2022-12-02,10.342435947344752
2022-12-03,9.279640962219707
2022-12-04,12.54954690402679
2022-12-05,15.668439419812376
2022-12-06,11.23121381914547
2022-12-07,5.4875953471575425
2022-12-08,2.84958634377153
2022-12-09,2.1446800503702965
2022-12-10,0.7036840471090818
2022-12-11,0.1905003340508286
2022-12-12,-4.9454549947197926
2022-12-13,-7.147492447275879
2022-12-14,-6.300466929213536
2022-12-15,-7.603605310074133
2022-12-16,-9.899572824248793
2022-12-17,-13.634978048879711
2022-12-18,-15.210571068187518
2022-12-19,-15.512885293806441
2022-12-20,-16.755037894814162
2022-12-21,-19.520897049753795
2022-12-22,-19.282519381302922
2022-12-23,-14.969778946962792
2022-12-24,-13.614697900205847
2022-12-25,-11.969666003190351
2022-12-26,-11.555716818377027
2022-12-27,-11.522487770904409
2022-12-28,-13.300433796113147
2022-12-29,-14.957654403402273
2022-12-30,-17.60957717951892
2022-12-31,-17.146433049916105
2023-01-01,-16.779632842714282
2023-01-02,-12.561855909473019
2023-01-03,-10.40198878814962
2023-01-04,-8.117961461963171
2023-01-05,-5.311173076381909
2023-01-06,-7.190974674305588
2023-01-07,-5.75949646998045
2023-01-08,-5.754618314417325
2023-01-09,-1.7582815039170798
2023-01-10,1.9922925073071858
2023-01-11,5.370935358503838
2023-01-12,9.015714585058559
2023-01-13,8.863078461698457
2023-01-14,9.380115532000806
2023-01-15,9.249194773074642
2023-01-16,20.0
2023-01-17,20.0
