index,0
2020-01-01,
2020-01-02,
2020-01-03,
2020-01-04,
2020-01-05,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-11,24.904545120886013
2020-01-12,39.991984621696254
2020-01-13,40.5017347408261
2020-01-14,59.06099797445587
2020-01-15,65.1774252577408
2020-01-16,76.06079987634227
2020-01-17,88.03550818792829
2020-01-18,82.30020780841366
2020-01-19,81.74028583933409
2020-01-20,54.540772996924524
2020-01-21,49.18531600064999
2020-01-22,46.82530284320872
2020-01-23,33.39262793158072
2020-01-24,18.11848710952112
2020-01-25,13.666605905497812
2020-01-26,12.675844042768258
2020-01-27,16.55782620830901
2020-01-28,25.635340216644533
2020-01-29,40.0782393943364
2020-01-30,40.05182693900204
2020-01-31,49.41749104751827
2020-02-01,47.884042828943976
2020-02-02,54.33395447165161
2020-02-03,60.140488240881055
2020-02-04,56.14652355660961
2020-02-05,59.77706262250818
2020-02-06,64.8666827353084
2020-02-07,62.969747153753495
2020-02-08,61.988714489632756
2020-02-09,65.46084636514802
2020-02-10,60.304604311129424
2020-02-11,62.63994284221177
2020-02-12,50.12939907841601
2020-02-13,46.538369011641386
2020-02-14,47.668927135586316
2020-02-15,48.007881846517705
2020-02-16,42.71311492733274
2020-02-17,37.628563835021495
2020-02-18,39.42680193694033
2020-02-19,38.69637393574552
2020-02-20,19.880671831252535
2020-02-21,17.267668352280698
2020-02-22,13.991590446107233
2020-02-23,15.787252704690474
2020-02-24,13.79803890081659
2020-02-25,9.188130873229554
2020-02-26,1.2601234499300016
2020-02-27,-5.03741844082939
2020-02-28,-8.767546772321325
2020-02-29,-9.713254008326277
2020-03-01,-11.177771015660287
2020-03-02,-12.26628480100846
2020-03-03,-10.3743315897178
2020-03-04,-9.25702412741539
2020-03-05,-7.725680852614657
2020-03-06,-4.261173719472305
2020-03-07,-0.27012025371621295
2020-03-08,-2.336048877811067
2020-03-09,-9.210697980953773
2020-03-10,-15.902443554299206
2020-03-11,-20.480493094273438
2020-03-12,-22.803634355115094
2020-03-13,-23.55059032013845
2020-03-14,-28.5512190922468
2020-03-15,-28.114841410653874
2020-03-16,-27.287710849691997
2020-03-17,-30.727279072198307
2020-03-18,-29.142521688087225
2020-03-19,-31.756264519264995
2020-03-20,-24.755817659474275
2020-03-21,-16.994985247898683
2020-03-22,-16.468615173601513
2020-03-23,-15.827095847012988
2020-03-24,-11.79596379758214
2020-03-25,-8.475253533600311
2020-03-26,-7.337589722190849
2020-03-27,-6.318058000259522
2020-03-28,-6.548542229926623
2020-03-29,-6.923891808684816
2020-03-30,-6.3337454620654885
2020-03-31,-5.278082962576185
2020-04-01,-4.724997561156356
2020-04-02,-3.2113289684275714
2020-04-03,-0.6166202023916346
2020-04-04,0.35607979940272555
2020-04-05,1.088438747766055
2020-04-06,3.647830341428894
2020-04-07,18.953769432610066
2020-04-08,20.951365651958636
2020-04-09,24.466003592410136
2020-04-10,15.82667686437453
2020-04-11,13.985629231669572
2020-04-12,10.35849236606861
2020-04-13,5.715833786499042
2020-04-14,7.415325745742076
2020-04-15,9.001127026804038
2020-04-16,17.678550338010695
2020-04-17,21.393670034594322
2020-04-18,31.012878554601446
2020-04-19,37.20102423538652
2020-04-20,42.0838403920654
2020-04-21,27.0289872188541
2020-04-22,27.02612047720381
2020-04-23,27.326778313505105
2020-04-24,32.76561240374327
2020-04-25,39.850178569390984
2020-04-26,40.40905403002575
2020-04-27,41.35080606254053
2020-04-28,38.21537070564958
2020-04-29,43.813039013852645
2020-04-30,50.777888815518544
2020-05-01,49.839168470076444
2020-05-02,61.01246508709446
2020-05-03,62.12720083446645
2020-05-04,37.774319925447706
2020-05-05,45.575128161935716
2020-05-06,38.023177500577866
2020-05-07,30.481615307774113
2020-05-08,31.739506042467077
2020-05-09,32.629709633069176
2020-05-10,3.6625651413808433
2020-05-11,-8.73096979358473
2020-05-12,-12.837984598020208
2020-05-13,-13.816869455442523
2020-05-14,-4.461471952353685
2020-05-15,-0.6352382592072867
2020-05-16,1.926665147968879
2020-05-17,3.6413984143984948
2020-05-18,13.467518344759162
2020-05-19,20.369292151094193
2020-05-20,22.505750612469402
2020-05-21,15.308185053673089
2020-05-22,7.640458351479206
2020-05-23,7.641811488345624
2020-05-24,9.87737597031918
2020-05-25,4.787278816984879
2020-05-26,2.003847330095929
2020-05-27,0.7612121240355048
2020-05-28,2.5647514865908607
2020-05-29,15.978226080517956
2020-05-30,32.41965917223152
2020-05-31,41.950228380495915
2020-06-01,46.37835411627625
2020-06-02,53.46607939596422
2020-06-03,39.901315499799686
2020-06-04,58.14508022821627
2020-06-05,59.95914323489494
2020-06-06,47.12484396785577
2020-06-07,42.14719090787462
2020-06-08,43.48023624864232
2020-06-09,38.702563827416924
2020-06-10,34.464050924087715
2020-06-11,34.82632311112427
2020-06-12,21.479774854733467
2020-06-13,14.25133326813707
2020-06-14,8.93235228639983
2020-06-15,-6.1877424415839455
2020-06-16,-5.382401506932482
2020-06-17,-3.4393831528943983
2020-06-18,-3.0148125722186134
2020-06-19,-7.187084373602028
2020-06-20,-9.028805170279103
2020-06-21,-8.246709115989798
2020-06-22,-2.073721912761141
2020-06-23,9.246209981297218
2020-06-24,17.73159082423633
2020-06-25,9.164846624330087
2020-06-26,-0.9745299182312583
2020-06-27,-6.62936776934319
2020-06-28,-22.65219500151761
2020-06-29,-30.499548418951143
2020-06-30,-27.32049950285583
2020-07-01,-22.084591147793795
2020-07-02,-15.617128159264732
2020-07-03,-14.875445565886654
2020-07-04,-15.120513671384733
