DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2021/05/06 00:00:00,20210600,19080,,,,
2021/05/07 00:00:00,20210600,19455,,,,
2021/05/10 00:00:00,20210600,19800,,,,
2021/05/11 00:00:00,20210600,20400,,,,
2021/05/12 00:00:00,20210600,20025,,,,
2021/05/13 00:00:00,20210600,19685,,,,
2021/05/14 00:00:00,20210600,19575,,,,
2021/05/17 00:00:00,20210600,19375,,,,
2021/05/18 00:00:00,20210600,19695,,,,
2021/05/19 00:00:00,20210600,19610,,,,
2021/05/20 00:00:00,20210600,19220,19120.0,,,
2021/05/21 00:00:00,20210700,19100,,,,
2021/05/24 00:00:00,20210700,19120,,,,
2021/05/25 00:00:00,20210700,18130,,,,
2021/05/26 00:00:00,20210700,18310,,,,
2021/05/27 00:00:00,20210700,18280,,,,
2021/05/28 00:00:00,20210700,18480,,,,
2021/05/31 00:00:00,20210700,18595,,,,
2021/06/01 00:00:00,20210700,18800,,,,
2021/06/02 00:00:00,20210700,18835,,,,
2021/06/03 00:00:00,20210700,18570,,,,
2021/06/04 00:00:00,20210700,18330,,,,
2021/06/07 00:00:00,20210700,18455,,,,
2021/06/08 00:00:00,20210700,18390,,,,
2021/06/09 00:00:00,20210700,18270,,,,
2021/06/10 00:00:00,20210700,18450,,,,
2021/06/11 00:00:00,20210700,18440,,,,
2021/06/15 00:00:00,20210700,19170,,,,
2021/06/16 00:00:00,20210700,18915,,,,
2021/06/17 00:00:00,20210700,18650,,,,
2021/06/18 00:00:00,20210700,18465,,,,
2021/06/21 00:00:00,20210700,18350,,,,
2021/06/22 00:00:00,20210700,18300,,,,
2021/06/23 00:00:00,20210700,18610,18710.0,,,
2021/06/24 00:00:00,20210800,18705,,,,
2021/06/25 00:00:00,20210800,18730,,,,
2021/06/28 00:00:00,20210800,18980,,,,
2021/06/29 00:00:00,20210800,18875,,,,
2021/06/30 00:00:00,20210800,18850,,,,
2021/07/01 00:00:00,20210800,18780,,,,
2021/07/02 00:00:00,20210800,18615,,,,
2021/07/05 00:00:00,20210800,18905,,,,
2021/07/06 00:00:00,20210800,19285,,,,
2021/07/07 00:00:00,20210800,19130,,,,
2021/07/08 00:00:00,20210800,18905,,,,
2021/07/09 00:00:00,20210800,18705,,,,
2021/07/12 00:00:00,20210800,19005,,,,
2021/07/13 00:00:00,20210800,18950,,,,
2021/07/14 00:00:00,20210800,19175,,,,
2021/07/15 00:00:00,20210800,19510,,,,
2021/07/16 00:00:00,20210800,19260,,,,
2021/07/19 00:00:00,20210800,19470,,,,
2021/07/20 00:00:00,20210800,19100,,,,
2021/07/21 00:00:00,20210800,19015,18915.0,,,
2021/07/22 00:00:00,20210900,18905,,,,
2021/07/23 00:00:00,20210900,19235,,,,
2021/07/26 00:00:00,20210900,19450,,,,
2021/07/27 00:00:00,20210900,19625,,,,
2021/07/28 00:00:00,20210900,19550,,,,
2021/07/29 00:00:00,20210900,19450,,,,
2021/07/30 00:00:00,20210900,19750,,,,
2021/08/02 00:00:00,20210900,20150,,,,
2021/08/03 00:00:00,20210900,20040,,,,
2021/08/04 00:00:00,20210900,19700,,,,
2021/08/05 00:00:00,20210900,19735,,,,
2021/08/06 00:00:00,20210900,19775,,,,
2021/08/09 00:00:00,20210900,19985,,,,
2021/08/10 00:00:00,20210900,19755,,,,
2021/08/11 00:00:00,20210900,20020,,,,
2021/08/12 00:00:00,20210900,20110,,,,
2021/08/13 00:00:00,20210900,20090,,,,
2021/08/16 00:00:00,20210900,20160,,,,
2021/08/17 00:00:00,20210900,20175,,,,
2021/08/18 00:00:00,20210900,20450,,,,
2021/08/19 00:00:00,20210900,20215,,,,
2021/08/20 00:00:00,20210900,19805,20115.0,,,
2021/08/23 00:00:00,20211000,20110,,,,
2021/08/24 00:00:00,20211000,20420,,,,
2021/08/25 00:00:00,20211000,20490,,,,
2021/08/26 00:00:00,20211000,20600,,,,
2021/08/27 00:00:00,20211000,20485,,,,
2021/08/30 00:00:00,20211000,20950,,,,
2021/08/31 00:00:00,20211000,21430,,,,
2021/09/01 00:00:00,20211000,21305,,,,
2021/09/02 00:00:00,20211000,21055,,,,
2021/09/03 00:00:00,20211000,21290,,,,
2021/09/06 00:00:00,20211000,21370,,,,
2021/09/07 00:00:00,20211000,21675,,,,
2021/09/08 00:00:00,20211000,21725,,,,
2021/09/09 00:00:00,20211000,21950,,,,
2021/09/10 00:00:00,20211000,22400,,,,
2021/09/13 00:00:00,20211000,22725,,,,
2021/09/14 00:00:00,20211000,23505,,,,
2021/09/15 00:00:00,20211000,22500,,,,
2021/09/16 00:00:00,20211000,22570,,,,
2021/09/17 00:00:00,20211000,22530,,,,
2021/09/22 00:00:00,20211000,22400,23115.0,,,
2021/09/23 00:00:00,20211100,23135,,,,
2021/09/24 00:00:00,20211100,23565,,,,
2021/09/27 00:00:00,20211100,23135,,,,
2021/09/28 00:00:00,20211100,22800,,,,
2021/09/29 00:00:00,20211100,22725,,,,
2021/09/30 00:00:00,20211100,22970,,,,
2021/10/08 00:00:00,20211100,22905,,,,
2021/10/11 00:00:00,20211100,22800,,,,
2021/10/12 00:00:00,20211100,23300,,,,
2021/10/13 00:00:00,20211100,23670,,,,
2021/10/14 00:00:00,20211100,23785,,,,
2021/10/15 00:00:00,20211100,23880,,,,
2021/10/18 00:00:00,20211100,24540,,,,
2021/10/19 00:00:00,20211100,24680,,,,
2021/10/20 00:00:00,20211100,24260,22890.0,,,
2021/10/21 00:00:00,20211200,22960,,,,
2021/10/22 00:00:00,20211200,22600,,,,
2021/10/25 00:00:00,20211200,21855,,,,
2021/10/26 00:00:00,20211200,21595,,,,
2021/10/27 00:00:00,20211200,21115,,,,
2021/10/28 00:00:00,20211200,20000,,,,
2021/10/29 00:00:00,20211200,20100,,,,
2021/11/01 00:00:00,20211200,19650,,,,
2021/11/02 00:00:00,20211200,20085,,,,
2021/11/03 00:00:00,20211200,20045,,,,
2021/11/04 00:00:00,20211200,20275,,,,
2021/11/05 00:00:00,20211200,19780,,,,
2021/11/08 00:00:00,20211200,18685,,,,
2021/11/09 00:00:00,20211200,19055,,,,
2021/11/10 00:00:00,20211200,19030,,,,
2021/11/11 00:00:00,20211200,18895,,,,
2021/11/12 00:00:00,20211200,19600,,,,
2021/11/15 00:00:00,20211200,19550,19260.0,,,
2021/11/16 00:00:00,20220100,19310,,,,
2021/11/17 00:00:00,20220100,18600,,,,
2021/11/18 00:00:00,20220100,18700,,,,
2021/11/19 00:00:00,20220100,18475,,,,
2021/11/22 00:00:00,20220100,18965,,,,
2021/11/23 00:00:00,20220100,19050,,,,
2021/11/24 00:00:00,20220100,19135,,,,
2021/11/25 00:00:00,20220100,19320,,,,
2021/11/26 00:00:00,20220100,19595,,,,
2021/11/29 00:00:00,20220100,18800,,,,
2021/11/30 00:00:00,20220100,19015,,,,
2021/12/01 00:00:00,20220100,18955,,,,
2021/12/02 00:00:00,20220100,19120,,,,
2021/12/03 00:00:00,20220100,18840,,,,
2021/12/06 00:00:00,20220100,18925,,,,
2021/12/07 00:00:00,20220100,18770,,,,
2021/12/08 00:00:00,20220100,18815,,,,
2021/12/09 00:00:00,20220100,18900,,,,
2021/12/10 00:00:00,20220100,18800,,,,
2021/12/13 00:00:00,20220100,18825,,,,
2021/12/14 00:00:00,20220100,19200,,,,
2021/12/15 00:00:00,20220100,19135,,,,
2021/12/16 00:00:00,20220100,18945,,,,
2021/12/17 00:00:00,20220100,19215,,,,
2021/12/20 00:00:00,20220100,19785,,,,
2021/12/21 00:00:00,20220100,19505,,,,
2021/12/22 00:00:00,20220100,19715,20075.0,,,
2021/12/23 00:00:00,20220200,20300,,,,
2021/12/24 00:00:00,20220200,20240,,,,
2021/12/27 00:00:00,20220200,20265,,,,
2021/12/28 00:00:00,20220200,19700,,,,
2021/12/29 00:00:00,20220200,19860,,,,
2021/12/30 00:00:00,20220200,19990,,,,
2021/12/31 00:00:00,20220200,20455,,,,
2022/01/04 00:00:00,20220200,20500,,,,
2022/01/05 00:00:00,20220200,20300,,,,
2022/01/06 00:00:00,20220200,20465,,,,
2022/01/07 00:00:00,20220200,20805,,,,
2022/01/10 00:00:00,20220200,21100,,,,
2022/01/11 00:00:00,20220200,21225,,,,
2022/01/12 00:00:00,20220200,21550,,,,
2022/01/13 00:00:00,20220200,21665,,,,
2022/01/14 00:00:00,20220200,21515,,,,
2022/01/17 00:00:00,20220200,21230,,,,
2022/01/18 00:00:00,20220200,21060,,,,
2022/01/19 00:00:00,20220200,21215,21550.0,,,
2022/01/20 00:00:00,20220300,21660,,,,
2022/01/21 00:00:00,20220300,21600,,,,
2022/01/24 00:00:00,20220300,21310,,,,
2022/01/25 00:00:00,20220300,21040,,,,
2022/01/26 00:00:00,20220300,21190,,,,
2022/01/27 00:00:00,20220300,21460,,,,
2022/01/28 00:00:00,20220300,21515,,,,
2022/02/07 00:00:00,20220300,21920,,,,
2022/02/08 00:00:00,20220300,22250,,,,
2022/02/09 00:00:00,20220300,22730,,,,
2022/02/10 00:00:00,20220300,22975,,,,
2022/02/11 00:00:00,20220300,23300,,,,
2022/02/14 00:00:00,20220300,22670,,,,
2022/02/15 00:00:00,20220300,22715,,,,
2022/02/16 00:00:00,20220300,22645,,,,
2022/02/17 00:00:00,20220300,22745,,,,
2022/02/18 00:00:00,20220300,22620,,,,
2022/02/21 00:00:00,20220300,22760,,,,
2022/02/22 00:00:00,20220300,22600,22920.0,,,
2022/02/23 00:00:00,20220400,23045,,,,
2022/02/24 00:00:00,20220400,22680,,,,
2022/02/25 00:00:00,20220400,23190,,,,
2022/02/28 00:00:00,20220400,22370,,,,
2022/03/01 00:00:00,20220400,22710,,,,
2022/03/02 00:00:00,20220400,22890,,,,
2022/03/03 00:00:00,20220400,23200,,,,
2022/03/04 00:00:00,20220400,23810,,,,
2022/03/07 00:00:00,20220400,23400,,,,
2022/03/08 00:00:00,20220400,24020,,,,
2022/03/09 00:00:00,20220400,21200,,,,
2022/03/10 00:00:00,20220400,21825,,,,
2022/03/11 00:00:00,20220400,22100,,,,
2022/03/14 00:00:00,20220400,21880,,,,
2022/03/15 00:00:00,20220400,21800,,,,
2022/03/16 00:00:00,20220400,21235,,,,
2022/03/17 00:00:00,20220400,21895,22205.0,,,
2022/03/18 00:00:00,20220500,22225,,,,
2022/03/21 00:00:00,20220500,22720,,,,
2022/03/22 00:00:00,20220500,23105,,,,
2022/03/23 00:00:00,20220500,23065,,,,
2022/03/24 00:00:00,20220500,23260,,,,
2022/03/25 00:00:00,20220500,23190,,,,
2022/03/28 00:00:00,20220500,23150,,,,
2022/03/29 00:00:00,20220500,22960,,,,
2022/03/30 00:00:00,20220500,22410,,,,
2022/03/31 00:00:00,20220500,22970,,,,
2022/04/01 00:00:00,20220500,22730,,,,
2022/04/06 00:00:00,20220500,22735,,,,
2022/04/07 00:00:00,20220500,22580,,,,
2022/04/08 00:00:00,20220500,22130,,,,
2022/04/11 00:00:00,20220500,21810,,,,
2022/04/12 00:00:00,20220500,20975,,,,
2022/04/13 00:00:00,20220500,20860,,,,
2022/04/14 00:00:00,20220500,21215,,,,
2022/04/15 00:00:00,20220500,21495,,,,
2022/04/18 00:00:00,20220500,21820,,,,
2022/04/19 00:00:00,20220500,21895,,,,
2022/04/20 00:00:00,20220500,21795,21795.0,,,
2022/04/21 00:00:00,20220600,21710,,,,
2022/04/22 00:00:00,20220600,21950,,,,
2022/04/25 00:00:00,20220600,21880,,,,
2022/04/26 00:00:00,20220600,20600,,,,
2022/04/27 00:00:00,20220600,20545,,,,
2022/04/28 00:00:00,20220600,20800,,,,
2022/04/29 00:00:00,20220600,20855,,,,
2022/05/05 00:00:00,20220600,20800,,,,
2022/05/06 00:00:00,20220600,20400,,,,
2022/05/09 00:00:00,20220600,19880,,,,
2022/05/10 00:00:00,20220600,19580,,,,
2022/05/11 00:00:00,20220600,19710,,,,
2022/05/12 00:00:00,20220600,20150,,,,
2022/05/13 00:00:00,20220600,19945,,,,
2022/05/16 00:00:00,20220600,20365,,,,
2022/05/17 00:00:00,20220600,20600,,,,
2022/05/18 00:00:00,20220600,20480,,,,
2022/05/19 00:00:00,20220600,20335,,,,
2022/05/20 00:00:00,20220600,20505,,,,
2022/05/23 00:00:00,20220600,20820,,,,
2022/05/24 00:00:00,20220600,20870,,,,
2022/05/25 00:00:00,20220600,20305,20485.0,,,
2022/05/26 00:00:00,20220700,20435,,,,
2022/05/27 00:00:00,20220700,20635,,,,
2022/05/30 00:00:00,20220700,20700,,,,
2022/05/31 00:00:00,20220700,20840,,,,
2022/06/01 00:00:00,20220700,20650,,,,
2022/06/02 00:00:00,20220700,20200,,,,
2022/06/06 00:00:00,20220700,20695,,,,
2022/06/07 00:00:00,20220700,20955,,,,
2022/06/08 00:00:00,20220700,20710,,,,
2022/06/09 00:00:00,20220700,20805,,,,
2022/06/10 00:00:00,20220700,20695,,,,
2022/06/13 00:00:00,20220700,20480,,,,
2022/06/14 00:00:00,20220700,19850,,,,
2022/06/15 00:00:00,20220700,19890,,,,
2022/06/16 00:00:00,20220700,19915,,,,
2022/06/17 00:00:00,20220700,19820,,,,
2022/06/20 00:00:00,20220700,19760,,,,
2022/06/21 00:00:00,20220700,19480,,,,
2022/06/22 00:00:00,20220700,19740,,,,
2022/06/23 00:00:00,20220700,19300,,,,
2022/06/24 00:00:00,20220700,19425,18900.0,,,
2022/06/27 00:00:00,20220800,18870,,,,
2022/06/28 00:00:00,20220800,19170,,,,
2022/06/29 00:00:00,20220800,19445,,,,
2022/06/30 00:00:00,20220800,19305,,,,
2022/07/01 00:00:00,20220800,18940,,,,
2022/07/04 00:00:00,20220800,18905,,,,
2022/07/05 00:00:00,20220800,19000,,,,
2022/07/06 00:00:00,20220800,18340,,,,
2022/07/07 00:00:00,20220800,18330,,,,
2022/07/08 00:00:00,20220800,18500,,,,
2022/07/11 00:00:00,20220800,18435,,,,
2022/07/12 00:00:00,20220800,18180,,,,
2022/07/13 00:00:00,20220800,17650,,,,
2022/07/14 00:00:00,20220800,17170,,,,
2022/07/15 00:00:00,20220800,17255,,,,
2022/07/18 00:00:00,20220800,17330,,,,
2022/07/19 00:00:00,20220800,17830,,,,
2022/07/20 00:00:00,20220800,18030,,,,
2022/07/21 00:00:00,20220800,18045,,,,
2022/07/22 00:00:00,20220800,17905,,,,
2022/07/25 00:00:00,20220800,18050,,,,
2022/07/26 00:00:00,20220800,17845,17990.0,,,
2022/07/27 00:00:00,20220900,17985,,,,
2022/07/28 00:00:00,20220900,18025,,,,
2022/07/29 00:00:00,20220900,18700,,,,
2022/08/01 00:00:00,20220900,18720,,,,
2022/08/02 00:00:00,20220900,18190,,,,
2022/08/03 00:00:00,20220900,18070,,,,
2022/08/04 00:00:00,20220900,18190,,,,
2022/08/05 00:00:00,20220900,18200,,,,
2022/08/08 00:00:00,20220900,18510,,,,
2022/08/09 00:00:00,20220900,18470,,,,
2022/08/10 00:00:00,20220900,18630,,,,
2022/08/11 00:00:00,20220900,18765,,,,
2022/08/12 00:00:00,20220900,18750,,,,
2022/08/15 00:00:00,20220900,18530,,,,
2022/08/16 00:00:00,20220900,17975,,,,
2022/08/17 00:00:00,20220900,18250,,,,
2022/08/18 00:00:00,20220900,18640,,,,
2022/08/19 00:00:00,20220900,18490,,,,
2022/08/22 00:00:00,20220900,18400,,,,
2022/08/23 00:00:00,20220900,18440,,,,
2022/08/24 00:00:00,20220900,18780,,,,
2022/08/25 00:00:00,20220900,18940,,,,
2022/08/26 00:00:00,20220900,18915,18830.0,,,
2022/08/29 00:00:00,20221000,19030,,,,
2022/08/30 00:00:00,20221000,18675,,,,
2022/08/31 00:00:00,20221000,18245,,,,
