DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2018/12/20 00:00:00,20190500,3451,,,,
2018/12/21 00:00:00,20190500,3489,,,,
2018/12/24 00:00:00,20190500,3478,,,,
2018/12/25 00:00:00,20190500,3418,,,,
2018/12/26 00:00:00,20190500,3374,,,,
2018/12/27 00:00:00,20190500,3377,,,,
2018/12/28 00:00:00,20190500,3326,,,,
2019/01/02 00:00:00,20190500,3333,,,,
2019/01/03 00:00:00,20190500,3288,,,,
2019/01/04 00:00:00,20190500,3348,,,,
2019/01/07 00:00:00,20190500,3370,,,,
2019/01/08 00:00:00,20190500,3408,,,,
2019/01/09 00:00:00,20190500,3407,,,,
2019/01/10 00:00:00,20190500,3422,,,,
2019/01/11 00:00:00,20190500,3424,,,,
2019/01/14 00:00:00,20190500,3437,,,,
2019/01/15 00:00:00,20190500,3454,,,,
2019/01/16 00:00:00,20190500,3419,,,,
2019/01/17 00:00:00,20190500,3436,,,,
2019/01/18 00:00:00,20190500,3457,,,,
2019/01/21 00:00:00,20190500,3520,,,,
2019/01/22 00:00:00,20190500,3524,,,,
2019/01/23 00:00:00,20190500,3555,,,,
2019/01/24 00:00:00,20190500,3560,,,,
2019/01/25 00:00:00,20190500,3591,,,,
2019/01/28 00:00:00,20190500,3610,,,,
2019/01/29 00:00:00,20190500,3590,,,,
2019/01/30 00:00:00,20190500,3596,,,,
2019/01/31 00:00:00,20190500,3588,,,,
2019/02/01 00:00:00,20190500,3605,,,,
2019/02/11 00:00:00,20190500,3756,,,,
2019/02/12 00:00:00,20190500,3698,,,,
2019/02/13 00:00:00,20190500,3671,,,,
2019/02/14 00:00:00,20190500,3611,,,,
2019/02/15 00:00:00,20190500,3604,,,,
2019/02/18 00:00:00,20190500,3546,,,,
2019/02/19 00:00:00,20190500,3633,,,,
2019/02/20 00:00:00,20190500,3634,,,,
2019/02/21 00:00:00,20190500,3656,,,,
2019/02/22 00:00:00,20190500,3668,,,,
2019/02/25 00:00:00,20190500,3720,,,,
2019/02/26 00:00:00,20190500,3673,,,,
2019/02/27 00:00:00,20190500,3749,,,,
2019/02/28 00:00:00,20190500,3750,,,,
2019/03/01 00:00:00,20190500,3778,,,,
2019/03/04 00:00:00,20190500,3830,,,,
2019/03/05 00:00:00,20190500,3795,,,,
2019/03/06 00:00:00,20190500,3781,,,,
2019/03/07 00:00:00,20190500,3715,,,,
2019/03/08 00:00:00,20190500,3748,,,,
2019/03/11 00:00:00,20190500,3687,,,,
2019/03/12 00:00:00,20190500,3699,,,,
2019/03/13 00:00:00,20190500,3781,,,,
2019/03/14 00:00:00,20190500,3718,,,,
2019/03/15 00:00:00,20190500,3713,,,,
2019/03/18 00:00:00,20190500,3676,,,,
2019/03/19 00:00:00,20190500,3700,,,,
2019/03/20 00:00:00,20190500,3711,,,,
2019/03/21 00:00:00,20190500,3690,,,,
2019/03/22 00:00:00,20190500,3683,,,,
2019/03/25 00:00:00,20190500,3702,,,,
2019/03/26 00:00:00,20190500,3667,,,,
2019/03/27 00:00:00,20190500,3664,,,,
2019/03/28 00:00:00,20190500,3673,,,,
2019/03/29 00:00:00,20190500,3670,,,,
2019/04/01 00:00:00,20190500,3747,,,,
2019/04/02 00:00:00,20190500,3776,,,,
2019/04/03 00:00:00,20190500,3767,,,,
2019/04/04 00:00:00,20190500,3821,,,,
2019/04/08 00:00:00,20190500,3860,3670.0,,,
2019/04/09 00:00:00,20191000,3670,,,,
2019/04/10 00:00:00,20191000,3670,,,,
2019/04/11 00:00:00,20191000,3692,,,,
2019/04/12 00:00:00,20191000,3704,,,,
2019/04/15 00:00:00,20191000,3714,,,,
2019/04/16 00:00:00,20191000,3758,,,,
2019/04/17 00:00:00,20191000,3693,,,,
2019/04/18 00:00:00,20191000,3715,,,,
2019/04/19 00:00:00,20191000,3654,,,,
2019/04/22 00:00:00,20191000,3692,,,,
2019/04/23 00:00:00,20191000,3710,,,,
2019/04/24 00:00:00,20191000,3686,,,,
2019/04/25 00:00:00,20191000,3677,,,,
2019/04/26 00:00:00,20191000,3650,,,,
2019/04/29 00:00:00,20191000,3690,,,,
2019/04/30 00:00:00,20191000,3721,,,,
2019/05/06 00:00:00,20191000,3726,,,,
2019/05/07 00:00:00,20191000,3714,,,,
2019/05/08 00:00:00,20191000,3725,,,,
2019/05/09 00:00:00,20191000,3670,,,,
2019/05/10 00:00:00,20191000,3658,,,,
2019/05/13 00:00:00,20191000,3683,,,,
2019/05/14 00:00:00,20191000,3605,,,,
2019/05/15 00:00:00,20191000,3591,,,,
2019/05/16 00:00:00,20191000,3638,,,,
2019/05/17 00:00:00,20191000,3659,,,,
2019/05/20 00:00:00,20191000,3679,,,,
2019/05/21 00:00:00,20191000,3642,,,,
2019/05/22 00:00:00,20191000,3764,,,,
2019/05/23 00:00:00,20191000,3758,,,,
2019/05/24 00:00:00,20191000,3709,,,,
2019/05/27 00:00:00,20191000,3737,,,,
2019/05/28 00:00:00,20191000,3664,,,,
2019/05/29 00:00:00,20191000,3665,,,,
2019/05/30 00:00:00,20191000,3662,,,,
2019/05/31 00:00:00,20191000,3636,,,,
2019/06/03 00:00:00,20191000,3616,,,,
2019/06/04 00:00:00,20191000,3583,,,,
2019/06/05 00:00:00,20191000,3613,,,,
2019/06/06 00:00:00,20191000,3600,,,,
2019/06/10 00:00:00,20191000,3569,,,,
2019/06/11 00:00:00,20191000,3571,,,,
2019/06/12 00:00:00,20191000,3659,,,,
2019/06/13 00:00:00,20191000,3617,,,,
2019/06/14 00:00:00,20191000,3648,,,,
2019/06/17 00:00:00,20191000,3626,,,,
2019/06/18 00:00:00,20191000,3580,,,,
2019/06/19 00:00:00,20191000,3603,,,,
2019/06/20 00:00:00,20191000,3630,,,,
2019/06/21 00:00:00,20191000,3705,,,,
2019/06/24 00:00:00,20191000,3754,,,,
2019/06/25 00:00:00,20191000,3869,,,,
2019/06/26 00:00:00,20191000,3924,,,,
2019/06/27 00:00:00,20191000,3918,,,,
2019/06/28 00:00:00,20191000,3899,,,,
2019/07/01 00:00:00,20191000,3968,,,,
2019/07/02 00:00:00,20191000,3980,,,,
2019/07/03 00:00:00,20191000,3912,,,,
2019/07/04 00:00:00,20191000,3908,,,,
2019/07/05 00:00:00,20191000,3886,,,,
2019/07/08 00:00:00,20191000,3857,,,,
2019/07/09 00:00:00,20191000,3871,,,,
2019/07/10 00:00:00,20191000,3906,,,,
2019/07/11 00:00:00,20191000,3876,,,,
2019/07/12 00:00:00,20191000,3879,,,,
2019/07/15 00:00:00,20191000,3835,,,,
2019/07/16 00:00:00,20191000,3895,,,,
2019/07/17 00:00:00,20191000,3890,,,,
2019/07/18 00:00:00,20191000,3915,,,,
2019/07/19 00:00:00,20191000,3860,,,,
2019/07/22 00:00:00,20191000,3909,,,,
2019/07/23 00:00:00,20191000,3862,,,,
2019/07/24 00:00:00,20191000,3860,,,,
2019/07/25 00:00:00,20191000,3819,,,,
2019/07/26 00:00:00,20191000,3876,,,,
2019/07/29 00:00:00,20191000,3842,,,,
2019/07/30 00:00:00,20191000,3795,,,,
2019/07/31 00:00:00,20191000,3770,,,,
2019/08/01 00:00:00,20191000,3800,,,,
2019/08/02 00:00:00,20191000,3781,,,,
2019/08/05 00:00:00,20191000,3746,,,,
2019/08/06 00:00:00,20191000,3688,,,,
2019/08/07 00:00:00,20191000,3654,,,,
2019/08/08 00:00:00,20191000,3657,,,,
2019/08/09 00:00:00,20191000,3650,,,,
2019/08/12 00:00:00,20191000,3598,,,,
2019/08/13 00:00:00,20191000,3686,,,,
2019/08/14 00:00:00,20191000,3664,,,,
2019/08/15 00:00:00,20191000,3698,,,,
2019/08/16 00:00:00,20191000,3716,,,,
2019/08/19 00:00:00,20191000,3724,,,,
2019/08/20 00:00:00,20191000,3750,,,,
2019/08/21 00:00:00,20191000,3706,,,,
2019/08/22 00:00:00,20191000,3715,,,,
2019/08/23 00:00:00,20191000,3714,,,,
2019/08/26 00:00:00,20191000,3714,3442.0,,,
2019/08/27 00:00:00,20200100,3440,,,,
2019/08/28 00:00:00,20200100,3365,,,,
2019/08/29 00:00:00,20200100,3385,,,,
2019/08/30 00:00:00,20200100,3357,,,,
2019/09/02 00:00:00,20200100,3403,,,,
2019/09/03 00:00:00,20200100,3452,,,,
2019/09/04 00:00:00,20200100,3449,,,,
2019/09/05 00:00:00,20200100,3466,,,,
2019/09/06 00:00:00,20200100,3442,,,,
2019/09/09 00:00:00,20200100,3424,,,,
2019/09/10 00:00:00,20200100,3532,,,,
2019/09/11 00:00:00,20200100,3521,,,,
2019/09/12 00:00:00,20200100,3521,,,,
2019/09/16 00:00:00,20200100,3581,,,,
2019/09/17 00:00:00,20200100,3560,,,,
2019/09/18 00:00:00,20200100,3530,,,,
2019/09/19 00:00:00,20200100,3505,,,,
2019/09/20 00:00:00,20200100,3417,,,,
2019/09/23 00:00:00,20200100,3402,,,,
2019/09/24 00:00:00,20200100,3510,,,,
2019/09/25 00:00:00,20200100,3511,,,,
2019/09/26 00:00:00,20200100,3512,,,,
2019/09/27 00:00:00,20200100,3469,,,,
2019/09/30 00:00:00,20200100,3446,,,,
2019/10/08 00:00:00,20200100,3455,,,,
2019/10/09 00:00:00,20200100,3421,,,,
2019/10/10 00:00:00,20200100,3443,,,,
2019/10/11 00:00:00,20200100,3402,,,,
2019/10/14 00:00:00,20200100,3376,,,,
2019/10/15 00:00:00,20200100,3341,,,,
2019/10/16 00:00:00,20200100,3332,,,,
2019/10/17 00:00:00,20200100,3295,,,,
2019/10/18 00:00:00,20200100,3315,,,,
2019/10/21 00:00:00,20200100,3300,,,,
2019/10/22 00:00:00,20200100,3290,,,,
2019/10/23 00:00:00,20200100,3315,,,,
2019/10/24 00:00:00,20200100,3317,,,,
2019/10/25 00:00:00,20200100,3353,,,,
2019/10/28 00:00:00,20200100,3360,,,,
2019/10/29 00:00:00,20200100,3336,,,,
2019/10/30 00:00:00,20200100,3358,,,,
2019/10/31 00:00:00,20200100,3370,,,,
2019/11/01 00:00:00,20200100,3349,,,,
2019/11/04 00:00:00,20200100,3357,,,,
2019/11/05 00:00:00,20200100,3347,,,,
2019/11/06 00:00:00,20200100,3391,,,,
2019/11/07 00:00:00,20200100,3399,,,,
2019/11/08 00:00:00,20200100,3369,,,,
2019/11/11 00:00:00,20200100,3345,,,,
2019/11/12 00:00:00,20200100,3320,,,,
2019/11/13 00:00:00,20200100,3381,,,,
2019/11/14 00:00:00,20200100,3381,,,,
2019/11/15 00:00:00,20200100,3472,,,,
2019/11/18 00:00:00,20200100,3484,,,,
2019/11/19 00:00:00,20200100,3469,,,,
2019/11/20 00:00:00,20200100,3503,,,,
2019/11/21 00:00:00,20200100,3540,,,,
2019/11/22 00:00:00,20200100,3499,,,,
2019/11/25 00:00:00,20200100,3542,,,,
2019/11/26 00:00:00,20200100,3575,,,,
2019/11/27 00:00:00,20200100,3530,,,,
2019/11/28 00:00:00,20200100,3524,,,,
2019/11/29 00:00:00,20200100,3550,,,,
2019/12/02 00:00:00,20200100,3549,,,,
2019/12/03 00:00:00,20200100,3614,,,,
2019/12/04 00:00:00,20200100,3571,,,,
2019/12/05 00:00:00,20200100,3603,,,,
2019/12/06 00:00:00,20200100,3613,,,,
2019/12/09 00:00:00,20200100,3621,,,,
2019/12/10 00:00:00,20200100,3677,,,,
2019/12/11 00:00:00,20200100,3690,,,,
2019/12/12 00:00:00,20200100,3741,3560.0,,,
2019/12/13 00:00:00,20200500,3565,,,,
2019/12/16 00:00:00,20200500,3558,,,,
2019/12/17 00:00:00,20200500,3527,,,,
2019/12/18 00:00:00,20200500,3536,,,,
2019/12/19 00:00:00,20200500,3550,,,,
2019/12/20 00:00:00,20200500,3545,,,,
2019/12/23 00:00:00,20200500,3525,,,,
2019/12/24 00:00:00,20200500,3570,,,,
2019/12/25 00:00:00,20200500,3556,,,,
2019/12/26 00:00:00,20200500,3532,,,,
2019/12/27 00:00:00,20200500,3554,,,,
2019/12/30 00:00:00,20200500,3558,,,,
2019/12/31 00:00:00,20200500,3561,,,,
2020/01/02 00:00:00,20200500,3604,,,,
2020/01/03 00:00:00,20200500,3574,,,,
2020/01/06 00:00:00,20200500,3561,,,,
2020/01/07 00:00:00,20200500,3578,,,,
2020/01/08 00:00:00,20200500,3592,,,,
2020/01/09 00:00:00,20200500,3643,,,,
2020/01/10 00:00:00,20200500,3587,,,,
2020/01/13 00:00:00,20200500,3598,,,,
2020/01/14 00:00:00,20200500,3564,,,,
2020/01/15 00:00:00,20200500,3598,,,,
2020/01/16 00:00:00,20200500,3575,,,,
2020/01/17 00:00:00,20200500,3596,,,,
2020/01/20 00:00:00,20200500,3640,,,,
2020/01/21 00:00:00,20200500,3639,,,,
2020/01/22 00:00:00,20200500,3584,,,,
2020/01/23 00:00:00,20200500,3554,,,,
2020/02/03 00:00:00,20200500,3265,,,,
2020/02/04 00:00:00,20200500,3231,,,,
2020/02/05 00:00:00,20200500,3307,,,,
2020/02/06 00:00:00,20200500,3307,,,,
2020/02/07 00:00:00,20200500,3309,,,,
2020/02/10 00:00:00,20200500,3305,,,,
2020/02/11 00:00:00,20200500,3310,,,,
2020/02/12 00:00:00,20200500,3389,,,,
2020/02/13 00:00:00,20200500,3396,,,,
2020/02/14 00:00:00,20200500,3391,,,,
2020/02/17 00:00:00,20200500,3399,,,,
2020/02/18 00:00:00,20200500,3430,,,,
2020/02/19 00:00:00,20200500,3415,,,,
2020/02/20 00:00:00,20200500,3401,,,,
2020/02/21 00:00:00,20200500,3456,,,,
2020/02/24 00:00:00,20200500,3500,,,,
2020/02/25 00:00:00,20200500,3451,,,,
2020/02/26 00:00:00,20200500,3476,,,,
2020/02/27 00:00:00,20200500,3461,,,,
2020/02/28 00:00:00,20200500,3420,,,,
2020/03/02 00:00:00,20200500,3378,,,,
2020/03/03 00:00:00,20200500,3488,,,,
2020/03/04 00:00:00,20200500,3453,,,,
2020/03/05 00:00:00,20200500,3492,,,,
2020/03/06 00:00:00,20200500,3471,,,,
2020/03/09 00:00:00,20200500,3388,,,,
2020/03/10 00:00:00,20200500,3455,,,,
2020/03/11 00:00:00,20200500,3493,,,,
2020/03/12 00:00:00,20200500,3488,,,,
2020/03/13 00:00:00,20200500,3481,,,,
2020/03/16 00:00:00,20200500,3542,,,,
2020/03/17 00:00:00,20200500,3490,,,,
2020/03/18 00:00:00,20200500,3503,,,,
2020/03/19 00:00:00,20200500,3445,,,,
2020/03/20 00:00:00,20200500,3442,,,,
2020/03/23 00:00:00,20200500,3304,3118.0,,,
2020/03/24 00:00:00,20201000,3139,,,,
2020/03/25 00:00:00,20201000,3270,,,,
2020/03/26 00:00:00,20201000,3200,,,,
2020/03/27 00:00:00,20201000,3175,,,,
2020/03/30 00:00:00,20201000,3135,,,,
2020/03/31 00:00:00,20201000,3095,,,,
2020/04/01 00:00:00,20201000,3079,,,,
2020/04/02 00:00:00,20201000,2983,,,,
2020/04/03 00:00:00,20201000,3083,,,,
2020/04/07 00:00:00,20201000,3063,,,,
2020/04/08 00:00:00,20201000,3050,,,,
2020/04/09 00:00:00,20201000,3118,,,,
2020/04/10 00:00:00,20201000,3149,,,,
2020/04/13 00:00:00,20201000,3208,,,,
2020/04/14 00:00:00,20201000,3208,,,,
2020/04/15 00:00:00,20201000,3200,,,,
2020/04/16 00:00:00,20201000,3200,,,,
2020/04/17 00:00:00,20201000,3247,,,,
2020/04/20 00:00:00,20201000,3237,,,,
2020/04/21 00:00:00,20201000,3215,,,,
2020/04/22 00:00:00,20201000,3176,,,,
2020/04/23 00:00:00,20201000,3216,,,,
2020/04/24 00:00:00,20201000,3163,,,,
2020/04/27 00:00:00,20201000,3199,,,,
2020/04/28 00:00:00,20201000,3169,,,,
2020/04/29 00:00:00,20201000,3147,,,,
2020/04/30 00:00:00,20201000,3174,,,,
2020/05/06 00:00:00,20201000,3230,,,,
2020/05/07 00:00:00,20201000,3250,,,,
2020/05/08 00:00:00,20201000,3308,,,,
2020/05/11 00:00:00,20201000,3327,,,,
2020/05/12 00:00:00,20201000,3325,,,,
2020/05/13 00:00:00,20201000,3337,,,,
2020/05/14 00:00:00,20201000,3345,,,,
2020/05/15 00:00:00,20201000,3350,,,,
2020/05/18 00:00:00,20201000,3367,,,,
2020/05/19 00:00:00,20201000,3437,,,,
2020/05/20 00:00:00,20201000,3457,,,,
2020/05/21 00:00:00,20201000,3450,,,,
2020/05/22 00:00:00,20201000,3465,,,,
2020/05/25 00:00:00,20201000,3418,,,,
2020/05/26 00:00:00,20201000,3410,,,,
2020/05/27 00:00:00,20201000,3409,,,,
2020/05/28 00:00:00,20201000,3422,,,,
2020/05/29 00:00:00,20201000,3455,,,,
2020/06/01 00:00:00,20201000,3540,,,,
2020/06/02 00:00:00,20201000,3547,,,,
2020/06/03 00:00:00,20201000,3570,,,,
2020/06/04 00:00:00,20201000,3524,,,,
2020/06/05 00:00:00,20201000,3489,,,,
2020/06/08 00:00:00,20201000,3525,,,,
2020/06/09 00:00:00,20201000,3535,,,,
2020/06/10 00:00:00,20201000,3546,,,,
2020/06/11 00:00:00,20201000,3516,,,,
2020/06/12 00:00:00,20201000,3536,,,,
2020/06/15 00:00:00,20201000,3595,,,,
2020/06/16 00:00:00,20201000,3533,,,,
2020/06/17 00:00:00,20201000,3565,,,,
2020/06/18 00:00:00,20201000,3552,,,,
2020/06/19 00:00:00,20201000,3625,,,,
2020/06/22 00:00:00,20201000,3663,,,,
2020/06/23 00:00:00,20201000,3627,,,,
2020/06/24 00:00:00,20201000,3603,,,,
2020/06/29 00:00:00,20201000,3598,,,,
2020/06/30 00:00:00,20201000,3568,,,,
2020/07/01 00:00:00,20201000,3580,,,,
2020/07/02 00:00:00,20201000,3569,,,,
2020/07/03 00:00:00,20201000,3563,,,,
2020/07/06 00:00:00,20201000,3607,,,,
2020/07/07 00:00:00,20201000,3611,,,,
2020/07/08 00:00:00,20201000,3631,,,,
2020/07/09 00:00:00,20201000,3700,,,,
2020/07/10 00:00:00,20201000,3718,,,,
2020/07/13 00:00:00,20201000,3699,,,,
2020/07/14 00:00:00,20201000,3740,,,,
2020/07/15 00:00:00,20201000,3757,,,,
2020/07/16 00:00:00,20201000,3769,,,,
2020/07/17 00:00:00,20201000,3742,,,,
2020/07/20 00:00:00,20201000,3742,,,,
2020/07/21 00:00:00,20201000,3739,,,,
2020/07/22 00:00:00,20201000,3788,,,,
2020/07/23 00:00:00,20201000,3799,,,,
2020/07/24 00:00:00,20201000,3830,,,,
2020/07/27 00:00:00,20201000,3769,,,,
2020/07/28 00:00:00,20201000,3753,,,,
2020/07/29 00:00:00,20201000,3742,,,,
2020/07/30 00:00:00,20201000,3794,,,,
2020/07/31 00:00:00,20201000,3818,,,,
2020/08/03 00:00:00,20201000,3847,,,,
2020/08/04 00:00:00,20201000,3920,,,,
2020/08/05 00:00:00,20201000,3914,,,,
2020/08/06 00:00:00,20201000,3919,,,,
2020/08/07 00:00:00,20201000,3910,,,,
2020/08/10 00:00:00,20201000,3909,,,,
2020/08/11 00:00:00,20201000,3898,,,,
2020/08/12 00:00:00,20201000,3872,,,,
2020/08/13 00:00:00,20201000,3904,,,,
2020/08/14 00:00:00,20201000,3920,,,,
2020/08/17 00:00:00,20201000,3912,,,,
2020/08/18 00:00:00,20201000,3950,,,,
2020/08/19 00:00:00,20201000,3981,,,,
2020/08/20 00:00:00,20201000,3966,,,,
2020/08/21 00:00:00,20201000,3948,,,,
2020/08/24 00:00:00,20201000,3960,,,,
2020/08/25 00:00:00,20201000,3945,,,,
2020/08/26 00:00:00,20201000,3942,,,,
2020/08/27 00:00:00,20201000,3940,,,,
2020/08/28 00:00:00,20201000,3940,,,,
2020/08/31 00:00:00,20201000,3959,,,,
2020/09/01 00:00:00,20201000,4011,,,,
2020/09/02 00:00:00,20201000,4030,3934.0,,,
2020/09/03 00:00:00,20210100,3934,,,,
2020/09/04 00:00:00,20210100,3949,,,,
2020/09/07 00:00:00,20210100,3950,,,,
2020/09/08 00:00:00,20210100,3864,,,,
2020/09/09 00:00:00,20210100,3831,,,,
2020/09/10 00:00:00,20210100,3764,,,,
2020/09/11 00:00:00,20210100,3732,,,,
2020/09/14 00:00:00,20210100,3790,,,,
2020/09/15 00:00:00,20210100,3786,,,,
2020/09/16 00:00:00,20210100,3730,,,,
2020/09/17 00:00:00,20210100,3681,,,,
2020/09/18 00:00:00,20210100,3695,,,,
2020/09/21 00:00:00,20210100,3720,,,,
2020/09/22 00:00:00,20210100,3659,,,,
2020/09/23 00:00:00,20210100,3659,,,,
2020/09/24 00:00:00,20210100,3670,,,,
2020/09/25 00:00:00,20210100,3675,,,,
2020/09/28 00:00:00,20210100,3671,,,,
2020/09/29 00:00:00,20210100,3658,,,,
2020/09/30 00:00:00,20210100,3674,,,,
2020/10/09 00:00:00,20210100,3727,,,,
2020/10/12 00:00:00,20210100,3773,,,,
2020/10/13 00:00:00,20210100,3805,,,,
2020/10/14 00:00:00,20210100,3784,,,,
2020/10/15 00:00:00,20210100,3748,,,,
2020/10/16 00:00:00,20210100,3722,,,,
2020/10/19 00:00:00,20210100,3740,,,,
2020/10/20 00:00:00,20210100,3747,,,,
2020/10/21 00:00:00,20210100,3748,,,,
2020/10/22 00:00:00,20210100,3792,,,,
2020/10/23 00:00:00,20210100,3812,,,,
2020/10/26 00:00:00,20210100,3789,,,,
2020/10/27 00:00:00,20210100,3794,,,,
2020/10/28 00:00:00,20210100,3820,,,,
2020/10/29 00:00:00,20210100,3848,,,,
2020/10/30 00:00:00,20210100,3842,,,,
2020/11/02 00:00:00,20210100,3865,,,,
2020/11/03 00:00:00,20210100,3875,,,,
2020/11/04 00:00:00,20210100,3858,,,,
2020/11/05 00:00:00,20210100,3891,,,,
2020/11/06 00:00:00,20210100,3905,,,,
2020/11/09 00:00:00,20210100,3924,,,,
2020/11/10 00:00:00,20210100,3995,,,,
2020/11/11 00:00:00,20210100,3943,,,,
2020/11/12 00:00:00,20210100,3948,,,,
2020/11/13 00:00:00,20210100,3928,,,,
2020/11/16 00:00:00,20210100,3960,,,,
2020/11/17 00:00:00,20210100,3998,,,,
2020/11/18 00:00:00,20210100,4049,,,,
2020/11/19 00:00:00,20210100,4048,,,,
2020/11/20 00:00:00,20210100,4073,,,,
2020/11/23 00:00:00,20210100,4080,,,,
2020/11/24 00:00:00,20210100,4011,,,,
2020/11/25 00:00:00,20210100,4044,,,,
2020/11/26 00:00:00,20210100,4046,,,,
2020/11/27 00:00:00,20210100,4082,,,,
2020/11/30 00:00:00,20210100,4150,,,,
2020/12/01 00:00:00,20210100,4174,,,,
2020/12/02 00:00:00,20210100,4191,,,,
2020/12/03 00:00:00,20210100,4267,,,,
2020/12/04 00:00:00,20210100,4227,,,,
2020/12/07 00:00:00,20210100,4285,,,,
2020/12/08 00:00:00,20210100,4330,4189.0,,,
2020/12/09 00:00:00,20210500,4190,,,,
2020/12/10 00:00:00,20210500,4279,,,,
2020/12/11 00:00:00,20210500,4355,,,,
2020/12/14 00:00:00,20210500,4343,,,,
2020/12/15 00:00:00,20210500,4310,,,,
2020/12/16 00:00:00,20210500,4388,,,,
2020/12/17 00:00:00,20210500,4437,,,,
2020/12/18 00:00:00,20210500,4446,,,,
2020/12/21 00:00:00,20210500,4609,,,,
2020/12/22 00:00:00,20210500,4805,,,,
2020/12/23 00:00:00,20210500,4716,,,,
2020/12/24 00:00:00,20210500,4601,,,,
2020/12/25 00:00:00,20210500,4570,,,,
2020/12/28 00:00:00,20210500,4589,,,,
2020/12/29 00:00:00,20210500,4405,,,,
2020/12/30 00:00:00,20210500,4410,,,,
2020/12/31 00:00:00,20210500,4435,,,,
2021/01/04 00:00:00,20210500,4505,,,,
2021/01/05 00:00:00,20210500,4496,,,,
2021/01/06 00:00:00,20210500,4500,,,,
2021/01/07 00:00:00,20210500,4523,,,,
2021/01/08 00:00:00,20210500,4645,,,,
2021/01/11 00:00:00,20210500,4651,,,,
2021/01/12 00:00:00,20210500,4460,,,,
2021/01/13 00:00:00,20210500,4460,,,,
2021/01/14 00:00:00,20210500,4450,,,,
2021/01/15 00:00:00,20210500,4435,,,,
2021/01/18 00:00:00,20210500,4489,,,,
2021/01/19 00:00:00,20210500,4503,,,,
2021/01/20 00:00:00,20210500,4385,,,,
2021/01/21 00:00:00,20210500,4410,,,,
2021/01/22 00:00:00,20210500,4420,,,,
2021/01/25 00:00:00,20210500,4351,,,,
2021/01/26 00:00:00,20210500,4421,,,,
2021/01/27 00:00:00,20210500,4440,,,,
2021/01/28 00:00:00,20210500,4519,,,,
2021/01/29 00:00:00,20210500,4421,,,,
2021/02/01 00:00:00,20210500,4402,,,,
2021/02/02 00:00:00,20210500,4342,,,,
2021/02/03 00:00:00,20210500,4313,,,,
2021/02/04 00:00:00,20210500,4349,,,,
2021/02/05 00:00:00,20210500,4397,,,,
2021/02/08 00:00:00,20210500,4444,,,,
2021/02/09 00:00:00,20210500,4540,,,,
2021/02/10 00:00:00,20210500,4615,,,,
2021/02/18 00:00:00,20210500,4685,,,,
2021/02/19 00:00:00,20210500,4708,,,,
2021/02/22 00:00:00,20210500,4692,,,,
2021/02/23 00:00:00,20210500,4813,,,,
2021/02/24 00:00:00,20210500,4795,,,,
2021/02/25 00:00:00,20210500,4818,,,,
2021/02/26 00:00:00,20210500,4892,,,,
2021/03/01 00:00:00,20210500,4871,,,,
2021/03/02 00:00:00,20210500,4841,,,,
2021/03/03 00:00:00,20210500,4951,,,,
2021/03/04 00:00:00,20210500,5031,,,,
2021/03/05 00:00:00,20210500,4990,,,,
2021/03/08 00:00:00,20210500,4903,,,,
2021/03/09 00:00:00,20210500,4964,,,,
2021/03/10 00:00:00,20210500,4870,,,,
2021/03/11 00:00:00,20210500,4835,,,,
2021/03/12 00:00:00,20210500,4951,,,,
2021/03/15 00:00:00,20210500,4995,,,,
2021/03/16 00:00:00,20210500,5058,,,,
2021/03/17 00:00:00,20210500,4922,,,,
2021/03/18 00:00:00,20210500,4981,,,,
2021/03/19 00:00:00,20210500,5005,,,,
2021/03/22 00:00:00,20210500,5026,,,,
2021/03/23 00:00:00,20210500,5097,,,,
2021/03/24 00:00:00,20210500,5113,,,,
2021/03/25 00:00:00,20210500,5161,,,,
2021/03/26 00:00:00,20210500,5107,,,,
2021/03/29 00:00:00,20210500,5195,,,,
2021/03/30 00:00:00,20210500,5330,,,,
2021/03/31 00:00:00,20210500,5383,,,,
2021/04/01 00:00:00,20210500,5383,,,,
2021/04/02 00:00:00,20210500,5480,,,,
2021/04/06 00:00:00,20210500,5589,,,,
2021/04/07 00:00:00,20210500,5576,,,,
2021/04/08 00:00:00,20210500,5507,,,,
2021/04/09 00:00:00,20210500,5501,5354.0,,,
2021/04/12 00:00:00,20211000,5355,,,,
2021/04/13 00:00:00,20211000,5268,,,,
2021/04/14 00:00:00,20211000,5418,,,,
2021/04/15 00:00:00,20211000,5434,,,,
2021/04/16 00:00:00,20211000,5390,,,,
2021/04/19 00:00:00,20211000,5415,,,,
2021/04/20 00:00:00,20211000,5370,,,,
2021/04/21 00:00:00,20211000,5435,,,,
2021/04/22 00:00:00,20211000,5495,,,,
2021/04/23 00:00:00,20211000,5559,,,,
2021/04/26 00:00:00,20211000,5590,,,,
2021/04/27 00:00:00,20211000,5757,,,,
2021/04/28 00:00:00,20211000,5751,,,,
2021/04/29 00:00:00,20211000,5650,,,,
2021/04/30 00:00:00,20211000,5789,,,,
2021/05/06 00:00:00,20211000,5802,,,,
2021/05/07 00:00:00,20211000,5950,,,,
2021/05/10 00:00:00,20211000,6031,,,,
2021/05/11 00:00:00,20211000,6460,,,,
2021/05/12 00:00:00,20211000,6550,,,,
2021/05/13 00:00:00,20211000,6600,,,,
