DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2019/08/28 00:00:00,20191000,18810,,,,
2019/08/29 00:00:00,20191000,18795,,,,
2019/08/30 00:00:00,20191000,18805,,,,
2019/09/02 00:00:00,20191000,18720,,,,
2019/09/03 00:00:00,20191000,18620,,,,
2019/09/04 00:00:00,20191000,18530,,,,
2019/09/05 00:00:00,20191000,18925,19010.0,,,
2019/09/06 00:00:00,20191100,19175,,,,
2019/09/09 00:00:00,20191100,18965,,,,
2019/09/10 00:00:00,20191100,19040,,,,
2019/09/11 00:00:00,20191100,18985,,,,
2019/09/12 00:00:00,20191100,19320,,,,
2019/09/16 00:00:00,20191100,19390,,,,
2019/09/17 00:00:00,20191100,19265,,,,
2019/09/18 00:00:00,20191100,19105,,,,
2019/09/19 00:00:00,20191100,19010,,,,
2019/09/20 00:00:00,20191100,18960,,,,
2019/09/23 00:00:00,20191100,18915,,,,
2019/09/24 00:00:00,20191100,18900,,,,
2019/09/25 00:00:00,20191100,18740,,,,
2019/09/26 00:00:00,20191100,18620,,,,
2019/09/27 00:00:00,20191100,18715,,,,
2019/09/30 00:00:00,20191100,18710,,,,
2019/10/08 00:00:00,20191100,18670,,,,
2019/10/09 00:00:00,20191100,18630,,,,
2019/10/10 00:00:00,20191100,18710,,,,
2019/10/11 00:00:00,20191100,19020,18960.0,,,
2019/10/14 00:00:00,20191200,19045,,,,
2019/10/15 00:00:00,20191200,18960,,,,
2019/10/16 00:00:00,20191200,19100,,,,
2019/10/17 00:00:00,20191200,18880,,,,
2019/10/18 00:00:00,20191200,18800,,,,
2019/10/21 00:00:00,20191200,19005,,,,
2019/10/22 00:00:00,20191200,18980,,,,
2019/10/23 00:00:00,20191200,18955,,,,
2019/10/24 00:00:00,20191200,18835,,,,
2019/10/25 00:00:00,20191200,18915,,,,
2019/10/28 00:00:00,20191200,18705,,,,
2019/10/29 00:00:00,20191200,19150,,,,
2019/10/30 00:00:00,20191200,19120,,,,
2019/10/31 00:00:00,20191200,19055,,,,
2019/11/01 00:00:00,20191200,18975,,,,
2019/11/04 00:00:00,20191200,18955,,,,
2019/11/05 00:00:00,20191200,19035,,,,
2019/11/06 00:00:00,20191200,18930,,,,
2019/11/07 00:00:00,20191200,18760,,,,
2019/11/08 00:00:00,20191200,18755,18610.0,,,
2019/11/11 00:00:00,20200100,18590,,,,
2019/11/12 00:00:00,20200100,18635,,,,
2019/11/13 00:00:00,20200100,18700,,,,
2019/11/14 00:00:00,20200100,18470,,,,
2019/11/15 00:00:00,20200100,18335,,,,
2019/11/18 00:00:00,20200100,18325,,,,
2019/11/19 00:00:00,20200100,18315,,,,
2019/11/20 00:00:00,20200100,18245,,,,
2019/11/21 00:00:00,20200100,18305,,,,
2019/11/22 00:00:00,20200100,18030,,,,
2019/11/25 00:00:00,20200100,17945,,,,
2019/11/26 00:00:00,20200100,18015,,,,
2019/11/27 00:00:00,20200100,17950,,,,
2019/11/28 00:00:00,20200100,18060,,,,
2019/11/29 00:00:00,20200100,17990,,,,
2019/12/02 00:00:00,20200100,17940,,,,
2019/12/03 00:00:00,20200100,17770,,,,
2019/12/04 00:00:00,20200100,17750,17705.0,,,
2019/12/05 00:00:00,20200200,17730,,,,
2019/12/06 00:00:00,20200200,17790,,,,
2019/12/09 00:00:00,20200200,17845,,,,
2019/12/10 00:00:00,20200200,17840,,,,
2019/12/11 00:00:00,20200200,17875,,,,
2019/12/12 00:00:00,20200200,17835,,,,
2019/12/13 00:00:00,20200200,17995,,,,
2019/12/16 00:00:00,20200200,18080,,,,
2019/12/17 00:00:00,20200200,18050,,,,
2019/12/18 00:00:00,20200200,18065,,,,
2019/12/19 00:00:00,20200200,18020,,,,
2019/12/20 00:00:00,20200200,18060,,,,
2019/12/23 00:00:00,20200200,18180,,,,
2019/12/24 00:00:00,20200200,17940,,,,
2019/12/25 00:00:00,20200200,17850,,,,
2019/12/26 00:00:00,20200200,17895,,,,
2019/12/27 00:00:00,20200200,17840,,,,
2019/12/30 00:00:00,20200200,17985,,,,
2019/12/31 00:00:00,20200200,18090,,,,
2020/01/02 00:00:00,20200200,17920,,,,
2020/01/03 00:00:00,20200200,17945,17730.0,,,
2020/01/06 00:00:00,20200300,17665,,,,
2020/01/07 00:00:00,20200300,18080,,,,
2020/01/08 00:00:00,20200300,18200,,,,
2020/01/09 00:00:00,20200300,18475,,,,
2020/01/10 00:00:00,20200300,18420,,,,
2020/01/13 00:00:00,20200300,18365,,,,
2020/01/14 00:00:00,20200300,18230,,,,
2020/01/15 00:00:00,20200300,18135,,,,
2020/01/16 00:00:00,20200300,18240,,,,
2020/01/17 00:00:00,20200300,18400,,,,
2020/01/20 00:00:00,20200300,18390,,,,
2020/01/21 00:00:00,20200300,18430,,,,
2020/01/22 00:00:00,20200300,18280,,,,
2020/01/23 00:00:00,20200300,18300,,,,
2020/02/03 00:00:00,20200300,17340,,,,
2020/02/04 00:00:00,20200300,16935,,,,
2020/02/05 00:00:00,20200300,17260,,,,
2020/02/06 00:00:00,20200300,17355,,,,
2020/02/07 00:00:00,20200300,17300,17315.0,,,
2020/02/10 00:00:00,20200400,17140,,,,
2020/02/11 00:00:00,20200400,17140,,,,
2020/02/12 00:00:00,20200400,17140,,,,
2020/02/13 00:00:00,20200400,17070,,,,
2020/02/14 00:00:00,20200400,17160,,,,
2020/02/17 00:00:00,20200400,17155,,,,
2020/02/18 00:00:00,20200400,17265,,,,
2020/02/19 00:00:00,20200400,17185,,,,
2020/02/20 00:00:00,20200400,17160,,,,
2020/02/21 00:00:00,20200400,17105,,,,
2020/02/24 00:00:00,20200400,16975,,,,
2020/02/25 00:00:00,20200400,16540,,,,
2020/02/26 00:00:00,20200400,16445,,,,
2020/02/27 00:00:00,20200400,16460,,,,
2020/02/28 00:00:00,20200400,16365,,,,
2020/03/02 00:00:00,20200400,15975,16210.0,,,
2020/03/03 00:00:00,20200500,16230,,,,
2020/03/04 00:00:00,20200500,16010,,,,
2020/03/05 00:00:00,20200500,15995,,,,
2020/03/06 00:00:00,20200500,16075,,,,
2020/03/09 00:00:00,20200500,15720,,,,
2020/03/10 00:00:00,20200500,15760,,,,
2020/03/11 00:00:00,20200500,16010,,,,
2020/03/12 00:00:00,20200500,15880,,,,
2020/03/13 00:00:00,20200500,15630,,,,
2020/03/16 00:00:00,20200500,15680,,,,
2020/03/17 00:00:00,20200500,15625,,,,
2020/03/18 00:00:00,20200500,15300,,,,
2020/03/19 00:00:00,20200500,15090,,,,
2020/03/20 00:00:00,20200500,14760,,,,
2020/03/23 00:00:00,20200500,14450,,,,
2020/03/24 00:00:00,20200500,14900,,,,
2020/03/25 00:00:00,20200500,14975,,,,
2020/03/26 00:00:00,20200500,14920,,,,
2020/03/27 00:00:00,20200500,15040,,,,
2020/03/30 00:00:00,20200500,15220,,,,
2020/03/31 00:00:00,20200500,15240,,,,
2020/04/01 00:00:00,20200500,15295,,,,
2020/04/02 00:00:00,20200500,15185,15365.0,,,
2020/04/03 00:00:00,20200600,15370,,,,
2020/04/07 00:00:00,20200600,15620,,,,
2020/04/08 00:00:00,20200600,15710,,,,
2020/04/09 00:00:00,20200600,15685,,,,
2020/04/10 00:00:00,20200600,15555,,,,
2020/04/13 00:00:00,20200600,15655,,,,
2020/04/14 00:00:00,20200600,15700,,,,
2020/04/15 00:00:00,20200600,15885,,,,
2020/04/16 00:00:00,20200600,15830,,,,
2020/04/17 00:00:00,20200600,16060,,,,
2020/04/20 00:00:00,20200600,16130,,,,
2020/04/21 00:00:00,20200600,16010,,,,
2020/04/22 00:00:00,20200600,15625,,,,
2020/04/23 00:00:00,20200600,15800,,,,
2020/04/24 00:00:00,20200600,15670,,,,
2020/04/27 00:00:00,20200600,15950,,,,
2020/04/28 00:00:00,20200600,16045,,,,
2020/04/29 00:00:00,20200600,16250,,,,
2020/04/30 00:00:00,20200600,16435,,,,
2020/05/06 00:00:00,20200600,16310,,,,
2020/05/07 00:00:00,20200600,16525,,,,
2020/05/08 00:00:00,20200600,16800,16950.0,,,
2020/05/11 00:00:00,20200700,16920,,,,
2020/05/12 00:00:00,20200700,16825,,,,
2020/05/13 00:00:00,20200700,16845,,,,
2020/05/14 00:00:00,20200700,16625,,,,
2020/05/15 00:00:00,20200700,16365,,,,
2020/05/18 00:00:00,20200700,16410,,,,
2020/05/19 00:00:00,20200700,16730,,,,
2020/05/20 00:00:00,20200700,16785,,,,
2020/05/21 00:00:00,20200700,16770,,,,
2020/05/22 00:00:00,20200700,16475,,,,
2020/05/25 00:00:00,20200700,16385,,,,
2020/05/26 00:00:00,20200700,16375,,,,
2020/05/27 00:00:00,20200700,16310,,,,
2020/05/28 00:00:00,20200700,16065,,,,
2020/05/29 00:00:00,20200700,16180,,,,
2020/06/01 00:00:00,20200700,16530,,,,
2020/06/02 00:00:00,20200700,16515,,,,
2020/06/03 00:00:00,20200700,16665,,,,
2020/06/04 00:00:00,20200700,16680,,,,
2020/06/05 00:00:00,20200700,16530,,,,
2020/06/08 00:00:00,20200700,16735,,,,
2020/06/09 00:00:00,20200700,16525,,,,
2020/06/10 00:00:00,20200700,16470,,,,
2020/06/11 00:00:00,20200700,16460,,,,
2020/06/12 00:00:00,20200700,16375,,,,
2020/06/15 00:00:00,20200700,16455,,,,
2020/06/16 00:00:00,20200700,16285,,,,
2020/06/17 00:00:00,20200700,16550,,,,
2020/06/18 00:00:00,20200700,16730,,,,
2020/06/19 00:00:00,20200700,16785,16895.0,,,
2020/06/22 00:00:00,20200800,17000,,,,
2020/06/23 00:00:00,20200800,16880,,,,
2020/06/24 00:00:00,20200800,16780,,,,
2020/06/29 00:00:00,20200800,16695,,,,
2020/06/30 00:00:00,20200800,16695,,,,
2020/07/01 00:00:00,20200800,16835,,,,
2020/07/02 00:00:00,20200800,16645,,,,
2020/07/03 00:00:00,20200800,16765,,,,
2020/07/06 00:00:00,20200800,16700,,,,
2020/07/07 00:00:00,20200800,16820,,,,
2020/07/08 00:00:00,20200800,16745,,,,
2020/07/09 00:00:00,20200800,17160,,,,
2020/07/10 00:00:00,20200800,17565,,,,
2020/07/13 00:00:00,20200800,17635,,,,
2020/07/14 00:00:00,20200800,18050,,,,
2020/07/15 00:00:00,20200800,17900,,,,
2020/07/16 00:00:00,20200800,17930,,,,
2020/07/17 00:00:00,20200800,17810,,,,
2020/07/20 00:00:00,20200800,17805,,,,
2020/07/21 00:00:00,20200800,17710,17835.0,,,
2020/07/22 00:00:00,20200900,17915,,,,
2020/07/23 00:00:00,20200900,17925,,,,
2020/07/24 00:00:00,20200900,17970,,,,
2020/07/27 00:00:00,20200900,17940,,,,
2020/07/28 00:00:00,20200900,18090,,,,
2020/07/29 00:00:00,20200900,18030,,,,
2020/07/30 00:00:00,20200900,18730,,,,
2020/07/31 00:00:00,20200900,18650,,,,
2020/08/03 00:00:00,20200900,18985,,,,
2020/08/04 00:00:00,20200900,18940,,,,
2020/08/05 00:00:00,20200900,18845,,,,
2020/08/06 00:00:00,20200900,19150,,,,
2020/08/07 00:00:00,20200900,19410,,,,
2020/08/10 00:00:00,20200900,19460,,,,
2020/08/11 00:00:00,20200900,19310,,,,
2020/08/12 00:00:00,20200900,19360,,,,
2020/08/13 00:00:00,20200900,19410,,,,
2020/08/14 00:00:00,20200900,19410,,,,
2020/08/17 00:00:00,20200900,19465,,,,
2020/08/18 00:00:00,20200900,19875,,,,
2020/08/19 00:00:00,20200900,20080,,,,
2020/08/20 00:00:00,20200900,20240,,,,
2020/08/21 00:00:00,20200900,20175,20010.0,,,
2020/08/24 00:00:00,20201000,19940,,,,
2020/08/25 00:00:00,20201000,19835,,,,
2020/08/26 00:00:00,20201000,19940,,,,
2020/08/27 00:00:00,20201000,19880,,,,
2020/08/28 00:00:00,20201000,19815,,,,
2020/08/31 00:00:00,20201000,20230,,,,
2020/09/01 00:00:00,20201000,19985,,,,
2020/09/02 00:00:00,20201000,20430,,,,
2020/09/03 00:00:00,20201000,20330,,,,
2020/09/04 00:00:00,20201000,20180,,,,
2020/09/07 00:00:00,20201000,19835,,,,
2020/09/08 00:00:00,20201000,19880,,,,
2020/09/09 00:00:00,20201000,19570,,,,
2020/09/10 00:00:00,20201000,19325,,,,
2020/09/11 00:00:00,20201000,19175,,,,
2020/09/14 00:00:00,20201000,19550,,,,
2020/09/15 00:00:00,20201000,19770,,,,
2020/09/16 00:00:00,20201000,20100,,,,
2020/09/17 00:00:00,20201000,20010,,,,
2020/09/18 00:00:00,20201000,19790,,,,
2020/09/21 00:00:00,20201000,20140,,,,
2020/09/22 00:00:00,20201000,19900,,,,
2020/09/23 00:00:00,20201000,19815,19255.0,,,
2020/09/24 00:00:00,20201100,19170,,,,
2020/09/25 00:00:00,20201100,18940,,,,
2020/09/28 00:00:00,20201100,18915,,,,
2020/09/29 00:00:00,20201100,19170,,,,
2020/09/30 00:00:00,20201100,19280,,,,
2020/10/09 00:00:00,20201100,19170,,,,
2020/10/12 00:00:00,20201100,19330,,,,
2020/10/13 00:00:00,20201100,19450,,,,
2020/10/14 00:00:00,20201100,19330,,,,
2020/10/15 00:00:00,20201100,19190,,,,
2020/10/16 00:00:00,20201100,19130,,,,
2020/10/19 00:00:00,20201100,19110,,,,
2020/10/20 00:00:00,20201100,19490,,,,
2020/10/21 00:00:00,20201100,19430,,,,
2020/10/22 00:00:00,20201100,19850,,,,
2020/10/23 00:00:00,20201100,19825,,,,
2020/10/26 00:00:00,20201100,19965,,,,
2020/10/27 00:00:00,20201100,19585,19610.0,,,
2020/10/28 00:00:00,20201200,19680,,,,
2020/10/29 00:00:00,20201200,19800,,,,
2020/10/30 00:00:00,20201200,19540,,,,
2020/11/02 00:00:00,20201200,19640,,,,
2020/11/03 00:00:00,20201200,19755,,,,
2020/11/04 00:00:00,20201200,19985,,,,
2020/11/05 00:00:00,20201200,19870,,,,
2020/11/06 00:00:00,20201200,19965,,,,
2020/11/09 00:00:00,20201200,20020,,,,
2020/11/10 00:00:00,20201200,20495,,,,
2020/11/11 00:00:00,20201200,20165,,,,
2020/11/12 00:00:00,20201200,20185,,,,
2020/11/13 00:00:00,20201200,19960,,,,
2020/11/16 00:00:00,20201200,20020,,,,
2020/11/17 00:00:00,20201200,20350,,,,
2020/11/18 00:00:00,20201200,20370,,,,
2020/11/19 00:00:00,20201200,20790,,,,
2020/11/20 00:00:00,20201200,20760,,,,
2020/11/23 00:00:00,20201200,21305,,,,
2020/11/24 00:00:00,20201200,20945,20955.0,,,
2020/11/25 00:00:00,20210100,20960,,,,
2020/11/26 00:00:00,20210100,20785,,,,
2020/11/27 00:00:00,20210100,20960,,,,
2020/11/30 00:00:00,20210100,21135,,,,
2020/12/01 00:00:00,20210100,21550,,,,
2020/12/02 00:00:00,20210100,21345,,,,
2020/12/03 00:00:00,20210100,21035,,,,
2020/12/04 00:00:00,20210100,21030,,,,
2020/12/07 00:00:00,20210100,20925,,,,
2020/12/08 00:00:00,20210100,21045,,,,
2020/12/09 00:00:00,20210100,21285,,,,
2020/12/10 00:00:00,20210100,21500,,,,
2020/12/11 00:00:00,20210100,21405,,,,
2020/12/14 00:00:00,20210100,21525,,,,
2020/12/15 00:00:00,20210100,21360,,,,
2020/12/16 00:00:00,20210100,21565,,,,
2020/12/17 00:00:00,20210100,21580,,,,
2020/12/18 00:00:00,20210100,21860,,,,
2020/12/21 00:00:00,20210100,21850,22205.0,,,
2020/12/22 00:00:00,20210200,21900,,,,
2020/12/23 00:00:00,20210200,21595,,,,
2020/12/24 00:00:00,20210200,21400,,,,
2020/12/25 00:00:00,20210200,21545,,,,
2020/12/28 00:00:00,20210200,21655,,,,
2020/12/29 00:00:00,20210200,21590,,,,
2020/12/30 00:00:00,20210200,20995,,,,
2020/12/31 00:00:00,20210200,20855,,,,
2021/01/04 00:00:00,20210200,20875,,,,
2021/01/05 00:00:00,20210200,21090,,,,
2021/01/06 00:00:00,20210200,21085,,,,
2021/01/07 00:00:00,20210200,21465,,,,
2021/01/08 00:00:00,20210200,21545,,,,
2021/01/11 00:00:00,20210200,21500,,,,
2021/01/12 00:00:00,20210200,21040,,,,
2021/01/13 00:00:00,20210200,20885,,,,
2021/01/14 00:00:00,20210200,20695,,,,
2021/01/15 00:00:00,20210200,20380,20325.0,,,
2021/01/18 00:00:00,20210300,20300,,,,
2021/01/19 00:00:00,20210300,20335,,,,
2021/01/20 00:00:00,20210300,20340,,,,
2021/01/21 00:00:00,20210300,20370,,,,
2021/01/22 00:00:00,20210300,20615,,,,
2021/01/25 00:00:00,20210300,20060,,,,
2021/01/26 00:00:00,20210300,20315,,,,
2021/01/27 00:00:00,20210300,20005,,,,
2021/01/28 00:00:00,20210300,19560,,,,
2021/01/29 00:00:00,20210300,19545,,,,
2021/02/01 00:00:00,20210300,19505,,,,
2021/02/02 00:00:00,20210300,19430,,,,
2021/02/03 00:00:00,20210300,19550,,,,
2021/02/04 00:00:00,20210300,19775,,,,
2021/02/05 00:00:00,20210300,19890,,,,
2021/02/08 00:00:00,20210300,20155,,,,
2021/02/09 00:00:00,20210300,20025,,,,
2021/02/10 00:00:00,20210300,20230,,,,
2021/02/18 00:00:00,20210300,20825,,,,
2021/02/19 00:00:00,20210300,21415,,,,
2021/02/22 00:00:00,20210300,21660,,,,
2021/02/23 00:00:00,20210300,21840,21810.0,,,
2021/02/24 00:00:00,20210400,21615,,,,
2021/02/25 00:00:00,20210400,21450,,,,
2021/02/26 00:00:00,20210400,21790,,,,
2021/03/01 00:00:00,20210400,21520,,,,
2021/03/02 00:00:00,20210400,21325,,,,
2021/03/03 00:00:00,20210400,21600,,,,
2021/03/04 00:00:00,20210400,21455,,,,
2021/03/05 00:00:00,20210400,21055,,,,
2021/03/08 00:00:00,20210400,21145,,,,
2021/03/09 00:00:00,20210400,21430,,,,
2021/03/10 00:00:00,20210400,21290,,,,
2021/03/11 00:00:00,20210400,21210,,,,
2021/03/12 00:00:00,20210400,21610,,,,
2021/03/15 00:00:00,20210400,21825,,,,
2021/03/16 00:00:00,20210400,21835,,,,
2021/03/17 00:00:00,20210400,21635,,,,
2021/03/18 00:00:00,20210400,21660,,,,
2021/03/19 00:00:00,20210400,21485,21455.0,,,
2021/03/22 00:00:00,20210500,21510,,,,
2021/03/23 00:00:00,20210500,22120,,,,
2021/03/24 00:00:00,20210500,21885,,,,
2021/03/25 00:00:00,20210500,21635,,,,
2021/03/26 00:00:00,20210500,21430,,,,
2021/03/29 00:00:00,20210500,21590,,,,
2021/03/30 00:00:00,20210500,21825,,,,
2021/03/31 00:00:00,20210500,21815,,,,
2021/04/01 00:00:00,20210500,21590,,,,
2021/04/02 00:00:00,20210500,21440,,,,
2021/04/06 00:00:00,20210500,21335,,,,
2021/04/07 00:00:00,20210500,21840,,,,
2021/04/08 00:00:00,20210500,21755,,,,
2021/04/09 00:00:00,20210500,22005,,,,
2021/04/12 00:00:00,20210500,21960,,,,
2021/04/13 00:00:00,20210500,21535,,,,
2021/04/14 00:00:00,20210500,21540,,,,
2021/04/15 00:00:00,20210500,21635,,,,
2021/04/16 00:00:00,20210500,21550,,,,
2021/04/19 00:00:00,20210500,21995,,,,
2021/04/20 00:00:00,20210500,21955,21750.0,,,
2021/04/21 00:00:00,20210600,21780,,,,
2021/04/22 00:00:00,20210600,21400,,,,
2021/04/23 00:00:00,20210600,21415,,,,
2021/04/26 00:00:00,20210600,21390,,,,
2021/04/27 00:00:00,20210600,22000,,,,
2021/04/28 00:00:00,20210600,22100,,,,
2021/04/29 00:00:00,20210600,22300,,,,
2021/04/30 00:00:00,20210600,22275,,,,
2021/05/06 00:00:00,20210600,21830,,,,
2021/05/07 00:00:00,20210600,22110,,,,
2021/05/10 00:00:00,20210600,22600,,,,
2021/05/11 00:00:00,20210600,22910,,,,
2021/05/12 00:00:00,20210600,22560,,,,
2021/05/13 00:00:00,20210600,22365,,,,
2021/05/14 00:00:00,20210600,21800,,,,
2021/05/17 00:00:00,20210600,21980,,,,
2021/05/18 00:00:00,20210600,22450,,,,
2021/05/19 00:00:00,20210600,23250,,,,
2021/05/20 00:00:00,20210600,22640,,,,
2021/05/21 00:00:00,20210600,22500,22445.0,,,
2021/05/24 00:00:00,20210700,22730,,,,
2021/05/25 00:00:00,20210700,22245,,,,
2021/05/26 00:00:00,20210700,22220,,,,
2021/05/27 00:00:00,20210700,22280,,,,
2021/05/28 00:00:00,20210700,22505,,,,
2021/05/31 00:00:00,20210700,22940,,,,
2021/06/01 00:00:00,20210700,22815,,,,
2021/06/02 00:00:00,20210700,22930,,,,
2021/06/03 00:00:00,20210700,23155,,,,
2021/06/04 00:00:00,20210700,22500,,,,
2021/06/07 00:00:00,20210700,22590,,,,
2021/06/08 00:00:00,20210700,22525,,,,
2021/06/09 00:00:00,20210700,22505,,,,
2021/06/10 00:00:00,20210700,22605,,,,
2021/06/11 00:00:00,20210700,22440,,,,
2021/06/15 00:00:00,20210700,22750,,,,
2021/06/16 00:00:00,20210700,22480,,,,
2021/06/17 00:00:00,20210700,22350,,,,
2021/06/18 00:00:00,20210700,22450,,,,
2021/06/21 00:00:00,20210700,21770,,,,
2021/06/22 00:00:00,20210700,21515,,,,
2021/06/23 00:00:00,20210700,21560,,,,
2021/06/24 00:00:00,20210700,21905,21705.0,,,
2021/06/25 00:00:00,20210800,21805,,,,
2021/06/28 00:00:00,20210800,21845,,,,
2021/06/29 00:00:00,20210800,21745,,,,
2021/06/30 00:00:00,20210800,21905,,,,
2021/07/01 00:00:00,20210800,22055,,,,
2021/07/02 00:00:00,20210800,22160,,,,
2021/07/05 00:00:00,20210800,22110,,,,
2021/07/06 00:00:00,20210800,22150,,,,
2021/07/07 00:00:00,20210800,22385,,,,
2021/07/08 00:00:00,20210800,22260,,,,
2021/07/09 00:00:00,20210800,22230,,,,
2021/07/12 00:00:00,20210800,22445,,,,
2021/07/13 00:00:00,20210800,22160,,,,
2021/07/14 00:00:00,20210800,21925,,,,
2021/07/15 00:00:00,20210800,21910,,,,
2021/07/16 00:00:00,20210800,22080,,,,
2021/07/19 00:00:00,20210800,22490,,,,
2021/07/20 00:00:00,20210800,22295,,,,
2021/07/21 00:00:00,20210800,22440,,,,
2021/07/22 00:00:00,20210800,22175,,,,
2021/07/23 00:00:00,20210800,22150,,,,
2021/07/26 00:00:00,20210800,22270,22390.0,,,
2021/07/27 00:00:00,20210900,22395,,,,
2021/07/28 00:00:00,20210900,22395,,,,
2021/07/29 00:00:00,20210900,22255,,,,
2021/07/30 00:00:00,20210900,22305,,,,
2021/08/02 00:00:00,20210900,22615,,,,
2021/08/03 00:00:00,20210900,22660,,,,
2021/08/04 00:00:00,20210900,22020,,,,
2021/08/05 00:00:00,20210900,22050,,,,
2021/08/06 00:00:00,20210900,22220,,,,
2021/08/09 00:00:00,20210900,22430,,,,
2021/08/10 00:00:00,20210900,22220,,,,
2021/08/11 00:00:00,20210900,22400,,,,
2021/08/12 00:00:00,20210900,22660,,,,
2021/08/13 00:00:00,20210900,22610,,,,
2021/08/16 00:00:00,20210900,22530,,,,
2021/08/17 00:00:00,20210900,22560,,,,
2021/08/18 00:00:00,20210900,22520,,,,
2021/08/19 00:00:00,20210900,22620,,,,
2021/08/20 00:00:00,20210900,22210,,,,
2021/08/23 00:00:00,20210900,22395,22240.0,,,
2021/08/24 00:00:00,20211000,22300,,,,
2021/08/25 00:00:00,20211000,22450,,,,
2021/08/26 00:00:00,20211000,22700,,,,
2021/08/27 00:00:00,20211000,22505,,,,
2021/08/30 00:00:00,20211000,22365,,,,
2021/08/31 00:00:00,20211000,22635,,,,
2021/09/01 00:00:00,20211000,22480,,,,
2021/09/02 00:00:00,20211000,22190,,,,
2021/09/03 00:00:00,20211000,22200,,,,
2021/09/06 00:00:00,20211000,22415,,,,
2021/09/07 00:00:00,20211000,22545,,,,
2021/09/08 00:00:00,20211000,22645,,,,
2021/09/09 00:00:00,20211000,22695,,,,
2021/09/10 00:00:00,20211000,22910,,,,
2021/09/13 00:00:00,20211000,23000,,,,
2021/09/14 00:00:00,20211000,22975,,,,
2021/09/15 00:00:00,20211000,22505,,,,
2021/09/16 00:00:00,20211000,22630,,,,
2021/09/17 00:00:00,20211000,22600,,,,
2021/09/22 00:00:00,20211000,22485,,,,
2021/09/23 00:00:00,20211000,22740,,,,
2021/09/24 00:00:00,20211000,22725,22970.0,,,
2021/09/27 00:00:00,20211100,23065,,,,
2021/09/28 00:00:00,20211100,22880,,,,
2021/09/29 00:00:00,20211100,22665,,,,
2021/09/30 00:00:00,20211100,22625,,,,
2021/10/08 00:00:00,20211100,22555,,,,
2021/10/11 00:00:00,20211100,23060,,,,
2021/10/12 00:00:00,20211100,23450,,,,
2021/10/13 00:00:00,20211100,23805,,,,
2021/10/14 00:00:00,20211100,24495,,,,
2021/10/15 00:00:00,20211100,25675,,,,
2021/10/18 00:00:00,20211100,27480,,,,
2021/10/19 00:00:00,20211100,27295,,,,
2021/10/20 00:00:00,20211100,26880,,,,
2021/10/21 00:00:00,20211100,25565,,,,
2021/10/22 00:00:00,20211100,25185,,,,
2021/10/25 00:00:00,20211100,24710,24745.0,,,
2021/10/26 00:00:00,20211200,24820,,,,
2021/10/27 00:00:00,20211200,24330,,,,
2021/10/28 00:00:00,20211200,23725,,,,
2021/10/29 00:00:00,20211200,23760,,,,
2021/11/01 00:00:00,20211200,23570,,,,
2021/11/02 00:00:00,20211200,24090,,,,
2021/11/03 00:00:00,20211200,23605,,,,
2021/11/04 00:00:00,20211200,23635,,,,
2021/11/05 00:00:00,20211200,23620,,,,
2021/11/08 00:00:00,20211200,22730,,,,
2021/11/09 00:00:00,20211200,23010,,,,
2021/11/10 00:00:00,20211200,23310,,,,
2021/11/11 00:00:00,20211200,23350,,,,
2021/11/12 00:00:00,20211200,23425,,,,
2021/11/15 00:00:00,20211200,23245,23075.0,,,
2021/11/16 00:00:00,20220100,23110,,,,
2021/11/17 00:00:00,20220100,22670,,,,
2021/11/18 00:00:00,20220100,22845,,,,
2021/11/19 00:00:00,20220100,22400,,,,
2021/11/22 00:00:00,20220100,22645,,,,
2021/11/23 00:00:00,20220100,22915,,,,
2021/11/24 00:00:00,20220100,23810,,,,
2021/11/25 00:00:00,20220100,23830,,,,
2021/11/26 00:00:00,20220100,23880,,,,
2021/11/29 00:00:00,20220100,23000,,,,
2021/11/30 00:00:00,20220100,22955,,,,
2021/12/01 00:00:00,20220100,23120,,,,
2021/12/02 00:00:00,20220100,23025,,,,
2021/12/03 00:00:00,20220100,23080,,,,
2021/12/06 00:00:00,20220100,23170,,,,
2021/12/07 00:00:00,20220100,22725,,,,
2021/12/08 00:00:00,20220100,23080,,,,
2021/12/09 00:00:00,20220100,23315,,,,
2021/12/10 00:00:00,20220100,23505,,,,
2021/12/13 00:00:00,20220100,23385,,,,
2021/12/14 00:00:00,20220100,23745,,,,
2021/12/15 00:00:00,20220100,23535,,,,
2021/12/16 00:00:00,20220100,23005,,,,
2021/12/17 00:00:00,20220100,23540,,,,
2021/12/20 00:00:00,20220100,24010,,,,
2021/12/21 00:00:00,20220100,23480,,,,
2021/12/22 00:00:00,20220100,23750,24085.0,,,
2021/12/23 00:00:00,20220200,24350,,,,
2021/12/24 00:00:00,20220200,24405,,,,
2021/12/27 00:00:00,20220200,24410,,,,
2021/12/28 00:00:00,20220200,24050,,,,
2021/12/29 00:00:00,20220200,24020,,,,
2021/12/30 00:00:00,20220200,24150,,,,
2021/12/31 00:00:00,20220200,24230,,,,
2022/01/04 00:00:00,20220200,24200,,,,
2022/01/05 00:00:00,20220200,24200,,,,
2022/01/06 00:00:00,20220200,24425,,,,
2022/01/07 00:00:00,20220200,24500,,,,
2022/01/10 00:00:00,20220200,24475,,,,
2022/01/11 00:00:00,20220200,24235,,,,
