DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2014/06/24 00:00:00,20141200,4373,,,,
2014/06/25 00:00:00,20141200,4378,,,,
2014/06/26 00:00:00,20141200,4345,,,,
2014/06/27 00:00:00,20141200,4342,,,,
2014/06/30 00:00:00,20141200,4349,,,,
2014/07/01 00:00:00,20141200,4313,,,,
2014/07/02 00:00:00,20141200,4338,,,,
2014/07/03 00:00:00,20141200,4342,,,,
2014/07/04 00:00:00,20141200,4333,,,,
2014/07/07 00:00:00,20141200,4348,,,,
2014/07/08 00:00:00,20141200,4295,,,,
2014/07/09 00:00:00,20141200,4316,,,,
2014/07/10 00:00:00,20141200,4330,,,,
2014/07/11 00:00:00,20141200,4373,,,,
2014/07/14 00:00:00,20141200,4414,,,,
2014/07/15 00:00:00,20141200,4335,,,,
2014/07/16 00:00:00,20141200,4328,,,,
2014/07/17 00:00:00,20141200,4303,,,,
2014/07/18 00:00:00,20141200,4310,,,,
2014/07/21 00:00:00,20141200,4315,,,,
2014/07/22 00:00:00,20141200,4342,,,,
2014/07/23 00:00:00,20141200,4338,,,,
2014/07/24 00:00:00,20141200,4344,,,,
2014/07/25 00:00:00,20141200,4326,,,,
2014/07/28 00:00:00,20141200,4276,,,,
2014/07/29 00:00:00,20141200,4297,,,,
2014/07/30 00:00:00,20141200,4311,,,,
2014/07/31 00:00:00,20141200,4291,,,,
2014/08/01 00:00:00,20141200,4295,,,,
2014/08/04 00:00:00,20141200,4288,,,,
2014/08/05 00:00:00,20141200,4288,,,,
2014/08/06 00:00:00,20141200,4254,,,,
2014/08/07 00:00:00,20141200,4230,,,,
2014/08/08 00:00:00,20141200,4228,,,,
2014/08/11 00:00:00,20141200,4231,,,,
2014/08/12 00:00:00,20141200,4241,,,,
2014/08/13 00:00:00,20141200,4248,,,,
2014/08/14 00:00:00,20141200,4238,,,,
2014/08/15 00:00:00,20141200,4214,,,,
2014/08/18 00:00:00,20141200,4154,,,,
2014/08/19 00:00:00,20141200,4136,,,,
2014/08/20 00:00:00,20141200,4118,,,,
2014/08/21 00:00:00,20141200,4109,,,,
2014/08/22 00:00:00,20141200,4094,,,,
2014/08/25 00:00:00,20141200,4111,,,,
2014/08/26 00:00:00,20141200,4113,,,,
2014/08/27 00:00:00,20141200,4155,,,,
2014/08/28 00:00:00,20141200,4134,,,,
2014/08/29 00:00:00,20141200,4178,,,,
2014/09/01 00:00:00,20141200,4159,,,,
2014/09/02 00:00:00,20141200,4142,,,,
2014/09/03 00:00:00,20141200,4101,,,,
2014/09/04 00:00:00,20141200,4104,,,,
2014/09/05 00:00:00,20141200,4110,,,,
2014/09/09 00:00:00,20141200,4099,,,,
2014/09/10 00:00:00,20141200,4091,,,,
2014/09/11 00:00:00,20141200,4103,,,,
2014/09/12 00:00:00,20141200,4079,,,,
2014/09/15 00:00:00,20141200,4047,,,,
2014/09/16 00:00:00,20141200,4052,,,,
2014/09/17 00:00:00,20141200,4067,,,,
2014/09/18 00:00:00,20141200,4074,,,,
2014/09/19 00:00:00,20141200,4028,,,,
2014/09/22 00:00:00,20141200,4057,,,,
2014/09/23 00:00:00,20141200,3817,,,,
2014/09/24 00:00:00,20141200,3801,,,,
2014/09/25 00:00:00,20141200,3785,,,,
2014/09/26 00:00:00,20141200,3749,,,,
2014/09/29 00:00:00,20141200,3792,,,,
2014/09/30 00:00:00,20141200,3822,,,,
2014/10/08 00:00:00,20141200,3808,,,,
2014/10/09 00:00:00,20141200,3803,,,,
2014/10/10 00:00:00,20141200,3831,,,,
2014/10/13 00:00:00,20141200,3825,,,,
2014/10/14 00:00:00,20141200,3838,,,,
2014/10/15 00:00:00,20141200,3852,,,,
2014/10/16 00:00:00,20141200,3828,,,,
2014/10/17 00:00:00,20141200,3820,,,,
2014/10/20 00:00:00,20141200,3818,,,,
2014/10/21 00:00:00,20141200,3835,,,,
2014/10/22 00:00:00,20141200,3859,,,,
2014/10/23 00:00:00,20141200,3806,,,,
2014/10/24 00:00:00,20141200,3802,,,,
2014/10/27 00:00:00,20141200,3806,,,,
2014/10/28 00:00:00,20141200,3793,,,,
2014/10/29 00:00:00,20141200,3813,,,,
2014/10/30 00:00:00,20141200,3791,,,,
2014/10/31 00:00:00,20141200,3676,,,,
2014/11/03 00:00:00,20141200,3508,,,,
2014/11/04 00:00:00,20141200,3483,,,,
2014/11/05 00:00:00,20141200,3458,3267.0,,,
2014/11/06 00:00:00,20150600,3218,,,,
2014/11/07 00:00:00,20150600,3225,,,,
2014/11/10 00:00:00,20150600,3244,,,,
2014/11/11 00:00:00,20150600,3300,,,,
2014/11/12 00:00:00,20150600,3306,,,,
2014/11/13 00:00:00,20150600,3326,,,,
2014/11/14 00:00:00,20150600,3335,,,,
2014/11/17 00:00:00,20150600,3244,,,,
2014/11/18 00:00:00,20150600,3422,,,,
2014/11/19 00:00:00,20150600,3434,,,,
2014/11/20 00:00:00,20150600,3427,,,,
2014/11/21 00:00:00,20150600,3416,,,,
2014/11/24 00:00:00,20150600,3453,,,,
2014/11/25 00:00:00,20150600,3444,,,,
2014/11/26 00:00:00,20150600,3478,,,,
2014/11/27 00:00:00,20150600,3453,,,,
2014/11/28 00:00:00,20150600,3429,,,,
2014/12/01 00:00:00,20150600,3371,,,,
2014/12/02 00:00:00,20150600,3285,,,,
2014/12/03 00:00:00,20150600,3412,,,,
2014/12/04 00:00:00,20150600,3463,,,,
2014/12/05 00:00:00,20150600,3477,,,,
2014/12/08 00:00:00,20150600,3498,,,,
2014/12/09 00:00:00,20150600,3466,,,,
2014/12/10 00:00:00,20150600,3536,,,,
2014/12/11 00:00:00,20150600,3646,,,,
2014/12/12 00:00:00,20150600,3645,,,,
2014/12/15 00:00:00,20150600,3680,,,,
2014/12/16 00:00:00,20150600,3618,,,,
2014/12/17 00:00:00,20150600,3568,,,,
2014/12/18 00:00:00,20150600,3434,,,,
2014/12/19 00:00:00,20150600,3473,,,,
2014/12/22 00:00:00,20150600,3467,,,,
2014/12/23 00:00:00,20150600,3490,,,,
2014/12/24 00:00:00,20150600,3399,,,,
2014/12/25 00:00:00,20150600,3422,,,,
2014/12/26 00:00:00,20150600,3416,,,,
2014/12/29 00:00:00,20150600,3492,,,,
2014/12/30 00:00:00,20150600,3462,,,,
2014/12/31 00:00:00,20150600,3451,,,,
2015/01/05 00:00:00,20150600,3498,,,,
2015/01/06 00:00:00,20150600,3490,,,,
2015/01/07 00:00:00,20150600,3543,,,,
2015/01/08 00:00:00,20150600,3540,,,,
2015/01/09 00:00:00,20150600,3566,,,,
2015/01/12 00:00:00,20150600,3545,,,,
2015/01/13 00:00:00,20150600,3577,,,,
2015/01/14 00:00:00,20150600,3636,,,,
2015/01/15 00:00:00,20150600,3591,,,,
2015/01/16 00:00:00,20150600,3633,,,,
2015/01/19 00:00:00,20150600,3637,,,,
2015/01/20 00:00:00,20150600,3770,,,,
2015/01/21 00:00:00,20150600,3820,,,,
2015/01/22 00:00:00,20150600,3888,,,,
2015/01/23 00:00:00,20150600,3844,,,,
2015/01/26 00:00:00,20150600,3865,,,,
2015/01/27 00:00:00,20150600,3831,,,,
2015/01/28 00:00:00,20150600,3815,,,,
2015/01/29 00:00:00,20150600,3817,,,,
2015/01/30 00:00:00,20150600,3714,,,,
2015/02/02 00:00:00,20150600,3595,,,,
2015/02/03 00:00:00,20150600,3618,,,,
2015/02/04 00:00:00,20150600,3667,,,,
2015/02/05 00:00:00,20150600,3656,,,,
2015/02/06 00:00:00,20150600,3652,,,,
2015/02/09 00:00:00,20150600,3675,,,,
2015/02/10 00:00:00,20150600,3606,,,,
2015/02/11 00:00:00,20150600,3605,,,,
2015/02/12 00:00:00,20150600,3615,,,,
2015/02/13 00:00:00,20150600,3598,,,,
2015/02/16 00:00:00,20150600,3623,,,,
2015/02/17 00:00:00,20150600,3676,,,,
2015/02/25 00:00:00,20150600,3563,,,,
2015/02/26 00:00:00,20150600,3589,,,,
2015/02/27 00:00:00,20150600,3616,,,,
2015/03/02 00:00:00,20150600,3593,,,,
2015/03/03 00:00:00,20150600,3623,,,,
2015/03/04 00:00:00,20150600,3592,,,,
2015/03/05 00:00:00,20150600,3559,,,,
2015/03/06 00:00:00,20150600,3537,,,,
2015/03/09 00:00:00,20150600,3523,,,,
2015/03/10 00:00:00,20150600,3460,,,,
2015/03/11 00:00:00,20150600,3442,,,,
2015/03/12 00:00:00,20150600,3433,,,,
2015/03/13 00:00:00,20150600,3438,,,,
2015/03/16 00:00:00,20150600,3448,,,,
2015/03/17 00:00:00,20150600,3454,,,,
2015/03/18 00:00:00,20150600,3427,,,,
2015/03/19 00:00:00,20150600,3418,,,,
2015/03/20 00:00:00,20150600,3494,,,,
2015/03/23 00:00:00,20150600,3525,,,,
2015/03/24 00:00:00,20150600,3650,,,,
2015/03/25 00:00:00,20150600,3683,,,,
2015/03/26 00:00:00,20150600,3690,,,,
2015/03/27 00:00:00,20150600,3681,,,,
2015/03/30 00:00:00,20150600,3668,,,,
2015/03/31 00:00:00,20150600,3601,,,,
2015/04/01 00:00:00,20150600,3584,,,,
2015/04/02 00:00:00,20150600,3581,,,,
2015/04/03 00:00:00,20150600,3593,,,,
2015/04/07 00:00:00,20150600,3596,,,,
2015/04/08 00:00:00,20150600,3612,,,,
2015/04/09 00:00:00,20150600,3606,,,,
2015/04/10 00:00:00,20150600,3493,,,,
2015/04/13 00:00:00,20150600,3526,,,,
2015/04/14 00:00:00,20150600,3533,,,,
2015/04/15 00:00:00,20150600,3485,,,,
2015/04/16 00:00:00,20150600,3508,,,,
2015/04/17 00:00:00,20150600,3561,,,,
2015/04/20 00:00:00,20150600,3520,,,,
2015/04/21 00:00:00,20150600,3509,,,,
2015/04/22 00:00:00,20150600,3496,,,,
2015/04/23 00:00:00,20150600,3497,,,,
2015/04/24 00:00:00,20150600,3457,,,,
2015/04/27 00:00:00,20150600,3465,,,,
2015/04/28 00:00:00,20150600,3483,,,,
2015/04/29 00:00:00,20150600,3627,,,,
2015/04/30 00:00:00,20150600,3615,,,,
2015/05/04 00:00:00,20150600,3538,,,,
2015/05/05 00:00:00,20150600,3584,,,,
2015/05/06 00:00:00,20150600,3619,3651.0,,,
2015/05/07 00:00:00,20151200,3670,,,,
2015/05/08 00:00:00,20151200,3590,,,,
2015/05/11 00:00:00,20151200,3633,,,,
2015/05/12 00:00:00,20151200,3634,,,,
2015/05/13 00:00:00,20151200,3635,,,,
2015/05/14 00:00:00,20151200,3787,,,,
2015/05/15 00:00:00,20151200,3781,,,,
2015/05/18 00:00:00,20151200,3782,,,,
2015/05/19 00:00:00,20151200,3855,,,,
2015/05/20 00:00:00,20151200,3770,,,,
2015/05/21 00:00:00,20151200,3700,,,,
2015/05/22 00:00:00,20151200,3692,,,,
2015/05/25 00:00:00,20151200,3702,,,,
2015/05/26 00:00:00,20151200,3697,,,,
2015/05/27 00:00:00,20151200,3638,,,,
2015/05/28 00:00:00,20151200,3643,,,,
2015/05/29 00:00:00,20151200,3661,,,,
2015/06/01 00:00:00,20151200,3660,,,,
2015/06/02 00:00:00,20151200,3652,,,,
2015/06/03 00:00:00,20151200,3657,,,,
2015/06/04 00:00:00,20151200,3648,,,,
2015/06/05 00:00:00,20151200,3604,,,,
2015/06/08 00:00:00,20151200,3551,,,,
2015/06/09 00:00:00,20151200,3563,,,,
2015/06/10 00:00:00,20151200,3568,,,,
2015/06/11 00:00:00,20151200,3594,,,,
2015/06/12 00:00:00,20151200,3569,,,,
2015/06/15 00:00:00,20151200,3542,,,,
2015/06/16 00:00:00,20151200,3549,,,,
2015/06/17 00:00:00,20151200,3566,,,,
2015/06/18 00:00:00,20151200,3550,,,,
2015/06/19 00:00:00,20151200,3620,,,,
2015/06/23 00:00:00,20151200,3573,,,,
2015/06/24 00:00:00,20151200,3533,,,,
2015/06/25 00:00:00,20151200,3501,,,,
2015/06/26 00:00:00,20151200,3492,,,,
2015/06/29 00:00:00,20151200,3464,,,,
2015/06/30 00:00:00,20151200,3489,,,,
2015/07/01 00:00:00,20151200,3435,,,,
2015/07/02 00:00:00,20151200,3437,,,,
2015/07/03 00:00:00,20151200,3459,,,,
2015/07/06 00:00:00,20151200,3472,,,,
2015/07/07 00:00:00,20151200,3437,,,,
2015/07/08 00:00:00,20151200,3416,,,,
2015/07/09 00:00:00,20151200,3220,,,,
2015/07/10 00:00:00,20151200,3388,,,,
2015/07/13 00:00:00,20151200,3387,,,,
2015/07/14 00:00:00,20151200,3373,,,,
2015/07/15 00:00:00,20151200,3356,,,,
2015/07/16 00:00:00,20151200,3325,,,,
2015/07/17 00:00:00,20151200,3259,,,,
2015/07/20 00:00:00,20151200,3251,,,,
2015/07/21 00:00:00,20151200,3236,,,,
2015/07/22 00:00:00,20151200,3260,,,,
