DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2018/03/15 00:00:00,20180500,5570,,,,
2018/03/16 00:00:00,20180500,5576,,,,
2018/03/19 00:00:00,20180500,5546,,,,
2018/03/20 00:00:00,20180500,5570,,,,
2018/03/21 00:00:00,20180500,5528,,,,
2018/03/22 00:00:00,20180500,5528,,,,
2018/03/23 00:00:00,20180500,5550,,,,
2018/03/26 00:00:00,20180500,5498,5508.0,,,
2018/03/27 00:00:00,20180900,5504,,,,
2018/03/28 00:00:00,20180900,5466,,,,
2018/03/29 00:00:00,20180900,5414,,,,
2018/03/30 00:00:00,20180900,5384,,,,
2018/04/02 00:00:00,20180900,5430,,,,
2018/04/03 00:00:00,20180900,5440,,,,
2018/04/04 00:00:00,20180900,5458,,,,
2018/04/09 00:00:00,20180900,5420,,,,
2018/04/10 00:00:00,20180900,5382,,,,
2018/04/11 00:00:00,20180900,5432,,,,
2018/04/12 00:00:00,20180900,5472,,,,
2018/04/13 00:00:00,20180900,5464,,,,
2018/04/16 00:00:00,20180900,5454,,,,
2018/04/17 00:00:00,20180900,5464,,,,
2018/04/18 00:00:00,20180900,5498,,,,
2018/04/19 00:00:00,20180900,5546,,,,
2018/04/20 00:00:00,20180900,5630,,,,
2018/04/23 00:00:00,20180900,5574,,,,
2018/04/24 00:00:00,20180900,5588,,,,
2018/04/25 00:00:00,20180900,5616,,,,
2018/04/26 00:00:00,20180900,5600,,,,
2018/04/27 00:00:00,20180900,5582,,,,
2018/05/02 00:00:00,20180900,5568,,,,
2018/05/03 00:00:00,20180900,5628,,,,
2018/05/04 00:00:00,20180900,5612,,,,
2018/05/07 00:00:00,20180900,5614,,,,
2018/05/08 00:00:00,20180900,5670,,,,
2018/05/09 00:00:00,20180900,5676,,,,
2018/05/10 00:00:00,20180900,5674,,,,
2018/05/11 00:00:00,20180900,5736,,,,
2018/05/14 00:00:00,20180900,5796,,,,
2018/05/15 00:00:00,20180900,5842,,,,
2018/05/16 00:00:00,20180900,5860,,,,
2018/05/17 00:00:00,20180900,5848,,,,
2018/05/18 00:00:00,20180900,5844,,,,
2018/05/21 00:00:00,20180900,5820,,,,
2018/05/22 00:00:00,20180900,5848,,,,
2018/05/23 00:00:00,20180900,5792,,,,
2018/05/24 00:00:00,20180900,5780,,,,
2018/05/25 00:00:00,20180900,5770,,,,
2018/05/28 00:00:00,20180900,5694,,,,
2018/05/29 00:00:00,20180900,5690,,,,
2018/05/30 00:00:00,20180900,5692,,,,
2018/05/31 00:00:00,20180900,5682,,,,
2018/06/01 00:00:00,20180900,5698,,,,
2018/06/04 00:00:00,20180900,5734,,,,
2018/06/05 00:00:00,20180900,5738,,,,
2018/06/06 00:00:00,20180900,5686,,,,
2018/06/07 00:00:00,20180900,5690,,,,
2018/06/08 00:00:00,20180900,5712,,,,
2018/06/11 00:00:00,20180900,5682,,,,
2018/06/12 00:00:00,20180900,5682,,,,
2018/06/13 00:00:00,20180900,5708,,,,
2018/06/14 00:00:00,20180900,5672,,,,
2018/06/15 00:00:00,20180900,5730,,,,
2018/06/19 00:00:00,20180900,5680,,,,
2018/06/20 00:00:00,20180900,5562,,,,
2018/06/21 00:00:00,20180900,5580,,,,
2018/06/22 00:00:00,20180900,5570,,,,
2018/06/25 00:00:00,20180900,5622,,,,
2018/06/26 00:00:00,20180900,5626,,,,
2018/06/27 00:00:00,20180900,5632,,,,
2018/06/28 00:00:00,20180900,5790,,,,
2018/06/29 00:00:00,20180900,5800,,,,
2018/07/02 00:00:00,20180900,5852,,,,
2018/07/03 00:00:00,20180900,5846,,,,
2018/07/04 00:00:00,20180900,5868,,,,
2018/07/05 00:00:00,20180900,5876,,,,
2018/07/06 00:00:00,20180900,5868,,,,
2018/07/09 00:00:00,20180900,5864,,,,
2018/07/10 00:00:00,20180900,5928,,,,
2018/07/11 00:00:00,20180900,5936,,,,
2018/07/12 00:00:00,20180900,5896,,,,
2018/07/13 00:00:00,20180900,5908,,,,
2018/07/16 00:00:00,20180900,5878,,,,
2018/07/17 00:00:00,20180900,5880,,,,
2018/07/18 00:00:00,20180900,5860,,,,
2018/07/19 00:00:00,20180900,5884,,,,
2018/07/20 00:00:00,20180900,5946,,,,
2018/07/23 00:00:00,20180900,6018,,,,
2018/07/24 00:00:00,20180900,6034,,,,
2018/07/25 00:00:00,20180900,6160,,,,
2018/07/26 00:00:00,20180900,6140,,,,
2018/07/27 00:00:00,20180900,6166,,,,
2018/07/30 00:00:00,20180900,6226,,,,
2018/07/31 00:00:00,20180900,6380,,,,
2018/08/01 00:00:00,20180900,6338,,,,
2018/08/02 00:00:00,20180900,6394,,,,
2018/08/03 00:00:00,20180900,6652,,,,
2018/08/06 00:00:00,20180900,6882,6560.0,,,
2018/08/07 00:00:00,20190100,6566,,,,
2018/08/08 00:00:00,20190100,6580,,,,
2018/08/09 00:00:00,20190100,6780,,,,
2018/08/10 00:00:00,20190100,6724,,,,
2018/08/13 00:00:00,20190100,6870,,,,
2018/08/14 00:00:00,20190100,6972,,,,
2018/08/15 00:00:00,20190100,7038,,,,
2018/08/16 00:00:00,20190100,7076,,,,
2018/08/17 00:00:00,20190100,7408,,,,
2018/08/20 00:00:00,20190100,7312,,,,
2018/08/21 00:00:00,20190100,7558,,,,
2018/08/22 00:00:00,20190100,7510,,,,
2018/08/23 00:00:00,20190100,7700,,,,
2018/08/24 00:00:00,20190100,7560,,,,
2018/08/27 00:00:00,20190100,7470,,,,
2018/08/28 00:00:00,20190100,7600,,,,
2018/08/29 00:00:00,20190100,7948,,,,
2018/08/30 00:00:00,20190100,7908,,,,
2018/08/31 00:00:00,20190100,7880,,,,
2018/09/03 00:00:00,20190100,7862,,,,
2018/09/04 00:00:00,20190100,7946,,,,
2018/09/05 00:00:00,20190100,7766,,,,
2018/09/06 00:00:00,20190100,7734,,,,
2018/09/07 00:00:00,20190100,7750,,,,
2018/09/10 00:00:00,20190100,7694,,,,
2018/09/11 00:00:00,20190100,7774,,,,
2018/09/12 00:00:00,20190100,7502,,,,
2018/09/13 00:00:00,20190100,7546,,,,
2018/09/14 00:00:00,20190100,7488,,,,
2018/09/17 00:00:00,20190100,7332,,,,
2018/09/18 00:00:00,20190100,7330,,,,
2018/09/19 00:00:00,20190100,7226,,,,
2018/09/20 00:00:00,20190100,7164,,,,
2018/09/21 00:00:00,20190100,7198,,,,
2018/09/25 00:00:00,20190100,7238,,,,
2018/09/26 00:00:00,20190100,7136,,,,
2018/09/27 00:00:00,20190100,7146,,,,
2018/09/28 00:00:00,20190100,7186,,,,
2018/10/08 00:00:00,20190100,7292,,,,
2018/10/09 00:00:00,20190100,7314,,,,
2018/10/10 00:00:00,20190100,7508,,,,
2018/10/11 00:00:00,20190100,7560,,,,
2018/10/12 00:00:00,20190100,7440,,,,
2018/10/15 00:00:00,20190100,7410,,,,
2018/10/16 00:00:00,20190100,7406,,,,
2018/10/17 00:00:00,20190100,7280,,,,
2018/10/18 00:00:00,20190100,7208,,,,
2018/10/19 00:00:00,20190100,6994,,,,
2018/10/22 00:00:00,20190100,6990,,,,
2018/10/23 00:00:00,20190100,6946,,,,
2018/10/24 00:00:00,20190100,6920,,,,
2018/10/25 00:00:00,20190100,6950,,,,
2018/10/26 00:00:00,20190100,6788,,,,
2018/10/29 00:00:00,20190100,6788,,,,
2018/10/30 00:00:00,20190100,6948,,,,
2018/10/31 00:00:00,20190100,6938,,,,
2018/11/01 00:00:00,20190100,6970,,,,
2018/11/02 00:00:00,20190100,6850,,,,
2018/11/05 00:00:00,20190100,6750,,,,
2018/11/06 00:00:00,20190100,6800,,,,
2018/11/07 00:00:00,20190100,6712,,,,
2018/11/08 00:00:00,20190100,6604,,,,
2018/11/09 00:00:00,20190100,6582,,,,
2018/11/12 00:00:00,20190100,6446,,,,
2018/11/13 00:00:00,20190100,6580,,,,
2018/11/14 00:00:00,20190100,6536,,,,
2018/11/15 00:00:00,20190100,6406,,,,
2018/11/16 00:00:00,20190100,6450,,,,
2018/11/19 00:00:00,20190100,6574,,,,
2018/11/20 00:00:00,20190100,6552,,,,
2018/11/21 00:00:00,20190100,6446,,,,
2018/11/22 00:00:00,20190100,6296,,,,
2018/11/23 00:00:00,20190100,6156,,,,
2018/11/26 00:00:00,20190100,5950,,,,
2018/11/27 00:00:00,20190100,5944,,,,
2018/11/28 00:00:00,20190100,5876,,,,
2018/11/29 00:00:00,20190100,5990,5808.0,,,
2018/11/30 00:00:00,20190500,5850,,,,
2018/12/03 00:00:00,20190500,5830,,,,
2018/12/04 00:00:00,20190500,5900,,,,
2018/12/05 00:00:00,20190500,5998,,,,
2018/12/06 00:00:00,20190500,6184,,,,
2018/12/07 00:00:00,20190500,6056,,,,
2018/12/10 00:00:00,20190500,6302,,,,
2018/12/11 00:00:00,20190500,6120,,,,
2018/12/12 00:00:00,20190500,6082,,,,
2018/12/13 00:00:00,20190500,6108,,,,
2018/12/14 00:00:00,20190500,6074,,,,
2018/12/17 00:00:00,20190500,6170,,,,
2018/12/18 00:00:00,20190500,6246,,,,
2018/12/19 00:00:00,20190500,6182,,,,
2018/12/20 00:00:00,20190500,6174,,,,
2018/12/21 00:00:00,20190500,6102,,,,
2018/12/24 00:00:00,20190500,5990,,,,
2018/12/25 00:00:00,20190500,5890,,,,
2018/12/26 00:00:00,20190500,5770,,,,
2018/12/27 00:00:00,20190500,5798,,,,
2018/12/28 00:00:00,20190500,5738,,,,
2019/01/02 00:00:00,20190500,5622,,,,
2019/01/03 00:00:00,20190500,5586,,,,
2019/01/04 00:00:00,20190500,5696,,,,
2019/01/07 00:00:00,20190500,5866,,,,
2019/01/08 00:00:00,20190500,5848,,,,
2019/01/09 00:00:00,20190500,5910,,,,
2019/01/10 00:00:00,20190500,6020,,,,
2019/01/11 00:00:00,20190500,6012,,,,
2019/01/14 00:00:00,20190500,6020,,,,
2019/01/15 00:00:00,20190500,6042,,,,
2019/01/16 00:00:00,20190500,6112,,,,
2019/01/17 00:00:00,20190500,6072,,,,
2019/01/18 00:00:00,20190500,6044,,,,
2019/01/21 00:00:00,20190500,6220,,,,
2019/01/22 00:00:00,20190500,6430,,,,
2019/01/23 00:00:00,20190500,6402,,,,
2019/01/24 00:00:00,20190500,6390,,,,
2019/01/25 00:00:00,20190500,6360,,,,
2019/01/28 00:00:00,20190500,6444,,,,
2019/01/29 00:00:00,20190500,6356,,,,
2019/01/30 00:00:00,20190500,6420,,,,
2019/01/31 00:00:00,20190500,6462,,,,
2019/02/01 00:00:00,20190500,6606,,,,
2019/02/11 00:00:00,20190500,6598,,,,
2019/02/12 00:00:00,20190500,6628,,,,
2019/02/13 00:00:00,20190500,6718,,,,
2019/02/14 00:00:00,20190500,6442,,,,
2019/02/15 00:00:00,20190500,6432,,,,
2019/02/18 00:00:00,20190500,6420,,,,
2019/02/19 00:00:00,20190500,6490,,,,
2019/02/20 00:00:00,20190500,6474,,,,
2019/02/21 00:00:00,20190500,6426,,,,
2019/02/22 00:00:00,20190500,6478,,,,
2019/02/25 00:00:00,20190500,6492,,,,
2019/02/26 00:00:00,20190500,6410,,,,
2019/02/27 00:00:00,20190500,6420,,,,
2019/02/28 00:00:00,20190500,6360,,,,
2019/03/01 00:00:00,20190500,6350,,,,
2019/03/04 00:00:00,20190500,6572,,,,
2019/03/05 00:00:00,20190500,6620,,,,
2019/03/06 00:00:00,20190500,6634,,,,
2019/03/07 00:00:00,20190500,6770,,,,
2019/03/08 00:00:00,20190500,6744,,,,
2019/03/11 00:00:00,20190500,6576,,,,
2019/03/12 00:00:00,20190500,6608,,,,
2019/03/13 00:00:00,20190500,6606,,,,
2019/03/14 00:00:00,20190500,6524,,,,
2019/03/15 00:00:00,20190500,6504,,,,
2019/03/18 00:00:00,20190500,6410,,,,
2019/03/19 00:00:00,20190500,6290,,,,
2019/03/20 00:00:00,20190500,6326,,,,
2019/03/21 00:00:00,20190500,6320,,,,
2019/03/22 00:00:00,20190500,6352,,,,
2019/03/25 00:00:00,20190500,6340,,,,
2019/03/26 00:00:00,20190500,6400,,,,
2019/03/27 00:00:00,20190500,6394,,,,
2019/03/28 00:00:00,20190500,6344,,,,
2019/03/29 00:00:00,20190500,6356,,,,
2019/04/01 00:00:00,20190500,6536,,,,
2019/04/02 00:00:00,20190500,6550,,,,
2019/04/03 00:00:00,20190500,6426,,,,
2019/04/04 00:00:00,20190500,6394,,,,
2019/04/08 00:00:00,20190500,6630,6216.0,,,
2019/04/09 00:00:00,20190900,6206,,,,
2019/04/10 00:00:00,20190900,6260,,,,
2019/04/11 00:00:00,20190900,6258,,,,
2019/04/12 00:00:00,20190900,6300,,,,
2019/04/15 00:00:00,20190900,6382,,,,
2019/04/16 00:00:00,20190900,6334,,,,
2019/04/17 00:00:00,20190900,6346,,,,
2019/04/18 00:00:00,20190900,6250,,,,
2019/04/19 00:00:00,20190900,6012,,,,
2019/04/22 00:00:00,20190900,6004,,,,
2019/04/23 00:00:00,20190900,6070,,,,
2019/04/24 00:00:00,20190900,6076,,,,
2019/04/25 00:00:00,20190900,6072,,,,
2019/04/26 00:00:00,20190900,6000,,,,
2019/04/29 00:00:00,20190900,5942,,,,
2019/04/30 00:00:00,20190900,5962,,,,
2019/05/06 00:00:00,20190900,5866,,,,
2019/05/07 00:00:00,20190900,5860,,,,
2019/05/08 00:00:00,20190900,5872,,,,
2019/05/09 00:00:00,20190900,5876,,,,
2019/05/10 00:00:00,20190900,5880,,,,
2019/05/13 00:00:00,20190900,5886,,,,
2019/05/14 00:00:00,20190900,5770,,,,
2019/05/15 00:00:00,20190900,5586,,,,
2019/05/16 00:00:00,20190900,5574,,,,
2019/05/17 00:00:00,20190900,5636,,,,
2019/05/20 00:00:00,20190900,5572,,,,
2019/05/21 00:00:00,20190900,5560,,,,
2019/05/22 00:00:00,20190900,5594,,,,
2019/05/23 00:00:00,20190900,5412,,,,
2019/05/24 00:00:00,20190900,5348,,,,
2019/05/27 00:00:00,20190900,5314,,,,
2019/05/28 00:00:00,20190900,5444,,,,
2019/05/29 00:00:00,20190900,5442,,,,
2019/05/30 00:00:00,20190900,5422,,,,
2019/05/31 00:00:00,20190900,5396,,,,
2019/06/03 00:00:00,20190900,5316,,,,
2019/06/04 00:00:00,20190900,5202,,,,
2019/06/05 00:00:00,20190900,5178,,,,
2019/06/06 00:00:00,20190900,5148,,,,
2019/06/10 00:00:00,20190900,5270,,,,
2019/06/11 00:00:00,20190900,5326,,,,
2019/06/12 00:00:00,20190900,5290,,,,
2019/06/13 00:00:00,20190900,5114,,,,
2019/06/14 00:00:00,20190900,5236,,,,
2019/06/17 00:00:00,20190900,5232,,,,
2019/06/18 00:00:00,20190900,5316,,,,
2019/06/19 00:00:00,20190900,5432,,,,
2019/06/20 00:00:00,20190900,5568,,,,
2019/06/21 00:00:00,20190900,5612,,,,
2019/06/24 00:00:00,20190900,5556,,,,
2019/06/25 00:00:00,20190900,5680,,,,
2019/06/26 00:00:00,20190900,5672,,,,
2019/06/27 00:00:00,20190900,5888,,,,
2019/06/28 00:00:00,20190900,5902,,,,
2019/07/01 00:00:00,20190900,5940,,,,
2019/07/02 00:00:00,20190900,6318,,,,
2019/07/03 00:00:00,20190900,6568,,,,
2019/07/04 00:00:00,20190900,6354,,,,
2019/07/05 00:00:00,20190900,6076,,,,
2019/07/08 00:00:00,20190900,5894,,,,
2019/07/09 00:00:00,20190900,5940,,,,
2019/07/10 00:00:00,20190900,5898,,,,
2019/07/11 00:00:00,20190900,6134,,,,
2019/07/12 00:00:00,20190900,6140,,,,
2019/07/15 00:00:00,20190900,5958,,,,
2019/07/16 00:00:00,20190900,5922,,,,
2019/07/17 00:00:00,20190900,5894,,,,
2019/07/18 00:00:00,20190900,5896,,,,
2019/07/19 00:00:00,20190900,6032,,,,
2019/07/22 00:00:00,20190900,5900,,,,
2019/07/23 00:00:00,20190900,5550,,,,
2019/07/24 00:00:00,20190900,5422,,,,
2019/07/25 00:00:00,20190900,5426,,,,
2019/07/26 00:00:00,20190900,5324,,,,
2019/07/29 00:00:00,20190900,5404,,,,
2019/07/30 00:00:00,20190900,5278,,,,
2019/07/31 00:00:00,20190900,5368,,,,
2019/08/01 00:00:00,20190900,5418,,,,
2019/08/02 00:00:00,20190900,5366,,,,
2019/08/05 00:00:00,20190900,5250,,,,
2019/08/06 00:00:00,20190900,5158,,,,
2019/08/07 00:00:00,20190900,5124,,,,
2019/08/08 00:00:00,20190900,5138,,,,
2019/08/09 00:00:00,20190900,5166,,,,
2019/08/12 00:00:00,20190900,5208,,,,
2019/08/13 00:00:00,20190900,5218,,,,
2019/08/14 00:00:00,20190900,5242,5248.0,,,
2019/08/15 00:00:00,20200100,5222,,,,
2019/08/16 00:00:00,20200100,5174,,,,
2019/08/19 00:00:00,20200100,5186,,,,
2019/08/20 00:00:00,20200100,5232,,,,
2019/08/21 00:00:00,20200100,5242,,,,
2019/08/22 00:00:00,20200100,5158,,,,
2019/08/23 00:00:00,20200100,5096,,,,
2019/08/26 00:00:00,20200100,5106,,,,
2019/08/27 00:00:00,20200100,5112,,,,
2019/08/28 00:00:00,20200100,5124,,,,
2019/08/29 00:00:00,20200100,5132,,,,
2019/08/30 00:00:00,20200100,5084,,,,
2019/09/02 00:00:00,20200100,5106,,,,
2019/09/03 00:00:00,20200100,5094,,,,
2019/09/04 00:00:00,20200100,5094,,,,
2019/09/05 00:00:00,20200100,5154,,,,
2019/09/06 00:00:00,20200100,5198,,,,
2019/09/09 00:00:00,20200100,5188,,,,
2019/09/10 00:00:00,20200100,5240,,,,
2019/09/11 00:00:00,20200100,5190,,,,
2019/09/12 00:00:00,20200100,5126,,,,
2019/09/16 00:00:00,20200100,5328,,,,
2019/09/17 00:00:00,20200100,5290,,,,
2019/09/18 00:00:00,20200100,5390,,,,
2019/09/19 00:00:00,20200100,5220,,,,
2019/09/20 00:00:00,20200100,5148,,,,
2019/09/23 00:00:00,20200100,5140,,,,
2019/09/24 00:00:00,20200100,5166,,,,
2019/09/25 00:00:00,20200100,5126,,,,
2019/09/26 00:00:00,20200100,5138,,,,
2019/09/27 00:00:00,20200100,5132,,,,
2019/09/30 00:00:00,20200100,5088,,,,
2019/10/08 00:00:00,20200100,5088,,,,
2019/10/09 00:00:00,20200100,5108,,,,
2019/10/10 00:00:00,20200100,5192,,,,
2019/10/11 00:00:00,20200100,5160,,,,
2019/10/14 00:00:00,20200100,5104,,,,
2019/10/15 00:00:00,20200100,5110,,,,
2019/10/16 00:00:00,20200100,5026,,,,
2019/10/17 00:00:00,20200100,5002,,,,
2019/10/18 00:00:00,20200100,4982,,,,
2019/10/21 00:00:00,20200100,4972,,,,
2019/10/22 00:00:00,20200100,4850,,,,
2019/10/23 00:00:00,20200100,4878,,,,
2019/10/24 00:00:00,20200100,4872,,,,
2019/10/25 00:00:00,20200100,4944,,,,
2019/10/28 00:00:00,20200100,4910,,,,
2019/10/29 00:00:00,20200100,4816,,,,
2019/10/30 00:00:00,20200100,4818,,,,
2019/10/31 00:00:00,20200100,4842,,,,
2019/11/01 00:00:00,20200100,4824,,,,
2019/11/04 00:00:00,20200100,4848,,,,
2019/11/05 00:00:00,20200100,4846,,,,
2019/11/06 00:00:00,20200100,4860,,,,
2019/11/07 00:00:00,20200100,4794,,,,
2019/11/08 00:00:00,20200100,4760,,,,
2019/11/11 00:00:00,20200100,4712,,,,
2019/11/12 00:00:00,20200100,4684,,,,
2019/11/13 00:00:00,20200100,4690,,,,
2019/11/14 00:00:00,20200100,4688,,,,
2019/11/15 00:00:00,20200100,4706,,,,
2019/11/18 00:00:00,20200100,4698,,,,
2019/11/19 00:00:00,20200100,4758,,,,
2019/11/20 00:00:00,20200100,4746,,,,
2019/11/21 00:00:00,20200100,4716,,,,
2019/11/22 00:00:00,20200100,4790,,,,
2019/11/25 00:00:00,20200100,4778,,,,
2019/11/26 00:00:00,20200100,4800,,,,
2019/11/27 00:00:00,20200100,4768,,,,
2019/11/28 00:00:00,20200100,4758,,,,
2019/11/29 00:00:00,20200100,4730,,,,
2019/12/02 00:00:00,20200100,4776,,,,
2019/12/03 00:00:00,20200100,4760,,,,
2019/12/04 00:00:00,20200100,4738,,,,
2019/12/05 00:00:00,20200100,4752,,,,
2019/12/06 00:00:00,20200100,4822,,,,
2019/12/09 00:00:00,20200100,4798,,,,
2019/12/10 00:00:00,20200100,4806,4848.0,,,
2019/12/11 00:00:00,20200500,4852,,,,
2019/12/12 00:00:00,20200500,4850,,,,
2019/12/13 00:00:00,20200500,4930,,,,
2019/12/16 00:00:00,20200500,4924,,,,
2019/12/17 00:00:00,20200500,4980,,,,
2019/12/18 00:00:00,20200500,4968,,,,
2019/12/19 00:00:00,20200500,4954,,,,
2019/12/20 00:00:00,20200500,4904,,,,
2019/12/23 00:00:00,20200500,4924,,,,
2019/12/24 00:00:00,20200500,4882,,,,
2019/12/25 00:00:00,20200500,4970,,,,
2019/12/26 00:00:00,20200500,4958,,,,
2019/12/27 00:00:00,20200500,4970,,,,
2019/12/30 00:00:00,20200500,5046,,,,
2019/12/31 00:00:00,20200500,5068,,,,
2020/01/02 00:00:00,20200500,4972,,,,
2020/01/03 00:00:00,20200500,4952,,,,
2020/01/06 00:00:00,20200500,5020,,,,
2020/01/07 00:00:00,20200500,5078,,,,
2020/01/08 00:00:00,20200500,5006,,,,
2020/01/09 00:00:00,20200500,5000,,,,
2020/01/10 00:00:00,20200500,4910,,,,
2020/01/13 00:00:00,20200500,4906,,,,
2020/01/14 00:00:00,20200500,4922,,,,
2020/01/15 00:00:00,20200500,4896,,,,
2020/01/16 00:00:00,20200500,4870,,,,
2020/01/17 00:00:00,20200500,4894,,,,
2020/01/20 00:00:00,20200500,4896,,,,
2020/01/21 00:00:00,20200500,4916,,,,
2020/01/22 00:00:00,20200500,4860,,,,
2020/01/23 00:00:00,20200500,4860,,,,
2020/02/03 00:00:00,20200500,4470,,,,
2020/02/04 00:00:00,20200500,4236,,,,
2020/02/05 00:00:00,20200500,4352,,,,
2020/02/06 00:00:00,20200500,4430,,,,
2020/02/07 00:00:00,20200500,4424,,,,
2020/02/10 00:00:00,20200500,4406,,,,
2020/02/11 00:00:00,20200500,4430,,,,
2020/02/12 00:00:00,20200500,4450,,,,
2020/02/13 00:00:00,20200500,4460,,,,
2020/02/14 00:00:00,20200500,4458,,,,
2020/02/17 00:00:00,20200500,4488,,,,
2020/02/18 00:00:00,20200500,4504,,,,
2020/02/19 00:00:00,20200500,4476,,,,
2020/02/20 00:00:00,20200500,4506,,,,
2020/02/21 00:00:00,20200500,4526,,,,
2020/02/24 00:00:00,20200500,4502,,,,
2020/02/25 00:00:00,20200500,4466,,,,
2020/02/26 00:00:00,20200500,4452,,,,
2020/02/27 00:00:00,20200500,4372,,,,
2020/02/28 00:00:00,20200500,4250,,,,
2020/03/02 00:00:00,20200500,4252,,,,
2020/03/03 00:00:00,20200500,4368,,,,
2020/03/04 00:00:00,20200500,4344,,,,
2020/03/05 00:00:00,20200500,4350,,,,
2020/03/06 00:00:00,20200500,4320,,,,
2020/03/09 00:00:00,20200500,4078,,,,
2020/03/10 00:00:00,20200500,3750,,,,
2020/03/11 00:00:00,20200500,3960,,,,
2020/03/12 00:00:00,20200500,3920,,,,
2020/03/13 00:00:00,20200500,3790,,,,
2020/03/16 00:00:00,20200500,3808,,,,
2020/03/17 00:00:00,20200500,3720,,,,
2020/03/18 00:00:00,20200500,3628,,,,
2020/03/19 00:00:00,20200500,3522,,,,
2020/03/20 00:00:00,20200500,3548,,,,
2020/03/23 00:00:00,20200500,3352,,,,
2020/03/24 00:00:00,20200500,3440,,,,
2020/03/25 00:00:00,20200500,3352,,,,
2020/03/26 00:00:00,20200500,3352,3480.0,,,
2020/03/27 00:00:00,20200900,3484,,,,
2020/03/30 00:00:00,20200900,3328,,,,
2020/03/31 00:00:00,20200900,3300,,,,
2020/04/01 00:00:00,20200900,3310,,,,
2020/04/02 00:00:00,20200900,3250,,,,
2020/04/03 00:00:00,20200900,3480,,,,
2020/04/07 00:00:00,20200900,3528,,,,
2020/04/08 00:00:00,20200900,3468,,,,
2020/04/09 00:00:00,20200900,3538,,,,
2020/04/10 00:00:00,20200900,3500,,,,
2020/04/13 00:00:00,20200900,3626,,,,
2020/04/14 00:00:00,20200900,3486,,,,
2020/04/15 00:00:00,20200900,3486,,,,
2020/04/16 00:00:00,20200900,3498,,,,
2020/04/17 00:00:00,20200900,3482,,,,
2020/04/20 00:00:00,20200900,3420,,,,
2020/04/21 00:00:00,20200900,3350,,,,
2020/04/22 00:00:00,20200900,3204,,,,
2020/04/23 00:00:00,20200900,3166,,,,
2020/04/24 00:00:00,20200900,3360,,,,
2020/04/27 00:00:00,20200900,3310,,,,
2020/04/28 00:00:00,20200900,3232,,,,
2020/04/29 00:00:00,20200900,3344,,,,
2020/04/30 00:00:00,20200900,3438,,,,
2020/05/06 00:00:00,20200900,3578,,,,
2020/05/07 00:00:00,20200900,3470,,,,
2020/05/08 00:00:00,20200900,3550,,,,
2020/05/11 00:00:00,20200900,3496,,,,
2020/05/12 00:00:00,20200900,3496,,,,
2020/05/13 00:00:00,20200900,3478,,,,
2020/05/14 00:00:00,20200900,3448,,,,
2020/05/15 00:00:00,20200900,3480,,,,
2020/05/18 00:00:00,20200900,3584,,,,
2020/05/19 00:00:00,20200900,3646,,,,
2020/05/20 00:00:00,20200900,3654,,,,
2020/05/21 00:00:00,20200900,3740,,,,
2020/05/22 00:00:00,20200900,3720,,,,
2020/05/25 00:00:00,20200900,3610,,,,
2020/05/26 00:00:00,20200900,3642,,,,
2020/05/27 00:00:00,20200900,3658,,,,
2020/05/28 00:00:00,20200900,3608,,,,
2020/05/29 00:00:00,20200900,3660,,,,
2020/06/01 00:00:00,20200900,3606,,,,
2020/06/02 00:00:00,20200900,3702,,,,
2020/06/03 00:00:00,20200900,3718,,,,
2020/06/04 00:00:00,20200900,3720,,,,
2020/06/05 00:00:00,20200900,3670,,,,
2020/06/08 00:00:00,20200900,3762,,,,
2020/06/09 00:00:00,20200900,3750,,,,
2020/06/10 00:00:00,20200900,3728,,,,
2020/06/11 00:00:00,20200900,3738,,,,
2020/06/12 00:00:00,20200900,3664,,,,
2020/06/15 00:00:00,20200900,3688,,,,
2020/06/16 00:00:00,20200900,3638,,,,
2020/06/17 00:00:00,20200900,3728,,,,
2020/06/18 00:00:00,20200900,3712,,,,
2020/06/19 00:00:00,20200900,3706,,,,
2020/06/22 00:00:00,20200900,3750,,,,
2020/06/23 00:00:00,20200900,3702,,,,
2020/06/24 00:00:00,20200900,3714,,,,
2020/06/29 00:00:00,20200900,3664,,,,
2020/06/30 00:00:00,20200900,3636,,,,
2020/07/01 00:00:00,20200900,3640,,,,
2020/07/02 00:00:00,20200900,3636,,,,
2020/07/03 00:00:00,20200900,3660,,,,
2020/07/06 00:00:00,20200900,3660,,,,
2020/07/07 00:00:00,20200900,3688,,,,
2020/07/08 00:00:00,20200900,3630,,,,
2020/07/09 00:00:00,20200900,3638,,,,
2020/07/10 00:00:00,20200900,3632,,,,
2020/07/13 00:00:00,20200900,3556,,,,
2020/07/14 00:00:00,20200900,3596,,,,
2020/07/15 00:00:00,20200900,3590,,,,
2020/07/16 00:00:00,20200900,3614,,,,
2020/07/17 00:00:00,20200900,3590,,,,
2020/07/20 00:00:00,20200900,3556,,,,
2020/07/21 00:00:00,20200900,3520,,,,
2020/07/22 00:00:00,20200900,3572,,,,
2020/07/23 00:00:00,20200900,3534,,,,
2020/07/24 00:00:00,20200900,3554,,,,
2020/07/27 00:00:00,20200900,3580,,,,
2020/07/28 00:00:00,20200900,3554,,,,
2020/07/29 00:00:00,20200900,3558,,,,
2020/07/30 00:00:00,20200900,3578,,,,
