DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2014/06/23 00:00:00,20150100,5938,,,,
2014/06/24 00:00:00,20150100,6032,,,,
2014/06/25 00:00:00,20150100,6064,,,,
2014/06/26 00:00:00,20150100,6052,,,,
2014/06/27 00:00:00,20150100,6040,,,,
2014/06/30 00:00:00,20150100,5968,,,,
2014/07/01 00:00:00,20150100,5796,,,,
2014/07/02 00:00:00,20150100,5810,,,,
2014/07/03 00:00:00,20150100,5800,,,,
2014/07/04 00:00:00,20150100,5792,,,,
2014/07/07 00:00:00,20150100,5794,,,,
2014/07/08 00:00:00,20150100,5798,,,,
2014/07/09 00:00:00,20150100,5820,,,,
2014/07/10 00:00:00,20150100,5784,,,,
2014/07/11 00:00:00,20150100,5836,,,,
2014/07/14 00:00:00,20150100,5828,,,,
2014/07/15 00:00:00,20150100,5716,,,,
2014/07/16 00:00:00,20150100,5686,,,,
2014/07/17 00:00:00,20150100,5708,,,,
2014/07/18 00:00:00,20150100,5716,,,,
2014/07/21 00:00:00,20150100,5696,,,,
2014/07/22 00:00:00,20150100,5688,,,,
2014/07/23 00:00:00,20150100,5632,,,,
2014/07/24 00:00:00,20150100,5596,,,,
2014/07/25 00:00:00,20150100,5628,,,,
2014/07/28 00:00:00,20150100,5652,,,,
2014/07/29 00:00:00,20150100,5606,,,,
2014/07/30 00:00:00,20150100,5642,,,,
2014/07/31 00:00:00,20150100,5630,,,,
2014/08/01 00:00:00,20150100,5640,,,,
2014/08/04 00:00:00,20150100,5646,,,,
2014/08/05 00:00:00,20150100,5630,,,,
2014/08/06 00:00:00,20150100,5632,,,,
2014/08/07 00:00:00,20150100,5612,,,,
2014/08/08 00:00:00,20150100,5626,,,,
2014/08/11 00:00:00,20150100,5628,,,,
2014/08/12 00:00:00,20150100,5570,,,,
2014/08/13 00:00:00,20150100,5578,,,,
2014/08/14 00:00:00,20150100,5566,,,,
2014/08/15 00:00:00,20150100,5448,,,,
2014/08/18 00:00:00,20150100,5372,,,,
2014/08/19 00:00:00,20150100,5296,,,,
2014/08/20 00:00:00,20150100,5286,,,,
2014/08/21 00:00:00,20150100,5236,,,,
2014/08/22 00:00:00,20150100,5250,,,,
2014/08/25 00:00:00,20150100,5212,,,,
2014/08/26 00:00:00,20150100,5208,,,,
2014/08/27 00:00:00,20150100,5178,,,,
2014/08/28 00:00:00,20150100,5186,,,,
2014/08/29 00:00:00,20150100,5194,,,,
2014/09/01 00:00:00,20150100,5148,,,,
2014/09/02 00:00:00,20150100,5160,,,,
2014/09/03 00:00:00,20150100,5188,,,,
2014/09/04 00:00:00,20150100,5202,,,,
2014/09/05 00:00:00,20150100,5250,,,,
2014/09/09 00:00:00,20150100,5230,,,,
2014/09/10 00:00:00,20150100,5192,,,,
2014/09/11 00:00:00,20150100,5142,,,,
2014/09/12 00:00:00,20150100,5182,,,,
2014/09/15 00:00:00,20150100,5210,,,,
2014/09/16 00:00:00,20150100,5216,,,,
2014/09/17 00:00:00,20150100,5228,,,,
2014/09/18 00:00:00,20150100,5258,,,,
2014/09/19 00:00:00,20150100,5252,,,,
