DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2019/08/16 00:00:00,20200100,7500,,,,
2019/08/19 00:00:00,20200100,7435,,,,
2019/08/20 00:00:00,20200100,7460,,,,
2019/08/21 00:00:00,20200100,7455,,,,
2019/08/22 00:00:00,20200100,7415,,,,
2019/08/23 00:00:00,20200100,7330,,,,
2019/08/26 00:00:00,20200100,7245,,,,
2019/08/27 00:00:00,20200100,7310,,,,
2019/08/28 00:00:00,20200100,7245,,,,
2019/08/29 00:00:00,20200100,7190,,,,
2019/08/30 00:00:00,20200100,7080,,,,
2019/09/02 00:00:00,20200100,7140,,,,
2019/09/03 00:00:00,20200100,7175,,,,
2019/09/04 00:00:00,20200100,7165,,,,
2019/09/05 00:00:00,20200100,7265,,,,
2019/09/06 00:00:00,20200100,7250,,,,
2019/09/09 00:00:00,20200100,7225,,,,
2019/09/10 00:00:00,20200100,7350,,,,
2019/09/11 00:00:00,20200100,7295,,,,
2019/09/12 00:00:00,20200100,7310,,,,
2019/09/16 00:00:00,20200100,7495,,,,
2019/09/17 00:00:00,20200100,7670,,,,
2019/09/18 00:00:00,20200100,7895,,,,
2019/09/19 00:00:00,20200100,7675,,,,
2019/09/20 00:00:00,20200100,7740,,,,
2019/09/23 00:00:00,20200100,7650,,,,
2019/09/24 00:00:00,20200100,7620,,,,
2019/09/25 00:00:00,20200100,7625,,,,
2019/09/26 00:00:00,20200100,7555,,,,
2019/09/27 00:00:00,20200100,7530,,,,
2019/09/30 00:00:00,20200100,7460,,,,
2019/10/08 00:00:00,20200100,7495,,,,
2019/10/09 00:00:00,20200100,7385,,,,
2019/10/10 00:00:00,20200100,7395,,,,
2019/10/11 00:00:00,20200100,7400,,,,
2019/10/14 00:00:00,20200100,7435,,,,
2019/10/15 00:00:00,20200100,7490,,,,
2019/10/16 00:00:00,20200100,7465,,,,
2019/10/17 00:00:00,20200100,7310,,,,
2019/10/18 00:00:00,20200100,7295,,,,
2019/10/21 00:00:00,20200100,7345,,,,
2019/10/22 00:00:00,20200100,7235,,,,
2019/10/23 00:00:00,20200100,7285,,,,
2019/10/24 00:00:00,20200100,7310,,,,
2019/10/25 00:00:00,20200100,7345,,,,
2019/10/28 00:00:00,20200100,7305,,,,
2019/10/29 00:00:00,20200100,7305,,,,
2019/10/30 00:00:00,20200100,7260,,,,
2019/10/31 00:00:00,20200100,7270,,,,
2019/11/01 00:00:00,20200100,7280,,,,
2019/11/04 00:00:00,20200100,7255,,,,
2019/11/05 00:00:00,20200100,7315,,,,
2019/11/06 00:00:00,20200100,7280,,,,
2019/11/07 00:00:00,20200100,7235,,,,
2019/11/08 00:00:00,20200100,7270,,,,
2019/11/11 00:00:00,20200100,7190,,,,
2019/11/12 00:00:00,20200100,7155,,,,
2019/11/13 00:00:00,20200100,7180,,,,
2019/11/14 00:00:00,20200100,7130,,,,
2019/11/15 00:00:00,20200100,7095,,,,
2019/11/18 00:00:00,20200100,7070,,,,
2019/11/19 00:00:00,20200100,7085,,,,
2019/11/20 00:00:00,20200100,7080,,,,
2019/11/21 00:00:00,20200100,7110,,,,
2019/11/22 00:00:00,20200100,7195,,,,
2019/11/25 00:00:00,20200100,7170,,,,
2019/11/26 00:00:00,20200100,7225,,,,
2019/11/27 00:00:00,20200100,7210,,,,
2019/11/28 00:00:00,20200100,7205,,,,
2019/11/29 00:00:00,20200100,7225,,,,
2019/12/02 00:00:00,20200100,7290,,,,
2019/12/03 00:00:00,20200100,7340,7240.0,,,
2019/12/04 00:00:00,20200500,7235,,,,
2019/12/05 00:00:00,20200500,7230,,,,
2019/12/06 00:00:00,20200500,7220,,,,
2019/12/09 00:00:00,20200500,7270,,,,
2019/12/10 00:00:00,20200500,7265,,,,
2019/12/11 00:00:00,20200500,7235,,,,
2019/12/12 00:00:00,20200500,7175,,,,
2019/12/13 00:00:00,20200500,7210,,,,
2019/12/16 00:00:00,20200500,7275,,,,
2019/12/17 00:00:00,20200500,7290,,,,
2019/12/18 00:00:00,20200500,7285,,,,
2019/12/19 00:00:00,20200500,7240,,,,
2019/12/20 00:00:00,20200500,7260,,,,
2019/12/23 00:00:00,20200500,7330,,,,
2019/12/24 00:00:00,20200500,7340,,,,
2019/12/25 00:00:00,20200500,7300,,,,
2019/12/26 00:00:00,20200500,7350,,,,
2019/12/27 00:00:00,20200500,7380,,,,
2019/12/30 00:00:00,20200500,7375,,,,
2019/12/31 00:00:00,20200500,7405,,,,
2020/01/02 00:00:00,20200500,7325,,,,
2020/01/03 00:00:00,20200500,7310,,,,
2020/01/06 00:00:00,20200500,7360,,,,
2020/01/07 00:00:00,20200500,7435,,,,
2020/01/08 00:00:00,20200500,7405,,,,
2020/01/09 00:00:00,20200500,7455,,,,
2020/01/10 00:00:00,20200500,7380,,,,
2020/01/13 00:00:00,20200500,7455,,,,
2020/01/14 00:00:00,20200500,7475,,,,
2020/01/15 00:00:00,20200500,7420,,,,
2020/01/16 00:00:00,20200500,7375,,,,
2020/01/17 00:00:00,20200500,7295,,,,
2020/01/20 00:00:00,20200500,7305,,,,
2020/01/21 00:00:00,20200500,7260,,,,
2020/01/22 00:00:00,20200500,7220,,,,
2020/01/23 00:00:00,20200500,7180,,,,
2020/02/03 00:00:00,20200500,6740,,,,
2020/02/04 00:00:00,20200500,6500,,,,
2020/02/05 00:00:00,20200500,6800,,,,
2020/02/06 00:00:00,20200500,6845,,,,
2020/02/07 00:00:00,20200500,6830,,,,
2020/02/10 00:00:00,20200500,6800,,,,
2020/02/11 00:00:00,20200500,6820,,,,
2020/02/12 00:00:00,20200500,6815,,,,
2020/02/13 00:00:00,20200500,6825,,,,
2020/02/14 00:00:00,20200500,6815,,,,
2020/02/17 00:00:00,20200500,6825,,,,
2020/02/18 00:00:00,20200500,6860,,,,
2020/02/19 00:00:00,20200500,6885,,,,
2020/02/20 00:00:00,20200500,6980,,,,
2020/02/21 00:00:00,20200500,7035,,,,
2020/02/24 00:00:00,20200500,6955,,,,
2020/02/25 00:00:00,20200500,6915,,,,
2020/02/26 00:00:00,20200500,6930,,,,
2020/02/27 00:00:00,20200500,6900,,,,
2020/02/28 00:00:00,20200500,6835,,,,
2020/03/02 00:00:00,20200500,6725,,,,
2020/03/03 00:00:00,20200500,6920,,,,
2020/03/04 00:00:00,20200500,6935,,,,
2020/03/05 00:00:00,20200500,6940,,,,
2020/03/06 00:00:00,20200500,6925,,,,
2020/03/09 00:00:00,20200500,6615,,,,
2020/03/10 00:00:00,20200500,6530,,,,
2020/03/11 00:00:00,20200500,6790,,,,
2020/03/12 00:00:00,20200500,6690,,,,
2020/03/13 00:00:00,20200500,6630,,,,
2020/03/16 00:00:00,20200500,6630,,,,
2020/03/17 00:00:00,20200500,6535,,,,
2020/03/18 00:00:00,20200500,6470,,,,
2020/03/19 00:00:00,20200500,6325,,,,
2020/03/20 00:00:00,20200500,6400,,,,
2020/03/23 00:00:00,20200500,6205,,,,
2020/03/24 00:00:00,20200500,6330,6270.0,,,
2020/03/25 00:00:00,20200900,6305,,,,
2020/03/26 00:00:00,20200900,6185,,,,
2020/03/27 00:00:00,20200900,5910,,,,
2020/03/30 00:00:00,20200900,5585,,,,
2020/03/31 00:00:00,20200900,5445,,,,
2020/04/01 00:00:00,20200900,5480,,,,
2020/04/02 00:00:00,20200900,5575,,,,
2020/04/03 00:00:00,20200900,5850,,,,
2020/04/07 00:00:00,20200900,5995,,,,
2020/04/08 00:00:00,20200900,6065,,,,
2020/04/09 00:00:00,20200900,5990,,,,
2020/04/10 00:00:00,20200900,5900,,,,
2020/04/13 00:00:00,20200900,6400,,,,
2020/04/14 00:00:00,20200900,6350,,,,
2020/04/15 00:00:00,20200900,6090,,,,
2020/04/16 00:00:00,20200900,6205,,,,
2020/04/17 00:00:00,20200900,6255,,,,
2020/04/20 00:00:00,20200900,6105,,,,
2020/04/21 00:00:00,20200900,5980,,,,
2020/04/22 00:00:00,20200900,5680,,,,
2020/04/23 00:00:00,20200900,5800,,,,
2020/04/24 00:00:00,20200900,6080,,,,
2020/04/27 00:00:00,20200900,6085,,,,
2020/04/28 00:00:00,20200900,6160,,,,
2020/04/29 00:00:00,20200900,6200,,,,
2020/04/30 00:00:00,20200900,6150,,,,
2020/05/06 00:00:00,20200900,6330,,,,
2020/05/07 00:00:00,20200900,6400,,,,
2020/05/08 00:00:00,20200900,6400,,,,
2020/05/11 00:00:00,20200900,6360,,,,
2020/05/12 00:00:00,20200900,6230,,,,
2020/05/13 00:00:00,20200900,6275,,,,
2020/05/14 00:00:00,20200900,6295,,,,
2020/05/15 00:00:00,20200900,6295,,,,
2020/05/18 00:00:00,20200900,6385,,,,
2020/05/19 00:00:00,20200900,6380,,,,
2020/05/20 00:00:00,20200900,6365,,,,
2020/05/21 00:00:00,20200900,6500,,,,
2020/05/22 00:00:00,20200900,6515,,,,
2020/05/25 00:00:00,20200900,6415,,,,
2020/05/26 00:00:00,20200900,6500,,,,
2020/05/27 00:00:00,20200900,6500,,,,
2020/05/28 00:00:00,20200900,6520,,,,
2020/05/29 00:00:00,20200900,6585,,,,
2020/06/01 00:00:00,20200900,6520,,,,
2020/06/02 00:00:00,20200900,6685,,,,
2020/06/03 00:00:00,20200900,6695,,,,
2020/06/04 00:00:00,20200900,6710,,,,
2020/06/05 00:00:00,20200900,6595,,,,
2020/06/08 00:00:00,20200900,6660,,,,
2020/06/09 00:00:00,20200900,6575,,,,
2020/06/10 00:00:00,20200900,6650,,,,
2020/06/11 00:00:00,20200900,6670,,,,
2020/06/12 00:00:00,20200900,6600,,,,
2020/06/15 00:00:00,20200900,6695,,,,
2020/06/16 00:00:00,20200900,6655,,,,
2020/06/17 00:00:00,20200900,6870,,,,
2020/06/18 00:00:00,20200900,6825,,,,
2020/06/19 00:00:00,20200900,6850,,,,
2020/06/22 00:00:00,20200900,6810,,,,
2020/06/23 00:00:00,20200900,6780,,,,
2020/06/24 00:00:00,20200900,6860,,,,
2020/06/29 00:00:00,20200900,6810,,,,
2020/06/30 00:00:00,20200900,6795,,,,
2020/07/01 00:00:00,20200900,6885,,,,
2020/07/02 00:00:00,20200900,6890,,,,
2020/07/03 00:00:00,20200900,6895,,,,
2020/07/06 00:00:00,20200900,7000,,,,
2020/07/07 00:00:00,20200900,7180,,,,
2020/07/08 00:00:00,20200900,7265,,,,
2020/07/09 00:00:00,20200900,7315,,,,
2020/07/10 00:00:00,20200900,7305,,,,
2020/07/13 00:00:00,20200900,7250,,,,
2020/07/14 00:00:00,20200900,7300,,,,
2020/07/15 00:00:00,20200900,7300,,,,
2020/07/16 00:00:00,20200900,7250,,,,
2020/07/17 00:00:00,20200900,7130,,,,
2020/07/20 00:00:00,20200900,7085,,,,
2020/07/21 00:00:00,20200900,7080,,,,
2020/07/22 00:00:00,20200900,7085,,,,
2020/07/23 00:00:00,20200900,6995,,,,
2020/07/24 00:00:00,20200900,7005,,,,
2020/07/27 00:00:00,20200900,6940,,,,
2020/07/28 00:00:00,20200900,7055,,,,
2020/07/29 00:00:00,20200900,7110,,,,
2020/07/30 00:00:00,20200900,7105,,,,
2020/07/31 00:00:00,20200900,7045,,,,
2020/08/03 00:00:00,20200900,6980,,,,
2020/08/04 00:00:00,20200900,7100,,,,
2020/08/05 00:00:00,20200900,7165,,,,
2020/08/06 00:00:00,20200900,7245,,,,
2020/08/07 00:00:00,20200900,7195,,,,
2020/08/10 00:00:00,20200900,7170,,,,
2020/08/11 00:00:00,20200900,7085,,,,
2020/08/12 00:00:00,20200900,7060,,,,
2020/08/13 00:00:00,20200900,7025,,,,
2020/08/14 00:00:00,20200900,6990,,,,
2020/08/17 00:00:00,20200900,7020,,,,
2020/08/18 00:00:00,20200900,7060,7165.0,,,
2020/08/19 00:00:00,20210100,7180,,,,
2020/08/20 00:00:00,20210100,7140,,,,
2020/08/21 00:00:00,20210100,7250,,,,
2020/08/24 00:00:00,20210100,7155,,,,
2020/08/25 00:00:00,20210100,7145,,,,
2020/08/26 00:00:00,20210100,7250,,,,
2020/08/27 00:00:00,20210100,7260,,,,
2020/08/28 00:00:00,20210100,7365,,,,
2020/08/31 00:00:00,20210100,7335,,,,
2020/09/01 00:00:00,20210100,7475,,,,
2020/09/02 00:00:00,20210100,7485,,,,
2020/09/03 00:00:00,20210100,7635,,,,
2020/09/04 00:00:00,20210100,7640,,,,
2020/09/07 00:00:00,20210100,7680,,,,
2020/09/08 00:00:00,20210100,7580,,,,
2020/09/09 00:00:00,20210100,7535,,,,
2020/09/10 00:00:00,20210100,7535,,,,
2020/09/11 00:00:00,20210100,7420,,,,
2020/09/14 00:00:00,20210100,7390,,,,
2020/09/15 00:00:00,20210100,7405,,,,
2020/09/16 00:00:00,20210100,7360,,,,
2020/09/17 00:00:00,20210100,7425,,,,
2020/09/18 00:00:00,20210100,7315,,,,
2020/09/21 00:00:00,20210100,7375,,,,
2020/09/22 00:00:00,20210100,7400,,,,
2020/09/23 00:00:00,20210100,7250,,,,
2020/09/24 00:00:00,20210100,7255,,,,
2020/09/25 00:00:00,20210100,7175,,,,
2020/09/28 00:00:00,20210100,7275,,,,
2020/09/29 00:00:00,20210100,7260,,,,
2020/09/30 00:00:00,20210100,7265,,,,
2020/10/09 00:00:00,20210100,7200,,,,
2020/10/12 00:00:00,20210100,7335,,,,
2020/10/13 00:00:00,20210100,7470,,,,
2020/10/14 00:00:00,20210100,7430,,,,
2020/10/15 00:00:00,20210100,7420,,,,
2020/10/16 00:00:00,20210100,7300,,,,
2020/10/19 00:00:00,20210100,7290,,,,
2020/10/20 00:00:00,20210100,7250,,,,
2020/10/21 00:00:00,20210100,7275,,,,
2020/10/22 00:00:00,20210100,7270,,,,
2020/10/23 00:00:00,20210100,7250,,,,
2020/10/26 00:00:00,20210100,7195,,,,
2020/10/27 00:00:00,20210100,7225,,,,
2020/10/28 00:00:00,20210100,7240,,,,
2020/10/29 00:00:00,20210100,7230,,,,
2020/10/30 00:00:00,20210100,7145,,,,
2020/11/02 00:00:00,20210100,7265,,,,
2020/11/03 00:00:00,20210100,7440,,,,
2020/11/04 00:00:00,20210100,7500,,,,
2020/11/05 00:00:00,20210100,7430,,,,
2020/11/06 00:00:00,20210100,7400,,,,
2020/11/09 00:00:00,20210100,7400,,,,
2020/11/10 00:00:00,20210100,7460,,,,
2020/11/11 00:00:00,20210100,7320,,,,
2020/11/12 00:00:00,20210100,7390,,,,
2020/11/13 00:00:00,20210100,7400,,,,
2020/11/16 00:00:00,20210100,7605,,,,
2020/11/17 00:00:00,20210100,7680,,,,
2020/11/18 00:00:00,20210100,7695,,,,
2020/11/19 00:00:00,20210100,7790,,,,
2020/11/20 00:00:00,20210100,7895,,,,
2020/11/23 00:00:00,20210100,7760,,,,
2020/11/24 00:00:00,20210100,7980,,,,
2020/11/25 00:00:00,20210100,8055,,,,
2020/11/26 00:00:00,20210100,7885,,,,
2020/11/27 00:00:00,20210100,7850,,,,
2020/11/30 00:00:00,20210100,7985,,,,
2020/12/01 00:00:00,20210100,7950,,,,
2020/12/02 00:00:00,20210100,7915,,,,
2020/12/03 00:00:00,20210100,7770,,,,
2020/12/04 00:00:00,20210100,7725,,,,
2020/12/07 00:00:00,20210100,7895,,,,
2020/12/08 00:00:00,20210100,8010,,,,
2020/12/09 00:00:00,20210100,7870,,,,
2020/12/10 00:00:00,20210100,7855,,,,
2020/12/11 00:00:00,20210100,7880,,,,
2020/12/14 00:00:00,20210100,7985,,,,
2020/12/15 00:00:00,20210100,7920,7820.0,,,
2020/12/16 00:00:00,20210500,7815,,,,
2020/12/17 00:00:00,20210500,7825,,,,
2020/12/18 00:00:00,20210500,7890,,,,
2020/12/21 00:00:00,20210500,7955,,,,
2020/12/22 00:00:00,20210500,7815,,,,
2020/12/23 00:00:00,20210500,7800,,,,
2020/12/24 00:00:00,20210500,7790,,,,
2020/12/25 00:00:00,20210500,7885,,,,
2020/12/28 00:00:00,20210500,7680,,,,
2020/12/29 00:00:00,20210500,7600,,,,
2020/12/30 00:00:00,20210500,7540,,,,
2020/12/31 00:00:00,20210500,7575,,,,
2021/01/04 00:00:00,20210500,7725,,,,
2021/01/05 00:00:00,20210500,7745,,,,
2021/01/06 00:00:00,20210500,7735,,,,
2021/01/07 00:00:00,20210500,7625,,,,
2021/01/08 00:00:00,20210500,7580,,,,
2021/01/11 00:00:00,20210500,7465,,,,
2021/01/12 00:00:00,20210500,7490,,,,
2021/01/13 00:00:00,20210500,7575,,,,
2021/01/14 00:00:00,20210500,7620,,,,
2021/01/15 00:00:00,20210500,7550,,,,
2021/01/18 00:00:00,20210500,7595,,,,
2021/01/19 00:00:00,20210500,7750,,,,
2021/01/20 00:00:00,20210500,7750,,,,
2021/01/21 00:00:00,20210500,7685,,,,
2021/01/22 00:00:00,20210500,7815,,,,
2021/01/25 00:00:00,20210500,7855,,,,
2021/01/26 00:00:00,20210500,7730,,,,
2021/01/27 00:00:00,20210500,7770,,,,
2021/01/28 00:00:00,20210500,7865,,,,
2021/01/29 00:00:00,20210500,7945,,,,
2021/02/01 00:00:00,20210500,8000,,,,
2021/02/02 00:00:00,20210500,7870,,,,
2021/02/03 00:00:00,20210500,7880,,,,
2021/02/04 00:00:00,20210500,7995,,,,
2021/02/05 00:00:00,20210500,8080,,,,
2021/02/08 00:00:00,20210500,8050,,,,
2021/02/09 00:00:00,20210500,8030,,,,
2021/02/10 00:00:00,20210500,7970,,,,
2021/02/18 00:00:00,20210500,8300,,,,
2021/02/19 00:00:00,20210500,8590,,,,
2021/02/22 00:00:00,20210500,8800,,,,
2021/02/23 00:00:00,20210500,8970,,,,
2021/02/24 00:00:00,20210500,8820,,,,
2021/02/25 00:00:00,20210500,8770,,,,
2021/02/26 00:00:00,20210500,8905,,,,
2021/03/01 00:00:00,20210500,8850,,,,
2021/03/02 00:00:00,20210500,8780,,,,
2021/03/03 00:00:00,20210500,8930,,,,
2021/03/04 00:00:00,20210500,9030,,,,
2021/03/05 00:00:00,20210500,8940,,,,
2021/03/08 00:00:00,20210500,8935,,,,
2021/03/09 00:00:00,20210500,9120,,,,
2021/03/10 00:00:00,20210500,8970,,,,
2021/03/11 00:00:00,20210500,8800,,,,
2021/03/12 00:00:00,20210500,8960,,,,
2021/03/15 00:00:00,20210500,9030,,,,
2021/03/16 00:00:00,20210500,9040,,,,
2021/03/17 00:00:00,20210500,8960,,,,
2021/03/18 00:00:00,20210500,8870,,,,
2021/03/19 00:00:00,20210500,8795,,,,
2021/03/22 00:00:00,20210500,8645,,,,
2021/03/23 00:00:00,20210500,8675,,,,
2021/03/24 00:00:00,20210500,8535,,,,
2021/03/25 00:00:00,20210500,8600,,,,
2021/03/26 00:00:00,20210500,8555,,,,
2021/03/29 00:00:00,20210500,8645,,,,
2021/03/30 00:00:00,20210500,8650,,,,
2021/03/31 00:00:00,20210500,8540,,,,
2021/04/01 00:00:00,20210500,8470,,,,
2021/04/02 00:00:00,20210500,8625,,,,
2021/04/06 00:00:00,20210500,8670,,,,
2021/04/07 00:00:00,20210500,8715,,,,
2021/04/08 00:00:00,20210500,8735,,,,
2021/04/09 00:00:00,20210500,8600,,,,
2021/04/12 00:00:00,20210500,8520,,,,
2021/04/13 00:00:00,20210500,8295,,,,
2021/04/14 00:00:00,20210500,8175,,,,
2021/04/15 00:00:00,20210500,8235,,,,
2021/04/16 00:00:00,20210500,8360,8335.0,,,
2021/04/19 00:00:00,20210900,8350,,,,
2021/04/20 00:00:00,20210900,8340,,,,
2021/04/21 00:00:00,20210900,8260,,,,
2021/04/22 00:00:00,20210900,8080,,,,
2021/04/23 00:00:00,20210900,8130,,,,
2021/04/26 00:00:00,20210900,8100,,,,
2021/04/27 00:00:00,20210900,8120,,,,
2021/04/28 00:00:00,20210900,8195,,,,
2021/04/29 00:00:00,20210900,8190,,,,
2021/04/30 00:00:00,20210900,8170,,,,
2021/05/06 00:00:00,20210900,8150,,,,
2021/05/07 00:00:00,20210900,8245,,,,
2021/05/10 00:00:00,20210900,8430,,,,
2021/05/11 00:00:00,20210900,8360,,,,
2021/05/12 00:00:00,20210900,8230,,,,
2021/05/13 00:00:00,20210900,8360,,,,
2021/05/14 00:00:00,20210900,8205,,,,
2021/05/17 00:00:00,20210900,8120,,,,
2021/05/18 00:00:00,20210900,8060,,,,
2021/05/19 00:00:00,20210900,8070,,,,
2021/05/20 00:00:00,20210900,7900,,,,
2021/05/21 00:00:00,20210900,7830,,,,
2021/05/24 00:00:00,20210900,7850,,,,
2021/05/25 00:00:00,20210900,7800,,,,
2021/05/26 00:00:00,20210900,7820,,,,
2021/05/27 00:00:00,20210900,7865,,,,
2021/05/28 00:00:00,20210900,7760,,,,
2021/05/31 00:00:00,20210900,7665,,,,
2021/06/01 00:00:00,20210900,7775,,,,
2021/06/02 00:00:00,20210900,7900,,,,
2021/06/03 00:00:00,20210900,7815,,,,
2021/06/04 00:00:00,20210900,7800,,,,
2021/06/07 00:00:00,20210900,7735,,,,
2021/06/08 00:00:00,20210900,7555,,,,
2021/06/09 00:00:00,20210900,7550,,,,
2021/06/10 00:00:00,20210900,7610,,,,
2021/06/11 00:00:00,20210900,7635,,,,
2021/06/15 00:00:00,20210900,7700,,,,
2021/06/16 00:00:00,20210900,7670,,,,
2021/06/17 00:00:00,20210900,7725,,,,
2021/06/18 00:00:00,20210900,7735,,,,
2021/06/21 00:00:00,20210900,7790,,,,
2021/06/22 00:00:00,20210900,7880,,,,
2021/06/23 00:00:00,20210900,7935,,,,
2021/06/24 00:00:00,20210900,7900,,,,
2021/06/25 00:00:00,20210900,7935,,,,
2021/06/28 00:00:00,20210900,8095,,,,
2021/06/29 00:00:00,20210900,8215,,,,
2021/06/30 00:00:00,20210900,8170,,,,
2021/07/01 00:00:00,20210900,8195,,,,
2021/07/02 00:00:00,20210900,8230,,,,
2021/07/05 00:00:00,20210900,8185,,,,
2021/07/06 00:00:00,20210900,8265,,,,
2021/07/07 00:00:00,20210900,8265,,,,
2021/07/08 00:00:00,20210900,8065,,,,
2021/07/09 00:00:00,20210900,8130,,,,
2021/07/12 00:00:00,20210900,8285,,,,
2021/07/13 00:00:00,20210900,8380,,,,
2021/07/14 00:00:00,20210900,8375,,,,
2021/07/15 00:00:00,20210900,8280,,,,
2021/07/16 00:00:00,20210900,8225,,,,
2021/07/19 00:00:00,20210900,8335,,,,
2021/07/20 00:00:00,20210900,8420,,,,
2021/07/21 00:00:00,20210900,8400,,,,
2021/07/22 00:00:00,20210900,8395,,,,
2021/07/23 00:00:00,20210900,8380,,,,
2021/07/26 00:00:00,20210900,8315,,,,
2021/07/27 00:00:00,20210900,8195,,,,
2021/07/28 00:00:00,20210900,8150,,,,
2021/07/29 00:00:00,20210900,8225,,,,
2021/07/30 00:00:00,20210900,8280,,,,
2021/08/02 00:00:00,20210900,8320,,,,
2021/08/03 00:00:00,20210900,8190,,,,
2021/08/04 00:00:00,20210900,8015,,,,
2021/08/05 00:00:00,20210900,8045,,,,
2021/08/06 00:00:00,20210900,8060,,,,
2021/08/09 00:00:00,20210900,8080,,,,
2021/08/10 00:00:00,20210900,8100,,,,
2021/08/11 00:00:00,20210900,8255,,,,
2021/08/12 00:00:00,20210900,8255,,,,
2021/08/13 00:00:00,20210900,8295,,,,
2021/08/16 00:00:00,20210900,8355,,,,
2021/08/17 00:00:00,20210900,8375,8410.0,,,
2021/08/18 00:00:00,20220100,8425,,,,
2021/08/19 00:00:00,20220100,8380,,,,
2021/08/20 00:00:00,20220100,8140,,,,
2021/08/23 00:00:00,20220100,8095,,,,
2021/08/24 00:00:00,20220100,8180,,,,
2021/08/25 00:00:00,20220100,8270,,,,
2021/08/26 00:00:00,20220100,8250,,,,
2021/08/27 00:00:00,20220100,8090,,,,
2021/08/30 00:00:00,20220100,8125,,,,
2021/08/31 00:00:00,20220100,8190,,,,
2021/09/01 00:00:00,20220100,8035,,,,
2021/09/02 00:00:00,20220100,8080,,,,
2021/09/03 00:00:00,20220100,8280,,,,
2021/09/06 00:00:00,20220100,8375,,,,
2021/09/07 00:00:00,20220100,8350,,,,
2021/09/08 00:00:00,20220100,8460,,,,
2021/09/09 00:00:00,20220100,8545,,,,
2021/09/10 00:00:00,20220100,8440,,,,
2021/09/13 00:00:00,20220100,8510,,,,
2021/09/14 00:00:00,20220100,8510,,,,
2021/09/15 00:00:00,20220100,8575,,,,
2021/09/16 00:00:00,20220100,9005,,,,
2021/09/17 00:00:00,20220100,8915,,,,
2021/09/22 00:00:00,20220100,8750,,,,
2021/09/23 00:00:00,20220100,8870,,,,
2021/09/24 00:00:00,20220100,8915,,,,
2021/09/27 00:00:00,20220100,9045,,,,
2021/09/28 00:00:00,20220100,9235,,,,
2021/09/29 00:00:00,20220100,9495,,,,
2021/09/30 00:00:00,20220100,9435,,,,
2021/10/08 00:00:00,20220100,10055,,,,
2021/10/11 00:00:00,20220100,9795,,,,
2021/10/12 00:00:00,20220100,10000,,,,
2021/10/13 00:00:00,20220100,9935,,,,
2021/10/14 00:00:00,20220100,9605,,,,
2021/10/15 00:00:00,20220100,9555,,,,
2021/10/18 00:00:00,20220100,9585,,,,
2021/10/19 00:00:00,20220100,9740,,,,
2021/10/20 00:00:00,20220100,9510,,,,
2021/10/21 00:00:00,20220100,9210,,,,
2021/10/22 00:00:00,20220100,9230,,,,
2021/10/25 00:00:00,20220100,9200,,,,
2021/10/26 00:00:00,20220100,9095,,,,
2021/10/27 00:00:00,20220100,8985,,,,
2021/10/28 00:00:00,20220100,8730,,,,
2021/10/29 00:00:00,20220100,8740,,,,
2021/11/01 00:00:00,20220100,8800,,,,
2021/11/02 00:00:00,20220100,8815,,,,
2021/11/03 00:00:00,20220100,8700,,,,
2021/11/04 00:00:00,20220100,8820,,,,
2021/11/05 00:00:00,20220100,8750,,,,
2021/11/08 00:00:00,20220100,8943,,,,
2021/11/09 00:00:00,20220100,8901,,,,
2021/11/10 00:00:00,20220100,8860,,,,
2021/11/11 00:00:00,20220100,8919,,,,
2021/11/12 00:00:00,20220100,8965,,,,
2021/11/15 00:00:00,20220100,9001,,,,
2021/11/16 00:00:00,20220100,8738,,,,
2021/11/17 00:00:00,20220100,8716,,,,
2021/11/18 00:00:00,20220100,8720,,,,
2021/11/19 00:00:00,20220100,8674,,,,
2021/11/22 00:00:00,20220100,8750,,,,
2021/11/23 00:00:00,20220100,8737,,,,
2021/11/24 00:00:00,20220100,8900,,,,
2021/11/25 00:00:00,20220100,8910,,,,
2021/11/26 00:00:00,20220100,8890,,,,
2021/11/29 00:00:00,20220100,8580,,,,
2021/11/30 00:00:00,20220100,8636,,,,
2021/12/01 00:00:00,20220100,8410,,,,
2021/12/02 00:00:00,20220100,8560,,,,
2021/12/03 00:00:00,20220100,8370,,,,
2021/12/06 00:00:00,20220100,8574,,,,
2021/12/07 00:00:00,20220100,8644,,,,
2021/12/08 00:00:00,20220100,8579,,,,
2021/12/09 00:00:00,20220100,8489,,,,
2021/12/10 00:00:00,20220100,8440,,,,
2021/12/13 00:00:00,20220100,8282,,,,
2021/12/14 00:00:00,20220100,8505,,,,
2021/12/15 00:00:00,20220100,8566,,,,
2021/12/16 00:00:00,20220100,8375,,,,
2021/12/17 00:00:00,20220100,8399,8424.0,,,
2021/12/20 00:00:00,20220500,8440,,,,
2021/12/21 00:00:00,20220500,8456,,,,
2021/12/22 00:00:00,20220500,8495,,,,
2021/12/23 00:00:00,20220500,8500,,,,
2021/12/24 00:00:00,20220500,8550,,,,
2021/12/27 00:00:00,20220500,8598,,,,
2021/12/28 00:00:00,20220500,8382,,,,
2021/12/29 00:00:00,20220500,8517,,,,
2021/12/30 00:00:00,20220500,8598,,,,
2021/12/31 00:00:00,20220500,8590,,,,
2022/01/04 00:00:00,20220500,8528,,,,
