DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2019/01/02 00:00:00,20190500,2400,,,,
2019/01/03 00:00:00,20190500,2375,,,,
2019/01/04 00:00:00,20190500,2435,,,,
2019/01/07 00:00:00,20190500,2502,,,,
2019/01/08 00:00:00,20190500,2528,,,,
2019/01/09 00:00:00,20190500,2543,,,,
2019/01/10 00:00:00,20190500,2568,,,,
2019/01/11 00:00:00,20190500,2645,,,,
2019/01/14 00:00:00,20190500,2644,,,,
2019/01/15 00:00:00,20190500,2591,,,,
2019/01/16 00:00:00,20190500,2622,,,,
2019/01/17 00:00:00,20190500,2619,,,,
2019/01/18 00:00:00,20190500,2599,,,,
2019/01/21 00:00:00,20190500,2691,,,,
2019/01/22 00:00:00,20190500,2732,,,,
2019/01/23 00:00:00,20190500,2699,,,,
2019/01/24 00:00:00,20190500,2739,,,,
2019/01/25 00:00:00,20190500,2703,,,,
2019/01/28 00:00:00,20190500,2689,,,,
2019/01/29 00:00:00,20190500,2666,,,,
2019/01/30 00:00:00,20190500,2660,,,,
2019/01/31 00:00:00,20190500,2708,,,,
2019/02/01 00:00:00,20190500,2751,,,,
2019/02/11 00:00:00,20190500,2685,,,,
2019/02/12 00:00:00,20190500,2823,,,,
2019/02/13 00:00:00,20190500,2865,,,,
2019/02/14 00:00:00,20190500,2886,,,,
2019/02/15 00:00:00,20190500,2943,,,,
2019/02/18 00:00:00,20190500,2937,,,,
2019/02/19 00:00:00,20190500,2964,,,,
2019/02/20 00:00:00,20190500,2944,,,,
2019/02/21 00:00:00,20190500,2897,,,,
2019/02/22 00:00:00,20190500,2942,,,,
2019/02/25 00:00:00,20190500,2980,,,,
2019/02/26 00:00:00,20190500,2840,,,,
2019/02/27 00:00:00,20190500,2830,,,,
2019/02/28 00:00:00,20190500,2880,,,,
2019/03/01 00:00:00,20190500,2901,,,,
2019/03/04 00:00:00,20190500,2959,,,,
2019/03/05 00:00:00,20190500,2924,,,,
2019/03/06 00:00:00,20190500,2952,,,,
2019/03/07 00:00:00,20190500,2940,,,,
2019/03/08 00:00:00,20190500,2953,,,,
2019/03/11 00:00:00,20190500,2820,,,,
2019/03/12 00:00:00,20190500,2905,,,,
2019/03/13 00:00:00,20190500,2945,,,,
2019/03/14 00:00:00,20190500,2966,,,,
2019/03/15 00:00:00,20190500,2948,,,,
2019/03/18 00:00:00,20190500,2882,,,,
2019/03/19 00:00:00,20190500,2878,,,,
2019/03/20 00:00:00,20190500,2833,,,,
2019/03/21 00:00:00,20190500,2841,,,,
2019/03/22 00:00:00,20190500,2900,,,,
2019/03/25 00:00:00,20190500,2833,,,,
2019/03/26 00:00:00,20190500,2781,,,,
2019/03/27 00:00:00,20190500,2813,,,,
2019/03/28 00:00:00,20190500,2816,,,,
2019/03/29 00:00:00,20190500,2808,,,,
2019/04/01 00:00:00,20190500,2870,,,,
2019/04/02 00:00:00,20190500,2833,,,,
2019/04/03 00:00:00,20190500,2854,,,,
2019/04/04 00:00:00,20190500,2861,2856.0,,,
2019/04/08 00:00:00,20190900,2890,,,,
2019/04/09 00:00:00,20190900,2878,,,,
2019/04/10 00:00:00,20190900,2861,,,,
2019/04/11 00:00:00,20190900,2833,,,,
2019/04/12 00:00:00,20190900,2840,,,,
2019/04/15 00:00:00,20190900,2898,,,,
2019/04/16 00:00:00,20190900,2840,,,,
2019/04/17 00:00:00,20190900,2806,,,,
2019/04/18 00:00:00,20190900,2816,,,,
2019/04/19 00:00:00,20190900,2787,,,,
2019/04/22 00:00:00,20190900,2845,,,,
2019/04/23 00:00:00,20190900,2898,,,,
2019/04/24 00:00:00,20190900,2900,,,,
2019/04/25 00:00:00,20190900,2909,,,,
2019/04/26 00:00:00,20190900,2982,,,,
2019/04/29 00:00:00,20190900,2922,,,,
2019/04/30 00:00:00,20190900,2880,,,,
2019/05/06 00:00:00,20190900,2799,,,,
2019/05/07 00:00:00,20190900,2770,,,,
2019/05/08 00:00:00,20190900,2811,,,,
2019/05/09 00:00:00,20190900,2794,,,,
2019/05/10 00:00:00,20190900,2806,,,,
2019/05/13 00:00:00,20190900,2813,,,,
2019/05/14 00:00:00,20190900,2898,,,,
2019/05/15 00:00:00,20190900,2840,,,,
2019/05/16 00:00:00,20190900,2790,,,,
2019/05/17 00:00:00,20190900,2873,,,,
2019/05/20 00:00:00,20190900,2918,,,,
2019/05/21 00:00:00,20190900,2920,,,,
2019/05/22 00:00:00,20190900,2925,,,,
2019/05/23 00:00:00,20190900,2860,,,,
2019/05/24 00:00:00,20190900,2750,,,,
2019/05/27 00:00:00,20190900,2725,,,,
2019/05/28 00:00:00,20190900,2720,,,,
2019/05/29 00:00:00,20190900,2742,,,,
2019/05/30 00:00:00,20190900,2698,,,,
2019/05/31 00:00:00,20190900,2725,,,,
2019/06/03 00:00:00,20190900,2610,,,,
2019/06/04 00:00:00,20190900,2581,,,,
2019/06/05 00:00:00,20190900,2531,,,,
2019/06/06 00:00:00,20190900,2552,,,,
2019/06/10 00:00:00,20190900,2614,,,,
2019/06/11 00:00:00,20190900,2618,,,,
2019/06/12 00:00:00,20190900,2609,,,,
2019/06/13 00:00:00,20190900,2507,,,,
2019/06/14 00:00:00,20190900,2550,,,,
2019/06/17 00:00:00,20190900,2477,,,,
2019/06/18 00:00:00,20190900,2494,,,,
2019/06/19 00:00:00,20190900,2447,,,,
2019/06/20 00:00:00,20190900,2520,,,,
2019/06/21 00:00:00,20190900,2555,,,,
2019/06/24 00:00:00,20190900,2602,,,,
2019/06/25 00:00:00,20190900,2650,,,,
2019/06/26 00:00:00,20190900,2651,,,,
2019/06/27 00:00:00,20190900,2708,,,,
2019/06/28 00:00:00,20190900,2725,,,,
2019/07/01 00:00:00,20190900,2788,,,,
2019/07/02 00:00:00,20190900,2866,,,,
2019/07/03 00:00:00,20190900,2793,,,,
2019/07/04 00:00:00,20190900,2745,,,,
2019/07/05 00:00:00,20190900,2793,,,,
2019/07/08 00:00:00,20190900,2822,,,,
2019/07/09 00:00:00,20190900,2891,2424.0,,,
2019/07/10 00:00:00,20200100,2448,,,,
2019/07/11 00:00:00,20200100,2494,,,,
2019/07/12 00:00:00,20200100,2542,,,,
2019/07/15 00:00:00,20200100,2485,,,,
2019/07/16 00:00:00,20200100,2490,,,,
2019/07/17 00:00:00,20200100,2470,,,,
2019/07/18 00:00:00,20200100,2426,,,,
2019/07/19 00:00:00,20200100,2392,,,,
2019/07/22 00:00:00,20200100,2351,,,,
2019/07/23 00:00:00,20200100,2410,,,,
2019/07/24 00:00:00,20200100,2400,,,,
2019/07/25 00:00:00,20200100,2450,,,,
2019/07/26 00:00:00,20200100,2451,,,,
2019/07/29 00:00:00,20200100,2458,,,,
2019/07/30 00:00:00,20200100,2406,,,,
2019/07/31 00:00:00,20200100,2450,,,,
2019/08/01 00:00:00,20200100,2512,,,,
2019/08/02 00:00:00,20200100,2525,,,,
2019/08/05 00:00:00,20200100,2431,,,,
2019/08/06 00:00:00,20200100,2394,,,,
2019/08/07 00:00:00,20200100,2370,,,,
2019/08/08 00:00:00,20200100,2251,,,,
2019/08/09 00:00:00,20200100,2248,,,,
2019/08/12 00:00:00,20200100,2248,,,,
2019/08/13 00:00:00,20200100,2253,,,,
2019/08/14 00:00:00,20200100,2206,,,,
2019/08/15 00:00:00,20200100,2220,,,,
2019/08/16 00:00:00,20200100,2180,,,,
2019/08/19 00:00:00,20200100,2167,,,,
2019/08/20 00:00:00,20200100,2222,,,,
2019/08/21 00:00:00,20200100,2218,,,,
2019/08/22 00:00:00,20200100,2215,,,,
2019/08/23 00:00:00,20200100,2216,,,,
2019/08/26 00:00:00,20200100,2157,,,,
2019/08/27 00:00:00,20200100,2226,,,,
2019/08/28 00:00:00,20200100,2207,,,,
2019/08/29 00:00:00,20200100,2246,,,,
2019/08/30 00:00:00,20200100,2230,,,,
2019/09/02 00:00:00,20200100,2238,,,,
2019/09/03 00:00:00,20200100,2201,,,,
2019/09/04 00:00:00,20200100,2170,,,,
2019/09/05 00:00:00,20200100,2220,,,,
2019/09/06 00:00:00,20200100,2221,,,,
2019/09/09 00:00:00,20200100,2200,,,,
2019/09/10 00:00:00,20200100,2250,,,,
2019/09/11 00:00:00,20200100,2272,,,,
2019/09/12 00:00:00,20200100,2239,,,,
2019/09/16 00:00:00,20200100,2394,,,,
2019/09/17 00:00:00,20200100,2379,,,,
2019/09/18 00:00:00,20200100,2483,,,,
2019/09/19 00:00:00,20200100,2345,,,,
2019/09/20 00:00:00,20200100,2388,,,,
2019/09/23 00:00:00,20200100,2370,,,,
2019/09/24 00:00:00,20200100,2370,,,,
2019/09/25 00:00:00,20200100,2316,,,,
2019/09/26 00:00:00,20200100,2261,,,,
2019/09/27 00:00:00,20200100,2250,,,,
2019/09/30 00:00:00,20200100,2220,,,,
2019/10/08 00:00:00,20200100,2190,,,,
2019/10/09 00:00:00,20200100,2171,,,,
2019/10/10 00:00:00,20200100,2203,,,,
2019/10/11 00:00:00,20200100,2202,,,,
2019/10/14 00:00:00,20200100,2224,,,,
2019/10/15 00:00:00,20200100,2186,,,,
2019/10/16 00:00:00,20200100,2169,,,,
2019/10/17 00:00:00,20200100,2152,,,,
2019/10/18 00:00:00,20200100,2136,,,,
2019/10/21 00:00:00,20200100,2152,,,,
2019/10/22 00:00:00,20200100,2108,,,,
2019/10/23 00:00:00,20200100,2113,,,,
2019/10/24 00:00:00,20200100,2093,,,,
2019/10/25 00:00:00,20200100,2133,,,,
2019/10/28 00:00:00,20200100,2106,,,,
2019/10/29 00:00:00,20200100,2101,,,,
2019/10/30 00:00:00,20200100,2083,,,,
2019/10/31 00:00:00,20200100,2096,,,,
2019/11/01 00:00:00,20200100,2100,,,,
2019/11/04 00:00:00,20200100,2110,,,,
2019/11/05 00:00:00,20200100,2147,,,,
2019/11/06 00:00:00,20200100,2129,,,,
2019/11/07 00:00:00,20200100,2093,,,,
2019/11/08 00:00:00,20200100,2065,,,,
2019/11/11 00:00:00,20200100,2013,,,,
2019/11/12 00:00:00,20200100,1930,,,,
2019/11/13 00:00:00,20200100,1930,,,,
2019/11/14 00:00:00,20200100,1863,,,,
2019/11/15 00:00:00,20200100,1850,,,,
2019/11/18 00:00:00,20200100,1734,,,,
2019/11/19 00:00:00,20200100,1767,,,,
2019/11/20 00:00:00,20200100,1769,,,,
2019/11/21 00:00:00,20200100,1733,,,,
2019/11/22 00:00:00,20200100,1807,,,,
2019/11/25 00:00:00,20200100,1824,,,,
2019/11/26 00:00:00,20200100,1833,1935.0,,,
2019/11/27 00:00:00,20200500,1945,,,,
2019/11/28 00:00:00,20200500,1925,,,,
2019/11/29 00:00:00,20200500,1926,,,,
2019/12/02 00:00:00,20200500,1928,,,,
2019/12/03 00:00:00,20200500,1865,,,,
2019/12/04 00:00:00,20200500,1880,,,,
2019/12/05 00:00:00,20200500,1927,,,,
2019/12/06 00:00:00,20200500,1959,,,,
2019/12/09 00:00:00,20200500,1981,,,,
2019/12/10 00:00:00,20200500,2005,,,,
2019/12/11 00:00:00,20200500,2018,,,,
2019/12/12 00:00:00,20200500,2073,,,,
2019/12/13 00:00:00,20200500,2072,,,,
2019/12/16 00:00:00,20200500,2074,,,,
2019/12/17 00:00:00,20200500,2094,,,,
2019/12/18 00:00:00,20200500,2082,,,,
2019/12/19 00:00:00,20200500,2076,,,,
2019/12/20 00:00:00,20200500,2136,,,,
2019/12/23 00:00:00,20200500,2168,,,,
2019/12/24 00:00:00,20200500,2167,,,,
2019/12/25 00:00:00,20200500,2157,,,,
2019/12/26 00:00:00,20200500,2170,,,,
2019/12/27 00:00:00,20200500,2153,,,,
2019/12/30 00:00:00,20200500,2180,,,,
2019/12/31 00:00:00,20200500,2234,,,,
2020/01/02 00:00:00,20200500,2162,,,,
2020/01/03 00:00:00,20200500,2177,,,,
2020/01/06 00:00:00,20200500,2280,,,,
2020/01/07 00:00:00,20200500,2400,,,,
2020/01/08 00:00:00,20200500,2360,,,,
2020/01/09 00:00:00,20200500,2425,,,,
2020/01/10 00:00:00,20200500,2356,,,,
2020/01/13 00:00:00,20200500,2425,,,,
2020/01/14 00:00:00,20200500,2405,,,,
2020/01/15 00:00:00,20200500,2390,,,,
2020/01/16 00:00:00,20200500,2295,,,,
2020/01/17 00:00:00,20200500,2277,,,,
2020/01/20 00:00:00,20200500,2318,,,,
2020/01/21 00:00:00,20200500,2333,,,,
2020/01/22 00:00:00,20200500,2288,,,,
2020/01/23 00:00:00,20200500,2325,,,,
2020/02/03 00:00:00,20200500,2288,,,,
