DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2020/09/28 00:00:00,20201100,265.2,,,,
2020/09/29 00:00:00,20201100,265.3,,,,
2020/09/30 00:00:00,20201100,266.5,,,,
2020/10/09 00:00:00,20201100,264.0,,,,
2020/10/12 00:00:00,20201100,263.5,,,,
2020/10/13 00:00:00,20201100,262.0,,,,
2020/10/14 00:00:00,20201100,261.5,,,,
2020/10/15 00:00:00,20201100,260.0,273.2,,,
2020/10/16 00:00:00,20201200,268.0,,,,
2020/10/19 00:00:00,20201200,271.5,,,,
2020/10/20 00:00:00,20201200,270.9,,,,
2020/10/21 00:00:00,20201200,270.4,,,,
2020/10/22 00:00:00,20201200,269.1,,,,
2020/10/23 00:00:00,20201200,267.1,,,,
2020/10/26 00:00:00,20201200,266.7,,,,
2020/10/27 00:00:00,20201200,255.8,,,,
2020/10/28 00:00:00,20201200,255.6,,,,
2020/10/29 00:00:00,20201200,245.6,,,,
2020/10/30 00:00:00,20201200,226.5,,,,
2020/11/02 00:00:00,20201200,227.2,,,,
2020/11/03 00:00:00,20201200,223.7,,,,
2020/11/04 00:00:00,20201200,235.0,,,,
2020/11/05 00:00:00,20201200,239.9,,,,
2020/11/06 00:00:00,20201200,236.1,,,,
2020/11/09 00:00:00,20201200,229.8,,,,
2020/11/10 00:00:00,20201200,250.0,,,,
2020/11/11 00:00:00,20201200,250.2,,,,
2020/11/12 00:00:00,20201200,256.8,,,,
2020/11/13 00:00:00,20201200,250.3,257.3,,,
2020/11/16 00:00:00,20210100,257.2,,,,
2020/11/17 00:00:00,20210100,265.2,,,,
2020/11/18 00:00:00,20210100,258.9,,,,
2020/11/19 00:00:00,20210100,264.0,,,,
2020/11/20 00:00:00,20210100,260.7,,,,
2020/11/23 00:00:00,20210100,260.8,,,,
2020/11/24 00:00:00,20210100,268.5,,,,
2020/11/25 00:00:00,20210100,282.0,,,,
2020/11/26 00:00:00,20210100,289.8,,,,
2020/11/27 00:00:00,20210100,285.0,,,,
2020/11/30 00:00:00,20210100,291.3,,,,
2020/12/01 00:00:00,20210100,283.0,,,,
2020/12/02 00:00:00,20210100,287.4,,,,
2020/12/03 00:00:00,20210100,285.1,,,,
2020/12/04 00:00:00,20210100,286.7,,,,
2020/12/07 00:00:00,20210100,295.1,,,,
2020/12/08 00:00:00,20210100,292.6,,,,
2020/12/09 00:00:00,20210100,285.0,,,,
2020/12/10 00:00:00,20210100,285.1,,,,
2020/12/11 00:00:00,20210100,286.3,301.2,,,
2020/12/14 00:00:00,20210200,301.5,,,,
2020/12/15 00:00:00,20210200,304.2,,,,
2020/12/16 00:00:00,20210200,302.9,,,,
2020/12/17 00:00:00,20210200,302.2,,,,
2020/12/18 00:00:00,20210200,313.5,,,,
2020/12/21 00:00:00,20210200,316.0,,,,
2020/12/22 00:00:00,20210200,308.0,,,,
2020/12/23 00:00:00,20210200,299.4,,,,
2020/12/24 00:00:00,20210200,294.5,,,,
2020/12/25 00:00:00,20210200,304.4,,,,
2020/12/28 00:00:00,20210200,309.6,,,,
2020/12/29 00:00:00,20210200,309.4,,,,
2020/12/30 00:00:00,20210200,306.7,,,,
2020/12/31 00:00:00,20210200,306.7,,,,
2021/01/04 00:00:00,20210200,302.9,,,,
2021/01/05 00:00:00,20210200,313.5,,,,
2021/01/06 00:00:00,20210200,316.2,,,,
2021/01/07 00:00:00,20210200,320.7,,,,
2021/01/08 00:00:00,20210200,334.3,,,,
2021/01/11 00:00:00,20210200,338.0,,,,
2021/01/12 00:00:00,20210200,326.5,,,,
2021/01/13 00:00:00,20210200,339.9,350.2,,,
2021/01/14 00:00:00,20210300,348.5,,,,
2021/01/15 00:00:00,20210300,342.0,,,,
2021/01/18 00:00:00,20210300,338.3,,,,
2021/01/19 00:00:00,20210300,332.5,,,,
2021/01/20 00:00:00,20210300,335.4,,,,
2021/01/21 00:00:00,20210300,342.4,,,,
2021/01/22 00:00:00,20210300,339.2,,,,
2021/01/25 00:00:00,20210300,329.0,,,,
2021/01/26 00:00:00,20210300,330.5,,,,
2021/01/27 00:00:00,20210300,332.5,,,,
2021/01/28 00:00:00,20210300,332.2,,,,
2021/01/29 00:00:00,20210300,334.5,,,,
2021/02/01 00:00:00,20210300,336.5,,,,
2021/02/02 00:00:00,20210300,336.8,,,,
2021/02/03 00:00:00,20210300,351.9,,,,
2021/02/04 00:00:00,20210300,348.8,,,,
2021/02/05 00:00:00,20210300,357.5,,,,
2021/02/08 00:00:00,20210300,359.2,,,,
2021/02/09 00:00:00,20210300,362.7,378.4,,,
2021/02/10 00:00:00,20210400,376.1,,,,
2021/02/18 00:00:00,20210400,392.1,,,,
2021/02/19 00:00:00,20210400,397.7,,,,
2021/02/22 00:00:00,20210400,387.6,,,,
2021/02/23 00:00:00,20210400,390.8,,,,
2021/02/24 00:00:00,20210400,409.2,,,,
2021/02/25 00:00:00,20210400,412.0,,,,
2021/02/26 00:00:00,20210400,418.0,,,,
2021/03/01 00:00:00,20210400,402.3,,,,
2021/03/02 00:00:00,20210400,407.3,,,,
2021/03/03 00:00:00,20210400,393.8,,,,
2021/03/04 00:00:00,20210400,395.5,,,,
2021/03/05 00:00:00,20210400,399.9,,,,
2021/03/08 00:00:00,20210400,425.0,,,,
2021/03/09 00:00:00,20210400,433.5,,,,
2021/03/10 00:00:00,20210400,427.0,,,,
2021/03/11 00:00:00,20210400,417.4,,,,
2021/03/12 00:00:00,20210400,418.3,423.4,,,
2021/03/15 00:00:00,20210500,425.4,,,,
2021/03/16 00:00:00,20210500,422.1,,,,
2021/03/17 00:00:00,20210500,415.5,,,,
2021/03/18 00:00:00,20210500,414.0,,,,
2021/03/19 00:00:00,20210500,408.6,,,,
2021/03/22 00:00:00,20210500,378.9,,,,
2021/03/23 00:00:00,20210500,390.1,,,,
2021/03/24 00:00:00,20210500,379.6,,,,
2021/03/25 00:00:00,20210500,382.1,,,,
2021/03/26 00:00:00,20210500,379.5,,,,
2021/03/29 00:00:00,20210500,385.7,,,,
2021/03/30 00:00:00,20210500,397.2,,,,
2021/03/31 00:00:00,20210500,393.1,,,,
2021/04/01 00:00:00,20210500,395.9,,,,
2021/04/02 00:00:00,20210500,392.9,,,,
2021/04/06 00:00:00,20210500,390.7,,,,
2021/04/07 00:00:00,20210500,388.6,,,,
2021/04/08 00:00:00,20210500,387.7,,,,
2021/04/09 00:00:00,20210500,384.7,,,,
2021/04/12 00:00:00,20210500,385.9,,,,
2021/04/13 00:00:00,20210500,388.2,,,,
2021/04/14 00:00:00,20210500,394.0,,,,
2021/04/15 00:00:00,20210500,398.0,,,,
2021/04/16 00:00:00,20210500,409.2,415.5,,,
2021/04/19 00:00:00,20210600,416.6,,,,
2021/04/20 00:00:00,20210600,414.2,,,,
2021/04/21 00:00:00,20210600,412.8,,,,
2021/04/22 00:00:00,20210600,396.2,,,,
2021/04/23 00:00:00,20210600,397.6,,,,
2021/04/26 00:00:00,20210600,395.8,,,,
2021/04/27 00:00:00,20210600,394.0,,,,
2021/04/28 00:00:00,20210600,402.4,,,,
2021/04/29 00:00:00,20210600,410.0,,,,
2021/04/30 00:00:00,20210600,421.9,,,,
2021/05/06 00:00:00,20210600,423.6,,,,
2021/05/07 00:00:00,20210600,428.1,,,,
2021/05/10 00:00:00,20210600,419.7,,,,
2021/05/11 00:00:00,20210600,426.3,,,,
2021/05/12 00:00:00,20210600,416.0,,,,
2021/05/13 00:00:00,20210600,426.6,,,,
2021/05/14 00:00:00,20210600,421.0,,,,
2021/05/17 00:00:00,20210600,418.9,426.5,,,
2021/05/18 00:00:00,20210700,425.0,,,,
2021/05/19 00:00:00,20210700,436.6,,,,
2021/05/20 00:00:00,20210700,417.2,,,,
2021/05/21 00:00:00,20210700,408.8,,,,
2021/05/24 00:00:00,20210700,406.8,,,,
2021/05/25 00:00:00,20210700,415.7,,,,
2021/05/26 00:00:00,20210700,423.6,,,,
2021/05/27 00:00:00,20210700,421.3,,,,
2021/05/28 00:00:00,20210700,421.0,,,,
2021/05/31 00:00:00,20210700,438.0,,,,
2021/06/01 00:00:00,20210700,432.0,,,,
2021/06/02 00:00:00,20210700,445.5,,,,
2021/06/03 00:00:00,20210700,441.2,,,,
2021/06/04 00:00:00,20210700,446.0,,,,
2021/06/07 00:00:00,20210700,447.0,,,,
2021/06/08 00:00:00,20210700,444.4,,,,
2021/06/09 00:00:00,20210700,442.5,,,,
2021/06/10 00:00:00,20210700,452.6,,,,
2021/06/11 00:00:00,20210700,450.1,,,,
2021/06/15 00:00:00,20210700,458.3,,,,
2021/06/16 00:00:00,20210700,458.0,460.9,,,
2021/06/17 00:00:00,20210800,460.8,,,,
2021/06/18 00:00:00,20210800,457.0,,,,
2021/06/21 00:00:00,20210800,440.8,,,,
2021/06/22 00:00:00,20210800,449.4,,,,
2021/06/23 00:00:00,20210800,460.5,,,,
2021/06/24 00:00:00,20210800,467.0,,,,
2021/06/25 00:00:00,20210800,460.3,,,,
2021/06/28 00:00:00,20210800,467.8,,,,
2021/06/29 00:00:00,20210800,465.9,,,,
2021/06/30 00:00:00,20210800,461.0,,,,
2021/07/01 00:00:00,20210800,462.5,,,,
2021/07/02 00:00:00,20210800,470.1,,,,
2021/07/05 00:00:00,20210800,469.2,,,,
2021/07/06 00:00:00,20210800,471.9,,,,
2021/07/07 00:00:00,20210800,468.0,,,,
2021/07/08 00:00:00,20210800,450.9,,,,
2021/07/09 00:00:00,20210800,439.9,,,,
2021/07/12 00:00:00,20210800,447.0,,,,
2021/07/13 00:00:00,20210800,444.6,,,,
2021/07/14 00:00:00,20210800,452.2,,,,
2021/07/15 00:00:00,20210800,461.5,,,,
2021/07/16 00:00:00,20210800,439.3,,,,
2021/07/19 00:00:00,20210800,437.5,435.1,,,
2021/07/20 00:00:00,20210900,425.1,,,,
2021/07/21 00:00:00,20210900,408.1,,,,
2021/07/22 00:00:00,20210900,420.0,,,,
2021/07/23 00:00:00,20210900,426.8,,,,
2021/07/26 00:00:00,20210900,437.8,,,,
2021/07/27 00:00:00,20210900,442.4,,,,
2021/07/28 00:00:00,20210900,447.7,,,,
2021/07/29 00:00:00,20210900,452.0,,,,
2021/07/30 00:00:00,20210900,452.9,,,,
2021/08/02 00:00:00,20210900,454.0,,,,
2021/08/03 00:00:00,20210900,449.0,,,,
2021/08/04 00:00:00,20210900,427.4,,,,
2021/08/05 00:00:00,20210900,429.7,,,,
2021/08/06 00:00:00,20210900,424.4,,,,
2021/08/09 00:00:00,20210900,435.6,,,,
2021/08/10 00:00:00,20210900,414.3,,,,
2021/08/11 00:00:00,20210900,423.5,,,,
2021/08/12 00:00:00,20210900,427.1,,,,
2021/08/13 00:00:00,20210900,430.5,,,,
2021/08/16 00:00:00,20210900,429.4,,,,
2021/08/17 00:00:00,20210900,417.7,419.7,,,
2021/08/18 00:00:00,20211000,420.9,,,,
2021/08/19 00:00:00,20211000,423.4,,,,
2021/08/20 00:00:00,20211000,402.6,,,,
2021/08/23 00:00:00,20211000,397.3,,,,
2021/08/24 00:00:00,20211000,410.0,,,,
2021/08/25 00:00:00,20211000,425.6,,,,
2021/08/26 00:00:00,20211000,433.9,,,,
2021/08/27 00:00:00,20211000,432.5,,,,
2021/08/30 00:00:00,20211000,440.7,,,,
2021/08/31 00:00:00,20211000,440.6,,,,
2021/09/01 00:00:00,20211000,438.3,,,,
2021/09/02 00:00:00,20211000,444.9,,,,
2021/09/03 00:00:00,20211000,448.8,,,,
2021/09/06 00:00:00,20211000,458.8,,,,
2021/09/07 00:00:00,20211000,451.5,,,,
2021/09/08 00:00:00,20211000,450.5,,,,
2021/09/09 00:00:00,20211000,456.3,451.8,,,
2021/09/10 00:00:00,20211100,447.0,,,,
2021/09/13 00:00:00,20211100,452.1,,,,
2021/09/14 00:00:00,20211100,461.6,,,,
2021/09/15 00:00:00,20211100,465.6,,,,
2021/09/16 00:00:00,20211100,471.8,,,,
2021/09/17 00:00:00,20211100,471.7,,,,
2021/09/22 00:00:00,20211100,468.9,,,,
2021/09/23 00:00:00,20211100,473.3,,,,
2021/09/24 00:00:00,20211100,479.6,,,,
2021/09/27 00:00:00,20211100,486.4,,,,
2021/09/28 00:00:00,20211100,497.7,,,,
2021/09/29 00:00:00,20211100,505.0,,,,
2021/09/30 00:00:00,20211100,493.2,,,,
2021/10/08 00:00:00,20211100,523.2,,,,
2021/10/11 00:00:00,20211100,524.4,,,,
2021/10/12 00:00:00,20211100,532.0,,,,
2021/10/13 00:00:00,20211100,529.0,,,,
2021/10/14 00:00:00,20211100,519.5,,,,
2021/10/15 00:00:00,20211100,528.5,534.6,,,
2021/10/18 00:00:00,20211200,535.0,,,,
2021/10/19 00:00:00,20211200,542.9,,,,
2021/10/20 00:00:00,20211200,529.3,,,,
2021/10/21 00:00:00,20211200,523.0,,,,
2021/10/22 00:00:00,20211200,528.0,,,,
2021/10/25 00:00:00,20211200,529.4,,,,
2021/10/26 00:00:00,20211200,536.2,,,,
2021/10/27 00:00:00,20211200,535.5,,,,
2021/10/28 00:00:00,20211200,528.2,,,,
2021/10/29 00:00:00,20211200,517.0,,,,
2021/11/01 00:00:00,20211200,520.1,,,,
2021/11/02 00:00:00,20211200,528.2,,,,
2021/11/03 00:00:00,20211200,532.3,,,,
2021/11/04 00:00:00,20211200,518.8,,,,
2021/11/05 00:00:00,20211200,525.3,,,,
2021/11/08 00:00:00,20211200,509.8,,,,
2021/11/09 00:00:00,20211200,530.0,,,,
2021/11/10 00:00:00,20211200,527.0,,,,
2021/11/11 00:00:00,20211200,531.7,,,,
2021/11/12 00:00:00,20211200,516.0,,,,
2021/11/15 00:00:00,20211200,508.7,,,,
2021/11/16 00:00:00,20211200,505.1,,,,
2021/11/17 00:00:00,20211200,517.4,510.0,,,
2021/11/18 00:00:00,20220100,510.2,,,,
2021/11/19 00:00:00,20220100,492.8,,,,
2021/11/22 00:00:00,20220100,485.0,,,,
2021/11/23 00:00:00,20220100,487.5,,,,
2021/11/24 00:00:00,20220100,495.3,,,,
2021/11/25 00:00:00,20220100,511.1,,,,
2021/11/26 00:00:00,20220100,510.6,,,,
2021/11/29 00:00:00,20220100,485.0,,,,
2021/11/30 00:00:00,20220100,475.0,,,,
2021/12/01 00:00:00,20220100,451.1,,,,
2021/12/02 00:00:00,20220100,455.2,,,,
2021/12/03 00:00:00,20220100,435.4,,,,
2021/12/06 00:00:00,20220100,451.0,,,,
2021/12/07 00:00:00,20220100,453.7,,,,
2021/12/08 00:00:00,20220100,470.0,,,,
2021/12/09 00:00:00,20220100,476.9,,,,
2021/12/10 00:00:00,20220100,470.0,,,,
2021/12/13 00:00:00,20220100,472.0,480.4,,,
2021/12/14 00:00:00,20220200,471.6,,,,
2021/12/15 00:00:00,20220200,467.1,,,,
2021/12/16 00:00:00,20220200,460.8,,,,
2021/12/17 00:00:00,20220200,467.5,,,,
2021/12/20 00:00:00,20220200,465.0,,,,
2021/12/21 00:00:00,20220200,445.0,,,,
2021/12/22 00:00:00,20220200,455.8,,,,
2021/12/23 00:00:00,20220200,464.6,,,,
2021/12/24 00:00:00,20220200,473.5,,,,
2021/12/27 00:00:00,20220200,475.3,,,,
2021/12/28 00:00:00,20220200,473.0,,,,
2021/12/29 00:00:00,20220200,497.0,,,,
2021/12/30 00:00:00,20220200,490.3,,,,
2021/12/31 00:00:00,20220200,496.0,,,,
2022/01/04 00:00:00,20220200,494.8,,,,
2022/01/05 00:00:00,20220200,496.8,,,,
2022/01/06 00:00:00,20220200,503.3,,,,
2022/01/07 00:00:00,20220200,512.6,,,,
2022/01/10 00:00:00,20220200,516.8,,,,
2022/01/11 00:00:00,20220200,508.9,506.3,,,
2022/01/12 00:00:00,20220300,510.6,,,,
2022/01/13 00:00:00,20220300,519.4,,,,
2022/01/14 00:00:00,20220300,523.2,,,,
2022/01/17 00:00:00,20220300,528.8,,,,
2022/01/18 00:00:00,20220300,532.8,,,,
2022/01/19 00:00:00,20220300,541.1,,,,
2022/01/20 00:00:00,20220300,545.5,,,,
2022/01/21 00:00:00,20220300,544.4,,,,
2022/01/24 00:00:00,20220300,537.3,,,,
2022/01/25 00:00:00,20220300,540.7,,,,
2022/01/26 00:00:00,20220300,530.7,,,,
2022/01/27 00:00:00,20220300,544.0,,,,
2022/01/28 00:00:00,20220300,551.0,,,,
2022/02/07 00:00:00,20220300,560.0,,,,
2022/02/08 00:00:00,20220300,562.0,,,,
2022/02/09 00:00:00,20220300,549.0,,,,
2022/02/10 00:00:00,20220300,544.4,,,,
2022/02/11 00:00:00,20220300,554.6,550.0,,,
2022/02/14 00:00:00,20220400,560.0,,,,
2022/02/15 00:00:00,20220400,566.0,,,,
2022/02/16 00:00:00,20220400,563.3,,,,
2022/02/17 00:00:00,20220400,568.0,,,,
2022/02/18 00:00:00,20220400,564.5,,,,
2022/02/21 00:00:00,20220400,559.5,,,,
2022/02/22 00:00:00,20220400,573.4,,,,
2022/02/23 00:00:00,20220400,593.2,,,,
2022/02/24 00:00:00,20220400,590.0,,,,
2022/02/25 00:00:00,20220400,635.0,,,,
2022/02/28 00:00:00,20220400,599.6,,,,
2022/03/01 00:00:00,20220400,609.9,,,,
2022/03/02 00:00:00,20220400,642.9,,,,
2022/03/03 00:00:00,20220400,678.0,,,,
2022/03/04 00:00:00,20220400,729.8,,,,
2022/03/07 00:00:00,20220400,706.0,,,,
2022/03/08 00:00:00,20220400,761.6,,,,
2022/03/09 00:00:00,20220400,781.9,,,,
2022/03/10 00:00:00,20220400,760.0,,,,
2022/03/11 00:00:00,20220400,712.0,,,,
2022/03/14 00:00:00,20220400,679.0,,,,
2022/03/15 00:00:00,20220400,674.4,,,,
2022/03/16 00:00:00,20220400,624.7,,,,
2022/03/17 00:00:00,20220400,629.0,,,,
2022/03/18 00:00:00,20220400,639.7,673.4,,,
2022/03/21 00:00:00,20220500,660.5,,,,
2022/03/22 00:00:00,20220500,683.9,,,,
2022/03/23 00:00:00,20220500,704.3,,,,
2022/03/24 00:00:00,20220500,722.2,,,,
2022/03/25 00:00:00,20220500,731.2,,,,
2022/03/28 00:00:00,20220500,706.5,,,,
2022/03/29 00:00:00,20220500,697.6,,,,
2022/03/30 00:00:00,20220500,642.0,,,,
2022/03/31 00:00:00,20220500,695.0,,,,
2022/04/01 00:00:00,20220500,664.1,,,,
2022/04/06 00:00:00,20220500,663.2,,,,
2022/04/07 00:00:00,20220500,680.0,,,,
2022/04/08 00:00:00,20220500,646.8,,,,
2022/04/11 00:00:00,20220500,627.5,,,,
2022/04/12 00:00:00,20220500,610.0,,,,
2022/04/13 00:00:00,20220500,637.4,,,,
2022/04/14 00:00:00,20220500,662.2,,,,
2022/04/15 00:00:00,20220500,662.9,,,,
2022/04/18 00:00:00,20220500,693.0,697.2,,,
2022/04/19 00:00:00,20220600,698.2,,,,
2022/04/20 00:00:00,20220600,684.9,,,,
2022/04/21 00:00:00,20220600,676.6,,,,
2022/04/22 00:00:00,20220600,675.8,,,,
2022/04/25 00:00:00,20220600,676.0,,,,
2022/04/26 00:00:00,20220600,630.0,,,,
2022/04/27 00:00:00,20220600,644.1,,,,
2022/04/28 00:00:00,20220600,656.9,,,,
2022/04/29 00:00:00,20220600,655.3,,,,
2022/05/05 00:00:00,20220600,690.0,,,,
2022/05/06 00:00:00,20220600,700.6,,,,
2022/05/09 00:00:00,20220600,701.5,,,,
2022/05/10 00:00:00,20220600,695.0,,,,
2022/05/11 00:00:00,20220600,661.0,,,,
2022/05/12 00:00:00,20220600,664.0,,,,
2022/05/13 00:00:00,20220600,678.0,,,,
2022/05/16 00:00:00,20220600,706.9,,,,
2022/05/17 00:00:00,20220600,708.1,,,,
2022/05/18 00:00:00,20220600,729.3,705.4,,,
2022/05/19 00:00:00,20220700,711.4,,,,
2022/05/20 00:00:00,20220700,668.0,,,,
2022/05/23 00:00:00,20220700,700.4,,,,
2022/05/24 00:00:00,20220700,706.0,,,,
2022/05/25 00:00:00,20220700,696.1,,,,
2022/05/26 00:00:00,20220700,710.0,,,,
2022/05/27 00:00:00,20220700,716.1,,,,
2022/05/30 00:00:00,20220700,728.0,,,,
2022/05/31 00:00:00,20220700,736.3,,,,
2022/06/01 00:00:00,20220700,758.5,,,,
2022/06/02 00:00:00,20220700,736.0,,,,
2022/06/06 00:00:00,20220700,756.1,,,,
2022/06/07 00:00:00,20220700,744.9,,,,
2022/06/08 00:00:00,20220700,748.9,,,,
2022/06/09 00:00:00,20220700,762.8,,,,
2022/06/10 00:00:00,20220700,770.0,,,,
2022/06/13 00:00:00,20220700,770.5,,,,
2022/06/14 00:00:00,20220700,757.0,,,,
2022/06/15 00:00:00,20220700,780.0,,,,
2022/06/16 00:00:00,20220700,757.9,,,,
2022/06/17 00:00:00,20220700,733.9,738.9,,,
2022/06/20 00:00:00,20220800,732.4,,,,
2022/06/21 00:00:00,20220800,692.9,,,,
2022/06/22 00:00:00,20220800,712.0,,,,
2022/06/23 00:00:00,20220800,676.0,,,,
2022/06/24 00:00:00,20220800,698.6,,,,
2022/06/27 00:00:00,20220800,690.5,,,,
2022/06/28 00:00:00,20220800,702.1,,,,
2022/06/29 00:00:00,20220800,728.7,,,,
2022/06/30 00:00:00,20220800,743.3,,,,
2022/07/01 00:00:00,20220800,722.1,,,,
2022/07/04 00:00:00,20220800,716.4,,,,
2022/07/05 00:00:00,20220800,723.9,,,,
2022/07/06 00:00:00,20220800,714.4,,,,
2022/07/07 00:00:00,20220800,673.8,,,,
2022/07/08 00:00:00,20220800,651.4,,,,
2022/07/11 00:00:00,20220800,681.0,,,,
2022/07/12 00:00:00,20220800,669.6,,,,
2022/07/13 00:00:00,20220800,663.8,,,,
2022/07/14 00:00:00,20220800,646.4,,,,
2022/07/15 00:00:00,20220800,647.3,,,,
2022/07/18 00:00:00,20220800,665.0,658.2,,,
2022/07/19 00:00:00,20220900,660.0,,,,
2022/07/20 00:00:00,20220900,652.4,,,,
2022/07/21 00:00:00,20220900,660.1,,,,
2022/07/22 00:00:00,20220900,646.0,,,,
2022/07/25 00:00:00,20220900,647.0,,,,
2022/07/26 00:00:00,20220900,652.9,,,,
2022/07/27 00:00:00,20220900,679.2,,,,
2022/07/28 00:00:00,20220900,663.3,,,,
2022/07/29 00:00:00,20220900,691.2,,,,
2022/08/01 00:00:00,20220900,695.7,,,,
2022/08/02 00:00:00,20220900,680.2,,,,
2022/08/03 00:00:00,20220900,680.1,,,,
2022/08/04 00:00:00,20220900,692.8,,,,
2022/08/05 00:00:00,20220900,660.1,,,,
2022/08/08 00:00:00,20220900,646.0,,,,
2022/08/09 00:00:00,20220900,654.9,,,,
2022/08/10 00:00:00,20220900,682.0,,,,
2022/08/11 00:00:00,20220900,678.4,,,,
2022/08/12 00:00:00,20220900,698.9,,,,
2022/08/15 00:00:00,20220900,696.6,,,,
2022/08/16 00:00:00,20220900,673.5,661.6,,,
2022/08/17 00:00:00,20221000,662.9,,,,
2022/08/18 00:00:00,20221000,661.4,,,,
2022/08/19 00:00:00,20221000,688.5,,,,
2022/08/22 00:00:00,20221000,689.6,,,,
2022/08/23 00:00:00,20221000,702.0,,,,
2022/08/24 00:00:00,20221000,715.0,,,,
2022/08/25 00:00:00,20221000,734.0,,,,
2022/08/26 00:00:00,20221000,744.5,,,,
2022/08/29 00:00:00,20221000,732.5,,,,
2022/08/30 00:00:00,20221000,733.1,,,,
2022/08/31 00:00:00,20221000,723.0,,,,
