DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2014/06/24 00:00:00,20150100,15505,,,,
2014/06/25 00:00:00,20150100,15410,,,,
2014/06/26 00:00:00,20150100,15345,,,,
2014/06/27 00:00:00,20150100,15330,,,,
2014/06/30 00:00:00,20150100,15370,,,,
2014/07/01 00:00:00,20150100,15375,,,,
2014/07/02 00:00:00,20150100,15245,,,,
2014/07/03 00:00:00,20150100,14955,,,,
2014/07/04 00:00:00,20150100,14785,,,,
2014/07/07 00:00:00,20150100,14820,,,,
2014/07/08 00:00:00,20150100,14425,,,,
2014/07/09 00:00:00,20150100,14575,,,,
2014/07/10 00:00:00,20150100,14470,,,,
2014/07/11 00:00:00,20150100,14315,,,,
2014/07/14 00:00:00,20150100,14215,,,,
2014/07/15 00:00:00,20150100,14280,,,,
2014/07/16 00:00:00,20150100,14230,,,,
2014/07/17 00:00:00,20150100,14335,,,,
2014/07/18 00:00:00,20150100,14345,,,,
2014/07/21 00:00:00,20150100,14410,,,,
2014/07/22 00:00:00,20150100,14420,,,,
2014/07/23 00:00:00,20150100,14595,,,,
2014/07/24 00:00:00,20150100,14580,,,,
2014/07/25 00:00:00,20150100,14300,,,,
2014/07/28 00:00:00,20150100,14330,,,,
2014/07/29 00:00:00,20150100,14375,,,,
2014/07/30 00:00:00,20150100,14355,,,,
2014/07/31 00:00:00,20150100,14310,,,,
2014/08/01 00:00:00,20150100,14340,,,,
2014/08/04 00:00:00,20150100,14090,,,,
2014/08/05 00:00:00,20150100,14515,,,,
2014/08/06 00:00:00,20150100,14610,,,,
2014/08/07 00:00:00,20150100,14710,,,,
2014/08/08 00:00:00,20150100,14695,,,,
2014/08/11 00:00:00,20150100,14720,,,,
2014/08/12 00:00:00,20150100,14900,,,,
2014/08/13 00:00:00,20150100,14790,,,,
2014/08/14 00:00:00,20150100,14895,,,,
2014/08/15 00:00:00,20150100,14795,,,,
2014/08/18 00:00:00,20150100,14730,,,,
2014/08/19 00:00:00,20150100,14425,,,,
2014/08/20 00:00:00,20150100,14400,,,,
2014/08/21 00:00:00,20150100,14535,,,,
2014/08/22 00:00:00,20150100,14430,,,,
