DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2015/04/07 00:00:00,20150500,3998,,,,
2015/04/08 00:00:00,20150500,3949,4027.0,,,
2015/04/09 00:00:00,20150900,4026,,,,
2015/04/10 00:00:00,20150900,3992,,,,
2015/04/13 00:00:00,20150900,4013,,,,
2015/04/14 00:00:00,20150900,4045,,,,
2015/04/15 00:00:00,20150900,4087,,,,
2015/04/16 00:00:00,20150900,4101,,,,
2015/04/17 00:00:00,20150900,4098,,,,
2015/04/20 00:00:00,20150900,4038,,,,
2015/04/21 00:00:00,20150900,3997,,,,
2015/04/22 00:00:00,20150900,4064,,,,
2015/04/23 00:00:00,20150900,4152,,,,
2015/04/24 00:00:00,20150900,4167,,,,
2015/04/27 00:00:00,20150900,4216,,,,
2015/04/28 00:00:00,20150900,4226,,,,
2015/04/29 00:00:00,20150900,4227,,,,
2015/04/30 00:00:00,20150900,4223,,,,
2015/05/04 00:00:00,20150900,4303,,,,
2015/05/05 00:00:00,20150900,4272,,,,
2015/05/06 00:00:00,20150900,4277,,,,
2015/05/07 00:00:00,20150900,4307,,,,
2015/05/08 00:00:00,20150900,4293,,,,
2015/05/11 00:00:00,20150900,4287,,,,
2015/05/12 00:00:00,20150900,4357,,,,
2015/05/13 00:00:00,20150900,4365,,,,
2015/05/14 00:00:00,20150900,4375,,,,
2015/05/15 00:00:00,20150900,4360,,,,
2015/05/18 00:00:00,20150900,4362,,,,
2015/05/19 00:00:00,20150900,4367,,,,
2015/05/20 00:00:00,20150900,4322,,,,
2015/05/21 00:00:00,20150900,4286,,,,
2015/05/22 00:00:00,20150900,4295,,,,
2015/05/25 00:00:00,20150900,4444,,,,
2015/05/26 00:00:00,20150900,4425,,,,
2015/05/27 00:00:00,20150900,4404,,,,
2015/05/28 00:00:00,20150900,4392,,,,
2015/05/29 00:00:00,20150900,4399,,,,
2015/06/01 00:00:00,20150900,4411,,,,
2015/06/02 00:00:00,20150900,4325,,,,
2015/06/03 00:00:00,20150900,4358,,,,
2015/06/04 00:00:00,20150900,4360,,,,
2015/06/05 00:00:00,20150900,4322,,,,
2015/06/08 00:00:00,20150900,4251,,,,
2015/06/09 00:00:00,20150900,4255,,,,
2015/06/10 00:00:00,20150900,4250,,,,
2015/06/11 00:00:00,20150900,4276,,,,
2015/06/12 00:00:00,20150900,4245,,,,
2015/06/15 00:00:00,20150900,4174,4229.0,,,
2015/06/16 00:00:00,20160100,4231,,,,
2015/06/17 00:00:00,20160100,4273,,,,
2015/06/18 00:00:00,20160100,4322,,,,
2015/06/19 00:00:00,20160100,4323,,,,
2015/06/23 00:00:00,20160100,4361,,,,
2015/06/24 00:00:00,20160100,4340,,,,
2015/06/25 00:00:00,20160100,4308,,,,
2015/06/26 00:00:00,20160100,4315,,,,
2015/06/29 00:00:00,20160100,4306,,,,
2015/06/30 00:00:00,20160100,4264,,,,
2015/07/01 00:00:00,20160100,4209,,,,
2015/07/02 00:00:00,20160100,4249,,,,
2015/07/03 00:00:00,20160100,4241,,,,
2015/07/06 00:00:00,20160100,4226,,,,
2015/07/07 00:00:00,20160100,4169,,,,
2015/07/08 00:00:00,20160100,4126,,,,
2015/07/09 00:00:00,20160100,3988,,,,
2015/07/10 00:00:00,20160100,4180,,,,
2015/07/13 00:00:00,20160100,4272,,,,
2015/07/14 00:00:00,20160100,4251,,,,
2015/07/15 00:00:00,20160100,4264,,,,
2015/07/16 00:00:00,20160100,4225,,,,
2015/07/17 00:00:00,20160100,4210,,,,
2015/07/20 00:00:00,20160100,4187,,,,
2015/07/21 00:00:00,20160100,4139,,,,
2015/07/22 00:00:00,20160100,4147,,,,
2015/07/23 00:00:00,20160100,4130,,,,
2015/07/24 00:00:00,20160100,4152,,,,
2015/07/27 00:00:00,20160100,4156,,,,
2015/07/28 00:00:00,20160100,4115,,,,
2015/07/29 00:00:00,20160100,4177,,,,
2015/07/30 00:00:00,20160100,4233,,,,
2015/07/31 00:00:00,20160100,4246,,,,
2015/08/03 00:00:00,20160100,4251,,,,
2015/08/04 00:00:00,20160100,4220,,,,
2015/08/05 00:00:00,20160100,4259,,,,
2015/08/06 00:00:00,20160100,4260,,,,
2015/08/07 00:00:00,20160100,4327,,,,
2015/08/10 00:00:00,20160100,4315,,,,
2015/08/11 00:00:00,20160100,4355,,,,
2015/08/12 00:00:00,20160100,4369,,,,
2015/08/13 00:00:00,20160100,4405,,,,
2015/08/14 00:00:00,20160100,4337,,,,
2015/08/17 00:00:00,20160100,4356,,,,
2015/08/18 00:00:00,20160100,4378,,,,
2015/08/19 00:00:00,20160100,4314,,,,
2015/08/20 00:00:00,20160100,4331,,,,
2015/08/21 00:00:00,20160100,4281,,,,
2015/08/24 00:00:00,20160100,4277,,,,
2015/08/25 00:00:00,20160100,4175,,,,
2015/08/26 00:00:00,20160100,4245,,,,
2015/08/27 00:00:00,20160100,4210,,,,
2015/08/28 00:00:00,20160100,4218,,,,
2015/08/31 00:00:00,20160100,4146,,,,
2015/09/01 00:00:00,20160100,4155,,,,
2015/09/02 00:00:00,20160100,4170,,,,
2015/09/07 00:00:00,20160100,4178,,,,
2015/09/08 00:00:00,20160100,4130,,,,
2015/09/09 00:00:00,20160100,4157,,,,
2015/09/10 00:00:00,20160100,4125,,,,
2015/09/11 00:00:00,20160100,4142,,,,
2015/09/14 00:00:00,20160100,4167,,,,
2015/09/15 00:00:00,20160100,4144,,,,
2015/09/16 00:00:00,20160100,4138,,,,
2015/09/17 00:00:00,20160100,4164,,,,
2015/09/18 00:00:00,20160100,4142,,,,
2015/09/21 00:00:00,20160100,4125,,,,
2015/09/22 00:00:00,20160100,4098,,,,
2015/09/23 00:00:00,20160100,4057,,,,
2015/09/24 00:00:00,20160100,4066,,,,
2015/09/25 00:00:00,20160100,4039,,,,
2015/09/28 00:00:00,20160100,4050,,,,
2015/09/29 00:00:00,20160100,4014,,,,
2015/09/30 00:00:00,20160100,4077,,,,
2015/10/08 00:00:00,20160100,4056,,,,
2015/10/09 00:00:00,20160100,3900,,,,
2015/10/12 00:00:00,20160100,3895,,,,
2015/10/13 00:00:00,20160100,3947,,,,
2015/10/14 00:00:00,20160100,3951,,,,
2015/10/15 00:00:00,20160100,3991,,,,
2015/10/16 00:00:00,20160100,3964,,,,
2015/10/19 00:00:00,20160100,3936,,,,
2015/10/20 00:00:00,20160100,3926,,,,
2015/10/21 00:00:00,20160100,3930,,,,
2015/10/22 00:00:00,20160100,3915,,,,
2015/10/23 00:00:00,20160100,3976,,,,
2015/10/26 00:00:00,20160100,3972,,,,
2015/10/27 00:00:00,20160100,3902,,,,
2015/10/28 00:00:00,20160100,3908,,,,
2015/10/29 00:00:00,20160100,3877,,,,
2015/10/30 00:00:00,20160100,3880,,,,
2015/11/02 00:00:00,20160100,3883,,,,
2015/11/03 00:00:00,20160100,3870,,,,
2015/11/04 00:00:00,20160100,3873,3872.0,,,
2015/11/05 00:00:00,20160500,3866,,,,
2015/11/06 00:00:00,20160500,3847,,,,
2015/11/09 00:00:00,20160500,3861,,,,
2015/11/10 00:00:00,20160500,3847,,,,
2015/11/11 00:00:00,20160500,3834,,,,
2015/11/12 00:00:00,20160500,3843,,,,
2015/11/13 00:00:00,20160500,3852,,,,
2015/11/16 00:00:00,20160500,3862,,,,
2015/11/17 00:00:00,20160500,3773,,,,
2015/11/18 00:00:00,20160500,3755,,,,
2015/11/19 00:00:00,20160500,3766,,,,
2015/11/20 00:00:00,20160500,3679,,,,
2015/11/23 00:00:00,20160500,3650,,,,
2015/11/24 00:00:00,20160500,3692,,,,
2015/11/25 00:00:00,20160500,3743,,,,
2015/11/26 00:00:00,20160500,3710,,,,
2015/11/27 00:00:00,20160500,3750,,,,
2015/11/30 00:00:00,20160500,3723,,,,
2015/12/01 00:00:00,20160500,3758,,,,
2015/12/02 00:00:00,20160500,3776,,,,
2015/12/03 00:00:00,20160500,3741,,,,
2015/12/04 00:00:00,20160500,3786,,,,
2015/12/07 00:00:00,20160500,3783,,,,
2015/12/08 00:00:00,20160500,3803,,,,
2015/12/09 00:00:00,20160500,3748,,,,
2015/12/10 00:00:00,20160500,3746,,,,
2015/12/11 00:00:00,20160500,3725,,,,
2015/12/14 00:00:00,20160500,3725,,,,
2015/12/15 00:00:00,20160500,3668,,,,
2015/12/16 00:00:00,20160500,3647,,,,
2015/12/17 00:00:00,20160500,3680,,,,
2015/12/18 00:00:00,20160500,3703,,,,
2015/12/21 00:00:00,20160500,3727,,,,
2015/12/22 00:00:00,20160500,3748,,,,
2015/12/23 00:00:00,20160500,3708,,,,
2015/12/24 00:00:00,20160500,3713,,,,
2015/12/25 00:00:00,20160500,3697,,,,
2015/12/28 00:00:00,20160500,3668,,,,
2015/12/29 00:00:00,20160500,3598,,,,
2015/12/30 00:00:00,20160500,3621,,,,
2015/12/31 00:00:00,20160500,3626,,,,
2016/01/04 00:00:00,20160500,3613,,,,
2016/01/05 00:00:00,20160500,3597,,,,
2016/01/06 00:00:00,20160500,3615,,,,
2016/01/07 00:00:00,20160500,3588,,,,
2016/01/08 00:00:00,20160500,3595,,,,
2016/01/11 00:00:00,20160500,3608,,,,
2016/01/12 00:00:00,20160500,3577,,,,
2016/01/13 00:00:00,20160500,3583,,,,
2016/01/14 00:00:00,20160500,3609,,,,
2016/01/15 00:00:00,20160500,3588,,,,
2016/01/18 00:00:00,20160500,3582,,,,
2016/01/19 00:00:00,20160500,3604,,,,
2016/01/20 00:00:00,20160500,3635,,,,
2016/01/21 00:00:00,20160500,3603,,,,
2016/01/22 00:00:00,20160500,3592,,,,
2016/01/25 00:00:00,20160500,3609,,,,
2016/01/26 00:00:00,20160500,3579,,,,
2016/01/27 00:00:00,20160500,3555,,,,
2016/01/28 00:00:00,20160500,3564,,,,
2016/01/29 00:00:00,20160500,3528,,,,
2016/02/01 00:00:00,20160500,3515,,,,
2016/02/02 00:00:00,20160500,3515,,,,
2016/02/03 00:00:00,20160500,3508,,,,
2016/02/04 00:00:00,20160500,3515,,,,
2016/02/05 00:00:00,20160500,3488,,,,
2016/02/15 00:00:00,20160500,3472,,,,
2016/02/16 00:00:00,20160500,3456,,,,
2016/02/17 00:00:00,20160500,3461,,,,
2016/02/18 00:00:00,20160500,3481,,,,
2016/02/19 00:00:00,20160500,3481,,,,
2016/02/22 00:00:00,20160500,3493,,,,
2016/02/23 00:00:00,20160500,3538,,,,
2016/02/24 00:00:00,20160500,3536,,,,
2016/02/25 00:00:00,20160500,3517,,,,
2016/02/26 00:00:00,20160500,3509,,,,
2016/02/29 00:00:00,20160500,3534,,,,
2016/03/01 00:00:00,20160500,3506,,,,
2016/03/02 00:00:00,20160500,3525,,,,
2016/03/03 00:00:00,20160500,3543,,,,
2016/03/04 00:00:00,20160500,3625,,,,
2016/03/07 00:00:00,20160500,3638,,,,
2016/03/08 00:00:00,20160500,3603,3487.0,,,
2016/03/09 00:00:00,20160900,3491,,,,
2016/03/10 00:00:00,20160900,3480,,,,
2016/03/11 00:00:00,20160900,3472,,,,
2016/03/14 00:00:00,20160900,3455,,,,
2016/03/15 00:00:00,20160900,3445,,,,
2016/03/16 00:00:00,20160900,3400,,,,
2016/03/17 00:00:00,20160900,3377,,,,
2016/03/18 00:00:00,20160900,3398,,,,
2016/03/21 00:00:00,20160900,3445,,,,
2016/03/22 00:00:00,20160900,3425,,,,
2016/03/23 00:00:00,20160900,3489,,,,
2016/03/24 00:00:00,20160900,3473,,,,
2016/03/25 00:00:00,20160900,3470,,,,
2016/03/28 00:00:00,20160900,3517,,,,
2016/03/29 00:00:00,20160900,3478,,,,
2016/03/30 00:00:00,20160900,3466,,,,
2016/03/31 00:00:00,20160900,3476,,,,
2016/04/01 00:00:00,20160900,3450,,,,
2016/04/05 00:00:00,20160900,3381,,,,
2016/04/06 00:00:00,20160900,3368,,,,
2016/04/07 00:00:00,20160900,3315,,,,
2016/04/08 00:00:00,20160900,3323,,,,
2016/04/11 00:00:00,20160900,3323,,,,
2016/04/12 00:00:00,20160900,3340,,,,
2016/04/13 00:00:00,20160900,3374,,,,
2016/04/14 00:00:00,20160900,3413,,,,
2016/04/15 00:00:00,20160900,3443,,,,
2016/04/18 00:00:00,20160900,3416,,,,
2016/04/19 00:00:00,20160900,3476,,,,
2016/04/20 00:00:00,20160900,3498,,,,
2016/04/21 00:00:00,20160900,3605,,,,
2016/04/22 00:00:00,20160900,3783,,,,
2016/04/25 00:00:00,20160900,3690,,,,
2016/04/26 00:00:00,20160900,3702,,,,
2016/04/27 00:00:00,20160900,3723,,,,
2016/04/28 00:00:00,20160900,3687,,,,
2016/04/29 00:00:00,20160900,3609,,,,
2016/05/03 00:00:00,20160900,3618,,,,
2016/05/04 00:00:00,20160900,3690,,,,
2016/05/05 00:00:00,20160900,3627,,,,
2016/05/06 00:00:00,20160900,3636,,,,
2016/05/09 00:00:00,20160900,3523,,,,
2016/05/10 00:00:00,20160900,3519,,,,
2016/05/11 00:00:00,20160900,3516,,,,
2016/05/12 00:00:00,20160900,3662,,,,
2016/05/13 00:00:00,20160900,3644,,,,
