index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2015-09-10,413,20150910,5028.119442592154,5050.400621806002,5057.827681543956,4985.413849098954,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.281179,0.443131,1.004431,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,60.809052,97.753213,5138.522686,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-11,414,20150911,5050.400621806004,5037.403267264589,5078.252095823318,5033.689737395629,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.997355,-0.257353,0.997426,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,62.665817,96.77022,5130.42719,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-14,415,20150914,5015.122088050742,5037.403267264589,5052.257386740494,4972.416494557541,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.281179,0.44428,1.004443,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,60.34486,94.804233,5123.260078,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-15,416,20150915,5054.114151674979,5015.122088050739,5098.676510102681,5003.981498443829,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.992064,-0.771492,0.992285,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,59.416478,93.82124,5115.238853,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-16,417,20150916,5003.981498443816,5028.119442592151,5029.976207526644,4981.700319229979,,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,24.137944,0.482375,1.004824,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,72.878023,95.022676,5109.482882,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-17,418,20150917,5035.546502330104,4998.411203640351,5041.116797133569,4996.554438705879,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-37.135299,-0.737463,0.992625,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,66.843537,92.838247,5104.023993,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-18,419,20150918,4989.127378967916,4990.984143902401,5029.976207526644,4983.557084164467,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1.856765,0.037216,1.000372,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,66.843537,90.435374,5102.204363,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-21,420,20150921,4974.273259492016,4996.554438705864,5002.124733509332,4948.278550409203,,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,22.281179,0.447928,1.004479,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,58.488095,80.823885,5099.122134,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-22,421,20150922,5003.981498443816,4942.708255605726,5013.265323116258,4931.567665998816,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-61.273243,-1.22449,0.987755,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,48.275888,72.523054,5092.660592,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-23,422,20150923,4929.710901064316,4913.000016653926,4950.135315343682,4894.432367309066,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.710884,-0.338983,0.99661,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,56.63133,68.918745,5086.124779,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-24,423,20150924,4935.281195867778,4944.565020540213,4959.419140016119,4909.286486784966,,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9.283825,0.188111,1.001881,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,59.416478,67.171202,5078.660584,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-25,424,20150925,4931.567665998804,5020.6923828542,5042.973562068057,4924.140606260866,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,89.124717,1.807229,1.018072,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,60.34486,62.474679,5073.424507,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-28,425,20150928,5061.541211412929,5052.257386740488,5074.538565954344,5026.262677657679,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-9.283825,-0.183419,0.998166,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,76.591554,65.860544,5069.413895,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-29,426,20150929,5068.968271150879,4977.986789360988,5068.968271150882,4951.992080278179,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.981482,-1.794872,0.982051,True,True,0.9731712422034136,0_0.0,-1,0,0,0,0,69.628685,64.003779,5064.549171,False,0.0,0.0,5.0,0.0,0.8324073920260734
2015-09-30,427,20150930,5015.122088050742,5018.835617919714,5031.832972461132,4987.270614033441,,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,3.71353,0.074047,1.00074,True,,0.9729766079549728,触发开仓_0.0,1,1,1,0,0,84.946996,67.06198,5060.092935,False,0.0,0.0,5.0,-0.001000000000000445,0.831574984634047
2015-10-08,428,20151008,5132.098278923455,5052.257386740489,5132.098278923457,5041.116797133579,,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,-79.840892,-1.555716,0.984443,True,,0.9574878341669776,0_4939.333970971318,2,1,1,0,0,85.875378,67.06198,5055.525293,False,5132.098278923455,4939.333970971318,5.0,-0.07965852973088831,0.7653329439971128
2015-10-09,429,20151009,5050.400621806005,5124.671219185501,5148.809163333844,5048.543856871529,,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,74.270597,1.470588,1.014706,True,,0.9733286255410638,0_4939.333970971318,2,1,1,0,0,84.482805,68.809524,5052.665875,False,5132.098278923455,4939.333970971318,5.0,0.08852035194862584,0.8330804855576152
2015-10-12,430,20151012,5133.955043857943,5224.936525647826,5245.360939927195,5091.249450364741,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90.981482,1.772152,1.017722,True,,0.9898734520873314,0_4934.310795249756,2,1,1,0,0,96.087585,72.304611,5053.111499,False,5132.098278923455,4934.310795249756,5.0,0.08493602315059938,0.9038390289652493
2015-10-13,431,20151013,5221.222995778855,5243.504174992701,5260.215059403095,5156.236223071804,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,22.281179,0.426743,1.004267,True,,0.9958577510508748,0_5014.377589737474,2,1,1,0,0,105.37141,77.110355,5054.336963,False,5132.098278923455,5014.377589737474,5.0,0.0283164533511394,0.9294325446658828
2015-10-14,432,20151014,5252.787999665143,5230.506820451289,5262.071824337582,5221.222995778867,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-22.281179,-0.424178,0.995758,True,,0.997617838981329,0_5028.234211574513,2,1,1,0,0,117.904573,80.605442,5057.010705,False,5132.098278923455,5028.234211574513,5.0,0.008099032749644618,0.9369600492837173
2015-10-15,433,20151015,5262.07182433758,5245.360939927189,5276.925943813482,5226.793290582329,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-16.710884,-0.317572,0.996824,True,,0.9909295048456036,0_5027.339960610335,2,1,1,0,0,99.801115,78.311792,5060.278611,False,5132.098278923455,5027.339960610335,5.0,-0.030529068522863596,0.9083555317359491
2015-10-16,434,20151016,5226.793290582317,5236.077115254751,5256.50152953412,5189.657991892579,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,9.283825,0.17762,1.001776,False,,0.9900274245794872,平仓_5034.019320289772,3,0,0,0,0,87.267952,75.690476,5062.840947,False,5132.098278923455,5034.019320289772,5.0,-0.0042472319834495195,0.9044975350692168
2015-10-19,435,20151019,5223.079760713342,5195.228286696027,5241.64741005822,5187.801226958091,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-27.851474,-0.533239,0.994668,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,65.450964,76.782691,5064.846253,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-10-20,436,20151020,5178.517402285642,5143.238868530377,5193.371521761545,5120.957689316541,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-35.278534,-0.681248,0.993188,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,52.917801,77.328798,5065.886041,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-10-21,437,20151021,5159.949752940766,5167.376812678714,5184.087697089108,5148.809163333854,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,7.42706,0.143937,1.001439,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,61.273243,78.96712,5068.931136,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-10-22,438,20151022,5169.233577613204,5265.785354206552,5267.642119141045,5167.37681267873,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,96.551777,1.867816,1.018678,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,58.952287,78.20257,5073.127425,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-10-23,439,20151023,5271.355649010016,5202.655346433978,5275.069178878995,5156.236223071804,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-68.700303,-1.303276,0.986967,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,67.307729,79.294785,5075.132731,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-10-26,440,20151026,5204.512111368466,5152.522693202814,5219.36623084437,5141.382103595904,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-51.989418,-0.99893,0.990011,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,83.554422,83.008315,5077.323713,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-10-27,441,20151027,5143.238868530379,5174.803872416664,5180.374167220132,5091.249450364741,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,31.565004,0.613718,1.006137,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,84.482805,84.646637,5078.809125,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-10-28,442,20151028,5174.803872416666,5130.241513988964,5180.374167220132,5104.246804906154,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,-44.562358,-0.861141,0.991389,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,96.551777,82.899093,5078.734855,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-10-29,443,20151029,5143.238868530379,5139.525338661402,5193.371521761544,5120.95768931654,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,-3.71353,-0.072202,0.999278,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,90.517291,84.209751,5077.323713,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-10-30,444,20151030,5152.522693202816,5141.382103595889,5158.092988006282,5117.244159447566,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,-11.14059,-0.216216,0.997838,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,78.912509,81.588436,5075.021325,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-02,445,20151102,5141.382103595892,5172.947107482177,5182.23093215462,5113.53062957859,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,31.565004,0.61394,1.006139,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,69.628685,80.823885,5074.42716,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-03,446,20151103,5152.522693202817,5135.811808792427,5172.947107482182,5130.241513988978,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-16.710884,-0.324324,0.996757,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,64.522582,78.20257,5074.501431,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-04,447,20151104,5132.098278923455,5211.939171106415,5213.795936040907,5132.098278923466,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,79.840892,1.555716,1.015557,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,56.167139,74.816705,5075.05846,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-05,448,20151105,5217.50946590988,5206.368876302952,5239.790645123732,5189.657991892579,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-11.14059,-0.213523,0.997865,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,58.488096,70.557067,5076.395331,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-06,449,20151106,5202.65534643398,5135.811808792427,5204.51211136847,5096.819745168204,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,-66.843538,-1.284797,0.987152,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,60.809052,67.389645,5075.912572,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-09,450,20151109,5135.811808792429,5128.384749054477,5143.238868530382,5100.533275037179,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-7.42706,-0.144613,0.998554,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,71.021259,71.430839,5075.986843,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-10,451,20151110,5141.382103595892,5146.952398399351,5148.809163333844,5094.962980233717,,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,5.570295,0.108342,1.001083,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,71.021259,70.993953,5075.61549,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-11,452,20151111,5137.668573726917,5048.543856871514,5139.525338661408,5041.116797133579,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,-89.124717,-1.734731,0.982653,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,64.05839,70.229403,5077.360849,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-12,453,20151112,5046.687091937029,5076.395330888826,5093.10621529922,5042.973562068067,,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,29.708239,0.588668,1.005887,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,77.984127,73.287604,5082.299843,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-13,454,20151113,5059.684446478442,5083.822390626776,5119.100924382044,5046.687091937042,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,24.137944,0.477064,1.004771,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,63.130007,71.867725,5086.644673,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-16,455,20151116,5061.541211412929,5059.684446478438,5094.962980233707,5037.403267264604,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,-1.856765,-0.036684,0.999633,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,70.557067,73.72449,5089.169874,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-17,456,20151117,5061.595203444635,5092.167314903715,5105.54261366707,5036.755362884142,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,30.572111,0.604002,1.00604,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,71.48545,71.212396,5090.599372,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-18,457,20151118,5076.881259174176,5069.238231309402,5111.274884565648,5053.952175579876,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,-7.643028,-0.150546,0.998495,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,62.223362,68.268531,5092.127319,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-19,458,20151119,5092.167314903718,5040.576876816511,5094.078071869913,5027.201578053177,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-51.590438,-1.013133,0.989869,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,64.020876,67.053154,5092.822091,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-20,459,20151120,5040.576876816514,5117.007155464222,5118.917912430419,5000.450980526478,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,76.430279,1.5163,1.015163,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,62.636542,65.744435,5095.639634,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-23,460,20151123,5097.899585802296,5117.007155464222,5164.776079619045,5090.256557937538,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,19.10757,0.374813,1.003748,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,77.863347,68.234998,5099.237018,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-24,461,20151124,5132.293211193766,5298.529067252534,5313.815122982081,5099.810342768502,,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,166.235856,3.239017,1.03239,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,79.296414,68.358862,5105.053698,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-25,462,20151125,5288.975282421573,5308.082852083498,5321.458150846852,5258.403170962501,,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,19.10757,0.361272,1.003613,False,,0.9900274245794872,0_0.0,-1,0,0,0,0,118.466932,78.544506,5110.875778,False,0.0,0.0,5.0,0.0,0.9044975350692168
2015-11-26,463,20151126,5298.529067252536,5361.584047136896,5430.371297919839,5281.332254556814,,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,63.05498,1.190047,1.0119,True,,0.9898294190945712,触发开仓_0.0,1,1,1,0,0,117.511554,78.212428,5117.099447,False,0.0,0.0,5.0,-0.001000000000000445,0.9035930375341472
2015-11-27,464,20151127,5359.673290170705,5394.066915562173,5394.066915562176,5346.297991407368,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,34.393625,0.641711,1.006417,True,,0.9933582227277068,0_5134.857909582832,2,1,1,0,0,125.154581,84.467337,5124.23272,False,5359.673290170705,5134.857909582832,5.0,0.017839586467036782,0.9197127636582502
2015-11-30,465,20151130,5378.780859832632,5338.654963542583,5388.334644663598,5292.796796353971,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-40.125896,-0.746004,0.99254,True,,0.9877121369146898,0_5148.088791180851,2,1,1,0,0,118.466932,82.471529,5130.257754,False,5359.673290170705,5148.088791180851,5.0,-0.028043061722853594,0.8939212018596856
2015-12-01,466,20151201,5348.208748373548,5395.977672528365,5470.497194209886,5344.387234441177,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47.768924,0.893176,1.008932,True,,0.9986514281774106,0_5153.900802378331,2,1,1,0,0,90.283266,85.479615,5137.874865,False,5359.673290170705,5153.900802378331,5.0,0.05590106922261437,0.9438923528444064
2015-12-02,467,20151202,5407.442214325523,5438.014325784607,5489.604763871815,5384.513130731225,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.572111,0.565371,1.005654,True,,1.0042975139904278,0_5158.5162256852345,2,1,1,0,0,107.480079,86.790974,5146.072763,False,5359.673290170705,5158.5162256852345,5.0,0.027324685617848857,0.9696839146429714
2015-12-03,468,20151203,5438.014325784608,5426.54978398745,5474.318708142273,5374.959345900262,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-11.464542,-0.210822,0.997892,True,,1.005003274717055,0_5185.2695162998725,2,1,1,0,0,96.493227,90.460741,5154.635535,False,5359.673290170705,5185.2695162998725,5.0,0.003324738274129175,0.9729078598677924
2015-12-04,469,20151204,5441.835839716993,5422.728270055064,5472.40795117608,5413.174485224117,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-19.10757,-0.351124,0.996489,True,,1.0035917532638008,0_5178.404267329142,2,1,1,0,0,109.390836,93.137987,5163.270417,False,5359.673290170705,5178.404267329142,5.0,-0.006627442038054048,0.9664599694181514
2015-12-07,470,20151207,5434.192811852222,5508.712333533738,5569.856556451911,5397.888429494576,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74.519522,1.371308,1.013713,True,,1.0184127285229707,0_5170.607834139975,2,1,1,0,0,98.881673,90.396685,5173.513575,False,5359.673290170705,5170.607834139975,5.0,0.07005240968438042,1.0341628191393855
2015-12-08,471,20151208,5514.444604432318,5403.620700393137,5520.1768753309,5374.959345900262,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-110.823904,-2.009702,0.979903,True,,0.9951226245442748,0_5251.1995701229125,2,1,1,0,0,108.913147,97.563478,5182.731824,False,5359.673290170705,5251.1995701229125,5.0,-0.1028756695271826,0.9277726267203025
2015-12-09,472,20151209,5388.334644663595,5327.190421745426,5394.066915562177,5308.082852083515,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-61.144223,-1.134752,0.988652,True,,0.9841833332815538,0_5230.329085003094,2,1,1,0,0,118.944621,101.846048,5191.015632,False,5359.673290170705,5230.329085003094,5.0,-0.05386141986250552,0.8778014757355806
2015-12-10,473,20151210,5329.101178711619,5313.815122982076,5355.851776238322,5294.707553320165,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-15.286056,-0.286841,0.997132,True,,0.9806545296484184,0_5217.857772735588,2,1,1,0,0,117.989243,104.080056,5198.400634,False,5359.673290170705,5217.857772735588,5.0,-0.01836374917300514,0.8616817496114787
2015-12-11,474,20151211,5309.993609049692,5338.654963542582,5344.387234441165,5266.046198827274,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.661354,0.539763,1.005398,True,,0.985947735098122,0_5211.352097083793,2,1,1,0,0,118.466932,103.630466,5204.759886,False,5359.673290170705,5211.352097083793,5.0,0.02806092759543401,0.8858613387976333
2015-12-14,475,20151214,5338.654963542584,5329.101178711619,5371.137831967863,5271.778469725852,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-9.553785,-0.178955,0.99821,True,,0.977478606378596,0_5212.6613523399465,2,1,1,0,0,95.060159,104.866838,5210.296762,False,5359.673290170705,5212.6613523399465,5.0,-0.04367200712287446,0.8471739960997839
2015-12-15,476,20151215,5292.796796353957,5315.725879948269,5380.691616798827,5277.510740624431,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,22.929084,0.433213,1.004332,True,,0.9813602903750454,0_5209.060901841577,2,1,1,0,0,83.595617,106.777595,5217.051543,False,5359.673290170705,5209.060901841577,5.0,0.020930409594896837,0.8649056948362979
2015-12-16,477,20151216,5313.815122982077,5302.350581184919,5338.654963542585,5277.510740624431,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,-11.464542,-0.21575,0.997843,True,,0.9771257260152824,0_5203.496568458977,2,1,1,0,0,85.506374,105.878415,5222.721843,False,5359.673290170705,5203.496568458977,5.0,-0.022365064150243256,0.8455620234873733
2015-12-17,478,20151217,5290.886039387764,5266.046198827256,5338.654963542585,5252.670900063925,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,-24.839841,-0.469484,0.995305,True,,0.9739498027454604,0_5206.115078971285,2,1,1,0,0,85.506374,105.091633,5226.997619,False,5359.673290170705,5206.115078971285,5.0,-0.01715752731166599,0.8310542699756811
2015-12-18,479,20151218,5273.689226692029,5287.064525455377,5294.707553320151,5229.741816469612,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,13.375299,0.253623,1.002536,True,,0.9795958885584776,0_5208.4062742135,2,1,1,0,0,87.417131,97.561003,5230.245485,False,5359.673290170705,5208.4062742135,5.0,0.031034750353091483,0.856845831774247
2015-12-21,480,20151221,5304.261338151114,5369.227075001667,5371.137831967862,5283.24301152301,,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,64.965737,1.224784,1.012248,True,,0.9905351798211984,0_5230.336292473809,2,1,1,0,0,78.818725,97.6734,5233.131296,False,5359.673290170705,5230.336292473809,5.0,0.05831988571531843,0.906816982758968
2015-12-22,481,20151222,5363.494804103089,5378.780859832631,5403.620700393139,5350.119505339757,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,15.286056,0.285002,1.00285,True,,0.9944168638176474,0_5230.008980115826,2,1,1,0,0,74.997211,94.076681,5235.83683,False,5359.673290170705,5230.008980115826,5.0,0.019553778848035535,0.9245486814954798
2015-12-23,482,20151223,5384.513130731209,5373.048588934053,5395.977672528367,5332.922692644022,,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-11.464542,-0.212917,0.997871,True,,0.9944168638176474,0_5240.48301925295,2,1,1,0,0,73.086454,94.413874,5238.687665,False,5359.673290170705,5240.48301925295,5.0,0.0,0.9245486814954798
2015-12-24,483,20151224,5384.513130731209,5371.13783196786,5420.817513088873,5361.584047136914,,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-13.375299,-0.248403,0.997516,True,,0.9915938209111388,0_5239.50107635478,2,1,1,0,0,67.354183,92.165924,5241.203203,False,5359.673290170705,5239.50107635478,5.0,-0.013948190243939946,0.911652900596197
2015-12-25,484,20151225,5369.227075001667,5388.334644663594,5395.977672528367,5361.584047136914,,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,19.10757,0.355872,1.003559,True,,0.9930053423643932,0_5246.047352635551,2,1,1,0,0,65.921115,87.89482,5244.248353,False,5359.673290170705,5246.047352635551,5.0,0.007072747144691795,0.9181007910458387
2015-12-28,485,20151228,5376.870102866438,5334.833449610196,5401.709943426946,5329.101178711637,,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-42.036653,-0.781805,0.992182,True,,0.9813602903750454,0_5258.485274656906,2,1,1,0,0,52.545817,83.736114,5247.040457,False,5359.673290170705,5258.485274656906,5.0,-0.057940366382806974,0.864905694836298
2015-12-29,486,20151229,5313.815122982077,5405.531457359328,5409.352971291717,5300.439824218745,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,91.716334,1.725998,1.01726,True,,0.9961812656342154,0_5270.595881408169,2,1,1,0,0,57.322709,82.162549,5252.286309,False,5359.673290170705,5270.595881408169,5.0,0.07827772452584911,0.9326085445575317
2015-12-30,487,20151230,5394.066915562173,5462.854166345111,5472.407951176078,5388.334644663613,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,68.787251,1.275239,1.012752,True,,1.0060619158069954,0_5275.178274804708,2,1,1,0,0,68.787251,85.084884,5258.195856,False,5359.673290170705,5275.178274804708,5.0,0.048396761332380835,0.9777437777050216
2015-12-31,488,20151231,5447.56811061557,5468.586437243689,5474.318708142271,5432.282054886047,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21.018327,0.38583,1.003858,True,,1.00853207835019,0_5266.668115639705,2,1,1,0,0,74.997211,79.9146,5262.251877,False,5359.673290170705,5266.668115639705,5.0,0.011540659776282906,0.9890275859918928
2016-01-04,489,20160104,5460.943409378919,5405.531457359328,5499.158548702777,5382.602373765036,,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-55.411952,-1.014696,0.989853,True,,0.9982985478140968,0_5281.72454817337,2,1,1,0,0,76.907968,73.845137,5266.309399,False,5359.673290170705,5281.72454817337,5.0,-0.04726582597088643,0.942280380231994
2016-01-05,490,20160105,5405.531457359329,5447.568110615569,5451.389624547957,5392.156158596,,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,42.036653,0.77766,1.007777,True,,1.004297513990427,0_5299.399488307233,2,1,1,0,0,87.89482,75.081509,5272.210308,False,5359.673290170705,5299.399488307233,5.0,0.02908214474785843,0.9696839146429679
