index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2019-12-06,0,20191206,1580.0,1561.0,1584.0,1546.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-19.0,-1.202532,0.987975,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,,0.0,1.0
2019-12-09,1,20191209,1565.0,1572.0,1590.0,1556.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7.0,0.447284,1.004473,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-10,2,20191210,1572.0,1634.0,1634.0,1570.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.0,3.94402,1.03944,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-11,3,20191211,1650.0,1649.0,1672.0,1638.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.0,-0.060606,0.999394,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-12,4,20191212,1645.0,1630.0,1654.0,1625.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.0,-0.911854,0.990881,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-13,5,20191213,1633.0,1630.0,1639.0,1625.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.0,-0.183711,0.998163,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-16,6,20191216,1633.0,1632.0,1659.0,1626.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.0,-0.061237,0.999388,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-17,7,20191217,1628.0,1623.0,1636.0,1611.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.0,-0.307125,0.996929,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-18,8,20191218,1624.0,1628.0,1650.0,1622.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4.0,0.246305,1.002463,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-19,9,20191219,1627.0,1626.0,1641.0,1623.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.0,-0.061463,0.999385,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-20,10,20191220,1626.0,1611.0,1630.0,1611.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.0,-0.922509,0.990775,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-23,11,20191223,1608.0,1601.0,1616.0,1596.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-7.0,-0.435323,0.995647,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-24,12,20191224,1602.0,1604.0,1614.0,1600.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0,0.124844,1.001248,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-25,13,20191225,1603.0,1603.0,1610.0,1599.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.0,0.0,1.0,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-26,14,20191226,1611.0,1609.0,1617.0,1602.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.0,-0.124146,0.998759,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-27,15,20191227,1611.0,1608.0,1629.0,1607.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.0,-0.18622,0.998138,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-30,16,20191230,1609.0,1633.0,1635.0,1608.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.0,1.49161,1.014916,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2019-12-31,17,20191231,1633.0,1633.0,1643.0,1629.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.0,0.0,1.0,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-02,18,20200102,1634.0,1625.0,1641.0,1620.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-9.0,-0.550796,0.994492,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-03,19,20200103,1624.0,1629.0,1634.0,1620.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5.0,0.307882,1.003079,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-06,20,20200106,1631.0,1638.0,1646.0,1628.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7.0,0.429185,1.004292,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-07,21,20200107,1638.0,1627.0,1640.0,1624.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-11.0,-0.671551,0.993284,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-08,22,20200108,1625.0,1630.0,1637.0,1624.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5.0,0.307692,1.003077,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-09,23,20200109,1630.0,1632.0,1635.0,1621.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0,0.122699,1.001227,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-10,24,20200110,1633.0,1658.0,1675.0,1633.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25.0,1.530925,1.015309,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-13,25,20200113,1660.0,1653.0,1661.0,1646.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-7.0,-0.421687,0.995783,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-14,26,20200114,1655.0,1653.0,1660.0,1648.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.0,-0.120846,0.998792,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-15,27,20200115,1652.0,1665.0,1691.0,1652.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13.0,0.786925,1.007869,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-16,28,20200116,1667.0,1668.0,1679.0,1665.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.0,0.059988,1.0006,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-17,29,20200117,1671.0,1677.0,1684.0,1667.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6.0,0.359066,1.003591,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-20,30,20200120,1678.0,1667.0,1679.0,1658.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-11.0,-0.655542,0.993445,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-21,31,20200121,1668.0,1655.0,1674.0,1655.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.0,-0.779376,0.992206,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-22,32,20200122,1655.0,1642.0,1656.0,1631.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.0,-0.785498,0.992145,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-01-23,33,20200123,1645.0,1615.0,1651.0,1592.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-30.0,-1.823708,0.981763,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-03,34,20200203,1517.0,1519.0,1546.0,1509.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0,0.131839,1.001318,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-04,35,20200204,1529.0,1561.0,1564.0,1529.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.0,2.092871,1.020929,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-05,36,20200205,1557.0,1560.0,1569.0,1551.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.0,0.192678,1.001927,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-06,37,20200206,1561.0,1574.0,1577.0,1561.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13.0,0.832799,1.008328,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-07,38,20200207,1571.0,1574.0,1595.0,1571.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.0,0.190961,1.00191,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-10,39,20200210,1573.0,1568.0,1577.0,1563.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.0,-0.317864,0.996821,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-11,40,20200211,1568.0,1579.0,1580.0,1564.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11.0,0.701531,1.007015,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-12,41,20200212,1578.0,1578.0,1587.0,1572.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.0,0.0,1.0,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-13,42,20200213,1578.0,1581.0,1587.0,1573.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.0,0.190114,1.001901,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-14,43,20200214,1579.0,1578.0,1583.0,1572.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.0,-0.063331,0.999367,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-17,44,20200217,1580.0,1586.0,1588.0,1577.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6.0,0.379747,1.003797,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-18,45,20200218,1590.0,1583.0,1591.0,1581.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-7.0,-0.440252,0.995597,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-19,46,20200219,1585.0,1587.0,1590.0,1583.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0,0.126183,1.001262,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-20,47,20200220,1588.0,1586.0,1590.0,1568.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.0,-0.125945,0.998741,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-21,48,20200221,1579.0,1579.0,1588.0,1570.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.0,0.0,1.0,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-24,49,20200224,1575.0,1587.0,1590.0,1567.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12.0,0.761905,1.007619,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-25,50,20200225,1584.0,1605.0,1632.0,1584.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21.0,1.325758,1.013258,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-26,51,20200226,1603.0,1581.0,1607.0,1577.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-22.0,-1.372427,0.986276,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-27,52,20200227,1582.0,1575.0,1585.0,1567.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-7.0,-0.442478,0.995575,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-02-28,53,20200228,1563.0,1565.0,1574.0,1545.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0,0.127959,1.00128,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-02,54,20200302,1564.0,1587.0,1592.0,1563.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23.0,1.470588,1.014706,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-03,55,20200303,1589.0,1571.0,1599.0,1569.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-18.0,-1.132788,0.988672,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-04,56,20200304,1577.0,1574.0,1580.0,1569.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.0,-0.190235,0.998098,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-05,57,20200305,1575.0,1556.0,1575.0,1550.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-19.0,-1.206349,0.987937,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-06,58,20200306,1554.0,1553.0,1558.0,1544.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.0,-0.06435,0.999356,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-09,59,20200309,1505.0,1527.0,1537.0,1501.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22.0,1.461794,1.014618,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-10,60,20200310,1531.0,1539.0,1549.0,1529.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8.0,0.522534,1.005225,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-11,61,20200311,1539.0,1542.0,1564.0,1534.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.0,0.194932,1.001949,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-12,62,20200312,1541.0,1522.0,1541.0,1521.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-19.0,-1.232966,0.98767,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-13,63,20200313,1518.0,1518.0,1528.0,1512.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.0,0.0,1.0,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-16,64,20200316,1524.0,1505.0,1527.0,1505.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-19.0,-1.246719,0.987533,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-17,65,20200317,1498.0,1486.0,1504.0,1485.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.0,-0.801068,0.991989,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-18,66,20200318,1483.0,1466.0,1498.0,1465.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-17.0,-1.146325,0.988537,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-19,67,20200319,1469.0,1441.0,1470.0,1418.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-28.0,-1.906059,0.980939,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-20,68,20200320,1450.0,1450.0,1461.0,1438.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.0,0.0,1.0,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-23,69,20200323,1428.0,1427.0,1437.0,1414.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.0,-0.070028,0.9993,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-24,70,20200324,1436.0,1424.0,1436.0,1410.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.0,-0.835655,0.991643,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-25,71,20200325,1430.0,1419.0,1436.0,1416.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-11.0,-0.769231,0.992308,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-26,72,20200326,1414.0,1396.0,1414.0,1390.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-18.0,-1.272984,0.98727,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-27,73,20200327,1397.0,1383.0,1398.0,1373.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-14.0,-1.002147,0.989979,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-30,74,20200330,1378.0,1339.0,1378.0,1336.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-39.0,-2.830189,0.971698,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-03-31,75,20200331,1339.0,1365.0,1385.0,1339.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26.0,1.941748,1.019417,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-04-01,76,20200401,1358.0,1371.0,1376.0,1358.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13.0,0.95729,1.009573,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-04-02,77,20200402,1374.0,1385.0,1394.0,1367.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11.0,0.800582,1.008006,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-04-03,78,20200403,1388.0,1371.0,1390.0,1358.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-17.0,-1.224784,0.987752,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-04-07,79,20200407,1384.0,1372.0,1393.0,1365.0,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.0,-0.867052,0.991329,,,1.0,,0,0,0,0,0,0.0,0.0,,False,0.0,0.0,1.0,0.0,1.0
2020-04-08,80,20200408,1375.0,1371.0,1385.0,1366.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,-0.290909,0.997091,False,,1.0,0_0.0,-1,0,0,0,0,26.25,29.411765,1517.56,False,0.0,0.0,1.0,0.0,1.0
2020-04-09,81,20200409,1380.0,1384.0,1387.0,1373.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.289855,1.002899,False,,1.0,0_0.0,-1,0,0,0,0,26.5,29.588235,1512.14,False,0.0,0.0,1.0,0.0,1.0
2020-04-10,82,20200410,1380.0,1360.0,1382.0,1356.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.0,-1.449275,0.985507,False,,1.0,0_0.0,-1,0,0,0,0,23.75,29.235294,1506.5,False,0.0,0.0,1.0,0.0,1.0
2020-04-13,83,20200413,1360.0,1335.0,1371.0,1333.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.0,-1.838235,0.981618,False,,1.0,0_0.0,-1,0,0,0,0,22.75,29.705882,1500.9,False,0.0,0.0,1.0,0.0,1.0
2020-04-14,84,20200414,1337.0,1347.0,1350.0,1322.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.747943,1.007479,False,,1.0,0_0.0,-1,0,0,0,0,25.25,30.0,1497.46,False,0.0,0.0,1.0,0.0,1.0
2020-04-15,85,20200415,1343.0,1388.0,1388.0,1339.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,3.350707,1.033507,False,,1.0,0_0.0,-1,0,0,0,0,27.5,28.588235,1494.0,False,0.0,0.0,1.0,0.0,1.0
2020-04-16,86,20200416,1408.0,1355.0,1428.0,1353.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.0,-3.764205,0.962358,False,,1.0,0_0.0,-1,0,0,0,0,35.75,30.117647,1489.9,False,0.0,0.0,1.0,0.0,1.0
2020-04-17,87,20200417,1357.79381443299,1370.831615120275,1382.938144329897,1350.343642611684,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.037801,0.960219,1.009602,False,,1.0,0_0.0,-1,0,0,0,0,47.5,32.411765,1485.836632,False,0.0,0.0,1.0,0.0,1.0
2020-04-20,88,20200420,1364.312714776632,1391.319587628866,1413.670103092784,1364.312714776632,,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,27.006873,1.979522,1.019795,False,,1.0,0_0.0,-1,0,0,0,0,46.148626,32.799677,1482.183024,False,0.0,0.0,1.0,0.0,1.0
2020-04-21,89,20200421,1385.731958762887,1373.625429553265,1393.182130584193,1365.243986254295,,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-12.106529,-0.873656,0.991263,False,,1.0,0_0.0,-1,0,0,0,0,51.487972,34.526582,1478.295533,False,0.0,0.0,1.0,0.0,1.0
2020-04-22,90,20200422,1368.969072164948,1366.175257731959,1372.694158075602,1348.481099656357,,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.793814,-0.204082,0.997959,False,,1.0,0_0.0,-1,0,0,0,0,46.222509,34.46412,1474.039038,False,0.0,0.0,1.0,0.0,1.0
2020-04-23,91,20200423,1370.831615120275,1379.213058419244,1395.044673539519,1364.312714776632,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8.381443,0.611413,1.006114,False,,1.0,0_0.0,-1,0,0,0,0,33.758591,34.47261,1470.063299,False,0.0,0.0,1.0,0.0,1.0
2020-04-24,92,20200424,1377.350515463917,1377.350515463917,1383.86941580756,1366.175257731958,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,False,,1.0,0_0.0,-1,0,0,0,0,33.292955,33.515666,1465.990309,False,0.0,0.0,1.0,0.0,1.0
2020-04-27,93,20200427,1372.694158075601,1375.487972508591,1388.525773195876,1372.694158075601,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2.793814,0.203528,1.002035,False,,1.0,0_0.0,-1,0,0,0,0,25.377148,31.850617,1461.940069,False,0.0,0.0,1.0,0.0,1.0
