DATETIME,price
2015-02-03,12990.0
2015-02-04,13290.0
2015-02-05,13300.0
2015-02-06,13300.0
2015-02-09,13440.0
2015-02-10,13330.0
2015-02-11,13200.0
2015-02-12,13120.0
2015-02-13,13125.0
2015-02-16,13175.0
2015-02-17,13145.0
2015-02-25,13125.0
2015-02-26,13010.0
2015-02-27,13025.0
2015-03-02,12940.0
2015-03-03,13040.0
2015-03-04,12975.0
2015-03-05,12955.0
2015-03-06,12970.0
2015-03-09,12925.0
2015-03-10,12890.0
2015-03-11,12860.0
2015-03-12,12900.0
2015-03-13,13070.0
2015-03-16,13080.0
2015-03-17,13050.0
2015-03-18,13060.0
2015-03-19,13120.0
2015-03-20,13280.0
2015-03-23,13290.0
2015-03-24,13315.0
2015-03-25,13365.0
2015-03-26,13300.0
2015-03-27,13380.0
2015-03-30,13325.0
2015-03-31,13325.0
2015-04-01,13375.0
2015-04-02,13355.0
2015-04-03,13385.0
2015-04-07,13415.0
2015-04-08,13430.0
2015-04-09,13340.0
2015-04-10,13245.0
2015-04-13,13260.0
2015-04-14,13170.0
2015-04-15,13055.0
2015-04-16,13080.0
2015-04-17,13260.0
2015-04-20,13195.0
2015-04-21,13110.0
2015-04-22,13105.0
2015-04-23,13070.0
2015-04-24,13130.0
2015-04-27,13215.0
2015-04-28,13300.0
2015-04-29,13340.0
2015-04-30,13280.0
2015-05-04,13340.0
2015-05-05,13385.0
2015-05-06,13375.0
2015-05-07,13475.0
2015-05-08,13415.0
2015-05-11,13415.0
2015-05-12,13395.0
2015-05-13,13310.0
2015-05-14,13330.0
2015-05-15,13245.0
2015-05-18,13230.0
2015-05-19,13210.0
2015-05-20,13140.0
2015-05-21,13115.0
2015-05-22,13160.0
2015-05-25,13130.0
2015-05-26,13140.0
2015-05-27,13110.0
2015-05-28,13030.0
2015-05-29,13080.0
2015-06-01,13055.0
2015-06-02,13050.0
2015-06-03,13050.0
2015-06-04,13040.0
2015-06-05,12960.0
2015-06-08,12880.0
2015-06-09,12820.0
2015-06-10,12855.0
2015-06-11,12825.0
2015-06-12,12715.0
2015-06-15,12655.0
2015-06-16,12535.0
2015-06-17,12570.0
2015-06-18,12590.0
2015-06-19,12550.0
2015-06-23,12575.0
2015-06-24,12635.0
2015-06-25,12610.0
2015-06-26,12585.0
2015-06-29,12575.0
2015-06-30,12520.0
2015-07-01,12435.0
2015-07-02,12385.0
2015-07-03,12540.0
2015-07-06,12490.0
2015-07-07,12235.0
2015-07-08,12255.0
2015-07-09,11990.0
2015-07-10,12290.0
2015-07-13,12205.0
2015-07-14,12280.0
2015-07-15,12220.0
2015-07-16,12265.0
2015-07-17,12315.0
2015-07-20,12320.0
2015-07-21,12305.0
2015-07-22,12270.0
2015-07-23,12180.0
2015-07-24,12120.0
2015-07-27,12090.0
2015-07-28,12045.0
2015-07-29,12125.0
2015-07-30,12135.0
2015-07-31,12015.0
2015-08-03,12065.0
2015-08-04,11900.0
2015-08-05,11980.0
2015-08-06,11935.0
2015-08-07,11800.0
2015-08-10,11780.0
2015-08-11,11790.0
2015-08-12,11855.0
2015-08-13,11990.0
2015-08-14,11940.0
2015-08-17,11950.0
2015-08-18,11850.0
2015-08-19,11800.0
2015-08-20,11765.0
2015-08-21,11935.0
2015-08-24,11785.0
2015-08-25,11585.0
2015-08-26,11770.0
2015-08-27,11635.0
2015-08-28,11635.0
2015-08-31,11700.0
2015-09-01,11620.0
2015-09-02,11580.0
2015-09-07,11595.0
2015-09-08,11625.0
2015-09-09,11710.0
2015-09-10,11830.0
2015-09-11,11730.0
2015-09-14,11735.0
2015-09-15,11705.0
2015-09-16,11655.0
2015-09-17,11685.0
2015-09-18,11690.0
2015-09-21,11640.0
2015-09-22,11565.0
2015-09-23,11470.0
2015-09-24,11435.0
2015-09-25,11395.0
2015-09-28,11445.0
2015-09-29,11355.0
2015-09-30,11385.0
2015-10-08,11315.0
2015-10-09,11095.0
2015-10-12,11305.0
2015-10-13,11245.0
2015-10-14,11100.0
2015-10-15,10990.0
2015-10-16,10900.0
2015-10-19,10830.0
2015-10-20,10705.0
2015-10-21,10650.0
2015-10-22,10600.0
2015-10-23,10575.0
2015-10-26,10415.0
2015-10-27,10295.0
2015-10-28,10345.0
2015-10-29,10080.0
2015-10-30,10130.0
2015-11-02,10165.0
2015-11-03,10150.0
2015-11-04,10175.0
2015-11-05,10295.0
2015-11-06,10360.0
2015-11-09,10375.0
2015-11-10,10360.0
2015-11-11,10060.0
2015-11-12,9895.0
2015-11-13,9835.0
2015-11-16,9950.0
2015-11-17,9910.0
2015-11-18,9915.0
2015-11-19,9830.0
2015-11-20,9635.0
2015-11-23,9685.0
2015-11-24,9555.0
2015-11-25,9420.0
2015-11-26,9505.0
2015-11-27,9900.0
2015-11-30,10085.0
2015-12-01,9820.0
2015-12-02,9830.0
2015-12-03,9915.0
2015-12-04,9945.0
2015-12-07,10155.0
2015-12-08,10010.0
2015-12-09,10010.0
2015-12-10,10225.0
2015-12-11,10105.0
2015-12-14,10375.0
2015-12-15,10270.0
2015-12-16,10250.0
2015-12-17,10270.0
2015-12-18,10250.0
2015-12-21,10470.0
2015-12-22,10540.0
2015-12-23,10550.0
2015-12-24,10630.0
2015-12-25,10655.0
2015-12-28,10670.0
2015-12-29,10325.0
2015-12-30,10515.0
2015-12-31,10525.0
2016-01-04,10580.0
2016-01-05,10385.0
2016-01-06,10500.0
2016-01-07,10450.0
2016-01-08,10440.0
2016-01-11,10525.0
2016-01-12,10585.0
2016-01-13,10385.0
2016-01-14,10350.0
2016-01-15,10475.0
2016-01-18,10415.0
2016-01-19,10505.0
2016-01-20,10590.0
2016-01-21,10460.0
2016-01-22,10445.0
2016-01-25,10620.0
2016-01-26,10500.0
2016-01-27,10535.0
2016-01-28,10545.0
2016-01-29,10500.0
2016-02-01,10490.0
2016-02-02,10370.0
2016-02-03,10430.0
2016-02-04,10440.0
2016-02-05,10630.0
2016-02-15,10480.0
2016-02-16,10590.0
2016-02-17,10775.0
2016-02-18,10720.0
2016-02-19,10690.0
2016-02-22,10820.0
2016-02-23,10960.0
2016-02-24,10930.0
2016-02-25,10860.0
2016-02-26,11010.0
2016-02-29,11030.0
2016-03-01,11075.0
2016-03-02,10980.0
2016-03-03,11035.0
2016-03-04,11080.0
2016-03-07,11145.0
2016-03-08,11195.0
2016-03-09,11260.0
2016-03-10,11075.0
2016-03-11,11010.0
2016-03-14,11060.0
2016-03-15,11030.0
2016-03-16,10955.0
2016-03-17,10960.0
2016-03-18,11045.0
2016-03-21,11145.0
2016-03-22,11240.0
2016-03-23,11210.0
2016-03-24,11220.0
2016-03-25,11235.0
2016-03-28,11440.0
2016-03-29,11480.0
2016-03-30,11495.0
2016-03-31,11490.0
2016-04-01,11560.0
2016-04-05,11675.0
2016-04-06,11620.0
2016-04-07,11550.0
2016-04-08,11535.0
2016-04-11,11460.0
2016-04-12,11545.0
2016-04-13,11620.0
2016-04-14,11795.0
2016-04-15,11790.0
2016-04-18,11740.0
2016-04-19,11790.0
2016-04-20,11850.0
2016-04-21,11910.0
2016-04-22,12245.0
2016-04-25,12640.0
2016-04-26,12690.0
2016-04-27,12595.0
2016-04-28,12635.0
2016-04-29,12370.0
2016-05-03,12475.0
2016-05-04,12520.0
2016-05-05,12315.0
2016-05-06,12290.0
2016-05-09,12155.0
2016-05-10,11875.0
2016-05-11,11685.0
2016-05-12,11950.0
2016-05-13,11890.0
2016-05-16,11875.0
2016-05-17,12010.0
2016-05-18,12170.0
2016-05-19,12110.0
2016-05-20,12090.0
2016-05-23,12290.0
2016-05-24,12105.0
2016-05-25,12160.0
2016-05-26,11895.0
2016-05-27,12020.0
2016-05-30,12010.0
2016-05-31,12115.0
2016-06-01,12100.0
2016-06-02,12115.0
2016-06-03,12300.0
2016-06-06,12180.0
2016-06-07,11995.0
2016-06-08,11830.0
2016-06-13,12010.0
2016-06-14,12080.0
2016-06-15,12055.0
2016-06-16,12115.0
2016-06-17,12065.0
2016-06-20,12165.0
2016-06-21,12305.0
2016-06-22,12370.0
2016-06-23,12545.0
