DATETIME,price
2019-05-14,1202.0
2019-05-15,1164.5
2019-05-16,1214.5
2019-05-17,1215.5
2019-05-20,1238.0
2019-05-21,1248.0
2019-05-22,1352.5
2019-05-23,1364.5
2019-05-24,1334.5
2019-05-27,1403.5
2019-05-28,1330.5
2019-05-29,1312.0
2019-05-30,1296.0
2019-05-31,1278.0
2019-06-03,1211.5
2019-06-04,1185.5
2019-06-05,1203.5
2019-06-06,1191.0
2019-06-10,1217.0
2019-06-11,1202.5
2019-06-12,1280.5
2019-06-13,1192.5
2019-06-14,1234.5
2019-06-17,1176.0
2019-06-18,1137.0
2019-06-19,1139.5
2019-06-20,1137.5
2019-06-21,1149.0
2019-06-24,1156.0
2019-06-25,1156.0
2019-06-26,1165.5
2019-06-27,1182.5
2019-06-28,1127.5
2019-07-01,1147.5
2019-07-02,1194.5
2019-07-03,1182.5
2019-07-04,1173.0
2019-07-05,1232.0
2019-07-08,1212.5
2019-07-09,1203.0
2019-07-10,1195.5
2019-07-11,1159.0
2019-07-12,1174.0
2019-07-15,1194.5
2019-07-16,1245.0
2019-07-17,1257.5
2019-07-18,1287.0
2019-07-19,1269.5
2019-07-22,1263.5
2019-07-23,1218.5
2019-07-24,1226.5
2019-07-25,1202.0
2019-07-26,1251.5
2019-07-29,1259.0
2019-07-30,1244.5
2019-07-31,1223.0
2019-08-01,1219.0
2019-08-02,1178.5
2019-08-05,1125.5
2019-08-06,1109.0
2019-08-07,1101.5
2019-08-08,1123.0
2019-08-09,1123.0
2019-08-12,1033.5
2019-08-13,1115.0
2019-08-14,1092.5
2019-08-15,1066.5
2019-08-16,1084.5
2019-08-19,1077.0
2019-08-20,1084.0
2019-08-21,1086.5
2019-08-22,1064.5
2019-08-23,1059.0
2019-08-26,1037.5
2019-08-27,993.0
2019-08-28,979.5
2019-08-29,989.0
2019-08-30,957.5
2019-09-02,993.0
2019-09-03,1016.5
2019-09-04,988.0
2019-09-05,1026.5
2019-09-06,1022.5
2019-09-09,1034.5
2019-09-10,1066.5
2019-09-11,1063.5
2019-09-12,1077.5
2019-09-16,1122.0
2019-09-17,1097.5
2019-09-18,1076.5
2019-09-19,1080.5
2019-09-20,1065.5
2019-09-23,1044.0
2019-09-24,1082.0
2019-09-25,997.5
2019-09-26,993.5
2019-09-27,989.0
2019-09-30,976.0
2019-10-08,988.0
2019-10-09,980.5
2019-10-10,947.5
2019-10-11,963.5
2019-10-14,960.5
2019-10-15,906.5
2019-10-16,909.5
2019-10-17,877.0
2019-10-18,887.5
2019-10-21,881.0
2019-10-22,843.5
2019-10-23,853.5
2019-10-24,876.0
2019-10-25,882.5
2019-10-28,897.5
2019-10-29,848.5
2019-10-30,860.5
2019-10-31,848.5
2019-11-01,837.0
2019-11-04,844.5
2019-11-05,836.5
2019-11-06,869.0
2019-11-07,851.0
2019-11-08,853.5
2019-11-11,851.0
2019-11-12,802.5
2019-11-13,822.5
2019-11-14,816.5
2019-11-15,856.0
2019-11-18,862.5
2019-11-19,862.5
2019-11-20,919.0
2019-11-21,917.5
2019-11-22,908.0
2019-11-25,923.5
2019-11-26,1005.0
2019-11-27,962.5
2019-11-28,979.0
2019-11-29,964.5
2019-12-02,949.5
2019-12-03,958.5
2019-12-04,959.5
2019-12-05,979.5
2019-12-06,970.5
2019-12-09,975.0
2019-12-10,1026.5
2019-12-11,1027.0
2019-12-12,1036.5
2019-12-13,1017.0
2019-12-16,1024.5
2019-12-17,998.5
2019-12-18,1034.5
2019-12-19,1035.0
2019-12-20,1062.5
2019-12-23,1043.0
2019-12-24,1033.5
2019-12-25,1019.0
2019-12-26,1020.0
2019-12-27,1027.0
2019-12-30,1026.5
2019-12-31,1035.0
2020-01-02,1066.0
2020-01-03,1036.0
2020-01-06,1037.0
2020-01-07,1058.0
2020-01-08,1067.5
2020-01-09,1082.0
2020-01-10,1046.0
2020-01-13,1055.5
2020-01-14,1020.5
2020-01-15,1033.5
2020-01-16,1023.5
2020-01-17,1028.0
2020-01-20,1046.5
2020-01-21,1051.0
2020-01-22,1032.0
2020-01-23,1031.0
2020-02-03,923.0
2020-02-04,907.5
2020-02-05,949.0
2020-02-06,948.5
2020-02-07,966.0
2020-02-10,958.5
2020-02-11,972.5
2020-02-12,1031.5
2020-02-13,1061.0
2020-02-14,1053.5
2020-02-17,1043.5
2020-02-18,1043.0
2020-02-19,1020.0
2020-02-20,1017.0
2020-02-21,1046.0
2020-02-24,1035.0
2020-02-25,1018.0
2020-02-26,1036.0
2020-02-27,1015.5
2020-02-28,957.0
2020-03-02,963.0
2020-03-03,1021.0
2020-03-04,994.5
2020-03-05,1011.5
2020-03-06,998.0
2020-03-09,937.5
2020-03-10,982.5
2020-03-11,996.0
2020-03-12,994.0
2020-03-13,988.0
2020-03-16,1040.0
2020-03-17,1015.0
2020-03-18,1019.0
2020-03-19,993.5
2020-03-20,987.5
2020-03-23,923.0
2020-03-24,950.0
2020-03-25,982.0
2020-03-26,976.5
2020-03-27,968.5
2020-03-30,957.0
2020-03-31,964.5
2020-04-01,927.5
2020-04-02,860.5
2020-04-03,939.5
2020-04-07,899.0
2020-04-08,909.0
2020-04-09,958.5
2020-04-10,961.0
2020-04-13,999.0
2020-04-14,1001.5
2020-04-15,996.0
2020-04-16,969.0
2020-04-17,989.0
2020-04-20,991.5
2020-04-21,967.0
2020-04-22,927.5
2020-04-23,966.0
2020-04-24,951.5
2020-04-27,981.5
2020-04-28,968.0
2020-04-29,916.5
2020-04-30,935.5
2020-05-06,983.5
2020-05-07,980.0
2020-05-08,1018.5
2020-05-11,1019.0
2020-05-12,991.5
2020-05-13,1012.5
2020-05-14,999.0
2020-05-15,1044.0
2020-05-18,1046.5
2020-05-19,1094.5
2020-05-20,1106.5
2020-05-21,1084.0
2020-05-22,1120.0
2020-05-25,1103.0
2020-05-26,1141.5
2020-05-27,1138.5
2020-05-28,1134.5
2020-05-29,1121.0
2020-06-01,1144.5
2020-06-02,1163.5
2020-06-03,1198.5
2020-06-04,1215.5
2020-06-05,1228.5
2020-06-08,1219.5
2020-06-09,1225.5
2020-06-10,1222.5
2020-06-11,1236.0
2020-06-12,1221.0
2020-06-15,1244.0
2020-06-16,1200.5
2020-06-17,1215.0
2020-06-18,1202.5
2020-06-19,1220.5
2020-06-22,1246.0
2020-06-23,1221.5
2020-06-24,1221.5
2020-06-29,1215.0
2020-06-30,1157.5
2020-07-01,1155.5
2020-07-02,1142.5
2020-07-03,1140.0
2020-07-06,1142.5
2020-07-07,1138.5
2020-07-08,1147.0
2020-07-09,1178.0
2020-07-10,1175.5
2020-07-13,1148.0
2020-07-14,1186.5
2020-07-15,1165.0
2020-07-16,1162.5
2020-07-17,1173.5
2020-07-20,1212.5
2020-07-21,1210.5
2020-07-22,1231.5
2020-07-23,1225.5
2020-07-24,1280.0
2020-07-27,1251.0
2020-07-28,1235.0
2020-07-29,1237.5
2020-07-30,1248.5
2020-07-31,1225.0
2020-08-03,1261.5
2020-08-04,1303.5
2020-08-05,1288.5
2020-08-06,1311.5
2020-08-07,1314.0
2020-08-10,1340.0
2020-08-11,1321.0
2020-08-12,1277.5
2020-08-13,1279.5
2020-08-14,1265.0
2020-08-17,1263.0
2020-08-18,1252.5
2020-08-19,1271.5
2020-08-20,1270.0
2020-08-21,1219.0
2020-08-24,1192.0
2020-08-25,1200.0
2020-08-26,1182.5
2020-08-27,1186.0
2020-08-28,1175.0
2020-08-31,1200.0
2020-09-01,1227.0
2020-09-02,1256.0
2020-09-03,1274.0
2020-09-04,1298.5
2020-09-07,1294.0
2020-09-08,1286.0
2020-09-09,1248.0
2020-09-10,1253.0
2020-09-11,1227.0
2020-09-14,1241.0
2020-09-15,1255.5
2020-09-16,1239.0
2020-09-17,1203.0
2020-09-18,1211.0
2020-09-21,1245.5
2020-09-22,1209.0
2020-09-23,1230.5
2020-09-24,1193.5
2020-09-25,1189.5
2020-09-28,1170.5
2020-09-29,1167.5
2020-09-30,1221.0
2020-10-09,1286.0
2020-10-12,1347.5
2020-10-13,1341.0
2020-10-14,1360.0
2020-10-15,1363.0
2020-10-16,1341.5
2020-10-19,1369.5
2020-10-20,1356.5
2020-10-21,1367.0
2020-10-22,1401.0
2020-10-23,1398.5
2020-10-26,1378.0
2020-10-27,1407.0
2020-10-28,1434.5
2020-10-29,1428.0
2020-10-30,1421.5
2020-11-02,1457.0
2020-11-03,1520.0
2020-11-04,1529.0
2020-11-05,1604.5
2020-11-06,1614.5
2020-11-09,1683.0
2020-11-10,1757.0
2020-11-11,1687.5
2020-11-12,1682.0
2020-11-13,1642.5
2020-11-16,1681.5
2020-11-17,1680.0
2020-11-18,1681.0
2020-11-19,1683.5
2020-11-20,1679.5
2020-11-23,1744.0
2020-11-24,1683.0
2020-11-25,1679.0
2020-11-26,1668.0
2020-11-27,1701.0
2020-11-30,1710.0
2020-12-01,1732.5
2020-12-02,1794.0
2020-12-03,1829.0
2020-12-04,1798.0
2020-12-07,1823.0
2020-12-08,1845.5
2020-12-09,1803.5
2020-12-10,1860.0
2020-12-11,1864.0
2020-12-14,1853.5
2020-12-15,1813.5
2020-12-16,1888.0
2020-12-17,1897.5
2020-12-18,1942.0
2020-12-21,2004.5
2020-12-22,2159.5
2020-12-23,2070.0
2020-12-24,2054.0
2020-12-25,2098.5
2020-12-28,2196.5
2020-12-29,2179.5
2020-12-30,2133.0
2020-12-31,2165.5
2021-01-04,2176.0
2021-01-05,2269.5
2021-01-06,2337.0
2021-01-07,2321.5
2021-01-08,2338.0
2021-01-11,2264.0
2021-01-12,2191.0
2021-01-13,2117.5
2021-01-14,2060.0
2021-01-15,2116.5
2021-01-18,2101.5
2021-01-19,2118.0
2021-01-20,2019.5
2021-01-21,2060.5
2021-01-22,2148.0
2021-01-25,2101.0
2021-01-26,2041.5
2021-01-27,1971.5
2021-01-28,1991.0
2021-01-29,1936.5
2021-02-01,1906.5
2021-02-02,1892.0
2021-02-03,1825.5
2021-02-04,1844.5
2021-02-05,1894.5
2021-02-08,1894.5
2021-02-09,1943.5
2021-02-10,1965.5
2021-02-18,2019.0
2021-02-19,2105.5
2021-02-22,2052.0
2021-02-23,1955.0
2021-02-24,1908.5
2021-02-25,1917.0
2021-02-26,1957.5
2021-03-01,1854.5
2021-03-02,1821.0
2021-03-03,1905.5
2021-03-04,1852.5
2021-03-05,1796.5
2021-03-08,1684.0
2021-03-09,1677.0
2021-03-10,1613.5
2021-03-11,1666.5
2021-03-12,1666.5
2021-03-15,1591.5
2021-03-16,1562.0
2021-03-17,1599.5
2021-03-18,1662.5
2021-03-19,1660.0
2021-03-22,1589.5
2021-03-23,1476.0
2021-03-24,1493.5
2021-03-25,1490.0
2021-03-26,1506.5
2021-03-29,1557.5
2021-03-30,1641.5
2021-03-31,1615.5
2021-04-01,1676.5
2021-04-02,1692.5
2021-04-06,1727.0
2021-04-07,1707.0
2021-04-08,1735.5
2021-04-09,1755.5
2021-04-12,1696.0
2021-04-13,1754.5
2021-04-14,1784.5
2021-04-15,1815.5
2021-04-16,1763.5
2021-04-19,1756.5
2021-04-20,1747.0
2021-04-21,1819.0
2021-04-22,1794.5
2021-04-23,1839.0
2021-04-26,1813.5
2021-04-27,1919.0
2021-04-28,1906.5
2021-04-29,1910.5
2021-04-30,1932.0
2021-05-06,1906.5
2021-05-07,2036.0
2021-05-10,2058.5
2021-05-11,2173.5
2021-05-12,2052.0
2021-05-13,2037.0
2021-05-14,1943.5
2021-05-17,1847.5
2021-05-18,1862.5
2021-05-19,1883.5
2021-05-20,1743.0
2021-05-21,1723.0
2021-05-24,1584.5
2021-05-25,1611.5
2021-05-26,1589.5
2021-05-27,1560.0
2021-05-28,1645.5
2021-05-31,1636.5
2021-06-01,1694.5
2021-06-02,1805.5
2021-06-03,1808.5
2021-06-04,1893.5
2021-06-07,1779.5
2021-06-08,1728.5
2021-06-09,1795.5
2021-06-10,1845.5
2021-06-11,1816.0
2021-06-15,1923.0
2021-06-16,1947.5
2021-06-17,1903.5
2021-06-18,1992.0
2021-06-21,1922.5
2021-06-22,1834.5
2021-06-23,1906.0
2021-06-24,2015.5
2021-06-25,2020.0
2021-06-28,2054.0
2021-06-29,1917.5
2021-06-30,1853.0
2021-07-01,1860.0
2021-07-02,1799.5
2021-07-05,1868.5
2021-07-06,1912.5
2021-07-07,1857.0
2021-07-08,1848.5
2021-07-09,1681.0
2021-07-12,1733.5
2021-07-13,1727.5
2021-07-14,1772.5
2021-07-15,1811.5
2021-07-16,1861.5
2021-07-19,1912.0
2021-07-20,1866.5
2021-07-21,1961.5
2021-07-22,1956.5
2021-07-23,1981.0
2021-07-26,1992.5
2021-07-27,2106.5
2021-07-28,2084.5
2021-07-29,2175.5
2021-07-30,2192.5
2021-08-02,2139.5
2021-08-03,2124.0
2021-08-04,2043.0
2021-08-05,2174.5
2021-08-06,2175.5
2021-08-09,2215.5
2021-08-10,2216.5
2021-08-11,2305.5
2021-08-12,2350.5
2021-08-13,2345.5
2021-08-16,2353.5
2021-08-17,2334.5
2021-08-18,2424.0
2021-08-19,2298.5
2021-08-20,2300.5
2021-08-23,2294.5
2021-08-24,2565.5
2021-08-25,2622.5
2021-08-26,2760.5
2021-08-27,2610.5
2021-08-30,2638.0
2021-08-31,2664.0
2021-09-01,2610.5
2021-09-02,2682.5
2021-09-03,2783.0
2021-09-06,2792.5
2021-09-07,2982.0
2021-09-08,3102.5
2021-09-09,3061.5
2021-09-10,3290.5
2021-09-13,2994.0
2021-09-14,2862.5
2021-09-15,2790.5
2021-09-16,2845.0
2021-09-17,2682.5
2021-09-22,2660.5
2021-09-23,2885.5
2021-09-24,2895.0
2021-09-27,2709.0
2021-09-28,2645.0
2021-09-29,2870.5
2021-09-30,2831.0
2021-10-08,3007.5
2021-10-11,2965.5
2021-10-12,3181.5
2021-10-13,3255.5
2021-10-14,3335.5
2021-10-15,3321.0
2021-10-18,3612.5
2021-10-19,3850.5
2021-10-20,3796.5
2021-10-21,3310.5
2021-10-22,3095.5
2021-10-25,3070.5
2021-10-26,3240.5
2021-10-27,3233.0
2021-10-28,2661.5
2021-10-29,2661.5
2021-11-01,2460.5
2021-11-02,2378.0
2021-11-03,2457.0
2021-11-04,2670.5
2021-11-05,2501.5
2021-11-08,2500.5
2021-11-09,2530.5
2021-11-10,2415.5
2021-11-11,2388.5
2021-11-12,2500.0
2021-11-15,2370.5
2021-11-16,2170.5
2021-11-17,2110.5
2021-11-18,2260.5
2021-11-19,2235.5
2021-11-22,2219.0
2021-11-23,2317.0
2021-11-24,2340.5
2021-11-25,2460.5
2021-11-26,2504.5
2021-11-29,2263.5
2021-11-30,2277.5
2021-12-01,2356.5
2021-12-02,2468.5
2021-12-03,2378.5
2021-12-06,2541.5
2021-12-07,2521.0
2021-12-08,2624.5
2021-12-09,2585.0
2021-12-10,2568.5
2021-12-13,2607.5
2021-12-14,2648.5
2021-12-15,2658.5
2021-12-16,2665.0
2021-12-17,2718.5
2021-12-20,2719.5
2021-12-21,2660.5
2021-12-22,2708.5
2021-12-23,2738.5
2021-12-24,2760.5
2021-12-27,2818.5
2021-12-28,2594.5
2021-12-29,2563.5
2021-12-30,2598.5
2021-12-31,2568.5
2022-01-04,2625.5
2022-01-05,2728.0
2022-01-06,2823.5
2022-01-07,2868.5
2022-01-10,2828.0
2022-01-11,2866.5
2022-01-12,2859.5
2022-01-13,2858.0
2022-01-14,2767.5
2022-01-17,2743.5
2022-01-18,2583.0
2022-01-19,2661.0
2022-01-20,2614.5
2022-01-21,2677.5
2022-01-24,2573.5
2022-01-25,2568.5
2022-01-26,2631.5
2022-01-27,2668.5
2022-01-28,2658.0
2022-02-07,2688.5
2022-02-08,2648.5
2022-02-09,2788.5
2022-02-10,2667.5
2022-02-11,2787.5
2022-02-14,2748.5
2022-02-15,2828.5
2022-02-16,2813.5
2022-02-17,2866.5
2022-02-18,2878.5
2022-02-21,2968.5
2022-02-22,3068.5
2022-02-23,3024.5
2022-02-24,3113.5
2022-02-25,3063.5
2022-02-28,2848.5
2022-03-01,2978.5
2022-03-02,3093.5
2022-03-03,3168.5
2022-03-04,3268.5
2022-03-07,3268.0
2022-03-08,3515.5
2022-03-09,3380.5
2022-03-10,3397.5
2022-03-11,3414.5
2022-03-14,3278.5
2022-03-15,3103.5
2022-03-16,3073.5
2022-03-17,3229.5
2022-03-18,3208.5
2022-03-21,3317.0
2022-03-22,3218.5
2022-03-23,3163.5
2022-03-24,3219.5
2022-03-25,3316.5
2022-03-28,3402.0
2022-03-29,3386.5
2022-03-30,3467.0
2022-03-31,3568.5
2022-04-01,3608.5
2022-04-06,3685.0
2022-04-07,3743.0
2022-04-08,3728.5
2022-04-11,3718.5
2022-04-12,3594.5
2022-04-13,3788.5
2022-04-14,3798.5
2022-04-15,3916.5
2022-04-18,3905.5
2022-04-19,3947.0
2022-04-20,3753.0
2022-04-21,3768.0
2022-04-22,3833.0
2022-04-25,3683.0
2022-04-26,3480.0
2022-04-27,3488.0
2022-04-28,3443.0
2022-04-29,3413.0
2022-05-05,3415.0
2022-05-06,3447.5
2022-05-09,3313.0
2022-05-10,3213.0
2022-05-11,3211.0
2022-05-12,3261.0
2022-05-13,3123.0
2022-05-16,3243.0
2022-05-17,3338.0
2022-05-18,3310.0
2022-05-19,3196.0
2022-05-20,3197.0
2022-05-23,3339.0
2022-05-24,3253.0
2022-05-25,3139.0
2022-05-26,3113.0
2022-05-27,3108.0
2022-05-30,3223.0
2022-05-31,3323.0
2022-06-01,3371.0
2022-06-02,3463.0
2022-06-06,3548.0
2022-06-07,3557.0
2022-06-08,3511.0
2022-06-09,3609.0
2022-06-10,3473.0
2022-06-13,3518.0
2022-06-14,3538.0
2022-06-15,3453.0
2022-06-16,3249.0
2022-06-17,3193.0
2022-06-20,3101.5
2022-06-21,2793.0
2022-06-22,2862.0
2022-06-23,2809.0
2022-06-24,2967.0
2022-06-27,2878.0
2022-06-28,2997.0
2022-06-29,3090.0
2022-06-30,3072.0
2022-07-01,2920.5
2022-07-04,2883.0
2022-07-05,2779.0
2022-07-06,2813.0
2022-07-07,2874.0
2022-07-08,2930.0
2022-07-11,2798.5
2022-07-12,2743.0
2022-07-13,2603.0
2022-07-14,2603.0
2022-07-15,2473.0
2022-07-18,2406.0
2022-07-19,2578.0
2022-07-20,2451.0
2022-07-21,2426.5
2022-07-22,2376.5
2022-07-25,2474.0
2022-07-26,2520.5
2022-07-27,2538.0
2022-07-28,2543.0
2022-07-29,2683.0
2022-08-01,2692.0
2022-08-02,2759.0
2022-08-03,2818.0
2022-08-04,2813.0
2022-08-05,2713.0
2022-08-08,2668.5
2022-08-09,2803.5
2022-08-10,2814.0
2022-08-11,2796.0
2022-08-12,2768.5
2022-08-15,2814.0
2022-08-16,2785.0
2022-08-17,2863.0
2022-08-18,2721.0
2022-08-19,2698.0
2022-08-22,2613.5
2022-08-23,2609.5
2022-08-24,2597.5
2022-08-25,2590.0
2022-08-26,2630.0
2022-08-29,2693.0
2022-08-30,2550.0
