DATETIME,price
2019-11-12,3106.0
2019-11-13,3088.0
2019-11-14,3086.0
2019-11-15,3078.0
2019-11-18,3054.0
2019-11-19,3054.0
2019-11-20,3026.0
2019-11-21,3006.0
2019-11-22,3030.0
2019-11-25,3030.0
2019-11-26,3046.0
2019-11-27,3044.0
2019-11-28,3026.0
2019-11-29,3016.0
2019-12-02,2980.0
2019-12-03,2924.0
2019-12-04,2934.0
2019-12-05,2930.0
2019-12-06,2934.0
2019-12-09,2932.0
2019-12-10,2964.0
2019-12-11,2954.0
2019-12-12,2958.0
2019-12-13,2952.0
2019-12-16,2950.0
2019-12-17,2944.0
2019-12-18,2946.0
2019-12-19,2916.0
2019-12-20,2936.0
2019-12-23,2936.0
2019-12-24,2986.0
2019-12-25,2984.0
2019-12-26,2998.0
2019-12-27,2988.0
2019-12-30,3004.0
2019-12-31,3012.0
2020-01-02,2996.0
2020-01-03,3000.0
2020-01-06,2992.0
2020-01-07,2956.0
2020-01-08,2972.0
2020-01-09,3050.0
2020-01-10,3060.0
2020-01-13,3038.0
2020-01-14,3072.0
2020-01-15,3058.0
2020-01-16,3052.0
2020-01-17,3060.0
2020-01-20,3068.0
2020-01-21,3124.0
2020-01-22,3020.0
2020-01-23,2990.0
2020-02-03,2780.0
2020-02-04,2780.0
2020-02-05,2832.0
2020-02-06,2852.0
2020-02-07,2874.0
2020-02-10,2850.0
2020-02-11,2852.0
2020-02-12,2874.0
2020-02-13,2874.0
2020-02-14,2878.0
2020-02-17,2876.0
2020-02-18,2898.0
2020-02-19,2904.0
2020-02-20,2920.0
2020-02-21,2984.0
2020-02-24,2992.0
2020-02-25,2968.0
2020-02-26,2954.0
2020-02-27,2928.0
2020-02-28,2894.0
2020-03-02,2852.0
2020-03-03,2894.0
2020-03-04,2894.0
2020-03-05,2894.0
2020-03-06,2898.0
2020-03-09,2894.0
2020-03-10,2888.0
2020-03-11,2942.0
2020-03-12,2940.0
2020-03-13,2908.0
2020-03-16,2918.0
2020-03-17,2872.0
2020-03-18,2872.0
2020-03-19,2890.0
2020-03-20,2928.0
2020-03-23,2862.0
2020-03-24,2872.0
2020-03-25,2914.0
2020-03-26,2892.0
2020-03-27,2930.0
2020-03-30,2960.0
2020-03-31,2946.0
2020-04-01,2924.0
2020-04-02,2878.0
2020-04-03,2888.0
2020-04-07,2864.0
2020-04-08,2904.0
2020-04-09,2896.0
2020-04-10,2876.0
2020-04-13,2880.0
2020-04-14,2838.0
2020-04-15,2862.0
2020-04-16,2846.0
2020-04-17,2872.0
2020-04-20,2854.0
2020-04-21,2826.0
2020-04-22,2716.0
2020-04-23,2766.0
2020-04-24,2766.0
2020-04-27,2768.0
2020-04-28,2746.0
2020-04-29,2754.0
2020-04-30,2740.0
2020-05-06,2764.0
2020-05-07,2728.0
2020-05-08,2722.0
2020-05-11,2740.0
2020-05-12,2744.0
2020-05-13,2720.0
2020-05-14,2670.0
2020-05-15,2662.0
2020-05-18,2670.0
2020-05-19,2660.0
2020-05-20,2666.0
2020-05-21,2678.0
2020-05-22,2700.0
2020-05-25,2650.0
2020-05-26,2654.0
2020-05-27,2688.0
2020-05-28,2686.0
2020-05-29,2666.0
2020-06-01,2640.0
2020-06-02,2680.0
2020-06-03,2670.0
2020-06-04,2686.0
2020-06-05,2712.0
2020-06-08,2722.0
2020-06-09,2712.0
2020-06-10,2714.0
2020-06-11,2706.0
2020-06-12,2650.0
2020-06-15,2656.0
2020-06-16,2634.0
2020-06-17,2670.0
2020-06-18,2658.0
2020-06-19,2650.0
2020-06-22,2672.0
2020-06-23,2654.0
2020-06-24,2656.0
2020-06-29,2650.0
2020-06-30,2646.0
2020-07-01,2656.0
2020-07-02,2656.0
2020-07-03,2674.0
2020-07-06,2686.0
2020-07-07,2694.0
2020-07-08,2672.0
2020-07-09,2680.0
2020-07-10,2694.0
2020-07-13,2650.0
2020-07-14,2648.0
2020-07-15,2652.0
2020-07-16,2668.0
2020-07-17,2656.0
2020-07-20,2640.0
2020-07-21,2668.0
2020-07-22,2684.0
2020-07-23,2696.0
2020-07-24,2726.0
2020-07-27,2738.0
2020-07-28,2800.0
2020-07-29,2704.0
2020-07-30,2696.0
2020-07-31,2672.0
2020-08-03,2658.0
2020-08-04,2644.0
2020-08-05,2680.0
2020-08-06,2664.0
2020-08-07,2658.0
2020-08-10,2714.0
2020-08-11,2710.0
2020-08-12,2712.0
2020-08-13,2702.0
2020-08-14,2724.0
2020-08-17,2712.0
2020-08-18,2718.0
2020-08-19,2696.0
2020-08-20,2700.0
2020-08-21,2680.0
2020-08-24,2758.0
2020-08-25,2782.0
2020-08-26,2792.0
2020-08-27,2846.0
2020-08-28,2876.0
2020-08-31,2938.0
2020-09-01,3120.0
2020-09-02,3084.0
2020-09-03,3056.0
2020-09-04,2972.0
2020-09-07,3000.0
2020-09-08,2972.0
2020-09-09,2996.0
2020-09-10,2914.0
2020-09-11,2928.0
2020-09-14,2926.0
2020-09-15,2984.0
2020-09-16,2888.0
2020-09-17,2882.0
2020-09-18,2836.0
2020-09-21,2852.0
2020-09-22,2870.0
2020-09-23,2830.0
2020-09-24,2820.0
2020-09-25,2800.0
2020-09-28,2840.0
2020-09-29,2780.0
2020-09-30,2716.0
2020-10-09,2748.0
2020-10-12,2730.0
2020-10-13,2834.0
2020-10-14,2844.0
2020-10-15,2828.0
2020-10-16,2816.0
2020-10-19,2886.0
2020-10-20,2880.0
2020-10-21,2882.0
2020-10-22,2844.0
2020-10-23,2748.0
2020-10-26,2748.0
2020-10-27,2748.0
2020-10-28,2758.0
2020-10-29,2708.0
2020-10-30,2704.0
2020-11-02,2670.0
2020-11-03,2630.0
2020-11-04,2670.0
2020-11-05,2672.0
2020-11-06,2668.0
2020-11-09,2770.0
2020-11-10,2776.0
2020-11-11,2810.0
2020-11-12,2814.0
2020-11-13,2816.0
2020-11-16,2860.0
2020-11-17,2896.0
2020-11-18,2936.0
2020-11-19,2892.0
2020-11-20,2888.0
2020-11-23,2900.0
2020-11-24,2924.0
2020-11-25,2942.0
2020-11-26,2946.0
2020-11-27,2962.0
2020-11-30,2970.0
2020-12-01,2882.0
2020-12-02,2928.0
2020-12-03,2954.0
2020-12-04,2990.0
2020-12-07,2976.0
2020-12-08,2974.0
2020-12-09,3010.0
2020-12-10,3058.0
2020-12-11,3088.0
2020-12-14,3126.0
2020-12-15,3084.0
2020-12-16,3096.0
2020-12-17,3074.0
2020-12-18,3078.0
2020-12-21,3158.0
2020-12-22,3194.0
2020-12-23,3150.0
2020-12-24,3292.0
2020-12-25,3284.0
2020-12-28,3452.0
2020-12-29,3412.0
2020-12-30,3366.0
2020-12-31,3468.0
2021-01-04,3632.0
2021-01-05,3624.0
2021-01-06,3780.0
2021-01-07,3848.0
2021-01-08,4012.0
2021-01-11,3998.0
2021-01-12,3840.0
2021-01-13,4102.0
2021-01-14,4066.0
2021-01-15,4032.0
2021-01-18,4182.0
2021-01-19,4312.0
2021-01-20,4118.0
2021-01-21,4134.0
2021-01-22,4192.0
2021-01-25,4162.0
2021-01-26,4248.0
2021-01-27,4384.0
2021-01-28,4468.0
2021-01-29,4408.0
2021-02-01,4582.0
2021-02-02,4602.0
2021-02-03,4592.0
2021-02-04,4330.0
2021-02-05,4462.0
2021-02-08,4482.0
2021-02-09,4514.0
2021-02-10,4630.0
2021-02-18,4786.0
2021-02-19,4726.0
2021-02-22,4878.0
2021-02-23,4848.0
2021-02-24,5140.0
2021-02-25,5210.0
2021-02-26,5376.0
2021-03-01,5354.0
2021-03-02,5402.0
2021-03-03,5194.0
2021-03-04,5344.0
2021-03-05,5238.0
2021-03-08,5218.0
2021-03-09,5134.0
2021-03-10,5156.0
2021-03-11,5174.0
2021-03-12,5192.0
2021-03-15,5224.0
2021-03-16,5156.0
2021-03-17,5050.0
2021-03-18,5136.0
2021-03-19,5220.0
2021-03-22,4974.0
2021-03-23,5138.0
2021-03-24,5054.0
2021-03-25,5090.0
2021-03-26,4946.0
2021-03-29,4982.0
2021-03-30,4926.0
2021-03-31,4686.0
2021-04-01,4536.0
2021-04-02,4904.0
2021-04-06,4894.0
2021-04-07,5116.0
2021-04-08,5160.0
2021-04-09,5156.0
2021-04-12,5066.0
2021-04-13,4964.0
2021-04-14,5260.0
2021-04-15,5226.0
2021-04-16,5138.0
2021-04-19,5298.0
2021-04-20,5360.0
2021-04-21,5336.0
2021-04-22,5212.0
2021-04-23,5162.0
2021-04-26,5144.0
2021-04-27,5274.0
2021-04-28,5222.0
2021-04-29,5232.0
2021-04-30,5206.0
2021-05-06,5166.0
2021-05-07,5204.0
2021-05-10,5410.0
2021-05-11,5410.0
2021-05-12,5358.0
2021-05-13,5346.0
2021-05-14,5248.0
2021-05-17,5048.0
2021-05-18,5068.0
2021-05-19,5068.0
2021-05-20,5034.0
2021-05-21,5022.0
2021-05-24,4930.0
2021-05-25,4794.0
2021-05-26,4660.0
2021-05-27,4492.0
2021-05-28,4122.0
2021-05-31,4420.0
2021-06-01,4452.0
2021-06-02,4438.0
2021-06-03,4390.0
2021-06-04,4192.0
2021-06-07,4422.0
2021-06-08,4426.0
2021-06-09,4310.0
2021-06-10,4402.0
2021-06-11,4358.0
2021-06-15,4388.0
2021-06-16,4388.0
2021-06-17,4396.0
2021-06-18,4336.0
2021-06-21,4248.0
2021-06-22,4216.0
2021-06-23,4408.0
2021-06-24,4486.0
2021-06-25,4610.0
2021-06-28,4602.0
2021-06-29,4674.0
2021-06-30,4638.0
2021-07-01,4712.0
2021-07-02,4696.0
2021-07-05,4738.0
2021-07-06,4752.0
2021-07-07,4708.0
2021-07-08,4724.0
2021-07-09,4742.0
2021-07-12,4946.0
2021-07-13,4956.0
2021-07-14,4868.0
2021-07-15,4890.0
2021-07-16,4866.0
2021-07-19,4876.0
2021-07-20,5096.0
2021-07-21,4778.0
2021-07-22,4876.0
2021-07-23,4882.0
2021-07-26,4748.0
2021-07-27,4650.0
2021-07-28,4646.0
2021-07-29,4686.0
2021-07-30,4742.0
2021-08-02,4764.0
2021-08-03,4596.0
2021-08-04,4644.0
2021-08-05,4858.0
2021-08-06,4890.0
2021-08-09,4826.0
2021-08-10,4816.0
2021-08-11,4876.0
2021-08-12,4876.0
2021-08-13,4876.0
2021-08-16,4876.0
2021-08-17,4988.0
2021-08-18,4868.0
2021-08-19,4826.0
2021-08-20,4874.0
2021-08-23,4866.0
2021-08-24,4814.0
2021-08-25,4834.0
2021-08-26,4798.0
2021-08-27,4740.0
2021-08-30,4756.0
2021-08-31,4780.0
2021-09-01,4682.0
2021-09-02,4616.0
2021-09-03,4796.0
2021-09-06,4920.0
2021-09-07,4900.0
2021-09-08,4910.0
2021-09-09,4876.0
2021-09-10,4884.0
2021-09-13,5008.0
2021-09-14,4884.0
2021-09-15,4902.0
2021-09-16,4946.0
2021-09-17,4796.0
2021-09-22,4904.0
2021-09-23,4960.0
2021-09-24,4962.0
2021-09-27,4958.0
2021-09-28,4984.0
2021-09-29,4916.0
2021-09-30,4928.0
2021-10-08,4978.0
2021-10-11,5024.0
2021-10-12,4990.0
2021-10-13,4802.0
2021-10-14,4740.0
2021-10-15,4632.0
2021-10-18,4550.0
2021-10-19,4526.0
2021-10-20,4460.0
2021-10-21,4522.0
2021-10-22,4470.0
2021-10-25,4414.0
2021-10-26,4284.0
2021-10-27,4240.0
2021-10-28,4218.0
2021-10-29,4114.0
2021-11-01,4220.0
2021-11-02,4256.0
2021-11-03,4280.0
2021-11-04,4320.0
2021-11-05,4386.0
2021-11-08,4372.0
2021-11-09,4406.0
2021-11-10,4378.0
2021-11-11,4256.0
2021-11-12,4296.0
2021-11-15,4198.0
2021-11-16,4234.0
2021-11-17,4204.0
2021-11-18,4220.0
2021-11-19,4318.0
2021-11-22,4372.0
2021-11-23,4452.0
2021-11-24,4484.0
2021-11-25,4508.0
2021-11-26,4558.0
2021-11-29,4640.0
2021-11-30,4864.0
2021-12-01,4916.0
2021-12-02,5260.0
2021-12-03,5254.0
2021-12-06,5248.0
2021-12-07,5158.0
2021-12-08,5254.0
2021-12-09,5368.0
2021-12-10,5324.0
2021-12-13,5016.0
2021-12-14,4920.0
2021-12-15,4920.0
2021-12-16,4892.0
2021-12-17,4960.0
2021-12-20,4722.0
2021-12-21,4776.0
2021-12-22,4762.0
2021-12-23,4890.0
2021-12-24,5100.0
2021-12-27,5154.0
2021-12-28,5094.0
2021-12-29,5138.0
2021-12-30,5248.0
2021-12-31,5338.0
2022-01-04,5352.0
2022-01-05,5406.0
2022-01-06,5374.0
2022-01-07,5358.0
2022-01-10,5534.0
2022-01-11,5580.0
2022-01-12,5446.0
2022-01-13,5606.0
2022-01-14,5560.0
2022-01-17,5610.0
2022-01-18,5420.0
2022-01-19,5446.0
2022-01-20,5572.0
2022-01-21,5512.0
2022-01-24,5678.0
2022-01-25,5350.0
2022-01-26,5320.0
2022-01-27,5334.0
2022-01-28,5238.0
2022-02-07,5650.0
2022-02-08,5642.0
2022-02-09,5732.0
2022-02-10,5700.0
2022-02-11,5822.0
2022-02-14,5678.0
2022-02-15,5766.0
2022-02-16,5726.0
2022-02-17,5700.0
2022-02-18,5670.0
2022-02-21,5838.0
2022-02-22,5830.0
