DATETIME,price
2020-12-24,3906.0
2020-12-25,3900.0
2020-12-28,3961.0
2020-12-29,3876.0
2020-12-30,3871.0
2020-12-31,3879.0
2021-01-04,3978.0
2021-01-05,4010.0
2021-01-06,4023.0
2021-01-07,3999.0
2021-01-08,4077.0
2021-01-11,4117.0
2021-01-12,3971.0
2021-01-13,3940.0
2021-01-14,3911.0
2021-01-15,3926.0
2021-01-18,3989.0
2021-01-19,4012.0
2021-01-20,3912.0
2021-01-21,3933.0
2021-01-22,3989.0
2021-01-25,3896.0
2021-01-26,3942.0
2021-01-27,3936.0
2021-01-28,3995.0
2021-01-29,3884.0
2021-02-01,3897.0
2021-02-02,3844.0
2021-02-03,3782.0
2021-02-04,3804.0
2021-02-05,3864.0
2021-02-08,3912.0
2021-02-09,3957.0
2021-02-10,4035.0
2021-02-18,4108.0
2021-02-19,4152.0
2021-02-22,4144.0
2021-02-23,4187.0
2021-02-24,4171.0
2021-02-25,4237.0
2021-02-26,4303.0
2021-03-01,4276.0
2021-03-02,4264.0
2021-03-03,4393.0
2021-03-04,4467.0
2021-03-05,4442.0
2021-03-08,4325.0
2021-03-09,4372.0
2021-03-10,4238.0
2021-03-11,4230.0
2021-03-12,4349.0
2021-03-15,4350.0
2021-03-16,4411.0
2021-03-17,4305.0
2021-03-18,4403.0
2021-03-19,4370.0
2021-03-22,4385.0
2021-03-23,4384.0
2021-03-24,4325.0
2021-03-25,4439.0
2021-03-26,4410.0
2021-03-29,4562.0
2021-03-30,4597.0
2021-03-31,4577.0
2021-04-01,4560.0
2021-04-02,4652.0
2021-04-06,4785.0
2021-04-07,4789.0
2021-04-08,4746.0
2021-04-09,4760.0
2021-04-12,4706.0
2021-04-13,4631.0
2021-04-14,4790.0
2021-04-15,4766.0
2021-04-16,4747.0
2021-04-19,4761.0
2021-04-20,4727.0
2021-04-21,4797.0
2021-04-22,4832.0
2021-04-23,4862.0
2021-04-26,4938.0
2021-04-27,5000.0
2021-04-28,5050.0
2021-04-29,4963.0
2021-04-30,5104.0
2021-05-06,5159.0
2021-05-07,5308.0
2021-05-10,5318.0
2021-05-11,5755.0
2021-05-12,5718.0
2021-05-13,5732.0
2021-05-14,5528.0
2021-05-17,5314.0
2021-05-18,5238.0
2021-05-19,5236.0
2021-05-20,4837.0
2021-05-21,4825.0
2021-05-24,4738.0
2021-05-25,4615.0
2021-05-26,4524.0
2021-05-27,4284.0
2021-05-28,4483.0
2021-05-31,4552.0
2021-06-01,4609.0
2021-06-02,4756.0
2021-06-03,4622.0
2021-06-04,4792.0
2021-06-07,4815.0
2021-06-08,4587.0
2021-06-09,4649.0
2021-06-10,4679.0
2021-06-11,4828.0
2021-06-15,4848.0
2021-06-16,4803.0
2021-06-17,4645.0
2021-06-18,4726.0
2021-06-21,4699.0
2021-06-22,4496.0
2021-06-23,4511.0
2021-06-24,4586.0
2021-06-25,4593.0
2021-06-28,4714.0
2021-06-29,4746.0
2021-06-30,4706.0
2021-07-01,4793.0
2021-07-02,4794.0
2021-07-05,4754.0
2021-07-06,4869.0
2021-07-07,4948.0
2021-07-08,5097.0
2021-07-09,5004.0
2021-07-12,5113.0
2021-07-13,5054.0
2021-07-14,5096.0
2021-07-15,5207.0
2021-07-16,5174.0
2021-07-19,5218.0
2021-07-20,5166.0
2021-07-21,5247.0
2021-07-22,5187.0
2021-07-23,5303.0
2021-07-26,5297.0
2021-07-27,5324.0
2021-07-28,5237.0
2021-07-29,5303.0
2021-07-30,5399.0
2021-08-02,5320.0
2021-08-03,5040.0
2021-08-04,4857.0
2021-08-05,5088.0
2021-08-06,4996.0
2021-08-09,5010.0
2021-08-10,5008.0
2021-08-11,5018.0
2021-08-12,5084.0
2021-08-13,4954.0
2021-08-16,4996.0
2021-08-17,4823.0
2021-08-18,4861.0
2021-08-19,4613.0
2021-08-20,4472.0
2021-08-23,4622.0
2021-08-24,4655.0
2021-08-25,4757.0
2021-08-26,4737.0
2021-08-27,4599.0
2021-08-30,4760.0
2021-08-31,4881.0
2021-09-01,4813.0
2021-09-02,4763.0
2021-09-03,4779.0
2021-09-06,4936.0
2021-09-07,5000.0
2021-09-08,4998.0
2021-09-09,4988.0
2021-09-10,5234.0
2021-09-13,5162.0
2021-09-14,5176.0
2021-09-15,5015.0
2021-09-16,5069.0
2021-09-17,5073.0
2021-09-22,5018.0
2021-09-23,5171.0
2021-09-24,5101.0
2021-09-27,4963.0
2021-09-28,5093.0
2021-09-29,5155.0
2021-09-30,5159.0
2021-10-08,5297.0
2021-10-11,5277.0
2021-10-12,5321.0
2021-10-13,5051.0
2021-10-14,4943.0
2021-10-15,4987.0
2021-10-18,5035.0
2021-10-19,4926.0
2021-10-20,5041.0
2021-10-21,4812.0
2021-10-22,4494.0
2021-10-25,4431.0
2021-10-26,4347.0
2021-10-27,4457.0
2021-10-28,4137.0
2021-10-29,4229.0
2021-11-01,4147.0
2021-11-02,4016.0
2021-11-03,3767.0
2021-11-04,3915.0
2021-11-05,3755.0
2021-11-08,3772.0
2021-11-09,3807.0
2021-11-10,3736.0
2021-11-11,3792.0
2021-11-12,3942.0
2021-11-15,3712.0
2021-11-16,3670.0
2021-11-17,3645.0
2021-11-18,3728.0
2021-11-19,3677.0
2021-11-22,3767.0
2021-11-23,3817.0
2021-11-24,3832.0
2021-11-25,3992.0
2021-11-26,3988.0
2021-11-29,3795.0
2021-11-30,3900.0
2021-12-01,3905.0
2021-12-02,4055.0
2021-12-03,4030.0
2021-12-06,4148.0
2021-12-07,4124.0
2021-12-08,4204.0
2021-12-09,4078.0
2021-12-10,4019.0
2021-12-13,4062.0
2021-12-14,4153.0
2021-12-15,4123.0
2021-12-16,4176.0
2021-12-17,4269.0
2021-12-20,4238.0
2021-12-21,4225.0
2021-12-22,4220.0
2021-12-23,4169.0
2021-12-24,4221.0
2021-12-27,4250.0
2021-12-28,4058.0
2021-12-29,4059.0
2021-12-30,4061.0
2021-12-31,4022.0
2022-01-04,4042.0
2022-01-05,4140.0
2022-01-06,4192.0
2022-01-07,4235.0
2022-01-10,4265.0
2022-01-11,4240.0
2022-01-12,4330.0
2022-01-13,4372.0
2022-01-14,4365.0
2022-01-17,4410.0
2022-01-18,4287.0
2022-01-19,4370.0
2022-01-20,4458.0
2022-01-21,4453.0
2022-01-24,4460.0
2022-01-25,4400.0
2022-01-26,4462.0
2022-01-27,4437.0
2022-01-28,4431.0
2022-02-07,4615.0
2022-02-08,4579.0
2022-02-09,4640.0
2022-02-10,4590.0
2022-02-11,4730.0
2022-02-14,4640.0
2022-02-15,4545.0
2022-02-16,4485.0
2022-02-17,4575.0
2022-02-18,4406.0
2022-02-21,4525.0
2022-02-22,4585.0
2022-02-23,4475.0
2022-02-24,4528.0
2022-02-25,4375.0
2022-02-28,4357.0
2022-03-01,4450.0
2022-03-02,4590.0
2022-03-03,4601.0
2022-03-04,4626.0
2022-03-07,4642.0
2022-03-08,4834.0
2022-03-09,4665.0
2022-03-10,4590.0
2022-03-11,4648.0
2022-03-14,4612.0
2022-03-15,4434.0
2022-03-16,4470.0
2022-03-17,4660.0
2022-03-18,4642.0
2022-03-21,4663.0
2022-03-22,4649.0
2022-03-23,4652.0
2022-03-24,4725.0
2022-03-25,4685.0
2022-03-28,4727.0
2022-03-29,4724.0
2022-03-30,4668.0
2022-03-31,4762.0
2022-04-01,4755.0
2022-04-06,4850.0
2022-04-07,4814.0
2022-04-08,4782.0
2022-04-11,4710.0
2022-04-12,4572.0
2022-04-13,4728.0
2022-04-14,4632.0
2022-04-15,4692.0
2022-04-18,4712.0
2022-04-19,4772.0
2022-04-20,4713.0
2022-04-21,4809.0
2022-04-22,4757.0
2022-04-25,4652.0
2022-04-26,4492.0
2022-04-27,4541.0
2022-04-28,4552.0
2022-04-29,4542.0
2022-05-05,4622.0
2022-05-06,4615.0
2022-05-09,4426.0
2022-05-10,4322.0
2022-05-11,4306.0
2022-05-12,4362.0
2022-05-13,4277.0
2022-05-16,4358.0
2022-05-17,4372.0
2022-05-18,4352.0
2022-05-19,4217.0
2022-05-20,4271.0
2022-05-23,4321.0
2022-05-24,4312.0
2022-05-25,4160.0
2022-05-26,4192.0
2022-05-27,4202.0
2022-05-30,4280.0
2022-05-31,4313.0
2022-06-01,4382.0
2022-06-02,4405.0
2022-06-06,4490.0
2022-06-07,4442.0
2022-06-08,4398.0
2022-06-09,4487.0
2022-06-10,4468.0
2022-06-13,4485.0
2022-06-14,4372.0
2022-06-15,4302.0
2022-06-16,4247.0
2022-06-17,4181.0
2022-06-20,4038.0
2022-06-21,3837.0
2022-06-22,3918.0
2022-06-23,3839.0
2022-06-24,3952.0
2022-06-27,3884.0
2022-06-28,3972.0
2022-06-29,4042.0
2022-06-30,4074.0
2022-07-01,4042.0
2022-07-04,3962.0
2022-07-05,3872.0
2022-07-06,3890.0
2022-07-07,3942.0
2022-07-08,3921.0
2022-07-11,3888.0
2022-07-12,3741.0
2022-07-13,3592.0
2022-07-14,3570.0
2022-07-15,3490.0
2022-07-18,3303.0
2022-07-19,3481.0
2022-07-20,3459.0
2022-07-21,3515.0
2022-07-22,3492.0
2022-07-25,3557.0
2022-07-26,3557.0
2022-07-27,3587.0
2022-07-28,3603.0
2022-07-29,3722.0
2022-08-01,3695.0
2022-08-02,3762.0
2022-08-03,3783.0
2022-08-04,3767.0
2022-08-05,3670.0
2022-08-08,3732.0
2022-08-09,3822.0
2022-08-10,3781.0
2022-08-11,3792.0
2022-08-12,3810.0
2022-08-15,3812.0
2022-08-16,3782.0
2022-08-17,3852.0
2022-08-18,3695.0
2022-08-19,3742.0
2022-08-22,3640.0
2022-08-23,3697.0
2022-08-24,3746.0
2022-08-25,3781.0
2022-08-26,3744.0
2022-08-29,3797.0
2022-08-30,3657.0
