DATETIME,price
2016-04-27,26910.0
2016-04-28,27540.0
2016-04-29,27550.0
2016-05-03,28670.0
2016-05-04,31110.0
2016-05-05,29990.0
2016-05-06,28910.0
2016-05-09,26130.0
2016-05-10,24320.0
2016-05-11,24450.0
2016-05-12,25120.0
2016-05-13,25410.0
2016-05-16,23590.0
2016-05-17,24270.0
2016-05-18,24460.0
2016-05-19,24000.0
2016-05-20,23570.0
2016-05-23,23940.0
2016-05-24,22300.0
2016-05-25,22580.0
2016-05-26,22500.0
2016-05-27,22700.0
2016-05-30,22810.0
2016-05-31,22810.0
2016-06-01,23580.0
2016-06-02,22400.0
2016-06-03,22730.0
2016-06-06,23510.0
2016-06-07,24460.0
2016-06-08,23920.0
2016-06-13,24980.0
2016-06-14,25810.0
2016-06-15,25630.0
2016-06-16,27310.0
2016-06-17,25670.0
2016-06-20,26990.0
2016-06-21,28150.0
2016-06-22,27810.0
2016-06-23,28160.0
2016-06-24,27610.0
2016-06-27,26040.0
2016-06-28,26990.0
2016-06-29,28190.0
2016-06-30,29010.0
2016-07-01,30130.0
2016-07-04,31170.0
2016-07-05,36330.0
2016-07-06,36020.0
2016-07-07,32820.0
2016-07-08,32890.0
2016-07-11,32970.0
2016-07-12,34910.0
2016-07-13,36810.0
2016-07-14,36170.0
2016-07-15,36990.0
2016-07-18,37060.0
2016-07-19,36410.0
2016-07-20,37130.0
2016-07-21,36470.0
2016-07-22,38290.0
2016-07-25,36960.0
2016-07-26,36130.0
2016-07-27,34750.0
2016-07-28,35330.0
2016-07-29,36930.0
2016-08-01,37180.0
2016-08-02,38840.0
2016-08-03,40360.0
2016-08-04,39100.0
2016-08-05,36700.0
2016-08-08,37790.0
2016-08-09,39460.0
2016-08-10,38540.0
2016-08-11,39630.0
2016-08-12,38390.0
2016-08-15,37180.0
2016-08-16,36390.0
2016-08-17,36430.0
2016-08-18,36160.0
2016-08-19,36640.0
2016-08-22,36480.0
2016-08-23,35600.0
2016-08-24,36350.0
2016-08-25,36190.0
2016-08-26,32990.0
2016-08-29,33410.0
2016-08-30,33690.0
2016-08-31,33040.0
2016-09-01,33100.0
2016-09-02,33660.0
2016-09-05,35130.0
2016-09-06,35460.0
2016-09-07,35990.0
2016-09-08,36230.0
2016-09-09,36480.0
2016-09-12,36460.0
2016-09-13,33930.0
2016-09-14,34260.0
2016-09-19,33070.0
2016-09-20,34180.0
2016-09-21,35770.0
2016-09-22,35950.0
2016-09-23,37360.0
2016-09-26,37760.0
2016-09-27,36630.0
2016-09-28,37940.0
2016-09-29,37080.0
2016-09-30,36880.0
2016-10-10,35780.0
