DATETIME,price
2016-03-09,134470.0
2016-03-10,130820.0
2016-03-11,129970.0
2016-03-14,131470.0
2016-03-15,130220.0
2016-03-16,128470.0
2016-03-17,129740.0
2016-03-18,130770.0
2016-03-21,132970.0
2016-03-22,130280.0
2016-03-23,129570.0
2016-03-24,130160.0
2016-03-25,131070.0
2016-03-28,132470.0
2016-03-29,128990.0
2016-03-30,129240.0
2016-03-31,125670.0
2016-04-01,123280.0
2016-04-05,124830.0
2016-04-06,125470.0
2016-04-07,126600.0
2016-04-08,127580.0
2016-04-11,127020.0
2016-04-12,129440.0
2016-04-13,129620.0
2016-04-14,131460.0
2016-04-15,134170.0
2016-04-18,132140.0
2016-04-19,131040.0
2016-04-20,132080.0
2016-04-21,132650.0
2016-04-22,135480.0
2016-04-25,132870.0
2016-04-26,129640.0
2016-04-27,128590.0
2016-04-28,129160.0
2016-04-29,127490.0
2016-05-03,128590.0
2016-05-04,128090.0
2016-05-05,128580.0
2016-05-06,129770.0
2016-05-09,127580.0
2016-05-10,126970.0
2016-05-11,124820.0
2016-05-12,126230.0
2016-05-13,126770.0
2016-05-16,123480.0
2016-05-17,124280.0
2016-05-18,124180.0
2016-05-19,122400.0
2016-05-20,122580.0
2016-05-23,124270.0
2016-05-24,121150.0
2016-05-25,121880.0
2016-05-26,121080.0
2016-05-27,122480.0
2016-05-30,124780.0
2016-05-31,124070.0
2016-06-01,125120.0
2016-06-02,122490.0
2016-06-03,124130.0
2016-06-06,124480.0
2016-06-07,125480.0
2016-06-08,125970.0
2016-06-13,126220.0
2016-06-14,128280.0
2016-06-15,127920.0
2016-06-16,128430.0
2016-06-17,128080.0
2016-06-20,129400.0
2016-06-21,128600.0
2016-06-22,126790.0
2016-06-23,127960.0
2016-06-24,128160.0
2016-06-27,127290.0
2016-06-28,128280.0
2016-06-29,129380.0
2016-06-30,128430.0
2016-07-01,128660.0
2016-07-04,135280.0
2016-07-05,140370.0
2016-07-06,137570.0
2016-07-07,133080.0
2016-07-08,133430.0
2016-07-11,132080.0
2016-07-12,134280.0
2016-07-13,136570.0
2016-07-14,135500.0
2016-07-15,134580.0
2016-07-18,136730.0
2016-07-19,134170.0
2016-07-20,133430.0
2016-07-21,133900.0
2016-07-22,135080.0
2016-07-25,134360.0
2016-07-26,133900.0
2016-07-27,134390.0
2016-07-28,137370.0
2016-07-29,138590.0
2016-08-01,136630.0
2016-08-02,136170.0
2016-08-03,137260.0
2016-08-04,135950.0
2016-08-05,133910.0
2016-08-08,136870.0
2016-08-09,137610.0
2016-08-10,138850.0
2016-08-11,141280.0
2016-08-12,139430.0
2016-08-15,140080.0
2016-08-16,138600.0
2016-08-17,139440.0
2016-08-18,139000.0
2016-08-19,137900.0
2016-08-22,138330.0
2016-08-23,138220.0
2016-08-24,138110.0
2016-08-25,140890.0
2016-08-26,138400.0
2016-08-29,139700.0
2016-08-30,140030.0
2016-08-31,140110.0
2016-09-01,139410.0
2016-09-02,140930.0
2016-09-05,143360.0
2016-09-06,144130.0
2016-09-07,143250.0
2016-09-08,143790.0
2016-09-09,142880.0
2016-09-12,142450.0
2016-09-13,138230.0
2016-09-14,138370.0
2016-09-19,137910.0
2016-09-20,139600.0
2016-09-21,140030.0
2016-09-22,138960.0
2016-09-23,141910.0
2016-09-26,142720.0
2016-09-27,142720.0
2016-09-28,142680.0
2016-09-29,143030.0
2016-09-30,143660.0
2016-10-10,144350.0
2016-10-11,144610.0
2016-10-12,144800.0
2016-10-13,144550.0
2016-10-14,143190.0
2016-10-17,142260.0
2016-10-18,143460.0
2016-10-19,144610.0
2016-10-20,144450.0
2016-10-21,144510.0
2016-10-24,147250.0
2016-10-25,147960.0
2016-10-26,149850.0
2016-10-27,149350.0
2016-10-28,148740.0
2016-10-31,150660.0
2016-11-01,151330.0
2016-11-02,152900.0
2016-11-03,151310.0
2016-11-04,153670.0
2016-11-07,157150.0
2016-11-08,162240.0
2016-11-09,165980.0
2016-11-10,166120.0
2016-11-11,169160.0
2016-11-14,168240.0
2016-11-15,162020.0
2016-11-16,158950.0
2016-11-17,159850.0
2016-11-18,157940.0
2016-11-21,157130.0
2016-11-22,159500.0
2016-11-23,163060.0
2016-11-24,162320.0
2016-11-25,162490.0
2016-11-28,160420.0
2016-11-29,163850.0
2016-11-30,159050.0
2016-12-01,157950.0
2016-12-02,160350.0
2016-12-05,159240.0
2016-12-06,160040.0
2016-12-07,160350.0
2016-12-08,161560.0
2016-12-09,160980.0
2016-12-12,159400.0
2016-12-13,158210.0
2016-12-14,164880.0
2016-12-15,163880.0
2016-12-16,164850.0
2016-12-19,163820.0
2016-12-20,159380.0
2016-12-21,159300.0
2016-12-22,160040.0
2016-12-23,158370.0
2016-12-26,159920.0
2016-12-27,156840.0
2016-12-28,159820.0
2016-12-29,161830.0
2016-12-30,161700.0
2017-01-03,161460.0
2017-01-04,164290.0
2017-01-05,164690.0
2017-01-06,167540.0
2017-01-09,167090.0
2017-01-10,167400.0
2017-01-11,170000.0
2017-01-12,166750.0
2017-01-13,163250.0
2017-01-16,163000.0
2017-01-17,164000.0
2017-01-18,160790.0
2017-01-19,161290.0
2017-01-20,162730.0
2017-01-23,157930.0
2017-01-24,158090.0
2017-01-25,160880.0
2017-01-26,162000.0
2017-02-03,160500.0
2017-02-06,160190.0
2017-02-07,158600.0
2017-02-08,156830.0
2017-02-09,157510.0
2017-02-10,160000.0
2017-02-13,160290.0
2017-02-14,164350.0
2017-02-15,165460.0
2017-02-16,163070.0
2017-02-17,162440.0
2017-02-20,160480.0
2017-02-21,162510.0
2017-02-22,162880.0
2017-02-23,161760.0
2017-02-24,159900.0
2017-02-27,159970.0
2017-02-28,161020.0
2017-03-01,159690.0
2017-03-02,160300.0
2017-03-03,161650.0
2017-03-06,159890.0
2017-03-07,158960.0
2017-03-08,158390.0
2017-03-09,156240.0
2017-03-10,154860.0
2017-03-13,157100.0
2017-03-14,158700.0
2017-03-15,158110.0
2017-03-16,160370.0
2017-03-17,161870.0
2017-03-20,161600.0
2017-03-21,161200.0
2017-03-22,161210.0
2017-03-23,160010.0
2017-03-24,160000.0
2017-03-27,160000.0
2017-03-28,155990.0
2017-03-29,156840.0
2017-03-30,157040.0
2017-03-31,157090.0
2017-04-05,156800.0
2017-04-06,157340.0
2017-04-07,160730.0
2017-04-10,159500.0
2017-04-11,159820.0
2017-04-12,155840.0
2017-04-13,155110.0
2017-04-14,156250.0
2017-04-17,154960.0
2017-04-18,155800.0
2017-04-19,156500.0
2017-04-20,155160.0
2017-04-21,154180.0
2017-04-24,153200.0
2017-04-25,150930.0
2017-04-26,150880.0
2017-04-27,151500.0
2017-04-28,153130.0
2017-05-02,155310.0
2017-05-03,157130.0
2017-05-04,154680.0
2017-05-05,153330.0
2017-05-08,153310.0
2017-05-09,152150.0
2017-05-10,154180.0
2017-05-11,153840.0
2017-05-12,155030.0
2017-05-15,154610.0
2017-05-16,153580.0
2017-05-17,153340.0
2017-05-18,155440.0
2017-05-19,155630.0
2017-05-22,157150.0
2017-05-23,158310.0
2017-05-24,157530.0
2017-05-25,156560.0
2017-05-26,158210.0
2017-05-31,157100.0
2017-06-01,155640.0
2017-06-02,155840.0
2017-06-05,154590.0
2017-06-06,154990.0
2017-06-07,155130.0
2017-06-08,153970.0
2017-06-09,153500.0
2017-06-12,154030.0
2017-06-13,154820.0
2017-06-14,156930.0
2017-06-15,158220.0
2017-06-16,156810.0
2017-06-19,158030.0
2017-06-20,156820.0
2017-06-21,155420.0
2017-06-22,155560.0
2017-06-23,157190.0
2017-06-26,156900.0
2017-06-27,155200.0
2017-06-28,155320.0
2017-06-29,157090.0
2017-06-30,157770.0
2017-07-03,157980.0
2017-07-04,158380.0
2017-07-05,157030.0
2017-07-06,157430.0
2017-07-07,156260.0
2017-07-10,156630.0
2017-07-11,155730.0
2017-07-12,156970.0
2017-07-13,158030.0
2017-07-14,158020.0
2017-07-17,156130.0
2017-07-18,157780.0
2017-07-19,158060.0
2017-07-20,159330.0
2017-07-21,158460.0
2017-07-24,158170.0
2017-07-25,159070.0
2017-07-26,159830.0
2017-07-27,159240.0
2017-07-28,162640.0
2017-07-31,161760.0
2017-08-01,162110.0
2017-08-02,159380.0
2017-08-03,158920.0
2017-08-04,159950.0
2017-08-07,160980.0
2017-08-08,160520.0
2017-08-09,158890.0
2017-08-10,159990.0
2017-08-11,159530.0
2017-08-14,158060.0
2017-08-15,156460.0
2017-08-16,156870.0
2017-08-17,155630.0
2017-08-18,157670.0
2017-08-21,157260.0
2017-08-22,156770.0
2017-08-23,157260.0
2017-08-24,155180.0
2017-08-25,156770.0
2017-08-28,155980.0
2017-08-29,157120.0
2017-08-30,157340.0
2017-08-31,155940.0
2017-09-01,157970.0
2017-09-04,157360.0
2017-09-05,157480.0
2017-09-06,156240.0
2017-09-07,155370.0
2017-09-08,154870.0
2017-09-11,154540.0
2017-09-12,154280.0
2017-09-13,154640.0
2017-09-14,154570.0
2017-09-15,154770.0
2017-09-18,152820.0
2017-09-19,154070.0
2017-09-20,155040.0
2017-09-21,156210.0
2017-09-22,154540.0
2017-09-25,154590.0
2017-09-26,155260.0
2017-09-27,156350.0
2017-09-28,156900.0
2017-09-29,156150.0
2017-10-09,156150.0
2017-10-10,157800.0
2017-10-11,156820.0
2017-10-12,155570.0
2017-10-13,156000.0
2017-10-16,156760.0
2017-10-17,157570.0
2017-10-18,156310.0
2017-10-19,154660.0
2017-10-20,153890.0
2017-10-23,154130.0
2017-10-24,154320.0
2017-10-25,154900.0
2017-10-26,154790.0
2017-10-27,155170.0
2017-10-30,153470.0
2017-10-31,153670.0
2017-11-01,153210.0
2017-11-02,154700.0
2017-11-03,153520.0
2017-11-06,153690.0
2017-11-07,153780.0
2017-11-08,152560.0
2017-11-09,151280.0
2017-11-10,151780.0
2017-11-13,153960.0
2017-11-14,152970.0
2017-11-15,153770.0
2017-11-16,153100.0
2017-11-17,153530.0
2017-11-20,152880.0
2017-11-21,152610.0
2017-11-22,152690.0
2017-11-23,152470.0
2017-11-24,151550.0
2017-11-27,153560.0
2017-11-28,152930.0
2017-11-29,152580.0
2017-11-30,152190.0
2017-12-01,151840.0
2017-12-04,150720.0
2017-12-05,151270.0
2017-12-06,149940.0
2017-12-07,150350.0
2017-12-08,150050.0
2017-12-11,149000.0
2017-12-12,147490.0
2017-12-13,146770.0
2017-12-14,143100.0
2017-12-15,144370.0
