DATETIME,price
2020-09-09,3280.0
2020-09-10,3213.0
2020-09-11,3181.0
2020-09-14,3239.0
2020-09-15,3235.0
2020-09-16,3179.0
2020-09-17,3130.0
2020-09-18,3144.0
2020-09-21,3169.0
2020-09-22,3108.0
2020-09-23,3108.0
2020-09-24,3119.0
2020-09-25,3124.0
2020-09-28,3120.0
2020-09-29,3107.0
2020-09-30,3123.0
2020-10-09,3176.0
2020-10-12,3222.0
2020-10-13,3254.0
2020-10-14,3233.0
2020-10-15,3197.0
2020-10-16,3171.0
2020-10-19,3189.0
2020-10-20,3196.0
2020-10-21,3197.0
2020-10-22,3241.0
2020-10-23,3261.0
2020-10-26,3238.0
2020-10-27,3243.0
2020-10-28,3269.0
2020-10-29,3297.0
2020-10-30,3291.0
2020-11-02,3314.0
2020-11-03,3324.0
2020-11-04,3307.0
2020-11-05,3340.0
2020-11-06,3354.0
2020-11-09,3373.0
2020-11-10,3444.0
2020-11-11,3392.0
2020-11-12,3397.0
2020-11-13,3377.0
2020-11-16,3409.0
2020-11-17,3447.0
2020-11-18,3498.0
2020-11-19,3497.0
2020-11-20,3522.0
2020-11-23,3529.0
2020-11-24,3460.0
2020-11-25,3493.0
2020-11-26,3495.0
2020-11-27,3531.0
2020-11-30,3599.0
2020-12-01,3623.0
2020-12-02,3640.0
2020-12-03,3716.0
2020-12-04,3676.0
2020-12-07,3734.0
2020-12-08,3779.0
2020-12-09,3780.0
2020-12-10,3869.0
2020-12-11,3945.0
2020-12-14,3933.0
2020-12-15,3900.0
2020-12-16,3978.0
2020-12-17,4027.0
2020-12-18,4036.0
2020-12-21,4199.0
2020-12-22,4395.0
2020-12-23,4306.0
2020-12-24,4191.0
2020-12-25,4160.0
2020-12-28,4179.0
2020-12-29,3995.0
2020-12-30,4000.0
2020-12-31,4025.0
2021-01-04,4095.0
2021-01-05,4086.0
2021-01-06,4090.0
2021-01-07,4113.0
2021-01-08,4235.0
2021-01-11,4241.0
2021-01-12,4050.0
2021-01-13,4050.0
2021-01-14,4040.0
2021-01-15,4025.0
2021-01-18,4079.0
2021-01-19,4093.0
2021-01-20,3975.0
2021-01-21,4000.0
2021-01-22,4010.0
2021-01-25,3941.0
2021-01-26,4011.0
2021-01-27,4030.0
2021-01-28,4109.0
2021-01-29,4011.0
2021-02-01,3992.0
2021-02-02,3932.0
2021-02-03,3903.0
2021-02-04,3939.0
2021-02-05,3987.0
2021-02-08,4034.0
2021-02-09,4130.0
2021-02-10,4205.0
2021-02-18,4275.0
2021-02-19,4298.0
2021-02-22,4282.0
2021-02-23,4403.0
2021-02-24,4385.0
2021-02-25,4408.0
2021-02-26,4482.0
2021-03-01,4461.0
2021-03-02,4431.0
2021-03-03,4541.0
2021-03-04,4621.0
2021-03-05,4580.0
2021-03-08,4493.0
2021-03-09,4554.0
2021-03-10,4460.0
2021-03-11,4425.0
2021-03-12,4541.0
2021-03-15,4585.0
2021-03-16,4648.0
2021-03-17,4512.0
2021-03-18,4571.0
2021-03-19,4595.0
2021-03-22,4616.0
2021-03-23,4687.0
2021-03-24,4703.0
2021-03-25,4751.0
2021-03-26,4697.0
2021-03-29,4785.0
2021-03-30,4920.0
2021-03-31,4973.0
2021-04-01,4973.0
2021-04-02,5070.0
2021-04-06,5179.0
2021-04-07,5166.0
2021-04-08,5097.0
2021-04-09,5091.0
2021-04-12,5092.0
2021-04-13,5005.0
2021-04-14,5155.0
2021-04-15,5171.0
2021-04-16,5127.0
2021-04-19,5152.0
2021-04-20,5107.0
2021-04-21,5172.0
2021-04-22,5232.0
2021-04-23,5296.0
2021-04-26,5327.0
2021-04-27,5494.0
2021-04-28,5488.0
2021-04-29,5387.0
2021-04-30,5526.0
2021-05-06,5539.0
2021-05-07,5687.0
2021-05-10,5768.0
2021-05-11,6197.0
2021-05-12,6287.0
2021-05-13,6337.0
2021-05-14,6157.0
2021-05-17,5887.0
2021-05-18,5680.0
2021-05-19,5702.0
2021-05-20,5319.0
2021-05-21,5292.0
2021-05-24,5263.0
2021-05-25,5037.0
2021-05-26,4997.0
2021-05-27,4725.0
2021-05-28,4946.0
2021-05-31,5065.0
2021-06-01,4968.0
2021-06-02,5152.0
2021-06-03,5037.0
2021-06-04,5237.0
2021-06-07,5207.0
2021-06-08,4987.0
2021-06-09,5029.0
2021-06-10,5097.0
2021-06-11,5192.0
2021-06-15,5252.0
2021-06-16,5157.0
2021-06-17,4990.0
2021-06-18,5087.0
2021-06-21,5112.0
2021-06-22,4852.0
2021-06-23,4882.0
2021-06-24,4890.0
2021-06-25,4920.0
2021-06-28,5023.0
2021-06-29,5072.0
2021-06-30,5067.0
2021-07-01,5167.0
2021-07-02,5166.0
2021-07-05,5147.0
2021-07-06,5231.0
2021-07-07,5345.0
2021-07-08,5545.0
2021-07-09,5485.0
2021-07-12,5592.0
2021-07-13,5547.0
2021-07-14,5597.0
2021-07-15,5693.0
2021-07-16,5699.0
2021-07-19,5687.0
2021-07-20,5637.0
2021-07-21,5705.0
2021-07-22,5647.0
2021-07-23,5687.0
2021-07-26,5713.0
2021-07-27,5737.0
2021-07-28,5632.0
2021-07-29,5635.0
2021-07-30,5843.0
2021-08-02,5817.0
2021-08-03,5537.0
2021-08-04,5345.0
2021-08-05,5547.0
2021-08-06,5473.0
2021-08-09,5509.0
2021-08-10,5514.0
2021-08-11,5550.0
2021-08-12,5607.0
2021-08-13,5514.0
2021-08-16,5512.0
2021-08-17,5468.0
2021-08-18,5488.0
2021-08-19,5245.0
2021-08-20,5153.0
2021-08-23,5221.0
2021-08-24,5303.0
2021-08-25,5408.0
2021-08-26,5383.0
2021-08-27,5193.0
2021-08-30,5298.0
2021-08-31,5447.0
2021-09-01,5367.0
2021-09-02,5313.0
2021-09-03,5385.0
2021-09-06,5603.0
2021-09-07,5625.0
2021-09-08,5603.0
2021-09-09,5593.0
2021-09-10,5718.0
2021-09-13,5671.0
2021-09-14,5613.0
2021-09-15,5488.0
2021-09-16,5505.0
2021-09-17,5549.0
2021-09-22,5453.0
2021-09-23,5564.0
2021-09-24,5408.0
2021-09-27,5303.0
2021-09-28,5395.0
2021-09-29,5483.0
2021-09-30,5500.0
2021-10-08,5603.0
2021-10-11,5623.0
2021-10-12,5633.0
2021-10-13,5423.0
2021-10-14,5423.0
2021-10-15,5473.0
2021-10-18,5543.0
2021-10-19,5463.0
2021-10-20,5523.0
2021-10-21,5343.0
2021-10-22,5071.0
2021-10-25,5111.0
2021-10-26,4978.0
2021-10-27,5061.0
2021-10-28,4822.0
2021-10-29,4866.0
2021-11-01,4763.0
2021-11-02,4629.0
2021-11-03,4424.0
2021-11-04,4591.0
2021-11-05,4454.0
2021-11-08,4393.0
2021-11-09,4361.0
2021-11-10,4268.0
2021-11-11,4283.0
2021-11-12,4499.0
2021-11-15,4268.0
2021-11-16,4222.0
2021-11-17,4192.0
2021-11-18,4266.0
2021-11-19,4129.0
2021-11-22,4185.0
2021-11-23,4208.0
2021-11-24,4224.0
2021-11-25,4403.0
2021-11-26,4398.0
2021-11-29,4301.0
2021-11-30,4337.0
2021-12-01,4391.0
2021-12-02,4518.0
2021-12-03,4519.0
2021-12-06,4663.0
2021-12-07,4566.0
2021-12-08,4647.0
2021-12-09,4533.0
2021-12-10,4443.0
2021-12-13,4458.0
2021-12-14,4543.0
2021-12-15,4571.0
2021-12-16,4622.0
2021-12-17,4728.0
2021-12-20,4702.0
2021-12-21,4629.0
2021-12-22,4603.0
2021-12-23,4571.0
2021-12-24,4597.0
2021-12-27,4623.0
2021-12-28,4440.0
2021-12-29,4453.0
2021-12-30,4473.0
2021-12-31,4438.0
2022-01-04,4413.0
2022-01-05,4515.0
2022-01-06,4581.0
2022-01-07,4663.0
2022-01-10,4683.0
2022-01-11,4653.0
2022-01-12,4728.0
2022-01-13,4769.0
2022-01-14,4752.0
2022-01-17,4783.0
2022-01-18,4678.0
2022-01-19,4753.0
2022-01-20,4828.0
2022-01-21,4843.0
2022-01-24,4803.0
2022-01-25,4793.0
2022-01-26,4857.0
2022-01-27,4818.0
2022-01-28,4822.0
2022-02-07,5010.0
2022-02-08,4993.0
2022-02-09,5074.0
2022-02-10,4993.0
2022-02-11,5131.0
2022-02-14,5033.0
2022-02-15,4942.0
2022-02-16,4868.0
2022-02-17,4929.0
2022-02-18,4828.0
2022-02-21,4921.0
2022-02-22,4953.0
2022-02-23,4868.0
2022-02-24,4930.0
2022-02-25,4823.0
2022-02-28,4813.0
2022-03-01,4965.0
2022-03-02,5106.0
2022-03-03,5161.0
2022-03-04,5268.0
2022-03-07,5223.0
2022-03-08,5393.0
2022-03-09,5173.0
2022-03-10,5093.0
2022-03-11,5135.0
2022-03-14,5113.0
2022-03-15,4963.0
2022-03-16,4943.0
2022-03-17,5103.0
2022-03-18,5068.0
2022-03-21,5123.0
2022-03-22,5145.0
2022-03-23,5186.0
2022-03-24,5201.0
2022-03-25,5191.0
2022-03-28,5293.0
2022-03-29,5313.0
2022-03-30,5213.0
2022-03-31,5230.0
2022-04-01,5219.0
2022-04-06,5346.0
2022-04-07,5275.0
2022-04-08,5239.0
2022-04-11,5195.0
2022-04-12,5027.0
2022-04-13,5150.0
2022-04-14,5109.0
2022-04-15,5160.0
2022-04-18,5180.0
2022-04-19,5200.0
2022-04-20,5160.0
2022-04-21,5235.0
2022-04-22,5162.0
2022-04-25,5070.0
2022-04-26,4891.0
2022-04-27,4920.0
2022-04-28,4945.0
2022-04-29,4955.0
2022-05-05,5012.0
2022-05-06,5014.0
2022-05-09,4829.0
2022-05-10,4720.0
2022-05-11,4700.0
2022-05-12,4750.0
2022-05-13,4700.0
2022-05-16,4765.0
2022-05-17,4770.0
2022-05-18,4771.0
2022-05-19,4670.0
2022-05-20,4710.0
2022-05-23,4777.0
2022-05-24,4735.0
2022-05-25,4620.0
2022-05-26,4660.0
2022-05-27,4650.0
2022-05-30,4698.0
2022-05-31,4734.0
2022-06-01,4789.0
2022-06-02,4816.0
2022-06-06,4817.0
2022-06-07,4855.0
2022-06-08,4794.0
2022-06-09,4868.0
2022-06-10,4830.0
2022-06-13,4854.0
2022-06-14,4781.0
2022-06-15,4700.0
2022-06-16,4657.0
2022-06-17,4600.0
2022-06-20,4451.0
2022-06-21,4200.0
2022-06-22,4300.0
2022-06-23,4210.0
2022-06-24,4320.0
2022-06-27,4260.0
2022-06-28,4339.0
2022-06-29,4401.0
2022-06-30,4389.0
2022-07-01,4400.0
2022-07-04,4305.0
2022-07-05,4166.0
2022-07-06,4220.0
2022-07-07,4238.0
2022-07-08,4225.0
2022-07-11,4207.0
2022-07-12,4070.0
2022-07-13,3900.0
2022-07-14,3880.0
2022-07-15,3750.0
2022-07-18,3582.0
2022-07-19,3782.0
2022-07-20,3735.0
2022-07-21,3821.0
2022-07-22,3770.0
2022-07-25,3809.0
2022-07-26,3857.0
2022-07-27,3866.0
2022-07-28,3874.0
2022-07-29,4010.0
2022-08-01,3990.0
2022-08-02,4030.0
2022-08-03,4053.0
2022-08-04,4050.0
2022-08-05,3957.0
2022-08-08,4000.0
2022-08-09,4070.0
2022-08-10,4049.0
2022-08-11,4039.0
2022-08-12,4057.0
2022-08-15,4067.0
2022-08-16,4016.0
2022-08-17,4060.0
2022-08-18,3928.0
2022-08-19,3920.0
2022-08-22,3852.0
2022-08-23,3903.0
2022-08-24,3952.0
2022-08-25,4008.0
2022-08-26,3980.0
2022-08-29,4110.0
2022-08-30,3950.0
2022-08-31,3886.0
