DATETIME,price
2021-05-27,822.5
2021-05-28,880.5
2021-05-31,882.5
2021-06-01,952.5
2021-06-02,998.5
2021-06-03,1001.0
2021-06-04,1017.5
2021-06-07,1011.5
2021-06-08,951.5
2021-06-09,987.5
2021-06-10,1007.5
2021-06-11,1016.0
2021-06-15,1079.5
2021-06-16,1050.5
2021-06-17,1031.5
2021-06-18,1048.5
2021-06-21,1040.5
2021-06-22,953.5
2021-06-23,974.5
2021-06-24,1011.5
2021-06-25,992.5
2021-06-28,1022.5
2021-06-29,1032.0
2021-06-30,982.5
2021-07-01,1003.5
2021-07-02,994.0
2021-07-05,1010.5
2021-07-06,1060.5
2021-07-07,1062.5
2021-07-08,1080.5
2021-07-09,1008.5
2021-07-12,1009.5
2021-07-13,1020.5
2021-07-14,1047.5
2021-07-15,1040.5
2021-07-16,1066.5
2021-07-19,1070.5
2021-07-20,1044.5
2021-07-21,1064.5
2021-07-22,1002.5
2021-07-23,969.5
2021-07-26,959.5
2021-07-27,973.5
2021-07-28,940.5
2021-07-29,970.0
2021-07-30,947.5
2021-08-02,867.5
2021-08-03,887.5
2021-08-04,883.5
2021-08-05,883.5
2021-08-06,833.5
2021-08-09,843.5
2021-08-10,788.5
2021-08-11,793.5
2021-08-12,814.5
2021-08-13,779.5
2021-08-16,789.5
2021-08-17,791.5
2021-08-18,773.5
2021-08-19,743.0
2021-08-20,691.5
2021-08-23,721.0
2021-08-24,699.5
2021-08-25,769.5
2021-08-26,750.5
2021-08-27,762.5
2021-08-30,792.0
2021-08-31,788.5
2021-09-01,744.0
2021-09-02,708.5
2021-09-03,706.5
2021-09-06,726.5
2021-09-07,663.5
2021-09-08,706.5
2021-09-09,687.0
2021-09-10,673.5
2021-09-13,673.5
2021-09-14,648.5
2021-09-15,647.5
2021-09-16,632.0
2021-09-17,613.0
2021-09-22,550.5
2021-09-23,613.5
2021-09-24,614.0
2021-09-27,628.0
2021-09-28,643.0
2021-09-29,618.0
2021-09-30,640.5
2021-10-08,675.5
2021-10-11,707.0
2021-10-12,736.0
2021-10-13,718.5
2021-10-14,669.5
2021-10-15,680.5
2021-10-18,672.5
2021-10-19,650.0
2021-10-20,652.5
2021-10-21,652.5
2021-10-22,598.5
2021-10-25,628.5
2021-10-26,625.5
2021-10-27,655.5
2021-10-28,642.5
2021-10-29,618.5
2021-11-01,575.0
2021-11-02,561.5
2021-11-03,517.5
2021-11-04,533.0
2021-11-05,521.0
2021-11-08,508.5
2021-11-09,512.5
2021-11-10,496.5
2021-11-11,486.0
2021-11-12,508.5
2021-11-15,485.5
2021-11-16,485.0
2021-11-17,483.5
2021-11-18,481.5
2021-11-19,456.5
2021-11-22,473.5
2021-11-23,501.5
2021-11-24,529.5
2021-11-25,560.5
2021-11-26,541.5
2021-11-29,512.5
2021-11-30,558.5
2021-12-01,558.0
2021-12-02,558.5
2021-12-03,525.5
2021-12-06,542.5
2021-12-07,546.5
2021-12-08,588.0
2021-12-09,578.5
2021-12-10,560.5
2021-12-13,567.0
2021-12-14,593.0
2021-12-15,574.0
2021-12-16,576.5
2021-12-17,602.5
2021-12-20,600.5
2021-12-21,603.5
2021-12-22,627.5
2021-12-23,616.5
2021-12-24,619.5
2021-12-27,638.0
2021-12-28,607.5
2021-12-29,592.5
2021-12-30,591.5
2021-12-31,594.0
2022-01-04,604.5
2022-01-05,617.0
2022-01-06,621.5
2022-01-07,643.5
2022-01-10,641.5
2022-01-11,629.5
2022-01-12,651.5
2022-01-13,664.5
2022-01-14,646.0
2022-01-17,643.0
2022-01-18,629.5
2022-01-19,649.5
2022-01-20,663.0
2022-01-21,669.0
2022-01-24,681.5
2022-01-25,666.5
2022-01-26,692.5
2022-01-27,700.5
2022-01-28,697.5
2022-02-07,737.0
2022-02-08,749.5
2022-02-09,734.5
2022-02-10,706.5
2022-02-11,762.0
2022-02-14,714.5
2022-02-15,685.5
2022-02-16,632.5
2022-02-17,650.0
2022-02-18,597.5
2022-02-21,613.0
2022-02-22,639.5
2022-02-23,609.0
2022-02-24,625.5
2022-02-25,633.0
2022-02-28,609.5
2022-03-01,634.5
2022-03-02,662.0
2022-03-03,686.0
2022-03-04,722.5
2022-03-07,734.5
2022-03-08,792.5
2022-03-09,754.5
2022-03-10,724.0
2022-03-11,741.5
2022-03-14,724.5
2022-03-15,689.5
2022-03-16,669.5
2022-03-17,739.5
2022-03-18,734.5
2022-03-21,755.5
2022-03-22,749.0
2022-03-23,714.5
2022-03-24,749.5
2022-03-25,752.5
2022-03-28,753.0
2022-03-29,771.5
2022-03-30,743.5
2022-03-31,807.0
2022-04-01,800.5
2022-04-06,825.5
2022-04-07,831.5
2022-04-08,811.5
2022-04-11,822.0
2022-04-12,777.5
2022-04-13,828.5
2022-04-14,798.5
2022-04-15,809.5
2022-04-18,816.5
2022-04-19,828.5
2022-04-20,792.5
2022-04-21,806.5
2022-04-22,807.5
2022-04-25,781.0
2022-04-26,698.0
2022-04-27,722.0
2022-04-28,728.5
2022-04-29,754.0
2022-05-05,738.0
2022-05-06,783.5
2022-05-09,733.0
2022-05-10,701.5
2022-05-11,690.5
2022-05-12,723.0
2022-05-13,690.0
2022-05-16,723.5
2022-05-17,743.5
2022-05-18,738.5
2022-05-19,693.5
2022-05-20,719.5
2022-05-23,747.5
2022-05-24,768.5
2022-05-25,733.5
2022-05-26,753.5
2022-05-27,738.5
2022-05-30,767.5
2022-05-31,783.5
2022-06-01,793.5
2022-06-02,816.5
2022-06-06,834.5
2022-06-07,836.5
2022-06-08,828.0
2022-06-09,833.0
2022-06-10,824.0
2022-06-13,818.0
2022-06-14,808.0
2022-06-15,799.5
2022-06-16,773.5
2022-06-17,763.5
2022-06-20,718.0
2022-06-21,648.0
2022-06-22,656.5
2022-06-23,618.5
2022-06-24,663.5
2022-06-27,651.5
2022-06-28,678.5
2022-06-29,711.5
2022-06-30,718.5
2022-07-01,681.5
2022-07-04,652.0
2022-07-05,627.5
2022-07-06,633.5
2022-07-07,653.5
2022-07-08,672.5
2022-07-11,662.5
2022-07-12,644.5
2022-07-13,603.5
2022-07-14,624.0
2022-07-15,578.5
2022-07-18,553.5
2022-07-19,582.5
2022-07-20,548.5
2022-07-21,569.5
2022-07-22,551.5
2022-07-25,593.5
2022-07-26,616.5
2022-07-27,656.0
2022-07-28,648.5
2022-07-29,685.5
2022-08-01,688.5
2022-08-02,686.5
2022-08-03,707.5
2022-08-04,689.5
2022-08-05,692.0
2022-08-08,718.0
2022-08-09,740.0
2022-08-10,727.0
2022-08-11,732.5
2022-08-12,741.0
2022-08-15,728.0
2022-08-16,700.0
2022-08-17,720.0
2022-08-18,686.0
2022-08-19,683.0
2022-08-22,675.0
2022-08-23,690.5
2022-08-24,707.5
2022-08-25,717.5
2022-08-26,708.0
2022-08-29,730.5
2022-08-30,714.0
2022-08-31,686.0
