DATETIME,price
2015-02-03,48980.0
2015-02-04,50020.0
2015-02-05,50230.0
2015-02-06,49740.0
2015-02-09,50270.0
2015-02-10,50150.0
2015-02-11,49860.0
2015-02-12,50070.0
2015-02-13,50200.0
2015-02-16,50800.0
2015-02-17,50970.0
2015-02-25,51110.0
2015-02-26,50890.0
2015-02-27,51760.0
2015-03-02,51550.0
2015-03-03,51840.0
2015-03-04,51430.0
2015-03-05,51530.0
2015-03-06,51370.0
2015-03-09,51200.0
2015-03-10,51270.0
2015-03-11,51010.0
2015-03-12,50990.0
2015-03-13,51660.0
2015-03-16,51650.0
2015-03-17,51550.0
2015-03-18,50990.0
2015-03-19,50380.0
2015-03-20,50980.0
2015-03-23,51430.0
2015-03-24,51420.0
2015-03-25,51580.0
2015-03-26,51470.0
2015-03-27,51820.0
2015-03-30,51460.0
2015-03-31,51590.0
2015-04-01,51200.0
2015-04-02,50890.0
2015-04-03,51080.0
2015-04-07,51070.0
2015-04-08,51320.0
2015-04-09,51150.0
2015-04-10,51150.0
2015-04-13,51280.0
2015-04-14,51420.0
2015-04-15,50530.0
2015-04-16,50600.0
2015-04-17,51550.0
2015-04-20,51360.0
2015-04-21,51150.0
2015-04-22,50950.0
2015-04-23,50980.0
2015-04-24,50900.0
2015-04-27,51320.0
2015-04-28,51450.0
2015-04-29,51510.0
2015-04-30,51480.0
2015-05-04,53040.0
2015-05-05,53540.0
2015-05-06,53560.0
2015-05-07,53880.0
2015-05-08,53620.0
2015-05-11,53570.0
2015-05-12,53400.0
2015-05-13,53780.0
2015-05-14,53890.0
2015-05-15,53770.0
2015-05-18,53560.0
2015-05-19,53670.0
2015-05-20,53030.0
2015-05-21,52530.0
2015-05-22,52810.0
2015-05-25,52310.0
2015-05-26,52470.0
2015-05-27,52360.0
2015-05-28,52140.0
2015-05-29,52190.0
2015-06-01,52070.0
2015-06-02,51610.0
2015-06-03,51790.0
2015-06-04,51660.0
2015-06-05,51370.0
2015-06-08,50990.0
2015-06-09,51160.0
2015-06-10,51380.0
2015-06-11,51690.0
2015-06-12,51050.0
2015-06-15,50650.0
2015-06-16,50180.0
2015-06-17,50110.0
2015-06-18,50000.0
2015-06-19,50010.0
2015-06-23,49670.0
2015-06-24,49950.0
2015-06-25,50350.0
2015-06-26,49960.0
2015-06-29,49770.0
2015-06-30,50060.0
2015-07-01,49670.0
2015-07-02,49700.0
2015-07-03,50010.0
2015-07-06,50020.0
2015-07-07,48450.0
2015-07-08,47230.0
2015-07-09,46370.0
2015-07-10,48590.0
2015-07-13,48130.0
2015-07-14,48200.0
2015-07-15,48030.0
2015-07-16,48390.0
2015-07-17,48150.0
2015-07-20,47790.0
2015-07-21,47520.0
2015-07-22,47570.0
2015-07-23,46870.0
2015-07-24,46790.0
2015-07-27,47170.0
2015-07-28,46810.0
2015-07-29,47320.0
2015-07-30,47950.0
2015-07-31,47420.0
2015-08-03,47480.0
2015-08-04,46970.0
2015-08-05,47460.0
2015-08-06,47300.0
2015-08-07,47010.0
2015-08-10,46880.0
2015-08-11,47140.0
2015-08-12,47800.0
2015-08-13,48630.0
2015-08-14,48600.0
2015-08-17,48400.0
2015-08-18,48030.0
2015-08-19,47830.0
2015-08-20,47610.0
2015-08-21,48150.0
2015-08-24,47940.0
2015-08-25,47110.0
2015-08-26,48450.0
2015-08-27,48220.0
2015-08-28,48500.0
2015-08-31,49070.0
2015-09-01,48740.0
2015-09-02,48740.0
2015-09-07,48800.0
2015-09-08,49240.0
2015-09-09,49720.0
2015-09-10,50940.0
2015-09-11,50710.0
2015-09-14,50570.0
2015-09-15,50230.0
2015-09-16,50110.0
2015-09-17,50660.0
2015-09-18,50660.0
2015-09-21,50090.0
2015-09-22,50150.0
2015-09-23,49030.0
2015-09-24,48670.0
2015-09-25,48370.0
2015-09-28,48280.0
2015-09-29,47210.0
2015-09-30,47500.0
2015-10-08,48840.0
2015-10-09,48390.0
2015-10-12,49880.0
2015-10-13,49680.0
2015-10-14,49200.0
2015-10-15,49250.0
2015-10-16,49490.0
2015-10-19,49060.0
2015-10-20,48610.0
2015-10-21,48720.0
2015-10-22,48390.0
2015-10-23,49010.0
2015-10-26,49100.0
2015-10-27,48620.0
2015-10-28,48800.0
2015-10-29,48330.0
2015-10-30,48170.0
2015-11-02,47940.0
2015-11-03,47900.0
2015-11-04,47860.0
2015-11-05,48060.0
2015-11-06,47350.0
2015-11-09,47320.0
2015-11-10,47030.0
2015-11-11,46880.0
2015-11-12,46550.0
2015-11-13,46240.0
2015-11-16,45870.0
2015-11-17,45470.0
2015-11-18,44680.0
2015-11-19,44220.0
2015-11-20,43980.0
2015-11-23,44480.0
2015-11-24,42970.0
2015-11-25,43150.0
2015-11-26,42800.0
2015-11-27,43750.0
2015-11-30,43700.0
2015-12-01,43500.0
2015-12-02,43720.0
2015-12-03,43370.0
2015-12-04,43130.0
2015-12-07,43600.0
2015-12-08,43670.0
2015-12-09,43270.0
2015-12-10,43690.0
2015-12-11,43500.0
2015-12-14,44470.0
2015-12-15,44500.0
2015-12-16,44050.0
2015-12-17,44060.0
2015-12-18,43760.0
2015-12-21,44580.0
2015-12-22,44800.0
2015-12-23,44910.0
2015-12-24,44890.0
2015-12-25,44690.0
2015-12-28,44930.0
2015-12-29,44890.0
2015-12-30,45490.0
2015-12-31,45690.0
2016-01-04,45770.0
2016-01-05,45290.0
2016-01-06,45700.0
2016-01-07,45430.0
2016-01-08,45100.0
2016-01-11,44920.0
2016-01-12,44190.0
2016-01-13,44030.0
2016-01-14,44050.0
2016-01-15,44130.0
2016-01-18,43770.0
2016-01-19,44260.0
2016-01-20,44690.0
2016-01-21,44290.0
2016-01-22,44290.0
2016-01-25,44640.0
2016-01-26,44340.0
2016-01-27,44770.0
2016-01-28,44960.0
2016-01-29,44930.0
2016-02-01,44870.0
2016-02-02,44770.0
2016-02-03,45060.0
2016-02-04,45010.0
2016-02-05,45580.0
2016-02-15,44980.0
2016-02-16,44850.0
2016-02-17,44940.0
2016-02-18,44770.0
2016-02-19,44880.0
2016-02-22,44960.0
2016-02-23,45630.0
2016-02-24,45460.0
2016-02-25,44960.0
2016-02-26,45200.0
2016-02-29,45550.0
2016-03-01,45380.0
2016-03-02,45460.0
2016-03-03,46130.0
2016-03-04,46410.0
2016-03-07,47210.0
2016-03-08,47550.0
2016-03-09,47220.0
2016-03-10,46740.0
2016-03-11,46650.0
2016-03-14,46840.0
2016-03-15,47000.0
2016-03-16,46500.0
2016-03-17,46750.0
2016-03-18,47170.0
2016-03-21,47600.0
2016-03-22,47480.0
2016-03-23,47500.0
2016-03-24,47410.0
2016-03-25,46790.0
2016-03-28,47050.0
2016-03-29,47130.0
2016-03-30,47130.0
2016-03-31,46510.0
2016-04-01,46250.0
2016-04-05,46130.0
2016-04-06,46070.0
2016-04-07,46030.0
2016-04-08,45870.0
2016-04-11,45230.0
2016-04-12,45270.0
2016-04-13,45580.0
2016-04-14,46400.0
2016-04-15,46500.0
2016-04-18,46160.0
2016-04-19,46240.0
2016-04-20,46480.0
2016-04-21,46990.0
2016-04-22,47870.0
2016-04-25,47580.0
2016-04-26,47590.0
2016-04-27,47100.0
2016-04-28,46990.0
2016-04-29,46680.0
2016-05-03,47170.0
2016-05-04,47070.0
2016-05-05,46610.0
2016-05-06,46200.0
2016-05-09,45930.0
2016-05-10,45170.0
2016-05-11,45270.0
2016-05-12,45470.0
2016-05-13,45630.0
2016-05-16,44780.0
2016-05-17,44890.0
2016-05-18,45090.0
2016-05-19,44600.0
2016-05-20,44550.0
2016-05-23,44870.0
2016-05-24,44590.0
2016-05-25,44850.0
2016-05-26,45140.0
2016-05-27,45190.0
2016-05-30,45090.0
2016-05-31,44880.0
2016-06-01,44910.0
2016-06-02,44280.0
2016-06-03,44350.0
2016-06-06,45210.0
2016-06-07,45250.0
2016-06-08,44440.0
2016-06-13,43980.0
2016-06-14,44300.0
2016-06-15,44200.0
2016-06-16,44990.0
